date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:28:56 AM,447,2309.41910170496,2120.66314121993,2155.44537729319,2309.41910170496,2415.17155176522
1:29:01 AM,448,2298.96371363917,2120.79122718697,2146.40584492068,2298.96371363917,2366.6419006099
1:29:06 AM,449,2271.80476190476,2220,2220,2271.80476190476,2311.56368833726
1:29:11 AM,450,2205.17476190476,2316.33333333333,2297,2205.17476190476,2248.06816472743
1:29:16 AM,451,2137.89837301587,2284.83333333333,2260.5,2137.89837301587,2175.3536021447
1:29:21 AM,452,2088.82837301587,2353,2353,2088.82837301587,2096.88636328973
1:29:26 AM,453,2056.27440332242,2086.03502774579,2061.01874013134,2056.27440332242,2017.1998334473
1:29:31 AM,454,2015.45694444444,1767.5,1704.5,2015.45694444444,1940.82739790218
1:29:36 AM,455,1945.30694444444,1790,1741,1945.30694444444,1872.30244193914
1:29:41 AM,456,1870.01051587302,1907.5,1915,1870.01051587302,1816.15835084298
1:29:46 AM,457,1827.69384920635,1716.5,1716.5,1827.69384920635,1775.37831629952
1:29:51 AM,458,1774.94384920635,1738.66666666667,1741,1774.94384920635,1746.74475559888
1:29:56 AM,459,1744.26260503709,1733.69386592452,1752.78962934463,1744.26260503709,1725.48989243223
1:30:01 AM,460,1714.89384920635,1690.33333333333,1720,1714.89384920635,1706.84595049073
1:30:06 AM,461,1660.15634920635,1693.75,1714.5,1660.15634920635,1686.04515346557
1:30:11 AM,462,1604.96746031746,1693.4,1700.5,1604.96746031746,1658.31972504792
1:30:16 AM,463,1554.47579365079,1655.72222222222,1685.5,1554.47579365079,1620.17097953317
1:30:21 AM,464,1516.32631399696,1570.54472116127,1656.64628364627,1516.32631399696,1573.17659363357
1:30:26 AM,465,1480.32579365079,1493.6,1573,1480.32579365079,1520.18333466564
1:30:31 AM,466,1437.74365079365,1449.57142857143,1432,1437.74365079365,1464.03796994584
1:30:36 AM,467,1398.9380952381,1357,1357,1398.9380952381,1407.58726679066
1:30:41 AM,468,1352.1830952381,1351.5,1342,1352.1830952381,1353.6779925166
1:30:46 AM,469,1302.5080952381,1382.66666666667,1382,1302.5080952381,1305.15691444013
