date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:20:16 AM,343,28014.6065709729,26041,26041,28014.6065709729,26820.4844577889
1:20:21 AM,344,27681.5408488331,25801.5637055319,25759.3492401512,27681.5408488331,26518.6116760087
1:20:26 AM,345,27534.1892971467,26191.0336888534,26157.7778150755,27534.1892971467,26373.2855718013
1:20:31 AM,346,27367.87370384,26774,26774,27367.87370384,26333.8099548925
1:20:36 AM,347,27092.82370384,26979,26979,27092.82370384,26349.4886350079
1:20:41 AM,348,26952.0192302455,26154.3471941586,26052.4218554248,26952.0192302455,26369.6254218733
1:20:46 AM,349,26795.82370384,25368.25,25409.5,26795.82370384,26343.5241252142
1:20:51 AM,350,26436.08620384,25645.5,26013.5,26436.08620384,26220.4885547563
1:20:56 AM,351,26022.37995384,26180.6666666667,25971,26022.37995384,25967.2200757523
1:21:01 AM,352,25640.4254083855,26642.4545454545,26633,25640.4254083855,25620.0102755627
1:21:06 AM,353,25188.5602768065,26618.0833333333,26902.5,25188.5602768065,25232.5482970749
1:21:11 AM,354,24996.4752768065,24170.5,24170.5,24996.4752768065,24858.5232831763
1:21:16 AM,355,24830.2919434732,23703.6666666667,22905,24830.2919434732,24551.6243767545
1:21:21 AM,356,24678.5363879176,24014.7272727273,24368,24678.5363879176,24352.2353398533
1:21:26 AM,357,24418.3863879176,23790.6153846154,23702,24418.3863879176,24247.5184111431
1:21:31 AM,358,24267.2795700289,24013.0560241689,23654.8706043344,24267.2795700289,24211.3304484505
1:21:36 AM,359,24222.0145038764,24567.03956684,24516.0529443289,24222.0145038764,24217.5283096025
1:21:41 AM,360,24191.5988879176,24915,25279,24191.5988879176,24239.9688524257
1:21:46 AM,361,24073.8752768065,24782.6666666667,25244,24073.8752768065,24252.5089347469
1:21:51 AM,362,23788.6502768065,24697.25,24897,23788.6502768065,24229.0054143929
1:21:56 AM,363,23461.6669434732,24410.875,24518,23461.6669434732,24143.3151491906
1:22:01 AM,364,23093.3775495338,23675,23500,23093.3775495338,23975.097367581
1:22:06 AM,365,22727.7433828671,23072.75,22601,22727.7433828671,23727.2207804633
1:22:11 AM,366,22537.7210144461,22154.5,21969.5,22537.7210144461,23408.3564693509
1:22:16 AM,367,22284.3376811127,22969.3333333333,22977,22284.3376811127,23027.1755157571
1:22:21 AM,368,22080.5513174764,23005.8888888889,23601,22080.5513174764,22592.3490011956
1:22:26 AM,369,21862.5705482456,21571,21571,21862.5705482456,22115.592832295
1:22:31 AM,370,21564.5080482456,22443.25,22792.5,21564.5080482456,21620.802216145
