"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
595,3211.75,3162.5,3320.96,3143.24694643803,3320.96
596,3148,3083.5,3348.10666666667,3186.8607937849,3348.10666666667
598,3036,3036,3386.09714285714,3313.78880704681,3386.09714285714
600,3553.33333333333,3553,3428.63380952381,3456.4702937773,3428.63380952381
601,3538.8,3516,3472.33380952381,3519.7759829599,3472.33380952381
602,3564.16666666667,3572,3521.86714285714,3572.0693118854,3521.86714285714
603,3718,3718,3591.35714285714,3616.67523513939,3591.35714285714
604,3687.5,3687.5,3655.49603174603,3658.69910676328,3655.49603174603
605,3648.2,3652,3729.6746031746,3703.24628079845,3729.6746031746
606,3828.85714285714,3866,3831.90793650794,3755.4221112863,3831.90793650794
607,3867.25,3860.5,3931.10793650794,3818.92538307096,3931.10793650794
608,3791.5,3792.5,3981.57904761905,3891.82860420757,3981.57904761905
609,3914,3914,4046.37571428571,3970.79771355402,4046.37571428571
612,4148.75,4148,4107.23126984127,4210.75975943117,4107.23126984127
613,4176.33333333333,4223,4147.3146031746,4280.65181019577,4147.3146031746
614,4324.42857142857,4217,4187.38126984127,4340.36725900908,4187.38126984127
615,4681.5,4681.5,4262.29174603175,4388.71112247624,4262.29174603175
616,4524,4538,4365.6346031746,4424.91623275187,4365.6346031746
617,4310.4,4234,4447.27349206349,4448.21542199059,4447.27349206349
618,4510.75,4583,4499.90682539683,4457.841522347,4499.90682539683
620,4477,4477,4675.40682539683,4458.78911452197,4675.40682539683
621,4319.25,4310.5,4831.92349206349,4484.02834869935,4831.92349206349
622,4288.5,4288.5,4980.21793650794,4550.53831396677,4980.21793650794
623,4771.85714285714,4395,5102.18936507937,4676.88933959681,5102.18936507937
624,5379,5379,5174.25603174603,4881.65175486202,5174.25603174603
625,5091.83333333333,4980.5,5275.97603174603,5171.93685908748,5275.97603174603
626,4581,4581,5409.61603174603,5509.01983180823,5409.61603174603
627,6546.5,6546.5,5543.96603174603,5842.71682261171,5543.96603174603
628,6496.5,6598,5655.76603174603,6122.84398108547,5655.76603174603
629,6400.75,6411,5808.61603174603,6299.21745681699,5808.61603174603
630,6154,6154,5963.91603174603,6339.9226516951,5963.91603174603
631,5762.5,5762.5,6145.85888888889,6286.12197681385,6145.85888888889
632,6049.8,6088,6275.85888888889,6197.24709556861,6275.85888888889
633,6315,6613,6424.91444444444,6132.72967135474,6424.91444444444
634,6526,6556,6599.66682539683,6152.00136756762,6599.66682539683
635,6154,6094,6712.07793650794,6296.93990165719,6712.07793650794
636,6612,6612,6818.1646031746,6539.20720729182,6818.1646031746
637,6618,6618,6918.24793650794,6832.91127219448,6918.24793650794
638,7501,7501,7033.9146031746,7132.16008408806,7033.9146031746
639,7329,7329,7161.29238095238,7391.06163069554,7161.29238095238
640,7327.66666666667,7213,7282.32793650794,7574.49438167421,7282.32793650794
641,7202.28571428571,6879,7396.17238095238,7690.41873441867,7396.17238095238
642,8232.66666666667,8285,7525.28349206349,7757.5655682579,7525.28349206349
643,8087.8,8121,7634.64349206349,7794.66576252085,7634.64349206349
644,7902,7902,7885.01015873016,7820.4501965365,7885.01015873016
645,7889,7708,8136.57682539682,7852.8457011535,8136.57682539682
646,7673.16666666667,7659.5,8301.31015873016,7906.56291329926,8301.31015873016
647,7865.33333333333,7861,8487.99349206349,7995.50842142094,8487.99349206349
648,8022.66666666667,7873,8660.44904761905,8133.58881396564,8660.44904761905
649,8462.66666666667,8525,8954.03,8334.71067938047,8954.03
650,7794.4,7326,9173.61888888889,8607.4796607688,9173.61888888889
652,10367.5,10367.5,9382.47666666667,9312.2654730351,9382.47666666667
653,10391.5,10391.5,9643.85,9708.48413668193,9643.85
654,9972,9972,9908.09,10110.0545271839,9908.09
655,10129.25,9887.5,10198.9788888889,10499.0775609253,10198.9788888889
656,9914.5,9917,10458.69,10858.232577544,10458.69
657,11606,11606,10704.89,11172.5126096914,10704.89
658,11526.5,11476,10898.0011111111,11427.4891132722,10898.0011111111
659,11220.6666666667,11235,11211.3244444444,11608.7335441909,11211.3244444444
660,11822.6,11911,11416.1244444444,11701.8173583525,11416.1244444444
661,11852.6,11866,11587.5466666667,11705.3543708439,11587.5466666667
662,12036.5,12036.5,11887.8133333333,11670.1278334823,11887.8133333333
663,11761,11761,12175.955,11659.9633572669,12175.955
664,11715.6666666667,11930,12481.3438888889,11738.6865531973,12481.3438888889
665,11359.3333333333,11127,12685.8772222222,11970.123032273,12685.8772222222
666,12494.25,12349,12895.0438888889,12392.7190095043,12895.0438888889
667,13439.5,13398.5,13128.1194444444,12943.4031159454,13128.1194444444
668,12962.8333333333,12876,13420.6294444444,13533.7245866615,13420.6294444444
669,14476,14480,13719.9227777778,14075.2326567176,13719.9227777778
670,14451.375,14453.5,14010.5783333333,14479.4765611789,14010.5783333333
671,14495.3333333333,14493,14218.0894444444,14684.8502006152,14218.0894444444
673,14674,14674,14761.045,14708.9216002709,14761.045
675,14664,14631,15291.2894444444,14701.5400149242,15291.2894444444
676,14716.8,14728,15731.8727777778,14867.5974231074,15731.8727777778
677,16210.25,16136,16208.6061111111,15243.643269319,16208.6061111111
678,16342,16083.5,16718.6505555556,15872.4354273075,16718.6505555556
679,16396.3333333333,16822,17130.8838888889,16677.2943534422,17130.8838888889
680,14873.6666666667,14860,17428.7922222222,17551.6811497482,17428.7922222222
681,19860,19923,17704.37,18389.0569182503,17704.37
682,19313,19429.5,17966.07,19082.8827609736,17966.07
683,19103,19067,18553.9866666667,19554.1048700786,18553.9866666667
684,20590.5,20590.5,19125.4380952381,19833.6097982689,19125.4380952381
685,20613.5,20613.5,19382.8880952381,19979.7691883837,19382.8880952381
686,20659.5,20659.5,19651.9325396825,20050.9546832624,19651.9325396825
687,18920,18920,19951.0722222222,20105.5379257443,19951.0722222222
688,18629,18593,20284.8277777778,20191.854006785,20284.8277777778
689,18599.5,18599.5,20498.3777777778,20318.091809806,20498.3777777778
690,23482.75,23763.5,20820.4444444444,20482.4036663453,20820.4444444444
691,23288.5714285714,23346,21152.2944444444,20682.9419079406,21152.2944444444
692,20072,20072,21531.9944444444,20917.8588661299,21531.9944444444
693,20377.6666666667,20563,21956.3277777778,21191.5095921676,21956.3277777778
694,20883.4285714286,21109,22391.9166666667,21533.0600161743,22391.9166666667
695,19880,19880,22959.3166666667,21977.8787879872,22959.3166666667
696,23063.25,24225,23540.4333333333,22561.3345574435,23540.4333333333
697,24144,24280,24117.8444444444,23318.7959743802,24117.8444444444
698,24080.75,23791,24421.2944444444,24259.8316373166,24421.2944444444
699,26286,26286,24759.9063492063,25290.8099395008,24759.9063492063
700,26978.5,26978.5,25292.673015873,26292.2992228626,25292.673015873
701,27193.3333333333,27102,25816.8952380952,27144.8678293319,25816.8952380952
702,27431,27431,26499.96,27729.084100839,26499.96
703,27345.75,27450,27238.8155555556,27971.8754615292,27238.8155555556
704,27260.6666666667,27220,27793.5988888889,27985.6056644094,27793.5988888889
705,28034.5,28034.5,28374.6655555556,27928.9975447021,28374.6655555556
706,28367.75,28376,29009.1488888889,27960.7739376298,29009.1488888889
707,28063.5,27798.5,29513.1155555556,28239.6576784149,29513.1155555556
708,28241,28314.5,29954.4422222222,28874.8904753313,29954.4422222222
709,31129.4,31991,30431.94,29777.7895288597,30431.94
710,30962.8333333333,31026,30911.64,30810.1909125324,30911.64
711,31385,31385,31362.39,31833.9306998814,31362.39
712,32860,32860,31853.1677777778,32710.844964439,31853.1677777778
714,33598,33598,32397.0455555556,33734.6568497374,32397.0455555556
715,33845.5,33711,32971.7844444444,33967.0106093818,32971.7844444444
716,33598.4,33316,33544.9571717172,34091.893308828,33544.9571717172
717,34355.8,34413,33953.5571717172,34168.4777444294,33953.5571717172
718,34626.5,34643,34386.2638383838,34255.9367125398,34386.2638383838
719,34107,34107,34828.0749494949,34401.693303198,34828.0749494949
720,34622.3333333333,34259,35258.6527272727,34606.1717811847,35258.6527272727
724,36192.6666666667,35838,35656.3860606061,35784.795735733,35656.3860606061
725,36988.8333333333,36932.5,35988.2860606061,36113.0020273499,35988.2860606061
726,36661.0909090909,37002,36272.9860606061,36431.9775570906,36272.9860606061
727,34370,34396,36508.3212987013,36732.765020301,36508.3212987013
728,37620,37620,36892.267965368,37015.8796598479,36892.267965368
730,37590,37722,37221.2846320346,37540.623986939,37221.2846320346
731,37843.6666666667,38498,37567.317965368,37788.0204339772,37567.317965368
732,38826,38826,37873.9790764791,38029.2775763397,37873.9790764791
733,38576.5,38600.5,38071.5346320346,38265.3424210288,38071.5346320346
735,38116,37528,38206.3457431458,38692.7649087388,38206.3457431458
736,37128.4285714286,36052,38369.7396825397,38866.6528383186,38369.7396825397
737,40115,40115,38682.8063492063,39002.3454160875,38682.8063492063
738,39561.75,39467,38824.0596825397,39091.107785325,38824.0596825397
739,39297.5,39297.5,38927.6596825397,39130.1897882685,38927.6596825397
740,39222.25,39194.5,39107.6985714286,39140.7800629871,39107.6985714286
741,39156,39156,39192.3096825397,39150.0519465077,39192.3096825397
742,39011,39011,39182.3652380952,39185.1787758574,39182.3652380952
743,39112,39110,39120.5652380952,39273.3338880631,39120.5652380952
744,39066,39026,39038.8433333333,39423.9257058238,39038.8433333333
745,39738.8,39170,38748.4433333333,39575.3029945253,38748.4433333333
746,39144,39144,38457.4266666667,39648.0496052254,38457.4266666667
747,40544.25,40547.5,38216.0266666667,39562.7493889821,38216.0266666667
748,40095.1666666667,39826,37876.4988888889,39239.986196853,37876.4988888889
749,38427.3333333333,39474,37535.7877777778,38631.6554828847,37535.7877777778
750,37189,35257,37265.7655555556,37814.8991130782,37265.7655555556
751,35902.6,35283,36565.2655555556,36898.170556423,36565.2655555556
752,35759,35759,35953.6655555556,35989.9232819091,35953.6655555556
753,35196.5,34758,35273.7455555556,35198.6107585261,35273.7455555556
754,35676.5,35676.5,34642.0122222222,34595.2434869859,34642.0122222222
755,34129.3333333333,34469,33706.4177777778,34101.0600948898,33706.4177777778
756,34045.3333333333,34659,32901.94,33599.8562415613,32901.94
757,34960.6666666667,34961,31788.5558730159,32975.427586324,31788.5558730159
758,28604.5,28604.5,30711.2225396825,32111.5697885014,30711.2225396825
759,29892,29892,29405.3158730159,30928.1108969318,29405.3158730159
760,29540,28348,28312.5825396825,29489.008518512,28312.5825396825
761,29668,29668,27352.4158730159,27894.2526496537,27352.4158730159
762,26510.3333333333,26638.5,25721.6492063492,26243.8332867683,25721.6492063492
763,28028,28069.5,24175.9507936508,24637.7404262678,24175.9507936508
764,21726.5714285714,22930,22771.1952380952,23149.8671855964,22771.1952380952
765,21029,22209,20809.1507936508,21749.7191663305,20809.1507936508
766,16314,16277.5,19245.6412698413,20380.7050910794,19245.6412698413
767,19368,19368,17556.219047619,18986.2336824524,17556.219047619
769,20794,20796,15722.069047619,15894.553755507,15722.069047619
770,11215,11215,13845.8823809524,14107.2649663642,13845.8823809524
771,10943.8571428571,10458,12180.7601587302,12206.7674380235,12180.7601587302
772,12974,12974,10436.3101587302,10275.083596835,10436.3101587302
774,5530,5730,9050.36095238095,6646.24668131672,9050.36095238095
775,5151.85714285714,3704,7710.82761904762,5113.13845968737,7710.82761904762
776,4550.66666666667,5265,6682.37206349206,3858.15937545817,6682.37206349206
777,2027.75,1976.5,5447.09428571429,2869.46057921082,5447.09428571429
778,1525.2,1495,4108.99428571429,2116.41896637347,4108.99428571429
779,1533.5,1533.5,3405.94428571429,1568.41143237421,3405.94428571429
780,1861.25,2042.5,2720.30936507936,1194.81487264128,2720.30936507936
782,937.333333333333,916,1897.30936507937,846.419084146099,1897.30936507937
783,936,946,1574.40936507936,807.701782621669,1574.40936507936
784,887.166666666667,803.5,1269.15222222222,816.530896609485,1269.15222222222
785,838.833333333333,805.5,1005.30777777778,840.82594138216,1005.30777777778
786,722.5,722.5,907.531111111111,848.506432212303,907.531111111111
787,669.25,668.5,841.273333333333,815.711547547854,841.273333333333
788,659.333333333333,644,774.44,751.459118538078,774.44
789,629,629,684.023333333333,672.986639507566,684.023333333333
790,686.5,717.5,654.534444444444,597.531604780928,654.534444444444
791,573,573,624.467777777778,542.331508682756,624.467777777778
792,593,593,597.745555555556,519.610985025396,597.745555555556
793,561.1,552.5,574.606666666667,521.543225572209,574.606666666667
794,531.333333333333,534,558.04,535.288561574305,558.04
