date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:10:40 AM,328,61813.6881481481,61450,61450,61813.6881481481,62313.3036978556
1:10:43 AM,329,60708.2964814815,60779,60779,60708.2964814815,61532.0844197168
1:10:46 AM,330,59346.8425132275,60100,60100,59346.8425132275,60475.1179542056
1:10:49 AM,331,58192.6091798942,59065,59065,58192.6091798942,59067.8910913296
1:10:52 AM,332,57164.3943650794,58033,58033,57164.3943650794,57284.1388076989
1:10:55 AM,333,56208.6343650794,56752.3333333333,56732,56208.6343650794,55290.5888263317
1:10:58 AM,334,55223.701031746,52489.3333333333,52590.5,55223.701031746,53302.2170568481
1:11:01 AM,335,54390.4788095238,52157.2,51086,54390.4788095238,51533.9994088685
1:11:04 AM,336,53804.7454761905,51752.125,52385,53804.7454761905,50200.911792013
1:11:07 AM,337,53124.5899206349,47216.8571428571,46899,53124.5899206349,49462.5994013691
1:11:10 AM,339,52340.4873565324,48466,48466,52340.4873565324,49468.2589320053
1:11:13 AM,340,51798.966523199,51179,51179,51798.966523199,49978.214098131
1:11:16 AM,345,50987.5131898657,51766,51766,50987.5131898657,52918.9088337452
1:11:19 AM,346,50077.0243009768,52163,52163,50077.0243009768,52766.1729188244
1:11:22 AM,347,49812.1354120879,52488.3333333333,52503,49812.1354120879,52141.7939364122
1:11:25 AM,348,49327.4687454213,52664,52664,49327.4687454213,51170.4373466147
1:11:28 AM,349,48989.6127930403,50576.6666666667,52833,48989.6127930403,50025.1033770748
1:11:31 AM,350,49090.4223168498,48338.4615384615,46058,49090.4223168498,48878.7922554355
1:11:34 AM,351,49097.4223168498,50942.1875,50930.5,49097.4223168498,47904.5042093396
1:11:37 AM,352,48900.8223168498,45861.2,44251,48900.8223168498,47236.0024135604
1:11:40 AM,353,48176.0056501831,43095,43095,48176.0056501831,46850.101831393
1:11:43 AM,354,47640.4723168498,48516,48516,47640.4723168498,46684.3803732628
1:11:46 AM,355,47096.5167612943,44887.2,44174,47096.5167612943,46676.4159495953
1:11:49 AM,356,46585.0072374847,46684.2857142857,47030,46585.0072374847,46763.7864708159
1:11:52 AM,357,45732.0961263736,48729,48729,45732.0961263736,46888.7852783643
1:11:55 AM,362,44954.5653571428,48571,48571,44954.5653571428,46812.9395236852
1:11:58 AM,363,44048.3528571429,48230,48230,44048.3528571429,46418.6958898401
1:12:01 AM,364,43519.9633333333,40893.75,38954.5,43519.9633333333,45818.4585868835
1:12:04 AM,365,43206.0966666667,44130,47539,43206.0966666667,44978.0981113262
1:12:07 AM,366,42553.03,44329,47433,42553.03,43886.9178750335
1:12:10 AM,367,42114.9277777778,44991.3571428571,45780.5,42114.9277777778,42627.9529512899
1:12:13 AM,371,41596.3620634921,37783,37783,41596.3620634921,38043.6061545846
1:12:16 AM,372,40866.5176190476,36675.5,36284.5,40866.5176190476,37542.7376231707
1:12:19 AM,373,40137.7287301587,37349,37431,40137.7287301587,37467.0913542633
1:12:22 AM,374,39218.2620634921,37935.3571428571,38087,39218.2620634921,37694.1304271192
1:12:25 AM,375,38754.0453968254,38387,38387,38754.0453968254,38055.5169391188
1:12:28 AM,376,38037.6453968254,38720,38720,38037.6453968254,38382.9129876425
1:12:31 AM,377,37300.0720634921,38315.6666666667,39368,37300.0720634921,38507.9806700707
1:12:34 AM,378,36488.1349206349,38905.8,39749,36488.1349206349,38304.01159455
1:12:37 AM,379,36203.8238095238,37781.3333333333,39025,36203.8238095238,37810.8154122926
1:12:40 AM,380,35829.6571428571,37639.1666666667,37798,35829.6571428571,37109.8312852769
1:12:43 AM,381,35551.4349206349,34438,34438,35551.4349206349,36282.4983754815
1:12:46 AM,384,35159.9,33930.5,33930.5,35159.9,33856.7985692012
1:12:49 AM,385,34625.3666666667,33384,33384,34625.3666666667,33318.3889673566
1:12:52 AM,386,34077.8333333333,33265.4,32916,34077.8333333333,32940.3873083355
1:12:55 AM,387,33692.1222222222,32812.3,32542,33692.1222222222,32683.7936698273
1:12:58 AM,388,33189.3688888889,33518.3333333333,33379,33189.3688888889,32509.6081295216
1:13:01 AM,390,32712.32,31063,29929,32712.32,32252.461654275
1:13:04 AM,391,32323.7311111111,33175.6666666667,34659,32323.7311111111,32100.1394270509
1:13:07 AM,392,32101.6834920635,32062.3333333333,31957.5,32101.6834920635,31926.0569228142
1:13:10 AM,393,31904.9168253968,30369,30369,31904.9168253968,31743.0455332813
1:13:13 AM,397,31661.2168253968,30507,30507,31661.2168253968,31178.3389565214
1:13:16 AM,398,31457.6901587302,32530,32530,31457.6901587302,31143.1540162574
1:13:19 AM,399,31207.1624664225,31364.5,31364.5,31207.1624664225,31166.6940456115
1:13:22 AM,400,30992.6069108669,30625.6,30527,30992.6069108669,31215.1179593726
1:13:25 AM,401,30915.6957997558,31810.3333333333,32097.5,30915.6957997558,31245.2501769442
1:13:28 AM,402,30728.8513553114,31107.2857142857,30751.5,30728.8513553114,31213.9151177297
1:13:31 AM,403,30639.3148473748,30979,30979,30639.3148473748,31077.9372011325
1:13:34 AM,405,30728.7529426129,29728.5,29535,30728.7529426129,30444.5538975498
1:13:37 AM,406,30878.2862759463,30212.5,30212.5,30878.2862759463,30032.9520575718
1:13:40 AM,407,31009.5529426129,29054.3846153846,28858,31009.5529426129,29625.7127421534
1:13:43 AM,408,30814.1729426129,30300,30300,30814.1729426129,29273.5629388074
1:13:46 AM,412,30765.5996092796,29909.3333333333,29529,30765.5996092796,29430.3985964066
1:13:49 AM,414,30597.8286691087,30373,30373,30597.8286691087,30867.7727473924
1:13:52 AM,415,30294.2762881563,30719.2857142857,29633,30294.2762881563,31631.7094181522
1:13:55 AM,416,29980.542954823,31710.5714285714,30533,29980.542954823,32202.9660435225
1:13:58 AM,417,29673.7762881563,32750,32990.5,29673.7762881563,32414.407791828
1:14:01 AM,418,29364.762002442,34499,34499,29364.762002442,32148.596308851
1:14:04 AM,420,29189.4993243793,28433.8,27874,29189.4993243793,30560.3003489633
1:14:07 AM,421,28892.6593243793,29897,29897,28892.6593243793,29499.9039381964
1:14:10 AM,422,28466.2148799349,29293.7692307692,29702,28466.2148799349,28436.7339509767
1:14:13 AM,423,27984.3482132682,26554,26554,27984.3482132682,27501.8344203761
1:14:16 AM,427,27479.0624989825,26273,26273,27479.0624989825,25747.21705277
1:14:19 AM,428,26938.6244037444,25127,25127,26938.6244037444,25590.660413175
1:14:22 AM,429,26305.6244037444,25577.2857142857,25773,26305.6244037444,25449.2925819903
1:14:25 AM,430,25523.0244037444,26425.4444444444,27022,25523.0244037444,25274.2884229599
1:14:28 AM,431,25173.1377370777,25847.4,25650.5,25173.1377370777,25016.8227998276
1:14:31 AM,432,24762.2377370777,23512.6666666667,23482,24762.2377370777,24646.3311143726
1:14:34 AM,433,24382.7975661376,23145,23145,24382.7975661376,24205.2909205153
1:14:37 AM,434,24185.0142328042,23140,23140,24185.0142328042,23754.4403102114
1:14:40 AM,435,23991.2438624339,23604,23664,23991.2438624339,23354.5173754166
1:14:43 AM,436,23813.8971957672,23255,23255,23813.8971957672,23066.2602080866
1:14:46 AM,437,23500.2448148148,22760,22760,23500.2448148148,22931.4023615898
1:14:49 AM,438,23079.9104232804,23185.5,23185.5,23079.9104232804,22915.659234945
1:14:52 AM,439,22881.6170899471,23733.5,23733.5,22881.6170899471,22965.7416885837
1:14:55 AM,440,22811.3948677249,23602.1666666667,24137.5,22811.3948677249,23028.3605829374
1:14:58 AM,441,22818.2748677249,23587.25,23612.5,22818.2748677249,23050.2267784377
1:15:01 AM,442,22823.0674603175,23366.4444444444,23864,22823.0674603175,22989.6788827759
1:15:04 AM,443,22381.9341269841,22466.8,22307.5,22381.9341269841,22851.5664926829
1:15:07 AM,444,22171.0785714286,20872.5,20872.5,22171.0785714286,22652.3669521496
1:15:10 AM,445,21913.2119047619,20120.4285714286,19704.5,21913.2119047619,22408.5576051667
1:15:13 AM,446,21440.0452380952,22873,22873,21440.0452380952,22136.6157957249
1:15:16 AM,448,20900.8119047619,22459.3333333333,22318,20900.8119047619,21525.947084817
1:15:19 AM,449,20375.7341269841,23248.2,23376,20375.7341269841,21153.7663854919
1:15:22 AM,450,19821.4241269841,23211.8888888889,23936,19821.4241269841,20710.6941682959
1:15:25 AM,451,19267.8611640212,16987,16987,19267.8611640212,20176.9849667613
1:15:28 AM,452,18854.0078306878,20092.1666666667,20628.5,18854.0078306878,19532.8933144205
1:15:31 AM,453,18520.4744973545,18892,18924,18520.4744973545,18772.4899237098
1:15:34 AM,454,18260.3459259259,16088,16088,18260.3459259259,17945.110222682
1:15:37 AM,457,17836.4186531987,15645,15645,17836.4186531987,15692.6293272626
1:15:40 AM,458,17371.4630976431,15726,15768.5,17371.4630976431,15228.8604545332
1:15:43 AM,459,16832.8679461279,15272.6,15305,16832.8679461279,14995.2817116604
1:15:46 AM,460,16318.8658297258,15063,14915.5,16318.8658297258,14962.0867325523
1:15:49 AM,464,16221.5324963925,16259,16259,16221.5324963925,15865.1852397344
1:15:52 AM,465,16081.2547186147,15869.5,15743,16081.2547186147,16107.9396689253
1:15:55 AM,466,15986.7547186147,16218.5,16341.5,15986.7547186147,16260.690097671
1:15:58 AM,467,16130.7910822511,16514.0909090909,16722,16130.7910822511,16290.0728903399
1:16:01 AM,471,16297.2466378066,15485,15485,16297.2466378066,15859.7442438935
1:16:04 AM,472,16463.9133044733,15169.2727272727,15008,16463.9133044733,15824.237076588
1:16:07 AM,473,16667.5666378066,15501.8571428571,15456,16667.5666378066,15901.1758864395
1:16:10 AM,474,16863.0333044733,15527,15527,16863.0333044733,16132.3686631654
1:16:13 AM,475,16879.99997114,17988,17988,16879.99997114,16538.769788485
1:16:16 AM,476,16966.09997114,17474.5,17474.5,16966.09997114,17057.9192121262
1:16:19 AM,477,17018.3166378066,18248.5454545455,18443,17018.3166378066,17606.5032758186
1:16:22 AM,478,17074.6595968084,18141.8333333333,18135,17074.6595968084,18101.2083212922
1:16:25 AM,479,17169.3595968084,18226,18250,17169.3595968084,18458.7206902768
1:16:28 AM,480,17235.1414149902,18327.4,18480,17235.1414149902,18616.0078436346
1:16:31 AM,482,17257.6842721331,17995,17995,17257.6842721331,18422.55537217
1:16:34 AM,485,17293.0176054664,16513.5,16513.5,17293.0176054664,17437.9055673865
1:16:37 AM,486,17160.7509387998,17161,17161,17160.7509387998,17077.9888991994
1:16:40 AM,487,17046.6776054664,17001.75,16920,17046.6776054664,16766.1772919231
1:16:43 AM,488,16877.035181224,17359.2352941176,17539,16877.035181224,16531.8443092258
1:16:46 AM,489,16722.8462923351,16905.5,16905.5,16722.8462923351,16368.3655433513
1:16:49 AM,490,16595.0796256684,16156,16156,16595.0796256684,16260.1170936872
1:16:52 AM,491,16328.8529590018,15840,15840,16328.8529590018,16191.4750596211
1:16:55 AM,492,16077.1196256684,16057,16057,16077.1196256684,16146.8155405407
