"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
597,2670.5,2672,2982.69809523809,2922.16100032655,2982.69809523809
598,2670.2,2596,3048.92031746032,2896.38499175953,3048.92031746032
600,2986,2986,3091.56031746032,2874.25757639768,3091.56031746032
602,3134,3134,3138.01031746032,2953.72902352896,3138.01031746032
603,3091.16666666667,3092.5,3164.77698412698,3050.2338310797,3164.77698412698
604,3092.57142857143,3064,3199.76174603175,3171.89650932051,3199.76174603175
605,3158.33333333333,3129,3226.47285714286,3299.76539527909,3226.47285714286
606,3481.5,3481.5,3270.78952380952,3414.88882598317,3270.78952380952
607,3692,3692,3366.20063492063,3498.31513846047,3366.20063492063
608,3343,3343,3463.1873015873,3537.09767738569,3463.1873015873
609,3594.75,3611,3523.57396825397,3542.30981802142,3523.57396825397
610,3464.5,3464,3594.39619047619,3531.02994327725,3594.39619047619
611,3584.57142857143,3621,3691.11841269841,3520.33643606274,3691.11841269841
612,3471,3414,3794.34698412698,3527.30767928747,3794.34698412698
614,3627.75,3606,3892.20476190476,3631.38451832656,3892.20476190476
617,4101.66666666667,3987,3965.29365079365,3937.79370436013,3965.29365079365
618,4125,4088,4026.36031746032,4054.80172090378,4026.36031746032
619,3891.8,3896,4178.02698412698,4168.742731605,4178.02698412698
620,4196.33333333333,4082,4312.24365079365,4273.31504659855,4312.24365079365
621,4542,4542,4452.95476190476,4364.60033543868,4452.95476190476
623,4641,4640,4560.42142857143,4532.15362300656,4560.42142857143
624,4626.2,4622,4683.62142857143,4624.41855503742,4683.62142857143
625,4577.83333333333,4576.5,4887.57142857143,4733.00696810163,4887.57142857143
626,4608,4599,5034.39365079365,4865.91732885076,5034.39365079365
628,5618,5618,5161.4380952381,5207.36933715699,5161.4380952381
629,5608,5608,5302.2217989418,5391.58133659432,5302.2217989418
630,5575.16666666667,5651.5,5432.4217989418,5566.12019890356,5432.4217989418
631,5196.57142857143,5153,5593.65513227513,5716.98807359652,5593.65513227513
632,5319,5622,5768.7217989418,5835.16195686351,5768.7217989418
633,6687,6687,5936.86402116402,5931.51823160892,5936.86402116402
634,6304,6648,6114.75513227513,6021.90812741564,6114.75513227513
635,6030.66666666667,5739,6268.4017989418,6122.18287386657,6268.4017989418
636,6003.55555555556,6081,6380.46846560847,6248.1937005446,6380.46846560847
637,6149.33333333333,5951,6524.06846560847,6410.40018087062,6524.06846560847
639,6960.5,6960.5,6653.96211640212,6793.58024139638,6653.96211640212
640,7267,7267,6809.25735449736,6981.55640681799,6809.25735449736
641,7148.33333333333,7269,6971.28592592593,7145.12505249333,6971.28592592593
642,7246.2,7380,7029.61925925926,7267.78747103334,7029.61925925926
643,6912.7,6807.5,7118.48592592593,7339.62500784721,7118.48592592593
644,7299,7299,7337.87481481481,7377.03921953708,7337.87481481481
645,7762,7762,7559.97111111111,7403.01171550337,7559.97111111111
646,7523.57142857143,7522,7722.98222222222,7440.52410514649,7722.98222222222
647,7526,7526,7842.02666666667,7512.55799786685,7842.02666666667
648,7749.42857142857,7787,8014.89333333333,7636.15361218106,8014.89333333333
649,7562,7562,8199.71555555556,7804.58560307059,8199.71555555556
650,7637,7637,8363.56888888889,8005.18723463313,8363.56888888889
653,9321.5,9325.5,8567.27777777778,8673.34261433563,8567.27777777778
654,9335,9405,8876.40277777778,8875.95544956703,8876.40277777778
655,8594.5,8677.5,9117.06944444445,9051.07682386899,9117.06944444445
656,8746.16666666667,8811,9433.89801587302,9204.402890885,9433.89801587302
659,9860,9825,9805.16468253968,9627.29656374338,9805.16468253968
660,9920.66666666667,9898,10186.1075396825,9787.12871714167,10186.1075396825
661,9704,9657,10530.6808730159,9972.00922101707,10530.6808730159
662,9968.33333333333,9874,10937.5030952381,10189.1313121847,10937.5030952381
666,11935.875,12539.5,11365.5364285714,11328.1057597005,11365.5364285714
667,11372,11238.5,11739.6697619048,11662.0497079279,11739.6697619048
668,12276,12359,12103.8364285714,12008.3053169494,12103.8364285714
671,13095,13059,12514.2993915344,13084.0997400532,12514.2993915344
672,13463.5714285714,13547,12823.4549470899,13441.1145704861,12823.4549470899
673,12730.6,12704,13204.0105026455,13782.1495591138,13204.0105026455
674,13739.3333333333,13875,13668.9105026455,14093.650150827,13668.9105026455
675,15742,15742,14067.8632804233,14362.0617905167,14067.8632804233
676,14947,14947,14348.8716137566,14573.8299230737,14348.8716137566
677,14057,14057,14767.6271693122,14723.9228776865,14767.6271693122
678,14903.1111111111,15047,15102.1605026455,14841.4005207331,15102.1605026455
679,14497.3333333333,14276.5,15486.8716137566,14963.8456028892,15486.8716137566
681,15629,15629,15870.1287566138,15373.9690872321,15870.1287566138
682,16677.5,16677.5,16345.9554232804,15736.8129907703,16345.9554232804
683,15952.625,15641.5,16678.3998677249,16238.3252434169,16678.3998677249
684,16151,16151,16902.3498677249,16832.9381323299,16902.3498677249
685,17653.3333333333,17555,17169.7054232804,17458.4538519641,17169.7054232804
686,17294,16910,17539.6887566138,18052.674596774,17539.6887566138
687,18865.6666666667,18662,17857.4546825397,18553.4025612142,17857.4546825397
688,19212.4285714286,19298,18223.3657936508,18913.2697142051,18223.3657936508
689,19868,19868,18514.8991269841,19144.2271225306,18514.8991269841
691,18726,18726,18750.3591269841,19326.5360701836,18750.3591269841
692,19101.25,19088.5,19068.746031746,19331.4492920104,19068.746031746
693,18957.3333333333,18821.5,19446.846031746,19317.2055216437,19446.846031746
694,19606.75,19640,19740.4238095238,19323.732537701,19740.4238095238
695,19669.6,19888,20297.3793650794,19393.5875062732,20297.3793650794
696,19986,19986,20721.9282539683,19569.327593451,20721.9282539683
697,20002,20002,21116.0063492064,19893.5099653255,21116.0063492064
698,20209.4,20026,21487.673015873,20393.5875895182,21487.673015873
699,20728.4285714286,20426,22020.4063492064,21036.5966397733,22020.4063492064
700,21822.5,22195.5,22549.1563492063,21774.4690913652,22549.1563492063
701,22057,22057,23132.7207936508,22559.1369195689,23132.7207936508
704,25648.3333333333,26173,23585.6041269841,24713.2324165971,23585.6041269841
705,25233.9,24874.5,24165.6974603175,25218.5015546956,24165.6974603175
706,25123.6,25820,24809.7085714286,25614.8262499847,24809.7085714286
707,25443,25443,25447.7085714286,25938.7387819446,25447.7085714286
708,26717,26717,26069.1707936508,26226.7714300553,26069.1707936508
710,27032.5,27032.5,26672.1644444444,26841.3261926497,26672.1644444444
711,27710.8,27900,27212.1311111111,27230.5519628279,27212.1311111111
712,26400,26400,27743.9644444444,27667.8615474827,27743.9644444444
713,28371,28064,28209.8355555556,28127.6218064999,28209.8355555556
715,29646.1666666667,29667,28616.6866666667,29011.9617871637,28616.6866666667
716,29572,29497,29155.8022222222,29385.2752285813,29155.8022222222
717,29531.3333333333,29327,29740.6688888889,29692.1903393231,29740.6688888889
718,29773.3333333333,29788,30304.7355555556,29975.4917563718,30304.7355555556
719,29922,29922,30847.4355555556,30291.6476721295,30847.4355555556
720,30034.5,29947.5,31351.2088888889,30697.1262789985,31351.2088888889
721,32636.4,33789,31926.1155555556,31248.395769381,31926.1155555556
722,31336.6666666667,31194,32373.1655555556,31976.9714534066,32373.1655555556
723,33210.3333333333,33200.5,32797.6877777778,32814.5571121153,32797.6877777778
725,34216,34216,33103.7322222222,34443.7619486502,33103.7322222222
726,35178,35178,33538.0766666667,35048.882924011,33538.0766666667
727,35173,35173,33957.8353968254,35390.0174691238,33957.8353968254
728,35267.4,35245,34393.0798412698,35413.7444199169,34393.0798412698
729,35023.6,34689,34977.5353968254,35225.9543609633,34977.5353968254
730,35076.75,34955,35421.8198412698,34972.3658139971,35421.8198412698
731,36014,36014,35922.1753968254,34798.6973007523,35922.1753968254
732,34162.6666666667,34151,36198.1531746032,34850.6673429631,36198.1531746032
734,36046.5,36177,36445.0865079365,35858.2901421233,36445.0865079365
735,36069.7142857143,35674,36643.1976190476,36615.7327645148,36643.1976190476
736,36450.6666666667,36904,36842.530952381,37380.4471925285,36842.530952381
737,38801.3333333333,38796,37012.345952381,38031.0716689751,37012.345952381
738,39300.6666666667,39295,37194.9726190476,38446.2444366654,37194.9726190476
739,38842,38842,37350.5226190476,38544.5655714312,37350.5226190476
740,37350,37350,37460.5892857143,38404.4824811884,37460.5892857143
741,37920,38171,37686.1948412698,38144.404406874,37686.1948412698
742,38149.6666666667,38330.5,37674.2148412698,37882.7405894248,37674.2148412698
743,38163,38163,37563.9894444444,37737.9002697776,37563.9894444444
744,37814.625,37973.5,37512.345,37780.3067335111,37512.345
745,37763,37763,37023.3227777778,37888.4394447705,37023.3227777778
746,37410,37410,36618.6116666667,37892.7919123427,36618.6116666667
747,37665,37665,36261.2338888889,37623.8576450147,36261.2338888889
748,37546.75,37617.5,35995.6561111111,36968.7925068156,35995.6561111111
749,35866.8,37513,35651.250050505,36041.4017827431,35651.250050505
750,34416.3333333333,34647.5,35251.3056060606,35012.1531130369,35251.3056060606
751,35676,35676,34884.9722727273,34051.5141379369,34884.9722727273
752,31466,31466,34542.4639393939,33329.9524976828,34542.4639393939
753,33230,33230,34166.1972727273,32967.357020928,34166.1972727273
754,33481.3333333333,33785,33685.7806060606,32881.3012899803,33685.7806060606
755,33366.3333333333,34002,33154.3806060606,32938.780075561,33154.3806060606
756,32753.9090909091,32780,32524.9972727273,33006.7881483913,32524.9972727273
757,32150.5,32150.5,32092.5439393939,32952.3202791925,32092.5439393939
758,32668,32668,31550.1883838384,32671.5024031676,31550.1883838384
759,32677,32677,30832.0217171717,32176.9851134456,30832.0217171717
760,32119,32119,30315.9950505051,31510.5501676373,30315.9950505051
761,30203.75,30807.5,29617.0426695527,30713.9793233532,29617.0426695527
762,29694,28763,28855.6648917749,29829.0543382041,28855.6648917749
763,28106,27292,27831.8426695527,28885.332210133,27831.8426695527
764,29380,29380,26654.5487301587,27863.4708984135,26654.5487301587
765,26281,26281,25382.0820634921,26731.9036026511,25382.0820634921
766,24903.5,24903.5,24190.2153968254,25459.0635224518,24190.2153968254
767,23725.6,23634,22755.845026455,24013.3838574213,22755.845026455
768,22745.7142857143,22875,21083.9783597884,22373.8497241891,21083.9783597884
769,22060.6666666667,21420,19284.0783597884,20561.6539074792,19284.0783597884
770,18009,18139,17485.145026455,18608.5411090393,17485.145026455
771,15094.5,15094.5,15837.945026455,16546.2560306172,15837.945026455
772,13063.5,13063.5,14035.6857671958,14406.5433739608,14035.6857671958
773,14790,14790,12395.4324338624,12228.3217093878,12395.4324338624
774,11161.4444444444,10470,10809.0657671958,10079.2050814966,10809.0657671958
775,7041,6984.5,9281.9091005291,8033.98140345542,9281.9091005291
777,3205.25,2777,7814.95671957672,4554.36454959713,7814.95671957672
778,2710,2710,6406.84560846561,3269.54720011676,6406.84560846561
779,3398,3398,5250.00116402116,2362.25302621088,5250.00116402116
780,2346.11111111111,1538,4281.90116402116,1779.66280630216,4281.90116402116
781,1677.2,1741,3444.40116402116,1443.43589186389,3444.40116402116
783,1108,1108,2493.1344973545,1196.70938529214,2493.1344973545
784,818.25,831,1779.59058201058,1129.5284961054,1779.59058201058
785,741.428571428571,657,1341.30724867725,1013.12774348073,1341.30724867725
786,939,1007,1160.11724867725,858.063604882396,1160.11724867725
787,656.333333333333,679,1008.15058201058,692.671982972788,1008.15058201058
788,573,573,807.52835978836,545.288780414358,807.52835978836
789,501,501,676.920952380952,444.24989986951,676.920952380952
790,521,510,589.936190476191,408.838401670223,589.936190476191
791,458.285714285714,453,541.029523809524,422.125976826721,541.029523809524
792,466.75,463,510.701746031746,458.131474018785,510.701746031746
