date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:06:31 AM,223,2606.19722222222,2594.66666666667,2594,2606.19722222222,2732.33746684755
1:06:34 AM,224,2695.53888888889,2783.83333333333,2712.5,2695.53888888889,2797.55244737189
1:06:37 AM,225,2825.81444444444,2881.75,2859.5,2825.81444444444,2832.69909351838
1:06:40 AM,226,2928.88111111111,2986,2986,2928.88111111111,2850.10096484899
1:06:43 AM,229,3025.53565656566,3040,3040,3025.53565656566,2919.0735255652
1:06:46 AM,230,3171.40232323232,3041.5,3041.5,3171.40232323232,2988.73189325195
1:06:49 AM,231,3334.13565656566,3058,3058,3334.13565656566,3099.03745863682
1:06:52 AM,232,3496.73565656566,3117.5,3118,3496.73565656566,3246.18465480262
1:06:55 AM,233,3658.95787878788,3170,3170,3658.95787878788,3423.14208953634
1:06:58 AM,234,3812.83565656566,3810.8,3200,3812.83565656566,3622.87837062495
1:07:01 AM,235,3964.58565656566,3732.66666666667,3304,3964.58565656566,3838.36210585544
1:07:04 AM,236,4122.77232323232,3793.31818181818,3687,4122.77232323232,4063.61283759146
1:07:07 AM,237,4377.86121212121,4578,4578,4377.86121212121,4296.85384650342
1:07:10 AM,238,4645.11676767677,4900,4900,4645.11676767677,4537.35934783839
1:07:13 AM,239,4865.68343434343,4963,4963,4865.68343434343,4784.40355684345
1:07:16 AM,240,5148.3501010101,5028,5028,5148.3501010101,5037.26068876568
1:07:19 AM,241,5483.8501010101,5092,5092,5483.8501010101,5296.97142137903
1:07:22 AM,242,5850.66343434343,5158,5158,5850.66343434343,5571.64228256492
1:07:25 AM,243,6217.91898989899,5358.8,5353,6217.91898989899,5871.14626273164
1:07:28 AM,244,6578.66444444444,6866.33333333333,5716,6578.66444444444,6205.35635228747
1:07:31 AM,245,6922.18825396825,7050.33333333333,5981,6922.18825396825,6582.24667244541
1:07:34 AM,246,7297.1326984127,6366.5,6368.5,7297.1326984127,7002.19586763727
1:07:37 AM,247,7799.51936507936,7357.5,7020,7799.51936507936,7463.68371309956
1:07:40 AM,248,8350.96936507936,8202.5,8173,8350.96936507936,7965.18998406874
1:07:43 AM,249,8987.56936507937,9313,9313,8987.56936507937,8505.19445578135
1:07:46 AM,250,9673.81380952381,9241.5,9241.5,9673.81380952381,9085.02870623068
1:07:49 AM,251,10395.8826984127,9204.5,9204.5,10395.8826984127,9717.43152443733
1:07:52 AM,252,10999.6404761905,9730.85714285714,9470,10999.6404761905,10417.9935021786
1:07:55 AM,253,11782.2182539683,10524.1666666667,10508,11782.2182539683,11202.3052312319
1:07:58 AM,254,12520.0515873016,12498.8,12231,12520.0515873016,12085.9573033746
1:08:01 AM,255,13214.0682539683,13299.75,13294.5,13214.0682539683,13071.1542705938
1:08:04 AM,256,13879.3682539683,14641,14641,13879.3682539683,14106.5565257155
1:08:07 AM,257,14544.1682539683,15451.6666666667,15463,14544.1682539683,15127.4384217754
1:08:10 AM,258,15304.1515873016,16189.8333333333,16214,15304.1515873016,16069.0743118093
1:08:13 AM,259,16128.7182539683,15922.7,15874,16128.7182539683,16866.738548853
1:08:16 AM,260,16943.1777777778,18789,18789,16943.1777777778,17476.794392783
1:08:19 AM,261,17767.3555555556,17434,17434,17767.3555555556,17939.96073084
1:08:22 AM,262,18463.8022222222,17767.75,18007.5,18463.8022222222,18318.0453571052
1:08:25 AM,263,19068.5522222222,18182,18593,19068.5522222222,18672.8560656601
1:08:28 AM,265,20087.2188888889,19285,19285,20087.2188888889,19559.8869059645
1:08:31 AM,266,20660.1877777778,20641.25,20105,20660.1877777778,20196.6487071134
1:08:34 AM,267,21122.8255555556,21573,21479,21122.8255555556,20942.9242542981
1:08:37 AM,268,21827.4497222222,21947.75,22077,21827.4497222222,21746.0778290203
1:08:40 AM,269,22651.8497222222,22886.8333333333,22960,22651.8497222222,22553.4737127817
1:08:43 AM,270,23642.3386111111,22945.5,22945.5,23642.3386111111,23312.4761870844
1:08:46 AM,272,24709.6886111111,22371,22371,24709.6886111111,24597.3129758177
1:08:49 AM,273,25822.3219444444,29921,29921,25822.3219444444,25186.3888991854
1:08:52 AM,274,26950.9886111111,24046.2,22409,26950.9886111111,25792.27715972
1:08:55 AM,275,28247.2219444444,23129.4,23093,28247.2219444444,26454.2582457963
1:08:58 AM,276,29583.6695634921,26492.0625,26394.5,29583.6695634921,27211.6126457887
1:09:01 AM,277,31098.8028968254,31155,31155,31098.8028968254,28100.1678469306
1:09:04 AM,280,32591.0140079365,32291.3333333333,32285,32591.0140079365,31759.3810793671
1:09:07 AM,281,34263.9140079365,33778,33778,34263.9140079365,33372.1763049381
1:09:10 AM,282,35962.9140079365,34871.5,34871.5,35962.9140079365,35212.437740433
1:09:13 AM,283,37134.7140079365,36215,36270,37134.7140079365,37298.7278673782
1:09:16 AM,284,38664.6340079365,40084.75,37785.5,38664.6340079365,39613.7111372721
1:09:19 AM,285,40193.6406746032,41619.7142857143,41520,40193.6406746032,41996.4598815003
1:09:22 AM,286,41413.9031746032,44674.75,46464,41413.9031746032,44250.1484014204
1:09:25 AM,287,42519.3531746032,45270,45270,42519.3531746032,46177.9509983899
1:09:28 AM,288,43546.5642857143,48039,48039,43546.5642857143,47583.0419737661
1:09:31 AM,292,44270.4976190476,47856,47856,44270.4976190476,47740.9169241739
1:09:34 AM,293,45238.3976190476,47498,47498,45238.3976190476,47107.7145541153
1:09:37 AM,294,46097.7924908425,46995,46995,46097.7924908425,46505.7563257734
1:09:40 AM,295,46957.0758241758,46064.5,46064.5,46957.0758241758,46085.1985315388
1:09:43 AM,296,47761.0282051282,44796,44796,47761.0282051282,45996.1974638019
1:09:46 AM,297,48414.5115384615,47736.75,47760.5,48414.5115384615,46339.1042035288
1:09:49 AM,298,49111.9782051282,47699.5,47578,49111.9782051282,47015.0489859867
1:09:52 AM,299,49728.2448717949,44637,44605,49728.2448717949,47875.3568350188
1:09:55 AM,300,50452.6226495726,49390,50436,50452.6226495726,48771.3527744677
1:09:58 AM,301,51273.7893162393,49105.9230769231,49107,51273.7893162393,49596.7839138881
1:10:01 AM,303,52761.3693162393,52974,52974,52761.3693162393,51332.1156879599
1:10:04 AM,304,54489.5693162393,53679,53679,54489.5693162393,52453.7313988372
1:10:07 AM,305,56201.9026495726,54477,54477,56201.9026495726,53885.7903764259
1:10:10 AM,306,57719.8193162393,55732,55732,57719.8193162393,55734.150158839
1:10:13 AM,307,59446.1193162393,57283,57283,59446.1193162393,58054.4033200141
1:10:16 AM,308,61389.6526495726,58721.6666666667,58746,61389.6526495726,60701.0825771863
1:10:19 AM,309,63001.585982906,59815.5,59815.5,63001.585982906,63478.455683416
1:10:22 AM,310,64584.8577777778,69308.7,71368,64584.8577777778,66190.790391763
1:10:25 AM,311,65803.4577777778,71987.5,71987.5,65803.4577777778,68642.3544552877
1:10:28 AM,312,66837.8911111111,70481,70481,66837.8911111111,70670.2157557708
1:10:31 AM,313,67651.5863492063,70505.5,70505.5,67651.5863492063,72242.6426898777
1:10:34 AM,316,68403.3896825397,73594,73594,68403.3896825397,74238.0025478045
1:10:37 AM,317,68903.7674603175,73790,73790,68903.7674603175,73999.3772702698
1:10:40 AM,318,69260.6563492064,73569,73569,69260.6563492064,73310.6602532903
1:10:43 AM,319,69511.423015873,72855,72855,69511.423015873,72198.9688788005
1:10:46 AM,320,68985.8596825397,71253,71264,68985.8596825397,70795.6159549264
1:10:49 AM,321,68259.793015873,69195.5,69195.5,68259.793015873,69257.9631463423
1:10:52 AM,322,67707.793015873,66682.4285714286,67933,67707.793015873,67743.3721177222
1:10:55 AM,323,67193.5541269841,67009.05,67424.5,67193.5541269841,66409.2045337402
1:10:58 AM,325,66559.1763492063,64788.6666666667,64783,66559.1763492063,64626.275806443
1:11:01 AM,328,65887.843015873,64075,64075,65887.843015873,63494.399172864
1:11:04 AM,329,64751.5763492063,63577,63577,64751.5763492063,63301.9596864982
1:11:07 AM,330,63597.043015873,61425.25,61562,63597.043015873,63107.5778137389
1:11:10 AM,331,62482.1096825397,61096.5,61773,62482.1096825397,62854.6323053016
1:11:13 AM,332,61448.1263492064,62201,62201,61448.1263492064,62490.9354878935
1:11:16 AM,333,60354.1866666667,62791.9166666667,63177.5,60354.1866666667,61982.0339921871
1:11:19 AM,334,59112.8722222222,64078.3333333333,63930.5,59112.8722222222,61297.9080248464
1:11:22 AM,335,58226.4325396825,63720,63720,58226.4325396825,60408.5377925353
1:11:25 AM,336,57498.8325396825,56525,56525,57498.8325396825,59283.9035019177
1:11:28 AM,338,56765.6325396825,55537,55537,56765.6325396825,56400.408248543
1:11:31 AM,339,56104.5492063492,54529,54529,56104.5492063492,54845.0191287839
1:11:34 AM,340,55097.9825396825,53685.75,53906,55097.9825396825,53365.4872986529
1:11:37 AM,341,54109.1825396825,50273.3333333333,50249,54109.1825396825,52075.5264719067
1:11:40 AM,342,52843.3964285714,48389.3333333333,47313,52843.3964285714,51088.850362302
1:11:43 AM,343,51385.1408730159,51492.0714285714,52270.5,51385.1408730159,50482.050764917
1:11:46 AM,345,49968.3408730159,53161,53161,49968.3408730159,50083.3756695784
1:11:49 AM,348,49007.2075396825,52579,52579,49007.2075396825,49887.4063004088
1:11:52 AM,349,48085.3742063492,51509,51509,48085.3742063492,49493.2235237785
1:11:55 AM,350,47122.9075396825,45998,43689,47122.9075396825,48752.9145898346
1:11:58 AM,351,46261.3658730159,47369,47368,46261.3658730159,47602.1670537863
1:12:01 AM,352,45722.8436507936,43805.125,43698,45722.8436507936,46155.4898849434
1:12:04 AM,353,45166.9547619048,42204.5,42057.5,45166.9547619048,44572.0974061407
1:12:07 AM,355,44426.2833333333,42468,42468,44426.2833333333,41632.0238099954
1:12:10 AM,357,43590.55,42108,42108,43590.55,40055.6608480298
1:12:13 AM,358,42803.6833333333,41709.5,41709.5,42803.6833333333,40108.5303782887
1:12:16 AM,359,42036.4055555556,40092,39342,42036.4055555556,40569.7128336209
1:12:19 AM,360,41548.3055555556,40762.625,40772,41548.3055555556,41188.1648348846
1:12:22 AM,361,40938.4122222222,42195.5,42236,40938.4122222222,41712.8430029385
1:12:25 AM,362,40606.6705555555,40051,40051,40606.6705555555,41945.2301343552
1:12:28 AM,366,40424.9038888889,40382,40382,40424.9038888889,40708.8800393665
1:12:31 AM,367,40225.5705555555,40625,40625,40225.5705555555,40178.8862361701
1:12:34 AM,369,40011.7705555556,40776,40776,40011.7705555556,39302.6068204388
1:12:37 AM,370,39780.8261111111,39999.8333333333,39856,39780.8261111111,39084.5485581897
1:12:40 AM,371,39586.0261111111,38676.5,38509.5,39586.0261111111,39076.9951569926
1:12:43 AM,372,39244.5177777778,38220.6,37861,39244.5177777778,39235.5552775754
1:12:46 AM,373,38665.2177777778,38829,38829,38665.2177777778,39494.1365777831
1:12:49 AM,375,38121.4344444444,39478,39478,38121.4344444444,40046.9933484534
1:12:52 AM,379,37782.8344444445,39478,39478,37782.8344444445,39444.8979904739
1:12:55 AM,380,37394.3011111111,38901,38901,37394.3011111111,38587.1244319172
1:12:58 AM,381,36904.3455555556,38245.3333333333,38107,36904.3455555556,37505.1281009495
1:13:01 AM,382,36350.5720512821,37170,37170,36350.5720512821,36337.3114406196
1:13:04 AM,383,36163.8720512821,35640,35702,36163.8720512821,35222.0768939766
1:13:07 AM,384,36081.7653846154,33506,33062,36081.7653846154,34297.8269040694
1:13:10 AM,385,36067.1209401709,31894.25,31872,36067.1209401709,33674.0877894453
1:13:13 AM,388,35948.2542735043,35303,35303,35948.2542735043,33430.6494046782
1:13:16 AM,389,35772.1209401709,34797,34797,35772.1209401709,33775.9152495896
1:13:19 AM,390,35569.4542735043,33426.6666666667,33712,35569.4542735043,34276.2965744842
1:13:22 AM,391,35220.0542735043,31693.2307692308,31330,35220.0542735043,34896.9390754014
1:13:25 AM,392,34865.1209401709,35876,35925.5,34865.1209401709,35596.8718122423
1:13:28 AM,393,34636.5264957265,36989,37252,34636.5264957265,36310.657300353
1:13:31 AM,394,34330.7264957265,38609.3333333333,38672,34330.7264957265,36966.7414189411
1:13:34 AM,395,34112.4431623932,37695,37695,34112.4431623932,37493.5700472141
1:13:37 AM,399,33673.4831623932,36836,36836,33673.4831623932,36877.2472413047
1:13:40 AM,400,33156.6164957265,35861,35861,33156.6164957265,35724.360760005
1:13:43 AM,401,32714.4387179487,33004.3333333333,33861,32714.4387179487,34252.1389869779
1:13:46 AM,402,32373.6233333333,31846,31719,32373.6233333333,32628.2727247736
1:13:49 AM,403,31896.45,32211.0833333333,32387.5,31896.45,31020.4527759422
1:13:52 AM,404,31315.6966666667,28919,28919,31315.6966666667,29596.369943034
1:13:55 AM,405,30501.3188888889,28620,28893,30501.3188888889,28488.9448797922
1:13:58 AM,406,29934.0122222222,28718.6,28658,29934.0122222222,27692.0176447314
1:14:01 AM,407,29368.8122222222,27044,27044,29368.8122222222,27164.6581475592
1:14:04 AM,412,28829.4122222222,26794,26794,28829.4122222222,27138.8235697969
1:14:07 AM,413,28464.2566666667,26581,26581,28464.2566666667,27369.3386038177
1:14:10 AM,414,28288.2566666667,28718.4,30156,28288.2566666667,27589.3596698318
1:14:13 AM,415,28085.1177777778,28277.7,29346,28085.1177777778,27790.2013083028
1:14:16 AM,416,28079.4177777778,26393.6666666667,25715.5,28079.4177777778,27969.6269858452
1:14:19 AM,417,28032.0677777778,29185.4,29127,28032.0677777778,28125.4001690738
1:14:22 AM,418,27975.9877777778,28358,28377,27975.9877777778,28255.284324603
1:14:25 AM,419,27942.9760130719,27770,27770,27942.9760130719,28356.6068096331
1:14:28 AM,420,27950.3760130719,27527,27527,27950.3760130719,28424.9505437069
1:14:31 AM,421,27918.6426797386,29206,29206,27918.6426797386,28455.4623369528
1:14:34 AM,422,27687.8826797386,29164,29164,27687.8826797386,28443.2889994991
1:14:37 AM,423,27372.6582352941,28833.5,28833.5,27372.6582352941,28383.5773414743
1:14:40 AM,425,27196.347124183,27909.75,27745,27196.347124183,28108.0395222084
1:14:43 AM,426,26877.7204575163,27877.4,28410,26877.7204575163,27890.6376559518
1:14:46 AM,427,26523.937124183,26548.8235294118,26313,26523.937124183,27619.5894501009
1:14:49 AM,429,26141.937124183,26905,26905,26141.937124183,26914.8809140814
1:14:52 AM,431,25786.937124183,26105,26105,25786.937124183,25990.5677030792
1:14:55 AM,434,25372.3704575163,25257,25257,25372.3704575163,24365.4145033606
1:14:58 AM,435,25133.9799813259,23549.3333333333,23509,25133.9799813259,23897.3458941412
1:15:01 AM,436,25107.3942670401,23749,23749,25107.3942670401,23532.2177637344
1:15:04 AM,437,24999.2776003735,24406,24406,24999.2776003735,23309.6996622215
1:15:07 AM,438,24788.4795051354,23051.25,22182.5,24788.4795051354,23259.0834568886
1:15:10 AM,439,24544.7134920635,22040,22040,24544.7134920635,23368.1502838404
1:15:13 AM,440,24302.6857142857,22202,22202,24302.6857142857,23614.3035963863
1:15:16 AM,441,24117.419047619,22987.5,22987.5,24117.419047619,23974.9468478355
1:15:19 AM,442,24139.3523809524,25588.1428571429,22854,24139.3523809524,24427.4834914975
1:15:22 AM,443,24241.0634920635,28434.7142857143,30264,24241.0634920635,24934.0013302293
1:15:25 AM,444,23843.2634920635,26288,26492,23843.2634920635,25395.3255650796
1:15:28 AM,445,23145.9468253968,24715.4285714286,23347,23145.9468253968,25696.9657466448
1:15:31 AM,446,22541.7362193362,22892.3333333333,23879,22541.7362193362,25724.4314255214
1:15:34 AM,447,21897.4695526696,23274.5833333333,23965.5,21897.4695526696,25363.2321523059
1:15:37 AM,448,21227.2028860029,23326,22417,21227.2028860029,24537.0464004648
1:15:40 AM,449,20500.6195526696,25586,25586,20500.6195526696,23322.2283349449
1:15:43 AM,450,19590.0989177489,25075,25327,19590.0989177489,21833.3010435632
1:15:46 AM,453,18504.7846320346,17782,17782,18504.7846320346,16867.0946924178
1:15:49 AM,454,17631.5137987013,13946.25,12972.5,17631.5137987013,15426.9613757591
1:15:52 AM,455,16884.3185606061,13988.0909090909,13663,16884.3185606061,14261.4246572881
1:15:55 AM,456,16248.3630050505,12376,12472,16248.3630050505,13365.4595496445
1:15:58 AM,457,15587.557449495,12148,12148,15587.557449495,12710.1314504325
1:16:01 AM,458,14923.6241161616,12088.75,12081.5,14923.6241161616,12266.5057572562
1:16:04 AM,459,14098.7574494949,11930.3333333333,11893,14098.7574494949,12005.6478677199
1:16:07 AM,461,13303.8241161616,12155,12155,13303.8241161616,11921.9519310733
1:16:10 AM,462,13100.0241161616,13188.9375,13383,13100.0241161616,12048.7450856688
1:16:13 AM,465,13128.6518939394,13507.5,13507.5,13128.6518939394,12805.567382183
1:16:16 AM,467,13179.9347222222,13353,13353,13179.9347222222,13375.3832246759
1:16:19 AM,468,13331.9939814815,13362.5,13362.5,13331.9939814815,13605.3410246305
1:16:22 AM,470,13472.3939814815,13367,13419,13472.3939814815,13885.2030461957
1:16:25 AM,471,13680.2773148148,13213,13144,13680.2773148148,13959.7583550838
1:16:28 AM,472,13863.4550925926,13151,13119,13863.4550925926,14011.6692560717
1:16:31 AM,473,14045.8950925926,14725,14725,14045.8950925926,14056.6402941816
1:16:34 AM,474,14161.1585185185,14375.6666666667,14511,14161.1585185185,14110.3760144356
1:16:37 AM,475,14324.7251851852,14757.3333333333,15042,14324.7251851852,14185.6152204009
1:16:40 AM,476,14496.9251851852,14656.8888888889,14730,14496.9251851852,14283.2337498257
1:16:43 AM,477,14682.2518518519,14254,14254,14682.2518518519,14401.1416990034
1:16:46 AM,480,14887.7251851852,15207,15197,14887.7251851852,14855.7030279866
1:16:49 AM,481,15058.2585185185,14678,14678,15058.2585185185,15033.8696191087
