"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
618,4396.5,4396.5,4239.01727513228,4190.47157723387,4239.01727513228
619,4409.6,4334,4325.21727513228,4355.11897366848,4325.21727513228
620,4339.55555555556,4317,4419.49822751323,4524.98327132529,4419.49822751323
621,4537.25,4457.5,4532.49822751323,4678.29510662064,4532.49822751323
622,4440,4440,4614.28489417989,4793.28511597088,4614.28489417989
624,5129.5,5136,4744.94203703704,4880.30881041058,4744.94203703704
625,5175.625,5241.5,4913.47537037037,4890.04785420795,4913.47537037037
626,4959,4765,5072.52298941799,4907.33248552139,5072.52298941799
627,5004,5008,5238.16465608466,4954.70829669917,5238.16465608466
628,5119.5,5119.5,5405.83132275132,5054.72088008956,5405.83132275132
629,5410,5410,5595.79428571429,5222.5958134265,5595.79428571429
630,4974.6,4961,5781.94428571429,5444.27861598641,5781.94428571429
632,5654,5654,5932.27761904762,5963.56984742341,5932.27761904762
633,6179,6179,6101.89428571429,6218.42928562461,6101.89428571429
634,6359.71428571429,6034,6229.74785714286,6441.59861169708,6229.74785714286
635,6881.125,7065,6371.70341269841,6617.37411545943,6371.70341269841
636,6924.6,6906,6571.79674603175,6752.73522735659,6571.79674603175
638,7189,7297,6771.26341269841,6952.81513796134,6771.26341269841
639,7329.5,7369.5,6964.19674603175,7042.83436787196,6964.19674603175
640,6695,6695,7164.77341269841,7143.04006832339,7164.77341269841
642,7673.75,7768,7316.04007936508,7394.52318829815,7316.04007936508
643,7093.42857142857,6843,7469.53341269841,7529.72927595913,7469.53341269841
644,7088.33333333333,6568,7620.35246031746,7658.0234479146,7620.35246031746
645,8005.4,8051,7752.24412698413,7769.4895035486,7752.24412698413
646,8111.5,8111.5,7936.87079365079,7854.21124224517,7936.87079365079
647,8304,8304,8120.80412698413,7911.7984291011,8120.80412698413
648,7983.25,7970.5,8385.63746031746,7979.96469206403,8385.63746031746
649,7923,7923,8692.17079365079,8105.94962479438,8692.17079365079
650,8481.4,8482,8926.3319047619,8336.99282095254,8926.3319047619
651,8622,8543.5,9201.63666666667,8703.96329949194,9201.63666666667
652,8859.5,8799,9522.14037037037,9172.24778053812,9522.14037037037
653,9694,9694,9805.69703703704,9690.86240950981,9805.69703703704
654,9948,9948,10079.9303703704,10208.8233318256,10079.9303703704
655,11302,11302,10358.2637037037,10675.1466929041,10358.2637037037
656,11293,11293,10664.5994179894,11050.1384796932,10664.5994179894
658,11186.1666666667,11274.5,11024.1327513228,11559.2785841912,11024.1327513228
659,11223,11113,11309.8144179894,11726.9372910881,11309.8144179894
660,11895.8888888889,11610,11547.9477513228,11858.995360542,11547.9477513228
661,12258.75,12261,12003.8477513228,11972.2079871471,12003.8477513228
662,12225,12225,12410.1810846561,12082.6234546565,12410.1810846561
663,12479,12479,12782.369973545,12203.4624034614,12782.369973545
666,12578.2857142857,12510,13071.5033068783,12753.6574331515,13071.5033068783
667,13316,13716,13318.6556878307,13041.3276026412,13318.6556878307
668,12766.625,12094.5,13533.6731481481,13401.9899011781,13533.6731481481
669,12194,12194,13753.2064814815,13837.3050681118,13753.2064814815
670,15698,15698,13941.6138888889,14305.5218819899,13941.6138888889
671,15789,15789,14079.5638888889,14754.0361311591,14079.5638888889
673,15530.8333333333,15710,14484.5638888889,15381.5400887587,14484.5638888889
674,15639,15837,14859.7505555556,15455.3213738827,14859.7505555556
675,15000.2857142857,14791,15131.4537301587,15328.1565677894,15131.4537301587
676,14411.4285714286,14388,15494.9648412698,15093.3080593448,15494.9648412698
677,14516,14516,16022.7898412698,14873.2115575192,16022.7898412698
678,14722,14722,16580.5898412698,14790.3027712826,16580.5898412698
679,14328,14328,16940.6898412698,14967.0174096051,16940.6898412698
681,18300,18482.5,17269.8305820106,16278.7871649913,17269.8305820106
682,18106.8,18387,17592.9416931217,17232.0888326218,17592.9416931217
683,16653.8333333333,16130.5,18022.425026455,18236.6433413537,18022.425026455
684,18768.6666666667,18761,18512.6837566138,19182.1819270445,18512.6837566138
685,20684,20684,19057.5885185185,19977.7084840787,19057.5885185185
686,20561,20561,19523.3885185185,20609.31754095,19523.3885185185
687,21099.5,21132,19955.1885185185,21082.3762846791,19955.1885185185
688,20726.1111111111,20870,20521.0968518519,21402.251902287,20521.0968518519
689,20377.5,20377.5,20787.1635185185,21574.3115807943,20787.1635185185
690,22081.25,22040.5,21120.4244708995,21613.5686035595,21120.4244708995
691,22354.1666666667,22478,21643.3355820106,21573.6206392907,21643.3355820106
692,22585,22585,22152.0911375661,21517.7114530338,22152.0911375661
693,21503,21503,22516.4911375661,21509.0848098345,22516.4911375661
695,21199,21199,22963.1578042328,21886.6542127916,22963.1578042328
696,22816.625,23029,23344.7244708995,22377.6296523538,23344.7244708995
697,22291,21401,23746.2103968254,23038.6138750414,23746.2103968254
698,23105.7142857143,21957,24321.5103968254,23802.6018257855,24321.5103968254
699,24497.5,24497.5,24851.8603968254,24602.5884495165,24851.8603968254
700,26400,26400,25304.615952381,25371.5686911654,25304.615952381
701,26150,26150,25837.7492857143,26056.2944430993,25837.7492857143
702,27261,27261,26459.7226190476,26658.5453874322,26459.7226190476
703,26823,27126,27093.930026455,27193.8581537148,27093.930026455
705,26748.4,25788.5,27715.6883597884,28125.8156703312,27715.6883597884
706,29007,29262,28441.8216931217,28553.5336797662,28441.8216931217
707,30036.5,30036.5,29138.7074074074,28974.2636712342,29138.7074074074
708,29145.5,29145.5,29691.6,29392.5604836915,29691.6
711,30582,30577,30148.1,30656.4366553706,30148.1
712,30832.6,30651,30584.78,31088.5855601569,30584.78
713,30712.1111111111,30625,30850.3466666667,31530.0936901186,30850.3466666667
714,32143,32191,31145.3688888889,31975.6737856154,31145.3688888889
715,33183,33183,31494.6088888889,32389.4556250975,31494.6088888889
717,33559,33556,31877.8755555556,32947.5606879087,31877.8755555556
718,32790.8888888889,33235,32129.4155555556,33004.8519871832,32129.4155555556
719,33247.5,33247.5,32483.8488888889,32879.1477329567,32483.8488888889
720,32700.2,33023,32720.6988888889,32641.2647163148,32720.6988888889
721,31244.5,31119.5,32970.2255555556,32384.8862789659,32970.2255555556
722,31248.3333333333,31076,33369.9181481482,32203.6957626182,33369.9181481482
723,31987,31987,33675.2514814815,32191.3765089802,33675.2514814815
725,34756,34756,33916.8848148148,32847.8668799802,33916.8848148148
726,33809.6,33700.5,34126.6371957672,33428.7430575917,34126.6371957672
727,34462,34524,34399.0779365079,34102.7327422025,34399.0779365079
728,34134.75,34006.5,34653.5334920635,34813.3555680066,34653.5334920635
729,34575.5,34575.5,34976.8344444444,35504.1311691977,34976.8344444444
730,36707.5,36707.5,35422.6344444444,36123.6673193705,35422.6344444444
731,36723,36723,35734.7677777778,36640.9243497237,35734.7677777778
732,36807.5,36807.5,35927.5011111111,37029.9507308567,35927.5011111111
733,36705.2857142857,36717,36000.8344444444,37264.7949333689,36000.8344444444
734,36877.5,36877.5,36143.1277777778,37319.5054278599,36143.1277777778
735,37064.3333333333,36846.5,36210.6611111111,37184.1554112172,36210.6611111111
736,37549.7142857143,37575,36412.5888888889,36912.9169854801,36412.5888888889
737,37931.5,37931.5,36593.8222222222,36575.9869789759,36593.8222222222
739,35930.3333333333,35237,36435.9888888889,35985.8395369759,36435.9888888889
740,34878,34878,36255.2555555556,35873.0157581348,36255.2555555556
741,35856,35842,36099.8888888889,35942.4789562531,36099.8888888889
742,35944,35899,35893.2365079365,36100.3821817432,35893.2365079365
743,35475,35138.5,35665.8920634921,36220.0697294343,35665.8920634921
744,37163.6666666667,37169.5,35400.3587301587,36174.8858941559,35400.3587301587
745,37294,37482.5,35122.3111111111,35875.1000964659,35122.3111111111
746,34340,34340,34781.7444444444,35378.6822598371,34781.7444444444
747,34012,34012,34383.5444444444,34780.5274334709,34383.5444444444
748,34477,34781,34124.1611111111,34175.5306665685,34124.1611111111
749,33605.5,33766.5,33772.3877777778,33658.5870083315,33772.3877777778
750,33467.3333333333,33706,33433.2011111111,33297.7448657339,33433.2011111111
751,33081.3333333333,33076,32911.1344444444,33053.6660768403,32911.1344444444
753,33379,33379,32110.29,32651.0593435137,32110.29
754,32823,32823,31186.8788888889,32360.1617907552,31186.8788888889
755,29957.3333333333,29138.5,30325.0455555556,31921.2883750495,30325.0455555556
756,30987.25,31193.5,29584.5344444444,31282.7084539805,29584.5344444444
757,30579.4,28713,28492.5477777778,30450.5080321182,28492.5477777778
758,30856.2,29602,27277.8144444445,29445.2272757794,27277.8144444445
760,27644,27644,26035.1255555556,26997.5854249391,26035.1255555556
761,25151,25161,24740.27,25596.3046630714,24740.27
762,23442.8333333333,23015,23376.2966666667,24098.7007844082,23376.2966666667
763,21412.5,19683,21738.2776190476,22498.2967173378,21738.2776190476
764,22904.3333333333,23284,20070.6220634921,20783.2119426628,20070.6220634921
765,18097.2,17707,18256.8387301587,18941.5659411853,18256.8387301587
766,15384.5,15384.5,16451.5187301587,16961.4781937082,16451.5187301587
767,14827,14827,14590.8165079365,14848.8878127169,14590.8165079365
768,13658.5,14176,12874.7053968254,12681.0124374315,12874.7053968254
769,12919.4,11985,11304.7853968254,10552.8893387554,11304.7853968254
770,8252.71428571429,7940,9829.39650793651,8559.55578759206,9829.39650793651
771,4942.5,4942.5,8466.96317460317,6796.04905484501,8466.96317460317
773,3780.5,3780.5,6987.36317460317,4160.05465793901,6987.36317460317
774,3499.6,3068,5830.72761904762,3232.0521389607,5830.72761904762
775,2945.66666666667,2521,4846.88095238095,2512.15196389643,4846.88095238095
776,1902.33333333333,1810,3905.88095238095,1961.43355094422,3905.88095238095
777,1602.2,1579,3038.83809523809,1543.9344731906,3038.83809523809
778,1312,1309,2208.21142857143,1235.52492327535,2208.21142857143
779,976,976,1690.56380952381,1015.03324872659,1690.56380952381
780,710.333333333333,710,1392.86380952381,861.287797072418,1392.86380952381
781,747.666666666667,770,1169.27047619048,753.11691584093,1169.27047619048
782,626.8,632,964.747142857143,672.126485900753,964.747142857143
783,712,712,797.344365079365,611.032521482541,797.344365079365
784,652.857142857143,573,697.422142857143,565.328570157457,697.422142857143
785,460,460,616.275476190476,530.508179496663,616.275476190476
786,488,488,554.442142857143,502.064897071318,554.442142857143
787,477,477,514.122142857143,476.320879224518,514.122142857143
788,426.6,431,491.14753968254,452.912717387087,491.14753968254
789,431.75,427.5,465.069761904762,432.305611761777,465.069761904762
790,434.625,404.5,446.249761904762,414.964762551345,446.249761904762
791,403.5,403.5,420.649761904762,401.355369958542,420.649761904762
793,385,385,398.792619047619,384.734258763957,398.792619047619
794,384.5,384.5,389.725952380952,379.273882642459,389.725952380952
795,371.2,373,378.892619047619,373.876396435607,378.892619047619
