date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:37:41 AM,552,12209.0071428571,11180.5,11180.5,12209.0071428571,11803.4443177472
1:37:46 AM,553,12099.9571428571,11581.3333333333,11380,12099.9571428571,11744.8082759812
1:37:51 AM,554,11963.0880952381,11949.1428571429,12002,11963.0880952381,11747.9177839959
1:37:56 AM,555,11737.0297619048,11611.6666666667,11810,11737.0297619048,11781.9503838593
1:38:01 AM,556,11573.9172619048,11744,11744,11573.9172619048,11816.0836176393
1:38:06 AM,557,11495.431547619,11922,11922,11495.431547619,11819.4950274038
1:38:11 AM,558,11321.506547619,11895.75,11965,11321.506547619,11768.5790898396
1:38:16 AM,559,11152.656547619,11620.1666666667,11653.5,11152.656547619,11668.598020109
1:38:21 AM,560,10950.6098809524,11640.5,11640.5,10950.6098809524,11532.0309679933
1:38:26 AM,561,10741.414047619,11223.6666666667,11063,10741.414047619,11371.3570832738
1:38:31 AM,562,10571.689047619,10935,10935,10571.689047619,11199.0555157318
1:38:36 AM,563,10347.6057142857,11338,11338,10347.6057142857,11023.5880453796
1:38:41 AM,564,10117.0135714286,11274.2857142857,11313,10117.0135714286,10837.3469731544
1:38:46 AM,565,10013.0954370756,10362.8158595515,10359.1720044601,10013.0954370756,10628.7072302242
1:38:51 AM,566,9910.28023809524,9534.5,9534.5,9910.28023809524,10386.0437477574
1:38:56 AM,567,9683.75523809524,9874.75,9997,9683.75523809524,10097.7314569221
1:39:01 AM,568,9448.20523809524,10677.2857142857,10705,9448.20523809524,9752.14528888654
1:39:06 AM,569,9208.86773809524,8770.5,8770.5,9208.86773809524,9345.769109854
1:39:11 AM,570,8993.2594047619,8908,8872,8993.2594047619,8907.52252616804
1:39:16 AM,571,8779.4844047619,8741.4,8788,8779.4844047619,8474.43407920742
1:39:21 AM,572,8576.34392857143,8405.83333333333,8424,8576.34392857143,8083.53231035073
1:39:26 AM,573,8368.49392857143,7786,7786,8368.49392857143,7771.84576097674
1:39:31 AM,574,8274.14584676557,7261.77766148892,7215.61313829719,8274.14584676557,7565.87867275045
1:39:36 AM,575,8125.82892857143,7099.66666666667,7075,8125.82892857143,7450.03808848243
