date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:07:40 AM,253,15319.3814293354,16034.7400878615,16090.4102864303,15319.3814293354,16090.9079116737
1:07:43 AM,254,15318.9101446055,16032.486249753,16085.8840146761,15318.9101446055,16499.8181871405
1:07:46 AM,255,15384.1105336045,16095.364286768,16119.7907355838,15384.1105336045,16823.5502913845
1:07:49 AM,256,15757.0479365079,16251.5,16251.5,15757.0479365079,17082.1403171548
1:07:52 AM,257,16503.6301587302,16480,16480,16503.6301587302,17295.6243572007
1:07:55 AM,258,17162.5723809524,16666,16666,17162.5723809524,17484.0385042716
1:07:58 AM,259,17801.1353439153,16975,16975,17801.1353439153,17667.4188511166
1:08:01 AM,260,18561.9953439153,17398,17398,18561.9953439153,17865.801490485
1:08:04 AM,261,19286.5318518518,17791.5,17791.5,19286.5318518518,18099.2225151261
1:08:07 AM,262,20072.8318518519,18116,18116,20072.8318518519,18395.3517109142
1:08:10 AM,263,21389.6185185185,20479.8333333333,18502,21389.6185185185,18812.393636224
1:08:13 AM,264,22421.8074074074,22409.4,23986,22421.8074074074,19416.1865425554
1:08:16 AM,265,23828.9185185185,21342.4666666667,21789,23828.9185185185,20272.5686814081
1:08:19 AM,266,25416.6753812636,21458.4444444444,21399,25416.6753812636,21447.3783042821
1:08:22 AM,267,26122.1328219547,22428.9286680687,22577.3385068737,26122.1328219547,22979.3253822003
1:08:25 AM,268,26434.3580125652,23759.0448384744,24018.411097347,26434.3580125652,24798.6067642785
1:08:28 AM,269,27294.7420479303,25356,25356,27294.7420479303,26808.2910191559
1:08:31 AM,270,29123.7420479303,26438.3333333333,26404,29123.7420479303,28911.4467154717
1:08:34 AM,271,30896.7087145969,27856,27856,30896.7087145969,31011.1424218651
1:08:37 AM,272,33011.5198257081,35825.8,30289,33011.5198257081,33010.4467069752
1:08:40 AM,273,34682.0642701525,31734.3333333333,31756,34682.0642701525,34812.4281394411
1:08:43 AM,274,36725.6524183006,37586.6666666667,34260,36725.6524183006,36348.4299932387
1:08:46 AM,275,39039.865751634,40482.3529411765,40665,39039.865751634,37662.89436369
1:08:49 AM,276,40046.5545434329,41802.1833895257,44939.7720834878,40046.5545434329,38828.5380514539
1:08:52 AM,277,40155.0558364489,43179.9247163464,46287.0713607987,40155.0558364489,39918.0778571893
