"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
423,18261.4124593,18261.4124593,18177.0224303783,18281.5107518827,18177.0224303783,0.414899516238593
424,17995.1013481889,17995.1013481889,17935.6933473933,17982.6139537161,17935.6933473933,0.409391060705336
425,17711.7156339031,17711.7156339031,17687.2664866307,17667.8085094089,17687.2664866307,0.403720594888072
426,17418.7310185185,17418.7310185185,17422.7430332754,17360.9135807181,17422.7430332754,0.397682716393327
427,17157.7976851852,17157.7976851852,17139.3021196026,17085.7483294006,17139.3021196026,0.391213037521802
428,16895.8810185185,16895.8810185185,16842.3389332026,16859.8962593662,16842.3389332026,0.384434706095412
429,16618.1032407407,16618.1032407407,16558.635191247,16675.9982431354,16558.635191247,0.377959028038497
430,16323.030513468,16323.030513468,16279.1381159581,16520.4594953816,16279.1381159581,0.3715793692263
434,16066.6527356902,16066.6527356902,15992.7943122741,15910.0014826013,15992.7943122741,0.365043430456271
435,15800.9360690236,15800.9360690236,15710.3588683785,15692.3372973314,15710.3588683785,0.358596701929101
436,15416.9982912458,15416.9982912458,15439.9746943242,15427.364587337,15439.9746943242,0.352425049589264
437,15050.9316245791,15050.9316245791,15183.8220872214,15130.9931610852,15183.8220872214,0.346578239795346
438,14707.8267003367,14707.8267003367,14934.0591097483,14825.033745802,14934.0591097483,0.340877276454137
439,14505.2933670034,14505.2933670034,14690.965021164,14531.2970687134,14690.965021164,0.335328533796181
440,14256.66003367,14256.66003367,14456.3224140612,14271.5938570454,14456.3224140612,0.329972700377986
442,13966.2554040404,13966.2554040404,14231.6450594837,13901.1458403247,14231.6450594837,0.324844328771414
444,13758.5696897547,13758.5696897547,14012.767493266,13686.2510206968,14012.767493266,0.31984834019919
445,13655.953023088,13655.953023088,13803.2065937149,13615.9411930758,13803.2065937149,0.315065009145973
446,13576.4419119769,13576.4419119769,13618.0766571268,13559.0858246678,13618.0766571268,0.310839326891033
447,13411.353023088,13411.353023088,13455.9535353535,13507.2069687862,13455.9535353535,0.307138786549376
450,13249.4696897547,13249.4696897547,13318.7851257015,13296.6500094324,13318.7851257015,0.30400784983926
452,13098.4641341991,13098.4641341991,13201.3522716049,13054.1412210709,13201.3522716049,0.301327386933865
453,12952.8701948052,12952.8701948052,13102.3283063973,12921.5558822781,13102.3283063973,0.299067116011164
454,12783.4892424242,12783.4892424242,13024.7074276094,12798.521629327,13024.7074276094,0.297295381108902
455,12657.5225757576,12657.5225757576,12960.9113107263,12697.8672489052,12960.9113107263,0.295839203226408
456,12640.0492424242,12640.0492424242,12898.9396382876,12632.4215277,12898.9396382876,0.294424669189616
458,12619.0847979798,12619.0847979798,12834.7161139971,12624.9020356867,12834.7161139971,0.292958735521913
459,12650.3005555556,12650.3005555556,12778.4585156325,12662.3282239996,12778.4585156325,0.291674628048557
460,12743.8005555556,12743.8005555556,12731.1975839346,12710.7475767728,12731.1975839346,0.290595873936129
461,12771.3005555556,12771.3005555556,12692.5625781626,12757.8120001917,12692.5625781626,0.289714010844081
462,12801.9422222222,12801.9422222222,12661.5106604136,12791.1734004416,12661.5106604136,0.289005235482129
465,12801.6279365079,12801.6279365079,12639.6602029822,12761.6058704766,12639.6602029822,0.288506487997351
466,12726.3779365079,12726.3779365079,12620.3351776495,12720.8872702181,12620.3351776495,0.288065384747765
467,12613.089047619,12613.089047619,12597.6898560205,12672.3228190022,12597.6898560205,0.287548494095024
468,12567.489047619,12567.489047619,12569.2975714286,12620.4638333352,12569.2975714286,0.286900426173711
469,12540.5557142857,12540.5557142857,12526.4171252204,12569.8616297238,12526.4171252204,0.285921658806504
470,12518.939047619,12518.939047619,12470.6844567901,12525.0675246743,12470.6844567901,0.284649533118207
474,12487.0914285714,12487.0914285714,12407.2880846561,12408.2355645541,12407.2880846561,0.283202479607081
475,12455.7323809524,12455.7323809524,12338.9111569665,12378.0558530995,12338.9111569665,0.281641742455056
476,12367.6471957672,12367.6471957672,12268.3151816578,12340.3220506496,12268.3151816578,0.280030354444938
477,12300.3694179894,12300.3694179894,12200.3914285714,12291.4514559916,12200.3914285714,0.278479961227094
478,12193.2005291005,12193.2005291005,12140.280712522,12227.8613679128,12140.280712522,0.277107904439181
480,12007.0938624339,12007.0938624339,12076.1907372134,12056.630592602,12076.1907372134,0.275645019092962
481,11907.8105291005,11907.8105291005,12007.9274285714,11961.6776961407,12007.9274285714,0.274086875351825
482,11820.354973545,11820.354973545,11933.0200458554,11870.1615448191,11933.0200458554,0.272377077337842
483,11776.2883068783,11776.2883068783,11852.5199012346,11789.328451895,11852.5199012346,0.270539621770615
484,11742.6883068783,11742.6883068783,11758.0085820106,11726.4247306262,11758.0085820106,0.268382354221692
489,11707.5216402116,11707.5216402116,11656.9086208113,11636.6846416476,11656.9086208113,0.26607469766496
490,11711.4283068783,11711.4283068783,11545.905696649,11616.7436890817,11545.905696649,0.263541001086635
491,11606.1394179894,11606.1394179894,11428.5478095238,11579.6947907872,11428.5478095238,0.260862249339392
492,11516.6060846561,11516.6060846561,11310.1125890653,11518.4906749908,11310.1125890653,0.258158906926625
493,11395.3283068783,11395.3283068783,11178.85070194,11426.0840699186,11178.85070194,0.255162789510947
494,11279.5892592593,11279.5892592593,11037.2117777778,11295.4277037972,11037.2117777778,0.251929811098748
495,11038.0625925926,11038.0625925926,10880.4617425044,11122.2281256032,10880.4617425044,0.248351914110702
496,10851.1477777778,10851.1477777778,10710.1502257496,10913.2071673137,10710.1502257496,0.244464469608606
497,10635.3255555556,10635.3255555556,10521.5787089947,10677.8404816562,10521.5787089947,0.240160231586255
498,10432.8322222222,10432.8322222222,10309.6951922399,10425.6037213582,10309.6951922399,0.235323885648011
499,10230.5655555556,10230.5655555556,10086.8694532628,10165.972539147,10086.8694532628,0.230237778082198
500,9938.88222222222,9938.88222222222,9846.27482539683,9906.99921005018,9846.27482539683,0.224746086849845
501,9695.77111111111,9695.77111111111,9594.19501234569,9651.04249829503,9594.19501234569,0.218992240592075
502,9425.03777777778,9425.03777777778,9331.18943883278,9399.0377904089,9331.18943883278,0.21298900845455
503,9188.01555555556,9188.01555555556,9073.93453198654,9151.92047291916,9073.93453198654,0.207117038124463
504,8878.94888888889,8878.94888888889,8811.71172390573,8910.62593235317,8811.71172390573,0.201131672994604
505,8533.17555555555,8533.17555555555,8547.06373063973,8675.91946472632,8547.06373063973,0.195090951814876
507,8263.75333333333,8263.75333333333,8278.82484848485,8226.44039364836,8278.82484848485,0.188968266822397
509,7907.68666666667,7907.68666666667,8009.95314581715,7802.97209784208,8009.95314581715,0.182831137389105
510,7614.13111111111,7614.13111111111,7746.64255426056,7600.77909930485,7746.64255426056,0.176820943064057
511,7334.50565656566,7334.50565656566,7484.65714788915,7404.83332495237,7484.65714788915,0.170840996745489
512,7179.23898989899,7179.23898989899,7225.76803781404,7214.87439894629,7225.76803781404,0.164931724919423
514,6917.80565656566,6917.80565656566,6966.11744625745,6848.8968606228,6966.11744625745,0.159005071902378
515,6665.60565656566,6665.60565656566,6713.61974358974,6670.60530368919,6713.61974358974,0.153241687107677
516,6409.24898989899,6409.24898989899,6472.07804092204,6493.92992516355,6472.07804092204,0.147728378425129
518,6197.49001554002,6197.49001554002,6239.01337529138,6140.88181410379,6239.01337529138,0.142408562300522
519,5989.22334887335,5989.22334887335,6021.07315410515,5962.23613695346,6021.07315410515,0.137433969091681
520,5765.99001554002,5765.99001554002,5812.06774773375,5781.24412026306,5812.06774773375,0.132663317444698
521,5541.70112665113,5541.70112665113,5611.5004019684,5599.68614814619,5611.5004019684,0.128085268699364
523,5293.25668220668,5293.25668220668,5410.30490805491,5244.3273592249,5410.30490805491,0.123492882162249
524,5091.48334887335,5091.48334887335,5220.2208030303,5075.2540532164,5220.2208030303,0.119154118565438
525,4910.05001554001,4910.05001554001,5039.90114245014,4915.06981337328,5039.90114245014,0.115038233236607
526,4767.78334887335,4767.78334887335,4869.98637075887,4765.60038816502,4869.98637075887,0.111159844636576
527,4638.58334887335,4638.58334887335,4707.31057342657,4626.51949834714,4707.31057342657,0.107446689202268
528,4479.05001554002,4479.05001554002,4552.41166498316,4496.96285774669,4552.41166498316,0.103911045098553
529,4325.99547008547,4325.99547008547,4405.63275653976,4376.06618019073,4405.63275653976,0.100560744006036
531,4161.30658119658,4161.30658119658,4266.79966820217,4156.79556952044,4266.79966820217,0.0973918101825893
532,4066.54408119658,4066.54408119658,4138.23620949421,4056.73158897369,4138.23620949421,0.0944572857285321
533,3960.81074786325,3960.81074786325,4018.1691952307,3962.10157626047,4018.1691952307,0.0917166968160769
534,3860.52741452991,3860.52741452991,3904.67884763385,3872.27239468868,3904.67884763385,0.0891262235690951
536,3757.35305555556,3757.35305555556,3795.40701855552,3704.48397820105,3795.40701855552,0.0866320400912041
537,3665.73972222222,3665.73972222222,3690.78852281052,3625.25846990101,3690.78852281052,0.0842440712453459
538,3564.30638888889,3564.30638888889,3592.69002706553,3548.30124597403,3592.69002706553,0.0820049246203018
539,3459.2048015873,3459.2048015873,3501.31961212861,3473.17216622881,3501.31961212861,0.079919349763306
540,3364.8048015873,3364.8048015873,3416.68638237688,3400.20307647725,3416.68638237688,0.0779875544862634
541,3290.47813492064,3290.47813492064,3334.47556003256,3329.91881903206,3334.47556003256,0.0761110518549396
542,3207.6948015873,3207.6948015873,3254.94918213268,3262.84423620592,3254.94918213268,0.0742958229941486
545,3128.70591269841,3128.70591269841,3177.59724867725,3086.12695856883,3177.59724867725,0.0725302269019557
546,3069.30591269841,3069.30591269841,3103.13842063492,3036.64198154554,3103.13842063492,0.0708306673699817
547,3007.57257936508,3007.57257936508,3031.83121164021,2990.00579590267,3031.83121164021,0.0692030450996376
548,2955.43924603175,2955.43924603175,2964.47807671958,2943.75814915081,2964.47807671958,0.0676656765233067
549,2891.80813492063,2891.80813492063,2901.25219047619,2895.43878880053,2901.25219047619,0.0662225144368532
550,2833.38174603175,2833.38174603175,2840.95297089947,2842.58746236241,2840.95297089947,0.0648461549628101
551,2767.91507936508,2767.91507936508,2782.28886243386,2783.67588197429,2782.28886243386,0.0635071177076064
552,2700.24841269841,2700.24841269841,2726.10030952381,2720.90361828314,2726.10030952381,0.0622245862308577
553,2640.47063492063,2640.47063492063,2672.61338624339,2657.4022065632,2672.61338624339,0.061003720784983
554,2596.13158730159,2596.13158730159,2621.63312962963,2596.30318208872,2621.63312962963,0.0598400712440429
555,2554.00936507937,2554.00936507937,2573.24472486772,2540.73808013392,2573.24472486772,0.05873558200197
556,2510.81650793651,2510.81650793651,2525.90076455026,2493.06933192252,2525.90076455026,0.0576549327202865
557,2460.31650793651,2460.31650793651,2481.30687830688,2452.58295247615,2481.30687830688,0.0566370552378525
558,2410.51650793651,2410.51650793651,2438.59045502646,2417.79585276588,2438.59045502646,0.0556620317749958
560,2364.86650793651,2364.86650793651,2399.44292063492,2359.38713643804,2399.44292063492,0.054768469964023
561,2326.40206349206,2326.40206349206,2364.77538624339,2332.79934176265,2364.77538624339,0.053977166366125
562,2304.60206349206,2304.60206349206,2333.84533333333,2305.97847070774,2333.84533333333,0.0532711726293197
563,2281.74650793651,2281.74650793651,2306.01174603175,2277.98213823764,2306.01174603175,0.0526358572496505
564,2245.27984126984,2245.27984126984,2280.90334391534,2250.03077528976,2280.90334391534,0.0520627455680469
565,2222.89984126984,2222.89984126984,2258.52224338624,2223.88551679473,2258.52224338624,0.0515518858924329
566,2192.6353968254,2192.6353968254,2240.47892063492,2201.30749768319,2240.47892063492,0.0511400381374151
567,2180.70206349206,2180.70206349206,2227.09115343915,2184.05785288578,2227.09115343915,0.0508344557377501
568,2180.2353968254,2180.2353968254,2217.99471957672,2173.42373712136,2217.99471957672,0.0506268251412937
569,2176.51984126984,2176.51984126984,2212.43058201058,2168.79638426161,2212.43058201058,0.050499820952719
570,2178.62777777778,2178.62777777778,2209.91533333333,2169.09304796639,2209.91533333333,0.0504424091591534
572,2177.38333333333,2177.38333333333,2210.17267724868,2180.12743970909,2210.17267724868,0.0504482831611464
573,2175.1,2175.1,2214.68335449735,2188.69967506678,2214.68335449735,0.0505512415975764
574,2189.66666666667,2189.66666666667,2222.38652557319,2198.17226740265,2222.38652557319,0.050727070282671
575,2209.7,2209.7,2235.24599294533,2208.99909924719,2235.24599294533,0.0510205939778867
576,2228.42,2228.42,2251.95434920635,2221.94137890497,2251.95434920635,0.0514019704633036
577,2242.94,2242.94,2271.29826102293,2237.7603146806,2271.29826102293,0.0518435048062137
578,2266.87333333333,2266.87333333333,2293.5527654321,2257.21711487867,2293.5527654321,0.0523514748628531
579,2285.60666666667,2285.60666666667,2318.55414814815,2281.07298780377,2318.55414814815,0.0529221437737771
580,2312.94,2312.94,2346.54516049383,2309.67653967187,2346.54516049383,0.0535610524578442
581,2338.44740740741,2338.44740740741,2376.96839506173,2341.72596834439,2376.96839506173,0.0542554778156267
583,2385.52740740741,2385.52740740741,2408.57088888889,2409.30483919395,2408.57088888889,0.0549768203485439
584,2431.32740740741,2431.32740740741,2441.91782716049,2441.40547291658,2441.91782716049,0.0557379806876434
585,2470.39407407407,2470.39407407407,2477.46209876543,2470.09436653486,2477.46209876543,0.0565492962455367
587,2510.33740740741,2510.33740740741,2515.85614814815,2516.9617993733,2515.85614814815,0.0574256593889692
588,2553.64851851852,2553.64851851852,2557.93958024691,2540.76244402171,2557.93958024691,0.0583862345154133
589,2597.24851851852,2597.24851851852,2604.28760493827,2569.10431801038,2604.28760493827,0.0594441510744489
590,2631.44851851852,2631.44851851852,2653.62451851852,2605.20987922993,2653.62451851852,0.0605702904988543
591,2663.70407407407,2663.70407407407,2707.86044444444,2652.30158557097,2707.86044444444,0.0618082523001124
592,2709.90407407407,2709.90407407407,2764.5337037037,2712.29443994364,2764.5337037037,0.0631018474387217
593,2761.58407407407,2761.58407407407,2824.26362962963,2781.87362533631,2824.26362962963,0.0644652125039602
594,2818.85074074074,2818.85074074074,2886.58022222222,2856.41686975688,2886.58022222222,0.0658876195136525
595,2898.12481481482,2898.12481481482,2951.67948148148,2931.30190121324,2951.67948148148,0.0673735422646207
596,2980.82703703704,2980.82703703704,3019.35165079365,3001.9064477133,3019.35165079365,0.068918192958538
597,3052.9937037037,3052.9937037037,3091.22974603175,3064.75153857581,3091.22974603175,0.0705588459893995
598,3151.9862962963,3151.9862962963,3168.5033968254,3120.93140836286,3168.5033968254,0.0723226552411664
599,3235.6262962963,3235.6262962963,3251.35038095238,3172.6835929474,3251.35038095238,0.0742136785794369
602,3327.2762962963,3327.2762962963,3339.05168606702,3323.74939421534,3339.05168606702,0.0762155041922361
603,3405.14296296296,3405.14296296296,3432.23506525573,3380.16619671924,3432.23506525573,0.0783424608538652
605,3486.8262962963,3486.8262962963,3529.40807407408,3515.51732008655,3529.40807407408,0.0805604827826273
606,3568.73105820106,3568.73105820106,3628.68231746032,3598.06297524598,3628.68231746032,0.0828264664283903
607,3675.41994708995,3675.41994708995,3730.86737566138,3688.89880748725,3730.86737566138,0.0851588908602145
608,3790.55328042328,3790.55328042328,3836.21613756614,3785.07992798413,3836.21613756614,0.0875635283919134
609,3906.40883597884,3906.40883597884,3940.52835626102,3883.66144791039,3940.52835626102,0.089944506312805
611,4025.42365079365,4025.42365079365,4048.51679717813,4076.24613074605,4048.51679717813,0.0924093958219355
612,4159.33476190476,4159.33476190476,4159.33708994709,4165.17230454176,4159.33708994709,0.0949389237484906
613,4276.44587301587,4276.44587301587,4274.84182716049,4249.59605369441,4274.84182716049,0.0975753764335583
614,4387.23846560847,4387.23846560847,4394.75345326279,4331.44922061032,4394.75345326279,0.100312418534473
616,4513.60291005291,4513.60291005291,4517.62571428571,4495.17117735705,4517.62571428571,0.103117038589976
618,4633.22513227513,4633.22513227513,4642.01945679012,4671.79291403228,4642.01945679012,0.105956387211889
619,4716.66957671958,4716.66957671958,4771.56431040564,4769.3129184036,4771.56431040564,0.108913312489511
620,4855.45291005291,4855.45291005291,4907.00027513228,4873.10607024463,4907.00027513228,0.112004705288393
621,4989.58068783069,4989.58068783069,5045.10982010582,4982.3568872304,5045.10982010582,0.115157123877132
622,5137.71402116402,5137.71402116402,5182.18825396825,5096.24988703592,5182.18825396825,0.118286006845402
623,5285.50068783069,5285.50068783069,5319.89314285714,5213.96958733619,5319.89314285714,0.121429188959113
625,5411.81497354497,5411.81497354497,5462.19297001764,5457.62716012107,5462.19297001764,0.124677252808726
626,5541.32608465609,5541.32608465609,5608.76776014109,5582.02252783653,5608.76776014109,0.128022894799758
627,5733.72608465608,5733.72608465608,5761.03514285714,5707.5134260318,5761.03514285714,0.131498473028798
629,5937.94830687831,5937.94830687831,5923.7579329806,5960.64292170183,5923.7579329806,0.135212701096779
630,6097.06682539682,6097.06682539682,6091.08442680776,6087.71207309662,6091.08442680776,0.139032010975979
631,6215.51126984127,6215.51126984127,6262.18092063492,6214.73786281128,6262.18092063492,0.142937372967521
632,6342.01920634921,6342.01920634921,6439.25667372134,6342.19540898768,6439.25667372134,0.146979214505349
633,6521.73587301587,6521.73587301587,6621.90220458554,6473.59919449507,6621.90220458554,0.151148188972369
635,6712.22476190476,6712.22476190476,6813.4706984127,6765.3427797072,6813.4706984127,0.155520834476872
636,6917.23587301587,6917.23587301587,7013.86289594356,6934.23122751415,7013.86289594356,0.160094885377233
637,7157.51142857143,7157.51142857143,7214.65657495591,7124.16321085647,7214.65657495591,0.164678100290736
638,7365.35031746032,7365.35031746032,7412.19173544973,7337.41969883227,7412.19173544973,0.169186937909379
639,7556.0280952381,7556.0280952381,7614.07899470899,7568.30824072759,7614.07899470899,0.173795114332235
640,7793.85031746032,7793.85031746032,7832.90403174603,7809.14303087548,7832.90403174603,0.17878990389996
641,8025.18365079365,8025.18365079365,8063.67504761905,8052.23826360899,8063.67504761905,0.184057366335809
642,8285.34238095238,8285.34238095238,8296.52482892416,8289.90813326114,8296.52482892416,0.189372277619535
643,8547.20904761905,8547.20904761905,8533.25935097002,8514.46683416496,8533.25935097002,0.194775860029691
644,8745.63126984127,8745.63126984127,8775.97091005291,8720.40980714864,8775.97091005291,0.200315871262813
645,8900.97571428571,8900.97571428571,9020.20720987654,8910.95747902078,9020.20720987654,0.205890685456549
646,9125.37571428571,9125.37571428571,9266.35832451499,9091.5115230851,9266.35832451499,0.211509206244332
649,9497.88682539682,9497.88682539682,9517.79388359789,9627.22862146846,9517.79388359789,0.217248347087022
650,9803.58444444444,9803.58444444444,9778.71981305115,9821.8248873388,9778.71981305115,0.223204110321562
651,10014.4825925926,10014.4825925926,10047.1888536155,10031.6507023189,10047.1888536155,0.229332048793435
652,10263.2425925926,10263.2425925926,10313.8428677249,10253.1817917069,10313.8428677249,0.235418558389866
653,10557.9092592593,10557.9092592593,10583.151696649,10481.1086911999,10583.151696649,0.241565665445897
654,10821.0559259259,10821.0559259259,10863.141372134,10710.1219364951,10863.141372134,0.24795656810091
655,11057.617037037,11057.617037037,11159.3277883598,10934.9120632896,11159.3277883598,0.254717169364356
658,11327.5614814815,11327.5614814815,11476.4097601411,11581.5187509629,11476.4097601411,0.261954722005551
659,11707.7392592593,11707.7392592593,11788.5517319224,11805.7579632795,11788.5517319224,0.269079516706436
660,12052.2192592593,12052.2192592593,12103.3576402117,12044.2664345347,12103.3576402117,0.276265117074072
661,12285.1525925926,12285.1525925926,12431.4550652557,12302.9946251641,12431.4550652557,0.283754102877513
662,12586.8414814815,12586.8414814815,12774.7933791887,12587.8929956033,12774.7933791887,0.291590969498687
663,12945.4764021164,12945.4764021164,13127.547989418,12902.719492008,13127.547989418,0.299642767734379
664,13343.771957672,13343.771957672,13492.2528218695,13242.4620034141,13492.2528218695,0.307967335695583
665,13881.6052910053,13881.6052910053,13871.0324691358,13599.9159045778,13871.0324691358,0.316613168257751
667,14180.0164021164,14180.0164021164,14273.0780423281,14339.1393752017,14273.0780423281,0.32579005707231
668,14525.6730687831,14525.6730687831,14676.5595414462,14706.4996941743,14676.5595414462,0.334999721605461
669,14935.943968254,14935.943968254,15085.3923738977,15062.7529019285,15085.3923738977,0.34433153296545
670,15413.3173015873,15413.3173015873,15508.0744656085,15402.8494217844,15508.0744656085,0.353979460509426
671,15849.2284126984,15849.2284126984,15942.2380388007,15730.3598713172,15942.2380388007,0.363889458539952
672,16291.6284126984,16291.6284126984,16386.2114744268,16051.0099166659,16386.2114744268,0.374023371526504
675,16739.3117460317,16739.3117460317,16834.7492063492,17029.054288997,16834.7492063492,0.384261466830735
676,17358.2450793651,17358.2450793651,17267.4810123457,17379.5193789991,17267.4810123457,0.394138784067739
677,17759.9617460317,17759.9617460317,17708.6224479718,17749.8987234637,17708.6224479718,0.404208055255312
678,18184.7117460317,18184.7117460317,18156.9258342152,18136.6496282866,18156.9258342152,0.414440801503655
679,18625.383968254,18625.383968254,18604.4632239859,18534.3757273155,18604.4632239859,0.424656063504115
680,19099.2950793651,19099.2950793651,19037.2335026455,18937.6806543979,19037.2335026455,0.434534258898661
682,19605.0779365079,19605.0779365079,19458.8562680776,19739.4415281133,19458.8562680776,0.444158006797029
683,20071.8379365079,20071.8379365079,19869.5501446208,20127.2059998554,19869.5501446208,0.453532297407749
684,20372.5823809524,20372.5823809524,20267.4055767196,20499.5713795258,20267.4055767196,0.462613544181962
685,20797.1379365079,20797.1379365079,20633.8921199294,20851.7488454567,20633.8921199294,0.470978780571373
686,21250.2238624339,21250.2238624339,21002.7719964727,21178.9495759804,21002.7719964727,0.479398645976399
687,21649.0048148148,21649.0048148148,21373.3074285714,21476.3847494291,21373.3074285714,0.487856300254809
688,21904.8714814815,21904.8714814815,21744.6886014109,21739.2655441351,21744.6886014109,0.496333258983413
691,22173.5698941799,22173.5698941799,22101.4045890653,22356.9128799606,22101.4045890653,0.504475477615712
692,22452.0365608466,22452.0365608466,22448.4568306878,22549.0997693565,22448.4568306878,0.512397116471044
693,22707.1432275132,22707.1432275132,22791.7784056437,22757.6498968633,22791.7784056437,0.520233601016798
694,22855.5432275132,22855.5432275132,23142.2414620811,22996.4898721115,23142.2414620811,0.528233093405186
695,23293.1598941799,23293.1598941799,23491.2732592593,23279.5463047313,23491.2732592593,0.536199916593954
696,23742.7432275132,23742.7432275132,23835.9598218695,23615.6028098866,23835.9598218695,0.544067557657208
697,24196.1015608466,24196.1015608466,24182.2698765432,23992.8710248742,24182.2698765432,0.5519722557288
698,24450.0348941799,24450.0348941799,24541.3088201058,24394.4195925245,24541.3088201058,0.560167496977222
699,24810.8615608466,24810.8615608466,24911.2561234568,24803.3171556679,24911.2561234568,0.568611726926434
700,25221.6615608466,25221.6615608466,25282.7500934744,25202.6323571346,25282.7500934744,0.577091260306349
701,25629.5282275132,25629.5282275132,25660.4209523809,25579.1763185653,25660.4209523809,0.585711784226475
703,26032.6148941799,26032.6148941799,26046.3254620811,26274.8171476563,26046.3254620811,0.594520245293306
704,26420.5223015873,26420.5223015873,26406.5258977072,26604.961046701,26406.5258977072,0.602741998171843
705,26843.6556349206,26843.6556349206,26740.463,26930.6852896679,26740.463,0.610364277493226
706,27290.4556349206,27290.4556349206,27050.6467689594,27257.5133922494,27050.6467689594,0.617444375247369
707,27722.7794444444,27722.7794444444,27353.8097971781,27587.9656509384,27353.8097971781,0.62436422112593
708,28024.4461111111,28024.4461111111,27629.8226031746,27912.5494854319,27629.8226031746,0.630664349770334
709,28372.2061111111,28372.2061111111,27875.8609647266,28218.7690962277,27875.8609647266,0.636280296913221
710,28644.1108730159,28644.1108730159,28081.2119188713,28494.1286838235,28081.2119188713,0.640967533882866
711,28696.1664285714,28696.1664285714,28237.8024285714,28726.1324487172,28237.8024285714,0.6445417896209
712,28751.7997619048,28751.7997619048,28351.818,28902.2845914066,28351.818,0.647144251361296
713,28848.8580952381,28848.8580952381,28419.4557936508,29013.2566561341,28419.4557936508,0.648688117413761
714,28997.4803174603,28997.4803174603,28437.420994709,29062.3895621203,28437.420994709,0.649098182002542
717,28951.0536507937,28951.0536507937,28413.4060899471,28903.8359572843,28413.4060899471,0.648550029938232
718,28912.236984127,28912.236984127,28337.4534074074,28770.6948579583,28337.4534074074,0.646816372439407
719,28709.7925396825,28709.7925396825,28210.5485767196,28608.2559147174,28210.5485767196,0.643919706989254
720,28381.4725396825,28381.4725396825,28039.5075555556,28420.8105677694,28039.5075555556,0.640015611188651
721,28130.7558730159,28130.7558730159,27825.3028306878,28203.7829662928,27825.3028306878,0.635126282528579
722,27858.2225396825,27858.2225396825,27558.5363280423,27950.3804367086,27558.5363280423,0.629037205325741
723,27559.9336507937,27559.9336507937,27230.6281587302,27653.8103054377,27230.6281587302,0.621552539377872
724,27362.5558730159,27362.5558730159,26836.8503597884,27307.2798989013,26836.8503597884,0.612564366594776
725,26885.1558730159,26885.1558730159,26376.4005608466,26905.2688801248,26376.4005608466,0.602054372476387
726,26468.6336507936,26468.6336507936,25840.1640952381,26447.3462585522,25840.1640952381,0.589814510253484
727,26078.4955555556,26078.4955555556,25246.9901481482,25934.3533802321,25246.9901481482,0.576275021889226
728,25483.0955555556,25483.0955555556,24615.5415343915,25367.1315912129,24615.5415343915,0.561861895351004
729,24750.3022222222,24750.3022222222,23915.324031746,24746.5222375432,23915.324031746,0.545879084952757
730,23930.2355555556,23930.2355555556,23139.550973545,24073.3666652715,23139.550973545,0.528171681675275
731,23090.8133333333,23090.8133333333,22288.2342116402,23347.9203526766,22288.2342116402,0.508739956042929
733,22044.3066666667,22044.3066666667,21347.3925820106,21731.2176675497,21347.3925820106,0.487264781080385
734,20868.69,20868.69,20365.0253968254,20834.6135738793,20365.0253968254,0.464841764799081
735,19812.1833333333,19812.1833333333,19323.1180634921,19875.6091653786,19323.1180634921,0.441059715224065
736,18909.7433333333,18909.7433333333,18214.151047619,18851.5305814785,18214.151047619,0.415746995268275
737,17627.4933333333,17627.4933333333,17064.1236613757,17763.2351923321,17064.1236613757,0.389497052075374
738,16221.6266666667,16221.6266666667,15891.5509417989,16625.7052909809,15891.5509417989,0.362732500511973
740,14790.1822222222,14790.1822222222,14710.1293333333,14276.9960467198,14710.1293333333,0.335765968688422
741,13249.9314285714,13249.9314285714,13521.6914285714,13102.8437513375,13521.6914285714,0.308639286435928
742,12149.6480952381,12149.6480952381,12353.6506349206,11953.5110388059,12353.6506349206,0.281978178320512
743,10840.0236507936,10840.0236507936,11220.1438412698,10844.8056564491,11220.1438412698,0.256105325814543
744,9443.99031746032,9443.99031746032,10115.1134920635,9781.71224583247,10115.1134920635,0.230882462220094
745,8232.68476190476,8232.68476190476,9025.74847619047,8766.50967208162,9025.74847619047,0.206017167597494
747,7161.71142857143,7161.71142857143,7996.70679365079,6888.89249567981,7996.70679365079,0.182528782857344
748,6208.91142857143,6208.91142857143,7043.98511111111,6031.03562328014,7043.98511111111,0.160782439818502
749,5264.24476190476,5264.24476190476,6172.57009523809,5230.70875532657,6172.57009523809,0.140891961610997
750,4523.69476190476,4523.69476190476,5389.68530864197,4492.8092923336,5389.68530864197,0.123022229619776
751,3866.0880952381,3866.0880952381,4663.21904056437,3822.75834189367,4663.21904056437,0.106440278183917
752,3236.7280952381,3236.7280952381,4014.58417989418,3225.97701159903,4014.58417989418,0.0916348670700596
753,2569.2680952381,2569.2680952381,3453.07302292769,2707.88640904201,3453.07302292769,0.0788180975314679
754,2191.8680952381,2191.8680952381,2967.03001410935,2273.90764181491,2967.03001410935,0.0677239257548595
755,1930.80142857143,1930.80142857143,2546.92744973545,1926.16287792939,2546.92744973545,0.0581348771966081
756,1718.95698412698,1718.95698412698,2184.789329806,1653.57852707439,2184.789329806,0.0498688957166503
757,1506.65962962963,1506.65962962963,1881.86771781305,1441.78205935817,1881.86771781305,0.0429545602826993
758,1252.65407407407,1252.65407407407,1624.71943915344,1276.40094488902,1624.71943915344,0.0370850237936452
759,1110.50074074074,1110.50074074074,1409.07797530864,1143.06265377519,1409.07797530864,0.0321629008566859
