"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
596,3115.5,3132,3042.85833333333,3029.95252455571,3042.85833333333
597,3171.75,3171.5,3109.70277777778,3103.1906539882,3109.70277777778
598,3184.8,3188,3190.08944444444,3168.12616869874,3190.08944444444
600,3199,3199,3276.61325396825,3279.73782875022,3276.61325396825
603,3247,3247,3357.24658730159,3426.43867588955,3357.24658730159
604,3588.66666666667,3719,3438.13325396825,3476.46299494884,3438.13325396825
605,3604.33333333333,3699,3518.74158730159,3529.38253387865,3518.74158730159
606,3579.5,3580,3607.52158730159,3584.67442987286,3607.52158730159
607,3588.66666666667,3591,3707.99936507937,3641.37882382437,3707.99936507937
608,3793,3793,3798.84936507937,3698.53585662604,3798.84936507937
612,3926.85714285714,3917,3891.32936507936,3912.49319419167,3891.32936507936
613,3876.5,3876.5,4015.74603174603,3957.51553463718,4015.74603174603
614,3905.3,3852,4211.0126984127,3999.49352601267,4211.0126984127
615,4087.75,4081,4342.87936507937,4048.778142824,4342.87936507937
617,4244.2,4224,4456.52380952381,4219.71981766809,4456.52380952381
618,4622.66666666667,4629.5,4641.02380952381,4366.60315815775,4641.02380952381
619,4534.5,4534.5,4885.1126984127,4571.24568899715,4885.1126984127
620,4572,4572,5102.2626984127,4840.06952928123,5102.2626984127
621,5065.25,4745,5301.98888888889,5154.73270957099,5301.98888888889
622,6176,6176,5512.38888888889,5490.702238294,5512.38888888889
623,5566.66666666667,5253,5729.83555555556,5823.44512387773,5729.83555555556
624,5309,5265,5908.11888888889,6128.4283747497,5908.11888888889
625,6347,6420,6093.06555555556,6385.81734925542,6093.06555555556
626,7250,7250,6243.02944444445,6594.57080541221,6243.02944444445
628,7050.25,7205,6409.79611111111,6880.7995944201,6409.79611111111
629,6922.75,6934,6555.86277777778,6965.58914314181,6555.86277777778
630,7032.5,7043.5,6711.84611111111,7016.37160525574,6711.84611111111
631,7167,7167,6808.43277777778,7036.80408869718,6808.43277777778
632,6762,6762,6961.92166666667,7033.05413713402,6961.92166666667
633,7018.4,7017,7160.72166666667,7021.33103716451,7160.72166666667
634,6872.125,6863.5,7292.075,7020.35451111953,7292.075
635,7036,7036,7371.175,7048.84428132993,7371.175
636,6763,6763,7487.54166666667,7125.52007012656,7487.54166666667
637,7405,7405,7634.55833333333,7263.91879125475,7634.55833333333
638,7624.8,7629,7810.925,7456.8461241176,7810.925
639,7869,7870,7977.24722222222,7691.92493953266,7977.24722222222
640,8291,8291,8162.11388888889,7956.77810831754,8162.11388888889
641,8317.3,8289.5,8327.26817460318,8239.02850128978,8327.26817460318
642,8436.5,8388,8663.52650793651,8527.35672542028,8663.52650793651
643,8795.75,8802.5,9004.55984126984,8814.6743322934,9004.55984126984
645,9128,9128,9275.02650793651,9362.1548452181,9275.02650793651
647,9678,9678,9529.63484126984,9833.22434196524,9529.63484126984
648,9661.83333333333,9666.5,9688.66150793651,10025.0281786164,9688.66150793651
649,9535,9629.5,9833.01706349206,10179.6371244362,9833.01706349206
650,9495.71428571429,9494,10116.1503968254,10296.5683478917,10116.1503968254
651,11916,11916,10454.5667604618,10397.5305403681,10454.5667604618
652,12151.5,12151.5,10821.2667604618,10509.78027398,10821.2667604618
653,10820,10820,11195.5945382395,10660.574120842,11195.5945382395
654,11224.125,11300,11550.876019721,10877.1686530687,11550.876019721
655,10010.2,9939,11927.4093530544,11179.0244914609,11927.4093530544
656,10034.3333333333,9854,12306.9537974988,11554.4184515646,12306.9537974988
657,12538,12538,12760.7537974988,11983.831397612,12760.7537974988
660,13393.5454545455,13472,13242.6895117845,13400.9927937382,13242.6895117845
661,13937,13937,13509.6672895623,13851.2903258823,13509.6672895623
662,14410.6666666667,14347,13745.4672895623,14261.8489814852,13745.4672895623
663,14457.2222222222,14380,14131.9006228956,14632.3387065496,14131.9006228956
664,15326,15326,14518.3756228956,14966.2672634323,14518.3756228956
665,15355,15355,15031.1622895623,15267.1424144902,15031.1622895623
668,16342,16342,15534.3867340067,16006.5250562828,15534.3867340067
669,16724.75,16850,15974.3534006734,16210.2642076094,15974.3534006734
670,15920.6666666667,15842,16292.717037037,16401.2255490916,16292.717037037
671,15688.5,15567,16678.117037037,16596.6007640681,16678.117037037
672,16616.5,16589.5,17124.4059259259,16816.3183200738,17124.4059259259
673,17021.25,17120,17544.3244444444,17080.3066846438,17544.3244444444
674,17702,17702,17884.2101587302,17408.4943253131,17884.2101587302
675,17582.7,17398.5,18223.6101587302,17814.6011934438,18223.6101587302
676,19137.5,19137.5,18602.4768253968,18287.5131757071,18602.4768253968
677,18169,18169,19067.3601587302,18809.9076426012,19067.3601587302
678,19718,19718,19568.649047619,19364.4619646242,19568.649047619
679,21105,21105,20057.0657142857,19933.8535122745,20057.0657142857
680,20756,20412,20564.4323809524,20501.4686598184,20564.4323809524
681,20424.2857142857,20459,21024.8527513228,21053.5297965941,21024.8527513228
682,20446,20231.5,21414.8860846561,21576.9683157081,21414.8860846561
684,22025,22025,21797.6394179894,22485.7030733764,21797.6394179894
686,23698,23698,22092.8441798942,23123.1240776741,22092.8441798942
687,23440,23726,22442.0775132275,23307.420405075,22442.0775132275
688,23014.75,22945,22835.8108465608,23395.3595033773,22835.8108465608
689,24227,24227,23232.3632275132,23427.2579153123,23232.3632275132
690,23927.5555555556,24232,23653.6298941799,23454.1092135363,23653.6298941799
691,23552.5,23830.5,24066.8489417989,23526.9069707057,24066.8489417989
692,23324,23579,24460.5156084656,23696.6447594765,24460.5156084656
693,23565.5714285714,23266,24751.9556084656,23999.0975145535,24751.9556084656
694,23407.5,22872.5,24970.6778306878,24409.1656188342,24970.6778306878
695,25624,25624,25229.6778306878,24886.5308172648,25229.6778306878
698,27053.2857142857,27132,25535.2500529101,26319.2264269153,25535.2500529101
699,27075,27075,25752.0500529101,26662.5974514051,25752.0500529101
700,26622.5714285714,26693,25929.213015873,26883.2459199479,25929.213015873
701,26351,26260,26136.513015873,26998.7117033555,26136.513015873
702,26396.6,26326,26350.8907936508,27038.1062976129,26350.8907936508
703,26978.8333333333,26631,26548.3739105339,27030.5411987052,26548.3739105339
704,27325,27298,26781.2072438672,27005.1279026174,26781.2072438672
705,27598.3333333333,27659,26864.4739105339,26985.3300241988,26864.4739105339
707,27479,27479,26832.8104184704,26960.421000461,26832.8104184704
708,26585,26585,26803.8770851371,26945.7582734841,26803.8770851371
709,26662,26662,26799.9556565657,26923.2556819967,26799.9556565657
710,26539.6666666667,26476,26626.5223232323,26888.1374351699,26626.5223232323
711,26527.8181818182,26407,26543.2823232323,26835.6277421751,26543.2823232323
712,26900,26893,26402.6601010101,26760.787541708,26402.6601010101
714,26873,26873,26222.5601010101,26521.5837750617,26222.5601010101
715,26578.3333333333,26552,25918.6712121212,26345.7093815221,25918.6712121212
716,26641,26716.5,25562.9045454545,26124.6460962644,25562.9045454545
717,26563.75,26915.5,25278.8093073593,25852.6385056085,25278.8093073593
718,23749.5,23749.5,24979.7426406926,25526.5731461405,24979.7426406926
719,25148,25488.5,24543.5815295815,25153.9043555126,24543.5815295815
720,24869.5,24936,24084.151984127,24744.7284216434,24084.151984127
721,24623.5,24623.5,23654.351984127,24309.1416324517,23654.351984127
723,23040,23040,22923.7353174603,23399.120639775,22923.7353174603
725,22142.5,22142.5,22178.2369047619,22455.063189314,22178.2369047619
726,22323.5714285714,22379,21495.0035714286,21921.1887749345,21495.0035714286
727,22176,22176,20484.0202380952,21309.9971268294,20484.0202380952
728,19997.25,20095,19553.8369047619,20594.4231642792,19553.8369047619
729,19636.375,19398.5,18565.9702380952,19747.4018065642,18565.9702380952
730,20453,20453,17634.6035714286,18741.8679729648,17634.6035714286
731,15913.75,16019.5,16787.1924603175,17566.3928692149,16787.1924603175
732,15395.8571428571,14747,15692.1257936508,16272.0928468627,15692.1257936508
733,16392.5,16392.5,14634.9369047619,14925.7205439095,14634.9369047619
735,11399,11399,13611.4099206349,12343.7696482071,13611.4099206349
736,9796.75,9728.5,12443.721031746,11241.696331461,12443.721031746
737,10330,10330,11349.8747354497,10330.6998127309,11349.8747354497
738,10899,11081,10262.3164021164,9558.22536307113,10262.3164021164
739,11912.3333333333,11905,9032.3164021164,8847.85678014609,9032.3164021164
740,6614,6614,8107.8164021164,8123.17786162055,8107.8164021164
741,6284.66666666667,5859,7209.82592592593,7307.77240515924,7209.82592592593
742,6970.66666666667,7256.5,6213.79259259259,6350.61674758812,6213.79259259259
743,4660.66666666667,4562,5547.12592592593,5302.25738237921,5547.12592592593
744,3589.55555555556,3501,4954.14259259259,4238.63334216603,4954.14259259259
745,3323,3323,4329.09259259259,3235.68365958176,4329.09259259259
746,2003,2003,3673.34259259259,2369.34736725992,3673.34259259259
747,2046.25,1861,2966.14259259259,1715.56349783398,2966.14259259259
748,1926,2021,2588.17592592593,1325.74752523852,2588.17592592593
749,1452,1452,2212.69814814815,1153.22068861364,2212.69814814815
750,1399,1399,1795.83703703704,1126.78066840067,1795.83703703704
751,902,902,1533.35259259259,1175.22514504095,1533.35259259259
752,954.25,958.5,1333.24888888889,1227.35179897584,1333.24888888889
753,1062.75,1093,1147.04888888889,1226.31662642819,1147.04888888889
754,1304.33333333333,1304,1048.26222222222,1172.70888674701,1048.26222222222
755,944.5,944.5,944.828888888889,1081.47615506285,944.828888888889
758,652.5,628.5,853.082222222222,731.503759297824,853.082222222222
759,717.75,721,790.348888888889,639.246810907094,790.348888888889
760,723.4,688,729.348888888889,580.178133568913,729.348888888889
761,588,588,699.271111111111,549.622239428119,699.271111111111
762,530,530,665.687777777778,538.979028032399,665.687777777778
763,521.2,520,623.804444444444,539.648398929438,623.804444444444
764,494.75,486.5,565.682222222222,543.030251666924,565.682222222222
765,549.8,554,531.048888888889,540.524485792544,531.048888888889
766,511,511,515.665555555556,525.825679800641,515.665555555556
767,484,484,495.907222222222,501.807127972183,495.907222222222
768,450.833333333333,450.5,475.413888888889,473.636803534798,475.413888888889
769,450.5,451,463.160555555556,446.482679716107,463.160555555556
770,434.5,434.5,454.405,425.512729743736,454.405
771,432.5,432.5,446.236111111111,414.519366380426,446.236111111111
772,425,425,439.619444444444,411.792760529378,439.619444444444
773,421.75,420.5,427.766111111111,414.247522628912,427.766111111111
774,421.375,420.5,418.177222222222,418.798263117342,418.177222222222
775,416,408,410.443888888889,422.35959243299,410.443888888889
777,404.2,405,404.975,419.294412116087,404.975
779,398.666666666667,400.5,399.325,405.978629269168,399.325
780,398.666666666667,401.5,394.391666666667,397.366949524406,394.391666666667
781,395.5,395.5,389.591666666667,388.460844300084,389.591666666667
783,372,373,385.351666666667,372.789657616683,385.351666666667
784,367.166666666667,367,381.401666666667,367.536726259568,381.401666666667
785,368,368,377.31,364.750017082528,377.31
786,368.8,363,373.21,363.867342415105,373.21
787,365.75,361,369.907777777778,364.062862042548,369.907777777778
788,360.5,360.5,366.996666666667,364.510735750109,366.996666666667
789,360.5,360.5,363.992222222222,364.385123323038,363.992222222222
790,361.4,362,361.303333333333,363.08325840021,361.303333333333
791,362.5,362.5,360.103333333333,360.894670034987,360.103333333333
792,360,360,359.647777777778,358.331961134354,359.647777777778
793,354.5,354.5,359.087777777778,355.907734605296,359.087777777778
794,354.666666666667,355,358.434444444444,354.1345933548,358.434444444444
795,355,355,358.051111111111,353.39598965115,358.051111111111
797,353.6,353,358.017777777778,354.360643099662,358.017777777778
798,355.166666666667,355.5,357.417777777778,355.539298401409,357.417777777778
799,354,354,356.799444444444,356.832438187875,356.799444444444
800,360.333333333333,360,356.166111111111,357.977761533852,356.166111111111
801,359.6,358,355.866111111111,358.756486632386,355.866111111111
802,359,359,355.480396825397,359.123908149528,355.480396825397
803,360,363,355.21373015873,359.078839869581,355.21373015873
804,360,360,354.047063492064,358.620095576848,354.047063492064
806,351.5,351.5,353.03373015873,356.456834090242,353.03373015873
807,352.125,352,351.722619047619,354.749944464975,351.722619047619
808,353,353,350.489285714286,352.646548466712,350.489285714286
809,355.5,355.5,349.200396825397,350.255032392641,349.200396825397
810,348.714285714286,349,347.538174603175,347.705697042522,347.538174603175
811,350.666666666667,354,345.324841269841,345.128843216118,345.324841269841
812,337.5,337.5,343.291507936508,342.654771713192,343.291507936508
813,338.4,339,341.558174603175,340.389642451181,341.558174603175
814,335.5,335.5,339.943888888889,338.343051818219,339.943888888889
815,335.5,335.5,338.502222222222,336.500455320117,338.502222222222
816,341,341,336.435555555556,334.847308462685,336.435555555556
817,334.666666666667,335,334.068888888889,333.369066751732,334.068888888889
818,325.8,325,332.187936507937,332.048030250109,332.187936507937
819,329.5,330.5,330.183492063492,330.853877248828,330.183492063492
821,334,334,328.927936507937,328.712313139503,328.927936507937
822,327.285714285714,327,327.70126984127,327.697947727564,327.70126984127
824,330.5,332,326.967936507937,325.614664429397,326.967936507937
825,322,323,326.334603174603,324.478792239273,326.334603174603
826,320,320,324.934603174603,323.264288194398,324.934603174603
827,320.5,320.5,324.023492063492,322.081798685516,324.023492063492
828,320.6,322,323.725714285714,321.070794811907,323.725714285714
829,318.666666666667,317,323.26380952381,320.370747672854,323.26380952381
830,320,321,322.66380952381,320.12112836764,322.66380952381
831,324.5,325,322.844761904762,320.40935877443,322.844761904762
832,326,326,322.644761904762,321.114663886933,322.644761904762
833,320,320,322.844761904762,322.064219477744,322.844761904762
834,321,321,323.211428571429,323.085201319454,323.211428571429
835,321.333333333333,321,323.278095238095,324.004785184658,323.278095238095
836,322.571428571429,321,323.48253968254,324.684291097935,323.48253968254
837,325,325,323.838095238095,325.121616091808,323.838095238095
838,330,330,324.004761904762,325.348801450786,324.004761904762
839,327.5,327,323.88253968254,325.397888459376,323.88253968254
840,325,324.5,323.78253968254,325.300918402089,323.78253968254
841,325.5,325.5,323.849206349206,325.089932563432,323.849206349206
842,321.5,321.5,323.760317460317,324.791135927717,323.760317460317
843,323.666666666667,324,323.871428571429,324.407388278469,323.871428571429
844,324,325,323.233333333333,323.935713099016,323.233333333333
845,322.5,322.5,322.811111111111,323.373133872686,322.811111111111
846,322.666666666667,325,322.011111111111,322.716674082807,322.011111111111
847,324.5,324.5,321.111111111111,321.966262150015,321.111111111111
848,321,321.5,320.511111111111,321.133446244182,320.511111111111
849,319.666666666667,320,319.811111111111,320.232679472487,319.811111111111
850,323,323,319.344444444444,319.278414942111,319.344444444444
851,313,313,318.858333333333,318.285105760234,318.858333333333
852,318.666666666667,319,318.625,317.283647907065,318.625
853,318,318,318.925,316.370708854926,318.925
854,314,314,318.630555555556,315.65939894917,318.630555555556
855,316,316,318.580555555556,315.26282853515,318.580555555556
856,315,315,318.367222222222,315.294107958218,318.367222222222
857,314.5,314,318.172777777778,315.866347563726,318.172777777778
858,316.375,317.5,317.506111111111,317.021099108243,317.506111111111
860,320.5,320.5,317.739444444444,320.02784903126,317.739444444444
861,327,327,317.601666666667,321.247365035062,317.601666666667
862,318.25,318,317.468333333333,321.855986817262,317.468333333333
863,323.75,326,317.951666666667,321.537473190512,317.951666666667
864,317.8,316,318.151666666667,320.130779910927,318.151666666667
865,316.75,316,318.785,318.095650508485,318.785
866,313,313,319.573888888889,316.047025456629,319.573888888889
867,316.5,315,320.182222222222,314.5998452288,320.182222222222
868,316.6,316,320.615555555556,314.369050298441,320.615555555556
869,316,316,320.737777777778,315.763883028251,320.737777777778
870,321.25,321.5,321.454444444444,318.370793337959,321.454444444444
871,319,319,321.497777777778,321.570533036552,321.497777777778
872,324.5,324,321.911111111111,324.743853933014,321.911111111111
873,326.333333333333,326,322.094444444444,327.271507836332,322.094444444444
874,325.5,325.5,322.841111111111,328.534246555492,322.841111111111
875,327,327,323.381111111111,328.137652434245,323.381111111111
876,328.833333333333,329,324.318888888889,326.586629955398,324.318888888889
877,329,329,325.745555555556,324.610914136525,325.745555555556
878,324.4,327,326.795555555555,322.940239995199,326.795555555555
879,324,327,327.895555555556,322.304342548991,327.895555555556
880,319.5,319.5,328.195555555556,323.218294616477,328.195555555556
881,324.2,325,328.44,325.338520220242,328.44
882,324.6,324,328.806666666667,328.106781183872,328.806666666667
883,330.666666666667,332,329.14,330.964839330953,329.14
