"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
471,62241.25,62241.25,62128.2514814815,62409.7350652246,62128.2514814815,0.581517810058307
472,61190.85,61190.85,61218.1962962963,61719.7579402815,61218.1962962963,0.572999731958542
474,60150.7166666667,60150.7166666667,60276.5011111111,60234.6974036709,60276.5011111111,0.564185504795002
475,59238.2944444444,59238.2944444444,59303.6459259259,59459.7600220451,59303.6459259259,0.555079621347415
477,58275.3777777778,58275.3777777778,58314.8248148148,57881.8956572618,58314.8248148148,0.545824297507436
478,57336.3777777778,57336.3777777778,57336.2281481481,57080.4965854025,57336.2281481481,0.536664674035657
479,56415.5111111111,56415.5111111111,56369.547037037,56270.6764905972,56369.547037037,0.527616579660659
480,55429.5111111111,55429.5111111111,55418.3503703704,55452.3530503704,55418.3503703704,0.518713419031719
481,54431.2444444444,54431.2444444444,54487.1137037037,54625.4439422463,54487.1137037037,0.509997083159827
482,53431.6444444444,53431.6444444444,53580.0992592593,53791.7556124896,53580.0992592593,0.501507466264978
484,52361.6444444444,52361.6444444444,52699.8359259259,52143.3761417145,52699.8359259259,0.493268238640373
485,51383.6,51383.6,51844.7574074074,51351.1855806246,51844.7574074074,0.485264739818827
486,50599.9666666667,50599.9666666667,51021.8096296296,50595.3281890189,51021.8096296296,0.477561983373664
487,49783.1,49783.1,50232.8485185185,49887.0542568613,50232.8485185185,0.470177340693172
488,49006.1666666667,49006.1666666667,49483.0251851852,49235.4111132103,49483.0251851852,0.463159025959808
490,48272.7,48272.7,48782.5085185185,48100.7561722577,48782.5085185185,0.456602219544118
492,47585.6333333333,47585.6333333333,48133.6718518518,47177.826523291,48133.6718518518,0.450529135745872
493,46946.7666666667,46946.7666666667,47538.172962963,46790.8399946224,47538.172962963,0.444955291295059
494,46412.1166666667,46412.1166666667,47007.722962963,46450.3445629429,47007.722962963,0.439990301697092
495,45931.1611111111,45931.1611111111,46536.5692592593,46151.6837548233,46536.5692592593,0.435580322928249
496,45501.9611111111,45501.9611111111,46110.6688888889,45889.6632972432,46110.6688888889,0.431593913448262
500,45168.1611111111,45168.1611111111,45737.3862962963,45104.0995119054,45737.3862962963,0.428100004146114
502,44921.7611111111,44921.7611111111,45414.7037037037,44796.1086239386,45414.7037037037,0.425079708707021
503,44698.6944444445,44698.6944444445,45140.2744444444,44647.385363606,45140.2744444444,0.422511062430086
504,44499.1611111111,44499.1611111111,44911.1696296296,44507.2745979325,44911.1696296296,0.420366651039003
505,44404.8944444444,44404.8944444444,44723.9314814815,44384.1083821814,44723.9314814815,0.418614109879802
506,44316.2944444445,44316.2944444445,44567.2377777778,44286.2187716164,44567.2377777778,0.417147463430645
507,44211.4611111111,44211.4611111111,44436.0403703704,44221.9378215007,44436.0403703704,0.415919461238057
509,44183.8611111111,44183.8611111111,44327.0518518518,44199.4588017748,44327.0518518518,0.414899333307541
510,44165.9277777778,44165.9277777778,44211.6788888889,44219.3267750828,44211.6788888889,0.413819447246654
511,44156.2611111111,44156.2611111111,44085.8114814815,44242.9711556258,44085.8114814815,0.412641333628969
514,44149.0611111111,44149.0611111111,43945.7396296296,44209.3483790708,43945.7396296296,0.411330267011168
515,44138.1944444444,44138.1944444444,43789.6233333333,44124.2617426653,43789.6233333333,0.409869025070958
516,44061.7111111111,44061.7111111111,43612.2892592593,43999.6106269301,43612.2892592593,0.408209185626821
517,43963.2,43963.2,43415.5862962963,43842.9398899379,43415.5862962963,0.406368054200672
518,43867.1333333333,43867.1333333333,43204.3522222222,43661.7943897616,43204.3522222222,0.404390912188204
519,43437.5666666667,43437.5666666667,42970.087037037,43463.7189844739,42970.087037037,0.402198199948388
520,43033.75,43033.75,42715.3707407407,43255.1105052615,42715.3707407407,0.399814066172266
522,42597.6166666667,42597.6166666667,42439.1422222222,42812.3651927449,42439.1422222222,0.397228578904652
526,42157.4166666667,42157.4166666667,42129.2514814815,41843.1486605138,42129.2514814815,0.394328014658664
527,41744.8833333333,41744.8833333333,41783.9962962963,41587.2323612,41783.9962962963,0.391096440706192
528,41365.75,41365.75,41403.3511111111,41327.1845888958,41403.3511111111,0.387533617848316
529,41042.95,41042.95,40983.6422222222,41063.6897564799,40983.6422222222,0.383605160373516
530,40669.8833333333,40669.8833333333,40522.5444444444,40797.5431413213,40522.5444444444,0.379289304646657
531,40345.1833333333,40345.1833333333,40054.7755555556,40529.5677369115,40054.7755555556,0.374911007601533
532,40012.8333333333,40012.8333333333,39574.2755555556,40260.5865367422,39574.2755555556,0.370413547894071
535,39500.7,39500.7,39083.8733333333,39453.362835724,39083.8733333333,0.365823403804802
537,38959.3666666667,38959.3666666667,38582.3511111111,38917.9388306477,38582.3511111111,0.361129176985153
541,38352.0333333333,38352.0333333333,38062.9466666667,37863.456808685,38062.9466666667,0.356267573320709
543,37667.5666666667,37667.5666666667,37518.3066666667,37348.7657601291,37518.3066666667,0.351169765922016
544,36950.6666666667,36950.6666666667,36921.8544444444,37095.5130007798,36921.8544444444,0.345586998311463
546,36421.0333333333,36421.0333333333,36285.735,36590.574452708,36285.735,0.339632947176142
547,35826.25,35826.25,35587.1933333333,36328.4575843803,35587.1933333333,0.333094626677044
550,35241.5833333333,35241.5833333333,34842.0761111111,35434.9426969738,34842.0761111111,0.326120360944931
552,34634.5833333333,34634.5833333333,34058.4788888889,34692.8176156361,34058.4788888889,0.31878592403791
555,33953.8166666667,33953.8166666667,33239.0772222222,33245.6674169354,33239.0772222222,0.311116359042988
556,33196.15,33196.15,32391.7022222222,32655.0836082742,32391.7022222222,0.303184964829438
557,32096.1666666667,32096.1666666667,31524.9005555556,32021.3037969939,31524.9005555556,0.295071737836319
558,31128.0916666667,31128.0916666667,30641.5033333333,31360.8989696473,30641.5033333333,0.286803177144064
559,29867.0583333333,29867.0583333333,29721.2816666667,30690.4401127869,29721.2816666667,0.278189941206985
561,28836.075,28836.075,28763.7966666667,29385.6442567361,28763.7966666667,0.269227922043615
565,27746.7416666667,27746.7416666667,27777.1521604938,27075.0988315559,27777.1521604938,0.259992971133936
567,26668.3416666667,26668.3416666667,26765.467654321,25909.0204923234,26765.467654321,0.250523646881749
568,25641.4083333333,25641.4083333333,25729.1875925926,25279.7470547325,25729.1875925926,0.240824109268285
569,24665.5416666667,24665.5416666667,24676.5386419753,24603.0668246579,24676.5386419753,0.230971359546114
570,23699.7083333333,23699.7083333333,23649.6941358025,23872.1460205032,23649.6941358025,0.221360138334167
571,22617.7083333333,22617.7083333333,22633.2196296296,23102.5675757881,22633.2196296296,0.211845979884272
572,21463.975,21463.975,21661.947345679,22315.5186028117,21661.947345679,0.202754912325391
574,20441.9157407407,20441.9157407407,20704.2087654321,20773.7575212703,20704.2087654321,0.193790519661619
576,19459.3157407407,19459.3157407407,19778.5546296296,19416.35967427,19778.5546296296,0.185126436042854
580,18409.6157407407,18409.6157407407,18885.4738271605,17530.2409126094,18885.4738271605,0.176767237448447
582,17406.4157407407,17406.4157407407,18022.8685802469,16787.2132930654,18022.8685802469,0.168693288766992
583,16693.4990740741,16693.4990740741,17189.8277777778,16407.8246969454,17189.8277777778,0.160896062036968
584,15880.9740740741,15880.9740740741,16389.3269753086,16001.1356807192,16389.3269753086,0.15340340833271
585,15297.9740740741,15297.9740740741,15639.3372839506,15550.6083224813,15639.3372839506,0.146383536495261
586,14469.9962962963,14469.9962962963,14951.4127777778,15046.5496385241,14951.4127777778,0.13994459217
587,13861.9296296296,13861.9296296296,14310.4428395062,14506.6463979323,14310.4428395062,0.133945140617303
589,13272.1296296296,13272.1296296296,13713.7929012346,13417.4330759765,13713.7929012346,0.128360522392878
591,12702.3296296296,12702.3296296296,13172.2918518519,12479.2220148763,13172.2918518519,0.123292095439399
594,12169.9296296296,12169.9296296296,12682.9863580247,11613.3555265641,12682.9863580247,0.118712216681589
595,11692.1962962963,11692.1962962963,12227.0286419753,11435.5258695598,12227.0286419753,0.114444471715432
596,11367.862962963,11367.862962963,11812.0125925926,11290.6512319414,11812.0125925926,0.110559939020222
597,11145.1074074074,11145.1074074074,11423.1165432099,11165.2668736104,11423.1165432099,0.106919888421908
598,10827.3666666667,10827.3666666667,11076.0604938272,11045.9080544684,11076.0604938272,0.103671458456602
600,10509.5666666667,10509.5666666667,10756.4,10790.3079410586,10756.4,0.100679449734323
602,10287.1,10287.1,10463.0230617284,10510.6323094291,10463.0230617284,0.0979334539820333
606,10066.8333333333,10066.8333333333,10195.145382716,9901.77963318214,10195.145382716,0.0954261302195226
607,9854.13333333333,9854.13333333333,9951.91214814815,9743.3962736985,9951.91214814815,0.0931494774162245
608,9655.73333333333,9655.73333333333,9730.38113580247,9583.96515940055,9730.38113580247,0.0910759564963953
609,9464.53333333333,9464.53333333333,9521.37012345679,9424.85281412559,9521.37012345679,0.0891196222478199
610,9264.15555555556,9264.15555555556,9317.69207407408,9270.05121435097,9317.69207407408,0.0872132043073554
611,9067.02222222222,9067.02222222222,9126.01674074074,9124.20869971413,9126.01674074074,0.0854191312822129
612,8871.47555555556,8871.47555555556,8945.03474074074,8991.97360985248,8945.03474074074,0.0837251474054681
615,8684.16444444444,8684.16444444444,8770.14162962962,8690.34836029097,8770.14162962962,0.0820881552715766
618,8521.43111111111,8521.43111111111,8601.80407407407,8480.24261064201,8601.80407407407,0.0805125228608301
621,8369.23111111111,8369.23111111111,8440.31318518518,8288.8739811047,8440.31318518518,0.0790009749609342
622,8232.69777777778,8232.69777777778,8285.96007407407,8216.66857181198,8285.96007407407,0.0775562363595948
623,8089.93666666667,8089.93666666667,8147.47807407407,8135.76248996857,8147.47807407407,0.0762600506879845
625,7952.23666666667,7952.23666666667,8023.38422222222,7945.95609099699,8023.38422222222,0.0750985374753988
626,7794.83666666667,7794.83666666667,7913.81703703704,7843.88872756103,7913.81703703704,0.0740729932493211
627,7663.70333333333,7663.70333333333,7823.17681481481,7742.34142038251,7823.17681481481,0.0732246045972507
630,7541.77,7541.77,7754.64918518519,7480.54107807296,7754.64918518519,0.072583188877985
632,7431.77,7431.77,7705.95044444444,7381.43007423646,7705.95044444444,0.0721273707213032
634,7340.43666666667,7340.43666666667,7678.41392592593,7367.60074879165,7678.41392592593,0.0718696300708957
635,7387.30333333333,7387.30333333333,7670.39740740741,7384.40273587614,7670.39740740741,0.071794595796117
636,7402.74777777778,7402.74777777778,7687.84385185185,7410.18246171585,7687.84385185185,0.0719578937793165
637,7423.51444444445,7423.51444444445,7731.43251851852,7439.81490547373,7731.43251851852,0.0723658818584743
639,7511.87222222222,7511.87222222222,7805.03451851852,7500.07350790211,7805.03451851852,0.0730547934701051
642,7656.25,7656.25,7908.4542962963,7621.63660914869,7908.4542962963,0.0740227982224677
645,7790.95,7790.95,8042.9562962963,7836.45104854229,8042.9562962963,0.0752817312621618
646,7956.18333333334,7956.18333333334,8210.042,7939.63637312715,8210.042,0.0768456463924434
648,8112.45,8112.45,8408.36992592593,8207.33806473292,8408.36992592593,0.0787019874032995
649,8351.63333333333,8351.63333333333,8620.67118518519,8375.18649504198,8620.67118518519,0.0806891182240318
650,8606.06666666667,8606.06666666667,8853.78429629629,8561.75500216119,8853.78429629629,0.0828710470991687
651,8898.86666666666,8898.86666666666,9109.0174074074,8761.44212785097,9109.0174074074,0.0852600182401309
653,9215,9215,9379.43037037037,9177.76640198418,9379.43037037037,0.087791072153349
656,9559.3,9559.3,9658.68037037037,9760.60599647501,9658.68037037037,0.0904048403600269
658,9938.05555555556,9938.05555555556,9948.86814814815,10070.2613295154,9948.86814814815,0.0931209857047791
659,10315.3555555556,10315.3555555556,10249.6485185185,10206.99483035,10249.6485185185,0.0959362772688502
661,10571.8222222222,10571.8222222222,10567.9162962963,10469.5555618772,10567.9162962963,0.0989152502277243
663,10899.4444444444,10899.4444444444,10897.5274074074,10751.2840148535,10897.5274074074,0.102000396307545
665,11252.0111111111,11252.0111111111,11238.1540740741,11082.7830484242,11238.1540740741,0.105188647522156
669,11568.0666666667,11568.0666666667,11587.9140740741,11850.080833978,11587.9140740741,0.108462386351046
670,11845,11845,11949.5585185185,12050.0432066285,11949.5585185185,0.111847363078031
672,12143.7666666667,12143.7666666667,12320.852962963,12443.4240453555,12320.852962963,0.115322663397476
673,12467.8888888889,12467.8888888889,12702.1488888889,12632.1826776923,12702.1488888889,0.118891577161204
674,12886.4666666667,12886.4666666667,13098.1519753087,12813.9548421156,13098.1519753087,0.122598149326039
675,13295.8,13295.8,13514.7283950617,12993.4503514079,13514.7283950617,0.126497287022019
676,13715.4666666667,13715.4666666667,13953.2025925926,13176.7869642829,13953.2025925926,0.130601386993209
680,14145.2666666667,14145.2666666667,14412.4479012346,14070.8996258744,14412.4479012346,0.13489990368719
682,14639.6666666667,14639.6666666667,14894.5695061728,14700.064304712,14894.5695061728,0.13941254154839
684,15128.7166666667,15128.7166666667,15402.3311111111,15491.548458297,15402.3311111111,0.144165168726759
685,15657.4944444444,15657.4944444444,15934.3327160494,15926.9414595691,15934.3327160494,0.14914468128142
686,16255.4018518519,16255.4018518519,16488.0713580247,16372.5832385561,16488.0713580247,0.154327651584747
687,16820.4685185185,16820.4685185185,17054.4485185185,16816.3349163043,17054.4485185185,0.159628917887656
688,17476.5574074074,17476.5574074074,17648.592345679,17246.0576138601,17648.592345679,0.165190079017919
689,18140.6907407407,18140.6907407407,18259.2983950617,17652.7171635843,18259.2983950617,0.170906261848724
693,18799.8907407407,18799.8907407407,18893.4022222222,19147.4645496989,18893.4022222222,0.176841446891391
694,19461.4240740741,19461.4240740741,19552.5727160494,19520.6256377016,19552.5727160494,0.18301125487544
695,20123.7907407407,20123.7907407407,20238.0809876543,19906.5552001619,20238.0809876543,0.189427583347188
698,20773.9685185185,20773.9685185185,20944.4707407407,21157.1283340742,20944.4707407407,0.196039361603734
699,21382.1240740741,21382.1240740741,21667.2083950617,21592.2608424646,21667.2083950617,0.202804155525428
700,22207.9574074074,22207.9574074074,22411.7049382716,22029.3018459351,22411.7049382716,0.209772611728198
701,22876.0574074074,22876.0574074074,23188.8814814815,22463.9140024078,23188.8814814815,0.217046951350822
703,23656.8240740741,23656.8240740741,23980.0002469136,23308.5024060485,23980.0002469136,0.224451789584636
706,24527.2240740741,24527.2240740741,24802.2212345679,24505.3607558979,24802.2212345679,0.232147743304938
710,25411.3407407407,25411.3407407407,25647.3355555556,26269.8193175303,25647.3355555556,0.240057977658405
711,26253.3407407407,26253.3407407407,26541.6498765432,26796.0238064189,26541.6498765432,0.248428721934051
712,27096.4666666667,27096.4666666667,27487.9256790124,27372.7565055741,27487.9256790124,0.25728582348192
713,27987.9166666667,27987.9166666667,28490.8311111111,28008.2635504333,28490.8311111111,0.266672975971532
714,29134.2055555556,29134.2055555556,29535.4165432099,28705.9054918428,29535.4165432099,0.27645025150091
715,30007.4722222222,30007.4722222222,30633.5068641975,29449.5005422855,30633.5068641975,0.286728330530661
716,31133.2055555556,31133.2055555556,31774.7453333333,30217.9813296536,31774.7453333333,0.297410274404842
718,32138.1388888889,32138.1388888889,32942.7304691358,31745.3306267339,32942.7304691358,0.308342565949453
721,33538.5055555556,33538.5055555556,34134.472271605,33841.5916312168,34134.472271605,0.31949721889077
725,34968.1055555556,34968.1055555556,35351.0940740741,36623.6230973859,35351.0940740741,0.330884747581352
726,36425.7055555556,36425.7055555556,36588.2719259259,37391.5905492153,36588.2719259259,0.34246468002603
727,37876.7388888889,37876.7388888889,37843.1764444444,38210.9752396641,37843.1764444444,0.354210533322073
728,39347.4122222222,39347.4122222222,39089.0357777778,39092.9938709844,39089.0357777778,0.365871724066781
729,40775.4011111111,40775.4011111111,40376.4951111111,40042.8714558499,40376.4951111111,0.377922289054631
730,42047.0011111111,42047.0011111111,41660.6588888889,41041.8662486199,41660.6588888889,0.38994200778166
731,43287.4677777778,43287.4677777778,42952.6300740741,42065.2448140752,42952.6300740741,0.402034803512299
733,44502.6677777778,44502.6677777778,44202.8197777778,44086.2195221642,44202.8197777778,0.413736526340793
736,45654.1344444444,45654.1344444444,45424.1605925926,46682.2239989549,45424.1605925926,0.425168224787636
738,46811.4844444444,46811.4844444444,46612.7458518518,47902.820304867,46612.7458518518,0.436293332617816
739,47822.0955555555,47822.0955555555,47762.92,48394.2379665264,47762.92,0.447058914070179
740,49319.3622222222,49319.3622222222,48877.1034814815,48842.2125095338,48877.1034814815,0.457487624402505
742,50395.6622222222,50395.6622222222,49949.4217777778,49715.2638662313,49949.4217777778,0.467524478369553
744,51517.7066666667,51517.7066666667,50990.3978518518,50698.918433808,50990.3978518518,0.47726797046025
748,52291.3511111111,52291.3511111111,52009.7694814815,53061.1871317179,52009.7694814815,0.486809245863349
749,53288.2177777778,53288.2177777778,53009.43,53724.8121949947,53009.43,0.496166026098889
750,54254.4844444444,54254.4844444444,53993.2549629629,54414.4974354685,53993.2549629629,0.5053745862032
751,55129.3511111111,55129.3511111111,54958.9277037037,55128.6613639779,54958.9277037037,0.514413242274117
752,56060.1644444444,56060.1644444444,55895.6774814814,55863.9442885436,55895.6774814814,0.523181180633179
753,56860.1755555555,56860.1755555555,56761.6094814814,56609.8737059161,56761.6094814814,0.531286267583026
754,57661.6422222222,57661.6422222222,57588.3214814815,57354.1989100278,57588.3214814815,0.539024256989218
755,58578.0422222222,58578.0422222222,58379.1395555555,58084.6691948112,58379.1395555555,0.54642628076462
757,59497.5755555555,59497.5755555555,59143.645037037,59455.0421821235,59143.645037037,0.553582019784593
760,60411.5088888889,60411.5088888889,59845.546074074,61150.0772023552,59845.546074074,0.560151783848484
761,61296.5755555555,61296.5755555555,60482.696,61608.1990022239,60482.696,0.566115480246952
762,61873.3422222222,61873.3422222222,61042.4725925926,62010.8487944359,61042.4725925926,0.571354965513061
763,62308.3422222222,62308.3422222222,61526.184,62356.8103364595,61526.184,0.575882483858232
764,62796.3422222222,62796.3422222222,61945.3546666666,62646.0629437788,61945.3546666666,0.579805903595762
766,63379.9777777778,63379.9777777778,62296.072,63074.6831025063,62296.072,0.583088603024222
768,63758.9333333333,63758.9333333333,62563.2826666666,63343.1705570996,62563.2826666666,0.585589683579347
772,63816.7333333333,63816.7333333333,62746.6577777778,63590.3747318711,62746.6577777778,0.587306066875025
773,63811.7333333333,63811.7333333333,62839.4346666666,63626.5566550065,62839.4346666666,0.58817445463686
775,63526,63526,62792.476,63676.3594254592,62792.476,0.587734923500024
776,63315.8355555556,63315.8355555556,62609.7471111111,63655.8074125353,62609.7471111111,0.586024588817055
777,63147.7355555555,63147.7355555555,62307.1965555555,63579.3780715101,62307.1965555555,0.583192728394409
778,62922.4022222222,62922.4022222222,61848.2944444444,63427.8901053829,61848.2944444444,0.578897424014822
780,62586.2022222222,62586.2022222222,61286.5357407407,62823.0131098189,61286.5357407407,0.573639386272422
782,62248.2022222222,62248.2022222222,60504.8342222222,61762.4779515864,60504.8342222222,0.566322693072008
784,61803.1622222222,61803.1622222222,59474.2882592593,60466.5937634271,59474.2882592593,0.556676826380825
785,60592.1955555556,60592.1955555556,58229.6022962963,59822.6023564033,58229.6022962963,0.545026618333231
786,59132.4088888889,59132.4088888889,56765.5918888889,59230.4215798322,56765.5918888889,0.531323542748175
787,57770.0838888889,57770.0838888889,55103.9598518519,58710.8007652526,55103.9598518519,0.515770737055767
790,55912.8105555556,55912.8105555556,53211.3344814815,57084.9263068705,53211.3344814815,0.4980558435187
792,54953.5972222222,54953.5972222222,51107.6246666667,55345.9950825192,51107.6246666667,0.478365208496179
795,52033.4105555556,52033.4105555556,48815.3237407407,50556.7327213935,48815.3237407407,0.456909368638262
796,48358.5438888889,48358.5438888889,46313.5405925926,48139.0791651676,46313.5405925926,0.433492784027225
797,45141.4438888889,45141.4438888889,43637.0138888889,45244.3616530016,43637.0138888889,0.40844060711598
798,41565.8438888889,41565.8438888889,40871.6260740741,41979.7348151864,40871.6260740741,0.38255669395753
799,38391.355,38391.355,38050.9594444444,38485.7676395368,38050.9594444444,0.356155373426955
800,34758.355,34758.355,35143.265037037,34903.0291138662,35143.265037037,0.328939476571748
801,31366.755,31366.755,32219.9870740741,31372.0882259896,32219.9870740741,0.301577718294668
802,28201.6883333333,28201.6883333333,29157.8166666667,28009.689525615,29157.8166666667,0.272915932603312
803,24721.455,24721.455,26225.8444814815,24837.27981003,26225.8444814815,0.245472796773407
804,21655.2616666667,21655.2616666667,23525.5611851852,21852.4814384156,23525.5611851852,0.220198259158788
805,19111.3783333333,19111.3783333333,20996.7801111111,19052.9167699537,20996.7801111111,0.196528975101264
806,16822.4094444444,16822.4094444444,18692.804962963,16436.2081638255,18692.804962963,0.174963865016374
807,14154.6677777778,14154.6677777778,16555.8157407407,14012.2775085203,16555.8157407407,0.15496173614598
808,12063.6411111111,12063.6411111111,14646.8665185185,11840.2448097558,14646.8665185185,0.13709405204497
809,9021.04111111111,9021.04111111111,12934.7450740741,9991.5296025582,12934.7450740741,0.121068667631505
810,8053.82777777778,8053.82777777778,11389.3925185185,8537.55142195272,11389.3925185185,0.106604232975034
811,7854.29444444444,7854.29444444444,10050.0488518519,7520.58644595589,10050.0488518519,0.0940680328183691
812,7209.72777777778,7209.72777777778,8867.9914074074,6866.33742454631,8867.9914074074,0.0830040250591721
813,7006.21666666667,7006.21666666667,7824.60062962963,6471.36375069351,7824.60062962963,0.0732379314437866
814,6336.51666666667,6336.51666666667,6908.84037037037,6232.22481736679,6908.84037037037,0.0646664540916257
815,6124.11666666667,6124.11666666667,6158.23177777778,6045.48001753562,6158.23177777778,0.0576407893647583
816,5684.93333333333,5684.93333333333,5534.65607407408,5826.6774009218,5534.65607407408,0.0518041471130215
817,5021.4,5021.4,5102.45814814815,5567.31964425692,5102.45814814815,0.0477587927789936
820,4631.3,4631.3,4724.27888888889,4650.82886879569,4724.27888888889,0.0442190508836424
823,3924.4,3924.4,4349.23740740741,3747.02983829854,4349.23740740741,0.0407086784557761
824,3460.51666666667,3460.51666666667,4007.58925925926,3497.54343882789,4007.58925925926,0.0375108662176383
827,3086.00555555556,3086.00555555556,3670.60037037037,2967.74820745531,3670.60037037037,0.0343566644493966
828,2895.53888888889,2895.53888888889,3371.93148148148,2840.2112627125,3371.93148148148,0.0315611362628198
829,2710.00555555556,2710.00555555556,3079.58111111111,2723.744482996,3079.58111111111,0.0288247491427318
830,2538.07222222222,2538.07222222222,2810.20074074074,2610.27152760714,2810.20074074074,0.0263033602525719
831,2381.13888888889,2381.13888888889,2577.78481481482,2493.46636343026,2577.78481481482,0.0241279570013247
833,2228.67222222222,2228.67222222222,2365.93111111111,2254.31050516011,2365.93111111111,0.022145015281691
835,2085.00555555556,2085.00555555556,2195.99962962963,2023.93063899576,2195.99962962963,0.0205544637915927
836,1951.38333333333,1951.38333333333,2051.90925925926,1918.09546495113,2051.90925925926,0.0192057840101692
837,1856.48333333333,1856.48333333333,1928.16407407407,1821.73080333041,1928.16407407407,0.0180475343028585
838,1738.86111111111,1738.86111111111,1813.31962962963,1736.63329497736,1813.31962962963,0.016972595152984
839,1644.22777777778,1644.22777777778,1707.60407407407,1662.08412491433,1707.60407407407,0.015983102017577
840,1535.16111111111,1535.16111111111,1610.25296296296,1596.73561420828,1610.25296296296,0.0150718997289217
843,1453.49444444444,1453.49444444444,1520.2662962963,1442.4172489017,1520.2662962963,0.0142296283292503
845,1375.42777777778,1375.42777777778,1437.63962962963,1360.83418837663,1437.63962962963,0.0134562462187504
847,1299.16111111111,1299.16111111111,1361.77296296296,1285.62054226709,1361.77296296296,0.0127461374227613
848,1229.82777777778,1229.82777777778,1292.37444444444,1249.8996593561,1292.37444444444,0.0120965702202751
851,1172.87222222222,1172.87222222222,1226.9337037037,1151.3082664251,1226.9337037037,0.0114840476506437
852,1124.27222222222,1124.27222222222,1167.6737037037,1121.58696938956,1167.6737037037,0.0109293765533196
853,1077.80555555556,1077.80555555556,1112.99925925926,1093.52695689648,1112.99925925926,0.0104176260623379
855,1031.33888888889,1031.33888888889,1064.18259259259,1041.62714187501,1064.18259259259,0.00996070412396965
857,989.272222222222,989.272222222222,1019.71925925926,993.818166875281,1019.71925925926,0.0095445292017509
860,947.005555555555,947.005555555555,979.389259259259,925.742749597164,979.389259259259,0.00916704210497268
861,910.405555555555,910.405555555555,943.254814814815,903.099425271494,943.254814814815,0.00882882523100722
862,874.872222222222,874.872222222222,911.129259259259,880.251126055935,911.129259259259,0.00852813138773783
863,849.961111111111,849.961111111111,882.042222222222,857.741491174405,882.042222222222,0.00825587794947868
864,824.111111111111,824.111111111111,855.71962962963,836.268970893536,855.71962962963,0.00800949959447116
866,802.911111111111,802.911111111111,831.903703703704,799.229075200325,831.903703703704,0.00778658353360175
867,786.544444444444,786.544444444444,810.575185185185,785.058600321249,810.575185185185,0.00758694950101717
869,770.477777777778,770.477777777778,791.488888888889,766.78145934437,791.488888888889,0.00740830257373878
872,757.144444444444,757.144444444444,774.553703703703,752.398521157817,774.553703703703,0.00724978995561438
873,747.944444444444,747.944444444444,759.414074074074,747.491250242301,759.414074074074,0.00710808366165984
874,736.566666666667,736.566666666667,745.996666666667,741.032348402479,745.996666666667,0.0069824972949722
875,729.433333333333,729.433333333333,733.617777777778,732.423515951609,733.617777777778,0.00686663141775904
876,720.566666666667,720.566666666667,722.375555555555,722.261618850316,722.375555555555,0.00676140469254202
877,711.411111111111,711.411111111111,711.92,711.442314471072,711.92,0.0066635411341024
878,702.977777777778,702.977777777778,701.615555555555,700.861260186342,701.615555555555,0.00656709196928103
879,692.977777777778,692.977777777778,691.749333333333,691.414113368599,691.749333333333,0.0064747445459526
880,683.311111111111,683.311111111111,682.099407407407,683.742697867576,682.099407407407,0.00638442164682286
882,673.611111111111,673.611111111111,672.459259259259,671.97918632817,672.459259259259,0.00629419026728017
883,664.277777777778,664.277777777778,663.041333333333,666.632402761926,663.041333333333,0.00620603887835257
