"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
557,1383.375,1387.5,1434.45150793651,1443.67589234984,1434.45150793651
558,1466.8,1487,1442.26261904762,1449.12412165104,1442.26261904762
559,1498,1498,1449.03246031746,1451.82582644846,1449.03246031746
560,1485.6,1500,1461.33722222222,1453.28399301696,1461.33722222222
561,1475,1476.5,1475.97055555556,1455.41278718596,1475.97055555556
562,1478,1481,1483.26833333333,1460.12637478489,1483.26833333333
563,1448.5,1448.5,1492.785,1469.33892164315,1492.785
564,1487,1470.5,1512.27388888889,1484.96459359016,1512.27388888889
565,1482.83333333333,1473.5,1536.78222222222,1507.96225995674,1536.78222222222
566,1502.83333333333,1481,1545.72888888889,1535.46960407928,1545.72888888889
567,1572,1561,1552.50666666667,1563.66901279554,1552.50666666667
568,1643,1643,1560.13333333333,1588.74287294332,1560.13333333333
569,1547.66666666667,1547,1573.04166666667,1606.87357136039,1573.04166666667
570,1537.5,1524,1596.9369047619,1615.63916807765,1596.9369047619
571,1676,1675,1624.04431216931,1618.20041589852,1624.04431216931
572,1751,1751,1644.98716931217,1619.11374081953,1644.98716931217
573,1601,1601,1663.98346560847,1622.93556883724,1663.98346560847
574,1599.66666666667,1576,1682.59457671958,1634.22232594818,1682.59457671958
575,1600,1577,1720.08346560847,1657.53043814888,1720.08346560847
576,1668.625,1632.5,1750.99457671958,1695.68233867895,1750.99457671958
577,1836.42857142857,1821,1783.95013227513,1744.56448975027,1783.95013227513
578,1855.11111111111,1870,1815.38346560847,1798.32936081774,1815.38346560847
579,1801.14285714286,1801,1838.28346560847,1851.12942133629,1838.28346560847
580,1767.77777777778,1753,1856.4167989418,1897.11714076084,1856.4167989418
581,1782,1782,1892.7167989418,1932.0512575617,1892.7167989418
582,2134.33333333333,2135,1925.67235449735,1958.11558627061,1925.67235449735
583,2106.66666666667,2089,1967.13902116402,1979.10021043472,1967.13902116402
584,2042,2040,2010.21735449735,1998.79521360114,2010.21735449735
585,2009,2009,2047.03878306878,2020.990679317,2047.03878306878
586,2019.5,1975,2086.03137566138,2049.47669112945,2086.03137566138
587,2023,1948,2128.24851851852,2087.04743837983,2128.24851851852
588,2145.5,2135.5,2188.08555555556,2132.51353358639,2188.08555555556
589,2094,2094,2243.29888888889,2183.68969506161,2243.29888888889
590,2222,2164.5,2269.27666666667,2238.39064111798,2269.27666666667
591,2314.8,2421,2299.68222222222,2294.43109006798,2299.68222222222
592,2388.75,2431,2354.43777777778,2350.16898792151,2354.43777777778
593,2440,2440,2418.79333333333,2406.13519147824,2418.79333333333
594,2434.4,2406,2484.56740740741,2463.40378523525,2484.56740740741
595,2665.33333333333,2659,2548.06074074074,2523.04885368965,2548.06074074074
596,2610.2,2636,2619.68851851852,2586.14448133853,2619.68851851852
597,2524,2524,2692.97185185185,2653.76475267896,2692.97185185185
598,2562.75,2531.5,2756.24804232804,2726.53928388006,2756.24804232804
599,2863.33333333333,2865,2844.92804232804,2803.31981779892,2844.92804232804
600,2974.33333333333,2875.5,2930.59470899471,2882.51362896464,2930.59470899471
601,3006.11111111111,2884,3003.71693121693,2962.52799190631,3003.71693121693
602,2975.4,2886,3077.59026455026,3041.77018115304,3077.59026455026
603,3219.91666666667,3303.5,3141.85693121693,3118.64747123394,3141.85693121693
606,3193.25,3193,3209.21026455026,3325.85549290705,3209.21026455026
607,3171.14285714286,3170,3285.52455026455,3386.51754798502,3285.52455026455
608,3645,3645,3369.47455026455,3442.80023310659,3369.47455026455
609,3673.75,3707.5,3441.89232804233,3494.59811194185,3441.89232804233
610,3536.83333333333,3550,3498.29232804233,3541.8057481609,3498.29232804233
611,3542.5,3612,3609.63492063492,3585.16603438381,3609.63492063492
612,3629.33333333333,3710,3715.17492063492,3628.81517903069,3715.17492063492
613,3620.5,3620.5,3788.10047619048,3677.73771947163,3788.10047619048
614,3668.71428571429,3671,3872.68380952381,3736.91819307673,3872.68380952381
615,3822,3822,3979.96317460317,3811.3411372161,3979.96317460317
616,3949.6,3949,4057.92984126984,3905.99108925982,4057.92984126984
617,3820.33333333333,3802,4136.54650793651,4023.38270855655,4136.54650793651
619,4676.25,4700,4226.11317460318,4294.46165993889,4226.11317460318
620,4558.5,4521.5,4318.87984126984,4428.47953050727,4318.87984126984
621,4313.8,4230,4404.96428571429,4548.37002331565,4404.96428571429
622,4462,4760,4494.94761904762,4644.29840760538,4494.94761904762
623,4780.33333333333,4779,4610.67333333333,4710.62358768969,4610.67333333333
624,4814.5,4814.5,4780.87333333333,4758.4790081691,4780.87333333333
625,4853,4858,4922.01111111111,4803.19174871594,4922.01111111111
626,4880.33333333333,4876,5079.97407407407,4860.08888900257,5079.97407407407
627,4934,4934,5187.26043771044,4944.49750870134,5187.26043771044
628,4920.6,4886,5327.99377104377,5071.74468748458,5327.99377104377
629,4970.25,4906,5487.9071043771,5251.92967512817,5487.9071043771
630,5404.6,4899,5634.47377104377,5474.24040182205,5634.47377104377
631,6375,6375,5797.65154882155,5722.63696785969,5797.65154882155
632,6066.66666666667,6143.5,5959.17377104377,5981.07947353454,5959.17377104377
633,6189.77777777778,6261,6118.14043771044,6233.52801914008,6118.14043771044
634,6285.54545454545,6363,6267.79599326599,6463.94270496976,6267.79599326599
635,6669.5,6677.5,6413.9071043771,6659.47986387049,6413.9071043771
636,6712.5,6712.5,6577.37186628187,6820.08075890288,6577.37186628187
637,6660.5,6660.5,6767.5551996152,6948.88288568098,6767.5551996152
638,7228,7228,6928.1151996152,7049.02373981888,6928.1151996152
639,7237.33333333333,7270,7034.12472342472,7123.64081693061,7034.12472342472
640,7237.5,7233,7151.9025012025,7177.77155940473,7151.9025012025
641,7125.16666666667,7134,7281.11731601732,7224.05319672771,7281.11731601732
642,7125.66666666667,7126,7374.03095238095,7277.02290516052,7374.03095238095
643,7372.57142857143,7091,7560.59761904762,7351.21786096414,7560.59761904762
644,7823,7823,7744.89761904762,7461.17524039952,7744.89761904762
645,7813,7813,7909.81428571429,7621.43221972765,7909.81428571429
646,7965.14285714286,7920,8041.61428571429,7839.99901002792,8041.61428571429
647,7833.33333333333,7855,8209.30873015873,8098.77796165366,8209.30873015873
648,8128,7805,8405.71984126984,8373.14445977661,8405.71984126984
649,7679.25,7674.5,8599.35317460317,8638.4738895685,8599.35317460317
650,9468,9468,8774.80206349206,8870.14163620108,8774.80206349206
651,9477,9477,9006.6173015873,9051.9291441042,9006.6173015873
652,9134.25,9303,9206.83634920635,9201.24209474007,9206.83634920635
653,9205,9257,9429.4553968254,9343.89222882905,9429.4553968254
654,9752.75,9710.5,9721.79587301587,9505.69128709144,9721.79587301587
655,10183.6666666667,9938,10017.506984127,9712.45101024755,10017.506984127
656,10029.6666666667,9760,10273.6106878307,9989.98313901776,10273.6106878307
657,9757.4,9531,10594.794021164,10352.3043936305,10594.794021164
658,10849.8,10819,10765.194021164,10766.2514123464,10765.194021164
659,10826.2857142857,10784,10966.3829100529,11186.8658129345,10966.3829100529
660,11152.2857142857,10654,11171.4773544974,11569.1892131636,11171.4773544974
661,12350.25,12362,11406.394021164,11868.2632308025,11406.394021164
662,12269,12269,11615.7217989418,12052.6598415092,11615.7217989418
663,11969.5555555556,12019,11783.3059259259,12145.0724524977,11783.3059259259
664,12497,12497,11962.2881481481,12181.724828871,11962.2881481481
665,12024,12024,12173.1281481481,12198.8407357321,12173.1281481481
666,12494.8333333333,12560.5,12360.5525925926,12232.6439381842,12360.5525925926
667,12210.6666666667,12120,12636.4668783069,12319.3582013302,12636.4668783069
668,12728.75,12802,12893.9144973545,12485.1854633816,12893.9144973545
669,12892.6666666667,12912,13018.0692592593,12716.2403549831,13018.0692592593
670,12697.4285714286,12669,13135.4248148148,12988.6156798882,13135.4248148148
671,12714.4,12784,13333.61,13278.4042418498,13333.61
672,12920,12825,13510.21,13561.6988446213,13510.21
673,13661.1666666667,12959,13707.6544444444,13814.5922919558,13707.6544444444
674,14965,14965,13863.1798412698,14020.5675344581,13863.1798412698
675,15014,15014,14110.2553968254,14192.6681101394,14110.2553968254
676,14212.5714285714,14280,14309.2498412698,14351.3277038622,14309.2498412698
677,14029.3333333333,14036.5,14540.3720634921,14516.9800004892,14540.3720634921
678,14942.3333333333,14971,14801.7434920635,14710.058684883,14801.7434920635
679,15146,15135,15070.5908994709,14944.5829729546,15070.5908994709
680,14985.6666666667,14891.5,15337.3775661376,15208.9142048077,15337.3775661376
681,14827.7142857143,15221,15511.9664550265,15484.9992515942,15511.9664550265
682,15916.8,16028,15596.4140740741,15754.7849844662,15596.4140740741
683,15713.6666666667,15754,15718.8474074074,16000.2182745758,15718.8474074074
684,16359.5,16359.5,15881.1870899471,16203.2459930748,15881.1870899471
685,16618,16618,16074.3648677249,16351.3457436943,16074.3648677249
686,16747.1111111111,16889,16204.8426455026,16454.118060481,16204.8426455026
687,16921.8,16985,16322.475978836,16526.6942100607,16322.475978836
688,16280,16280,16454.1515343915,16584.2054590592,16454.1515343915
689,16231.7142857143,15982,16597.4289153439,16641.7830741023,16597.4289153439
690,16850.5,16850.5,16663.9851058201,16710.3297912751,16663.9851058201
691,16647.6666666667,16563.5,16726.5073280423,16783.8342245011,16726.5073280423
692,16927,16927,16740.0323280423,16852.0564571629,16740.0323280423
693,16899.5,16873,16740.6456613757,16904.7565726435,16740.6456613757
694,16910.5,16870.5,16735.4382539683,16931.6946543254,16735.4382539683
695,16960.8,16972,16745.5849206349,16922.6307855916,16745.5849206349
696,16976.875,16984.5,16818.8115873016,16873.2000168161,16818.8115873016
697,16915.1428571429,16872,16900.9195238095,16802.5372663381,16900.9195238095
698,16651.5,16802.5,16903.2361904762,16735.652419488,16903.2361904762
699,16562.375,16349.5,16911.3250793651,16697.5553615962,16911.3250793651
700,16627.2,16659,16897.9084126984,16713.2559779933,16897.9084126984
701,16669,16669,16889.636984127,16797.6900735365,16889.636984127
702,17074,17074,16877.6607936508,16925.4971311906,16877.6607936508
703,17378.4,17502,16846.8474603175,17061.2425534472,16846.8474603175
704,17463.3333333333,17476,16799.7002380952,17169.4917427979,16799.7002380952
705,16885.25,16777,16680.9573809524,17214.8101017343,16680.9573809524
706,16769,16934,16585.4407142857,17161.7630327481,16585.4407142857
707,16725.75,16954,16515.8157142857,16988.0593332537,16515.8157142857
708,16775.4285714286,17037,16433.7357142857,16723.9813803575,16433.7357142857
709,16730.8571428571,16691,16332.6023809524,16412.9549460887,16332.6023809524
710,16498.6,16621,16209.069047619,16098.4058024765,16209.069047619
711,16269.6666666667,16365,16048.709047619,15823.7597215501,16048.709047619
712,15134,15113,15812.4601587302,15632.4424753387,15812.4601587302
713,15218.75,15231.5,15576.633968254,15548.8123073305,15576.633968254
714,15518,15513,15253.2173015873,15520.9573468494,15253.2173015873
715,15396,15418,14924.513968254,15477.898194678,14924.513968254
716,15152,15187,14531.1520634921,15348.6554515992,14531.1520634921
717,15221,15191,14053.9282539683,15062.2497183957,14053.9282539683
718,14973,15439,13601.2382539683,14570.1920191682,13601.2382539683
719,13919.6,13494,13200.5747619048,13913.9550712896,13200.5747619048
720,13347.8571428571,14411,12922.7080952381,13157.5020154506,12922.7080952381
721,11917.75,11919.5,12352.9914285714,12364.795992342,12352.9914285714
722,11795.2,12174,11790.1580952381,11599.8001426545,11790.1580952381
723,10875,10901,11157.1414285714,10926.4776070789,11157.1414285714
724,9572.5,9642.5,10500.1680952381,10385.363685422,10500.1680952381
725,9708.25,9959,9769.26506493507,9923.28231395464,9769.26506493507
726,10259.7142857143,10003,8993.68411255411,9463.62958806362,8993.68411255411
727,10966,10966,8252.06077922078,8929.8016031358,8252.06077922078
728,6673,6605,7467.25363636364,8245.19445455802,7467.25363636364
729,7075.5,6999.5,6764.5903030303,7359.76788452863,6764.5903030303
730,5900.75,6191.5,6090.97696969697,6329.73622249196,6090.97696969697
731,5297.4,5154,5445.42696969697,5237.87744470385,5445.42696969697
732,4257.45454545455,4438,4906.51585858586,4166.96952742012,4906.51585858586
733,3339.28571428571,2776,4327.77919191919,3199.79044689662,4327.77919191919
734,2795.25,2944,3693.10490620491,2419.11817938923,3693.10490620491
735,1575.75,1430,3010.08585858586,1883.62031018359,3010.08585858586
736,1377.8,1508,2603.35252525252,1555.52286068541,2603.35252525252
737,1691,1691,2170.14585858586,1372.94146133026,2170.14585858586
738,1191.75,1001,1813.62919191919,1273.99174255372,1813.62919191919
739,1488.83333333333,1483.5,1493.81919191919,1196.78933479135,1493.81919191919
740,1027.2,1035,1241.98888888889,1092.17960045249,1241.98888888889
741,739.6,687,1051.20317460317,961.926829841523,1051.20317460317
742,720.714285714286,753,897.453174603175,820.525045236582,897.453174603175
743,572,572,822.65873015873,682.468268915819,822.65873015873
744,577.4,589,762.094285714286,562.250523157344,762.094285714286
745,553,534,678.627619047619,474.36583023931,678.627619047619
746,500.25,492.5,627.199841269841,428.945320483793,627.199841269841
747,480,483,555.522063492063,418.668556388632,555.522063492063
748,477.5,477.5,514.554884004884,431.852208495606,514.554884004884
749,489,489,491.764884004884,456.812947346494,491.764884004884
750,453.833333333333,437.5,470.228376068376,481.867443483074,470.228376068376
751,469.333333333333,478,458.695042735043,495.332367447125,458.695042735043
752,439,438,446.801709401709,488.743968115111,446.801709401709
753,420.333333333333,423,436.418376068376,466.516807702223,436.418376068376
754,413.666666666667,417,429.435042735043,436.285026758339,429.435042735043
755,412.692307692308,420,423.957264957265,405.682765833334,423.957264957265
756,397.75,398,418.775783475783,382.344165477083,418.775783475783
757,397.666666666667,398,412.809116809117,372.001526890245,412.809116809117
758,399,399,408.753561253561,372.779793876606,408.753561253561
759,399,399,403.131339031339,380.90207089073,403.131339031339
760,397.25,398,400.264672364672,392.591462387185,400.264672364672
761,395.5,395,398.598005698006,404.071072820539,398.598005698006
762,397.833333333333,398,396.820227920228,411.564006645358,396.820227920228
763,399.777777777778,401,395.126455026455,412.322354057867,395.126455026455
764,399.5,401.5,394.769788359788,407.714148220931,394.769788359788
765,393,391,394.564232804233,400.13640803907,394.564232804233
766,385,383,394.097566137566,391.986152416809,394.097566137566
767,396,396,393.6308994709,385.660400258668,393.6308994709
768,395.333333333333,399,393.292010582011,382.978808750352,393.292010582011
769,387,387,393.092010582011,383.451588202294,393.092010582011
770,387.285714285714,388,392.469788359788,386.011587206109,392.469788359788
771,392.4,391,391.503650793651,389.591654353409,391.503650793651
772,394.583333333333,393.5,390.381428571429,393.12463823581,390.381428571429
773,392,392,389.848095238095,395.543387444927,389.848095238095
774,392,394,390.025873015873,396.051618390031,390.025873015873
775,392.166666666667,394,389.484206349206,394.936518751027,389.484206349206
776,392.5,392.5,389.528650793651,392.75614402548,389.528650793651
777,388.5,388,389.519126984127,390.06854971095,389.519126984127
778,385.285714285714,383,389.381560846561,387.431791305003,389.381560846561
779,382.666666666667,382,388.399338624339,385.4039243052,388.399338624339
780,385,385,387.138227513227,384.393735764323,387.138227513227
781,387.666666666667,387.5,386.071560846561,384.212938956031,386.071560846561
782,387.875,388.5,385.738227513228,384.523978709199,385.738227513228
783,396,396,385.468783068783,384.989299852704,385.468783068783
784,386.857142857143,381,385.191005291005,385.271347215422,385.191005291005
785,385.222222222222,386,385.367195767196,385.121266106805,385.367195767196
786,377.666666666667,374,386.054814814815,384.645003758614,386.054814814815
787,375.666666666667,376,386.618703703704,384.037207883182,386.618703703704
788,376,376,386.88537037037,383.492526192844,386.88537037037
790,387,387,387.074259259259,383.371096216794,387.074259259259
791,388.125,388,387.627037037037,384.183643355752,387.627037037037
792,388.333333333333,388,387.613703703704,385.752984058124,387.613703703704
793,391.142857142857,395,388.127989417989,387.849208681141,388.127989417989
794,395.6,396,388.957619047619,390.157496111014,388.957619047619
795,391.125,389,390.219841269841,392.363025233953,390.219841269841
796,389,389,391.30873015873,394.150974936169,391.30873015873
797,390.5,390.5,392.055396825397,395.275784001681,392.055396825397
798,396.166666666667,397,392.099841269841,395.768930805751,392.099841269841
799,395.8,396,392.358174603175,395.73115362145,392.358174603175
800,394.571428571429,397,392.535952380952,395.263190721848,392.535952380952
801,397.666666666667,398,392.259761904762,394.465780380018,392.259761904762
802,396.6,396,391.708650793651,393.43966086903,391.708650793651
803,392,391.5,391.42253968254,392.286812138105,391.42253968254
804,387.2,385,391.389206349206,391.114180841065,391.389206349206
805,387.666666666667,387,391.130873015873,390.029955307882,391.130873015873
806,392,392,390.246428571429,389.142323868527,390.246428571429
807,391,391.5,389.27880952381,388.559474852973,389.27880952381
808,387,386,388.640714285714,388.336356294292,388.640714285714
809,387.333333333333,387,386.612936507937,388.314955037962,386.612936507937
811,386.833333333333,387,384.384047619048,388.032290626672,384.384047619048
812,388.5,388.5,382.339603174603,387.34852056887,382.339603174603
813,386.625,386.5,380.840555555556,386.021454007735,380.840555555556
814,382.9,384,379.112777777778,383.839837491846,379.112777777778
815,381.285714285714,382,377.006111111111,380.689765990809,377.006111111111
816,385,385,374.972777777778,376.846728158334,374.972777777778
817,367.25,366.5,373.089444444444,372.683561069158,373.089444444444
818,363.166666666667,362,370.763518518518,368.573101798016,370.763518518518
819,361.333333333333,361,368.02462962963,364.888187419645,368.02462962963
820,364.714285714286,364,364.737962962963,362.001655008782,364.737962962963
821,361.75,363.5,361.34962962963,360.130045278257,361.34962962963
822,360.4,362,358.08962962963,358.864713493271,358.08962962963
823,360.5,360,354.746772486772,357.640718557122,354.746772486772
824,358.75,359,350.368994708995,355.893119373105,350.368994708995
825,352.444444444444,353,347.098994708995,353.056974844515,347.098994708995
826,345.75,344.5,344.243439153439,348.75756083852,344.243439153439
827,339.2,340,341.63455026455,343.381021077767,341.63455026455
828,335.8,335,338.653597883598,337.503716248774,338.653597883598
829,334,332,335.616931216931,331.702007038059,335.616931216931
830,331.142857142857,334,332.819894179894,326.55225413214,332.819894179894
831,319.333333333333,317,329.942116402116,322.630818217534,329.942116402116
832,318.2,318,326.758783068783,320.327786266422,326.758783068783
833,320.333333333333,321,323.773597883598,319.288150393635,323.773597883598
834,322.2,322,321.243597883598,318.970628999668,321.243597883598
835,320,320,319.563597883598,318.833940485013,319.563597883598
836,316.2,318,318.160264550265,318.336803250164,318.160264550265
837,318.444444444444,318,316.560264550264,317.09246365669,316.560264550264
838,317.333333333333,318,316.106296296296,315.332279910467,316.106296296296
839,311,311,316.350740740741,313.442138178444,316.350740740741
840,307.666666666667,307.5,316.604074074074,311.80792462757,316.604074074074
841,307.8,307,316.552222222222,310.815525424796,316.552222222222
842,314,314,316.392222222222,310.850826737073,316.392222222222
843,314.75,314,316.392222222222,312.157027613763,316.392222222222
844,310,310,317.312222222222,314.406578633886,317.312222222222
845,324.333333333333,325,317.712222222222,317.129243258874,317.712222222222
846,323,324,317.94,319.854784950158,317.94
847,322,322.5,318.851111111111,322.112967169172,318.851111111111
848,319.555555555556,318,319.566666666667,323.539079087065,319.566666666667
849,319.8,318,320.42,324.190512713858,320.42
850,320,320,321.02,324.23018576929,321.02
851,330,330,321.65,323.821015973099,321.65
852,324.444444444444,324,322.5,323.125921045024,322.5
853,320.75,318,322.344444444444,322.307818704803,322.344444444444
854,324.666666666667,328,323.494444444444,321.534968018435,323.494444444444
855,318.4,317,324.538888888889,320.996993436962,324.538888888889
856,320.6,324,325.768518518518,320.888860757685,325.768518518518
857,323,324,327.515185185185,321.405535777905,327.515185185185
858,324.2,323,329.334232804233,322.741984294925,329.334232804233
859,322.75,322.5,330.307566137566,325.093172106046,330.307566137566
860,322,322,331.794603174603,328.534138372725,331.794603174603
861,340.25,340,333.41126984127,332.660215713042,333.41126984127
862,337.666666666667,339,334.709682539683,336.946810109231,334.709682539683
863,338,338,336.349682539683,340.869327543529,336.349682539683
864,346,347,338.284682539683,343.90317399817,338.284682539683
865,347.285714285714,349,340.118015873016,345.673332160471,340.118015873016
866,344.6,348,342.071349206349,346.403091538075,342.071349206349
867,346.75,347,344.221349206349,346.465318343709,344.221349206349
868,345,345,346.29753968254,346.232878790096,346.29753968254
869,344.142857142857,345,347.09753968254,346.078639089963,347.09753968254
870,343,343,348.236428571429,346.375465456035,348.236428571429
871,349.625,352.5,348.880873015873,347.379694745693,348.880873015873
872,350.5,350.5,349.014206349206,348.881546394943,349.014206349206
873,353.5,353.5,349.755158730159,350.554710484448,349.755158730159
874,355,356,350.948492063492,352.072877094871,350.948492063492
875,353.142857142857,351,352.181825396825,353.109736306873,352.181825396825
876,352.25,352,354.170714285714,353.46998740273,354.170714285714
877,354.75,355.5,356.361190476191,353.482366471168,356.361190476191
878,347.666666666667,346.5,358.194523809524,353.606618802524,358.194523809524
879,348,348,359.752857142857,354.302489687137,359.752857142857
880,358.4,357,361.38619047619,356.029724415344,361.38619047619
