"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
443,38546.6888888889,38546.6888888889,37865.8685493827,38565.9405649121,37865.8685493827,0.490073803815172
445,38210.7407407407,38210.7407407407,37384.4727283951,38290.1039964558,37384.4727283951,0.483843404509146
449,37604.5851851852,37604.5851851852,36887.9213518518,37516.1883579514,36887.9213518518,0.47741685650656
451,37031.1185185185,37031.1185185185,36382.263308642,36737.5560497062,36382.263308642,0.470872446721204
452,36236.4851851852,36236.4851851852,35856.1194320988,36188.9502524797,35856.1194320988,0.464062901851124
453,35440.5518518519,35440.5518518519,35312.1659259259,35522.6093958958,35312.1659259259,0.457022858295248
454,34571.5296296296,34571.5296296296,34742.941308642,34780.186265376,34742.941308642,0.449655746854142
455,33833.5962962963,33833.5962962963,34153.5744691358,34015.1711189031,34153.5744691358,0.442027947467931
456,33204.302962963,33204.302962963,33537.4476296296,33281.05421446,33537.4476296296,0.434053810456505
457,32598.3696296296,32598.3696296296,32913.2383209877,32631.3258100298,32913.2383209877,0.425975067198205
458,32103.3696296296,32103.3696296296,32319.3541975309,32106.5603908045,32319.3541975309,0.418288803484794
460,31544.752962963,31544.752962963,31748.8522962963,31374.6483112878,31748.8522962963,0.410905160971559
464,31018.8196296296,31018.8196296296,31232.0752098765,30509.1765826176,31232.0752098765,0.404216844496368
465,30455.152962963,30455.152962963,30769.1870123457,30277.4398639896,30769.1870123457,0.398225977565394
466,29903.552962963,29903.552962963,30372.6780740741,29991.5468732507,30372.6780740741,0.39309421508193
467,29304.7862962963,29304.7862962963,30035.5202469136,29638.9307360972,30035.5202469136,0.388730596203702
468,28847.6011111111,28847.6011111111,29745.1022716049,29252.7745960639,29745.1022716049,0.384971901439572
469,28696.3233333333,28696.3233333333,29498.028,28877.6991011448,29498.028,0.381774176608504
470,28473.59,28473.59,29278.2737283951,28558.3248993345,29278.2737283951,0.378930037125751
471,28484.8288888889,28484.8288888889,29090.4061234568,28339.2726386271,29090.4061234568,0.376498586447532
472,28497.2288888889,28497.2288888889,28928.9918518519,28252.4576295216,28928.9918518519,0.374409504403307
474,28623.8955555556,28623.8955555556,28798.2575802469,28387.2098706913,28798.2575802469,0.372717494045988
476,28776.2288888889,28776.2288888889,28701.8877530864,28722.3959445171,28701.8877530864,0.371470240791835
479,28848.0333333333,28848.0333333333,28642.5945925926,29047.7893943753,28642.5945925926,0.370702847204506
480,28892.2555555556,28892.2555555556,28609.936,28993.7681970591,28609.936,0.370280167854679
481,28807.0555555556,28807.0555555556,28579.7114814815,28867.763217301,28579.7114814815,0.369888991174299
482,28726.7388888889,28726.7388888889,28557.3180740741,28705.7390993838,28557.3180740741,0.369599167574076
483,28597.6055555556,28597.6055555556,28522.5572592593,28543.6604875905,28522.5572592593,0.369149280501823
484,28494.1388888889,28494.1388888889,28468.7342222222,28417.4920262038,28468.7342222222,0.368452683236155
485,28458.0055555556,28458.0055555556,28383.848962963,28353.6911727297,28383.848962963,0.367354067424959
486,28415.3888888889,28415.3888888889,28260.2437037037,28340.686637567,28260.2437037037,0.365754323330941
487,28357.7222222222,28357.7222222222,28099.8618518519,28357.3999443376,28099.8618518519,0.363678603237595
488,28242.9555555556,28242.9555555556,27904.0503703704,28382.7526166633,27904.0503703704,0.361144340028099
490,28137.6888888889,28137.6888888889,27682.1411111111,28375.0621524681,27682.1411111111,0.35827230991356
494,27963.4166666667,27963.4166666667,27439.6324074074,27788.3305324642,27439.6324074074,0.355133674318093
495,27689.8833333333,27689.8833333333,27185.5325925926,27524.5586567142,27185.5325925926,0.351845022358806
496,27350.6166666667,27350.6166666667,26923.1994444445,27219.124842851,26923.1994444445,0.348449811613486
497,26922.15,26922.15,26646.6285185185,26874.6159159676,26646.6285185185,0.344870330384462
498,26442.3055555556,26442.3055555556,26357.7239417989,26493.6187011572,26357.7239417989,0.341131222573745
499,25955.0833333333,25955.0833333333,26059.1196825397,26081.7967288093,26059.1196825397,0.337266577953755
500,25478.4166666667,25478.4166666667,25757.4643121693,25657.1203504988,25757.4643121693,0.333362444747201
501,25089.1083333333,25089.1083333333,25454.4089417989,25240.6366230971,25454.4089417989,0.329440192232899
502,24786.1083333333,24786.1083333333,25158.16505291,24853.3926034753,25158.16505291,0.325606096382293
503,24559.1416666667,24559.1416666667,24883.0033862434,24516.4353485048,24883.0033862434,0.322044854297707
504,24309.4416666667,24309.4416666667,24631.4248306878,24245.9093574708,24631.4248306878,0.318788833390154
506,24081.8202380952,24081.8202380952,24414.6862751323,23885.3856853912,24414.6862751323,0.31598372439824
508,23878.6583333333,23878.6583333333,24238.0573492063,23709.7778356649,24238.0573492063,0.3136977287798
509,23718.125,23718.125,24083.9321269841,23670.3966225724,24083.9321269841,0.311702984256252
510,23591.8583333333,23591.8583333333,23963.478015873,23652.139499134,23963.478015873,0.310144023464413
511,23519.7583333333,23519.7583333333,23860.9190899471,23647.4629833981,23860.9190899471,0.308816668649399
513,23562.4583333333,23562.4583333333,23773.2964603175,23662.69956101,23773.2964603175,0.30768262479809
514,23576.9383333333,23576.9383333333,23676.1804973545,23675.7737573854,23676.1804973545,0.306425714783776
516,23671.0716666667,23671.0716666667,23571.1067566137,23695.7367228446,23571.1067566137,0.305065812323365
517,23792.8716666667,23792.8716666667,23454.5503174603,23695.786594956,23454.5503174603,0.303557296615596
518,23643.205,23643.205,23322.8221322751,23684.4691575378,23322.8221322751,0.301852422668252
521,23671.605,23671.605,23171.9487619048,23538.0220619028,23171.9487619048,0.299899764790739
522,23550.7244444444,23550.7244444444,22998.1820582011,23436.5705178914,22998.1820582011,0.297650813090359
523,23471.7688888889,23471.7688888889,22790.8664656085,23301.232258977,22790.8664656085,0.294967659502596
524,23102.4022222222,23102.4022222222,22544.781984127,23127.4660098578,22544.781984127,0.29178274489428
525,22733.3355555556,22733.3355555556,22263.2743915344,22912.2397853773,22263.2743915344,0.288139371534844
526,22333.4736507937,22333.4736507937,21938.349021164,22658.5587609606,21938.349021164,0.283934069548815
529,21902.7355555556,21902.7355555556,21565.1880952381,21711.931543799,21565.1880952381,0.279104485508897
530,21455.0244444444,21455.0244444444,21179.5293915344,21349.5759753431,21179.5293915344,0.274113150696333
531,20985.3577777778,20985.3577777778,20756.7017989418,20971.3379348038,20756.7017989418,0.268640762643498
532,20410.0244444444,20410.0244444444,20311.4684656085,20580.4246581438,20311.4684656085,0.262878391367968
534,19871.1911111111,19871.1911111111,19828.066984127,19751.1784369799,19828.066984127,0.256622034076425
535,19354.3244444444,19354.3244444444,19343.4632804233,19306.1876683233,19343.4632804233,0.250350117188865
536,18797.1911111111,18797.1911111111,18854.4929100529,18836.5132448485,18854.4929100529,0.24402168531762
537,18195.4577777778,18195.4577777778,18363.24,18338.826254479,18363.24,0.237663711989979
538,17858.3244444444,17858.3244444444,17869.9007407407,17814.2581830186,17869.9007407407,0.231278736374242
539,17329.1911111111,17329.1911111111,17372.7622222222,17281.7821077896,17372.7622222222,0.224844589367269
540,16872.2244444444,16872.2244444444,16872.9718518518,16764.8315039943,16872.9718518518,0.218376121131867
541,16220.7466666667,16220.7466666667,16384.5725925926,16286.8398468352,16384.5725925926,0.21205508078775
542,15833.3466666667,15833.3466666667,15901.5088888889,15871.2406115144,15901.5088888889,0.205803095138711
543,15398.78,15398.78,15419.8976296296,15533.748149725,15419.8976296296,0.19956990755244
546,14964.68,14964.68,14943.9841481482,14807.4134880642,14943.9841481482,0.193410462672617
548,14502.6466666667,14502.6466666667,14476.9831111111,14332.8299915096,14476.9831111111,0.187366365881125
549,13997.9466666667,13997.9466666667,13997.6265185185,14029.786329037,13997.6265185185,0.181162359008568
550,13488.5022222222,13488.5022222222,13520.7454814815,13652.3997026293,13520.7454814815,0.174990391673835
551,13084.0355555556,13084.0355555556,13044.7625925926,13187.6805366325,13044.7625925926,0.168830048498173
552,12625.2355555556,12625.2355555556,12587.6448888889,12662.206016191,12587.6448888889,0.162913865391131
553,12130.1555555556,12130.1555555556,12129.3360740741,12112.445016649,12129.3360740741,0.156982266492101
554,11658.4888888889,11658.4888888889,11676.4228148148,11574.8664133505,11676.4228148148,0.151120498829911
555,11190.4422222222,11190.4422222222,11230.2028888889,11085.9390816396,11230.2028888889,0.145345358715234
556,10667.9755555556,10667.9755555556,10794.1218518519,10673.7854221924,10794.1218518519,0.13970143977769
558,10175.9755555556,10175.9755555556,10372.7237777778,10050.3986534361,10372.7237777778,0.134247553071974
559,9732.48111111111,9732.48111111111,9965.94496296298,9811.94559879826,9965.94496296298,0.128982874121648
560,9363.98111111111,9363.98111111111,9567.18837037038,9604.17280043491,9567.18837037038,0.123822021680792
564,8958.71444444445,8958.71444444445,9181.36214814816,8807.68471643973,9181.36214814816,0.118828518782806
565,8605.08111111111,8605.08111111111,8810.74125925926,8553.54238973899,8810.74125925926,0.114031808823433
566,8271.38111111111,8271.38111111111,8453.15681481482,8274.6931648574,8453.15681481482,0.109403821256068
567,7961.43111111111,7961.43111111111,8114.42155555556,7983.79975066128,8114.42155555556,0.10501978667952
568,7676.97555555555,7676.97555555555,7801.99740740741,7693.52485601692,7801.99740740741,0.100976280045386
569,7386.82,7386.82,7513.31548148148,7416.53118979066,7513.31548148148,0.097240053861991
570,7102.68666666667,7102.68666666667,7245.32985185185,7162.94547036422,7245.32985185185,0.0937716866513164
572,6837.84222222222,6837.84222222222,6993.57133333333,6723.39290720007,6993.57133333333,0.0905133365978286
573,6570.84222222222,6570.84222222222,6760.63814814815,6532.31959538014,6760.63814814815,0.087498630835841
574,6294.72222222222,6294.72222222222,6543.41162962963,6356.97728468014,6543.41162962963,0.0846872064502875
575,6109.41333333333,6109.41333333333,6340.234,6194.81274105899,6340.234,0.0820576078799316
576,5981.61333333333,5981.61333333333,6148.9297037037,6043.62209655784,6148.9297037037,0.079581678295751
578,5845.74666666667,5845.74666666667,5968.818,5771.2862564787,5968.818,0.0772506073041906
579,5712.69666666667,5712.69666666667,5802.77592592593,5649.2269858057,5802.77592592593,0.0751016305620166
580,5587.60333333333,5587.60333333333,5649.57977777778,5535.96409798041,5649.57977777778,0.0731189104520874
581,5464.71666666667,5464.71666666667,5508.16022222222,5431.04055545532,5508.16022222222,0.0712886072745814
582,5346.68333333333,5346.68333333333,5379.83133333333,5334.01365866033,5379.83133333333,0.0696277282527485
583,5223.71666666667,5223.71666666667,5266.39622222222,5244.49805993497,5266.39622222222,0.0681596099045342
584,5091.86666666667,5091.86666666667,5161.26674074074,5162.12274959613,5161.26674074074,0.0667989860272407
585,4975.3,4975.3,5061.99281481481,5086.51671796072,5061.99281481481,0.0655141468736178
590,4896.18888888889,4896.18888888889,4969.03888888889,4797.04040142708,4969.03888888889,0.0643111034521085
591,4804.74444444444,4804.74444444444,4882.9482962963,4754.13835747455,4882.9482962963,0.0631968877797667
592,4716.54888888889,4716.54888888889,4802.1457037037,4714.68563728664,4802.1457037037,0.0621511113212567
593,4645.90888888889,4645.90888888889,4727.99911111111,4677.58834402307,4727.99911111111,0.0611914792287195
594,4593.19555555556,4593.19555555556,4660.25622222222,4641.75258084358,4660.25622222222,0.0603147261919864
597,4532.47111111111,4532.47111111111,4599.35259259259,4530.8755034067,4599.35259259259,0.0595264893290232
598,4492.50444444444,4492.50444444444,4548.99451851852,4489.80548555149,4548.99451851852,0.0588747368706819
599,4451.43777777778,4451.43777777778,4507.84533333333,4448.47907392383,4507.84533333333,0.0583421691921854
600,4421.33777777778,4421.33777777778,4472.53762962963,4409.75393202833,4472.53762962963,0.0578852040855885
601,4375.56444444444,4375.56444444444,4444.10251851852,4376.48772336958,4444.10251851852,0.0575171865648506
602,4352.51777777778,4352.51777777778,4421.44903703704,4351.53811145217,4421.44903703704,0.0572239969916389
603,4330.54,4330.54,4402.83733333333,4336.94079477348,4402.83733333333,0.0569831175722837
604,4310.16222222222,4310.16222222222,4387.93614814815,4331.44361180201,4387.93614814815,0.0567902610293119
605,4336.49555555556,4336.49555555556,4378.97525925926,4332.97243599901,4378.97525925926,0.0566742859554108
606,4358.06222222222,4358.06222222222,4374.62262433863,4339.45314082575,4374.62262433863,0.0566179525756709
608,4366.57333333333,4366.57333333333,4375.01887830688,4358.97368621349,4375.01887830688,0.0566230810382399
609,4378.21777777778,4378.21777777778,4378.48846560847,4368.3267242234,4378.48846560847,0.0566679856954338
610,4376.74666666667,4376.74666666667,4387.37405291005,4377.1038398663,4387.37405291005,0.0567829861888819
611,4366.73333333333,4366.73333333333,4398.9671957672,4385.99960976167,4398.9671957672,0.056933028848296
612,4369.67777777778,4369.67777777778,4413.90848677249,4395.70861052898,4413.90848677249,0.057126404455337
613,4398.05777777778,4398.05777777778,4432.39681481481,4406.92541878769,4432.39681481481,0.0573656871021372
614,4427.21492063492,4427.21492063492,4453.20625396825,4420.42652056874,4453.20625396825,0.0576350104107492
615,4457.38158730159,4457.38158730159,4477.27847089947,4437.31603954891,4477.27847089947,0.057946561772693
616,4473.38158730159,4473.38158730159,4506.5255026455,4458.78000881645,4506.5255026455,0.0583250874647523
617,4508.84825396825,4508.84825396825,4542.42734920635,4486.0044614596,4542.42734920635,0.0587897421836878
618,4526.41492063492,4526.41492063492,4586.76356613757,4520.17543056662,4586.76356613757,0.059363557582902
619,4554.65936507936,4554.65936507936,4640.122005291,4561.94404428025,4640.122005291,0.0600541418542614
620,4587.48714285714,4587.48714285714,4699.59377777778,4609.82181096132,4699.59377777778,0.0608238471027813
621,4648.63714285714,4648.63714285714,4761.52243915344,4661.78533402515,4761.52243915344,0.0616253502983562
622,4719.14547619048,4719.14547619048,4825.87325925926,4715.81121688704,4825.87325925926,0.0624582019506762
624,4805.27880952381,4805.27880952381,4895.00185714286,4821.95647566637,4895.00185714286,0.0633528893357825
626,4916.74547619048,4916.74547619048,4969.0548994709,4915.98531954587,4969.0548994709,0.0643113106668675
630,5041.78992063492,5041.78992063492,5045.57312698413,5085.15807529989,5045.57312698413,0.0653016373186832
631,5167.10992063492,5167.10992063492,5128.26913227513,5128.84146570262,5128.26913227513,0.0663719190110318
632,5261.75436507936,5261.75436507936,5221.26884126984,5174.90650090768,5221.26884126984,0.0675755549736217
635,5326.9876984127,5326.9876984127,5322.67225396826,5336.51929642023,5322.67225396826,0.0688879547173683
636,5392.47722222222,5392.47722222222,5425.98455555556,5400.91737705979,5425.98455555556,0.0702250599934234
638,5494.31055555556,5494.31055555556,5536.83796825397,5543.75046988323,5536.83796825397,0.07165976506446
639,5584.17722222222,5584.17722222222,5653.9136031746,5620.15478798578,5653.9136031746,0.0731750003921484
640,5656.62166666667,5656.62166666667,5776.83457142857,5698.53049116133,5776.83457142857,0.0747658881438001
641,5766.855,5766.855,5904.84368783069,5777.86223236922,5904.84368783069,0.0764226285541354
643,5949.655,5949.655,6040.68258201058,5943.04112814164,6040.68258201058,0.0781807047881446
644,6108.53833333333,6108.53833333333,6192.1036984127,6037.45703383045,6192.1036984127,0.0801404517934549
645,6198.32166666667,6198.32166666667,6357.18925925926,6146.11213608902,6357.18925925926,0.0822770489945339
646,6381.94666666667,6381.94666666667,6536.35734567901,6273.77260344341,6536.35734567901,0.0845959073489778
648,6561.41333333333,6561.41333333333,6726.6187654321,6605.17430754373,6726.6187654321,0.0870583396467097
649,6760.56,6760.56,6933.38240740741,6815.74081120736,6933.38240740741,0.0897343496894047
650,6961.92666666667,6961.92666666667,7159.84901234568,7048.13493326473,7159.84901234568,0.092665362624562
651,7204.69333333333,7204.69333333333,7405.47783950617,7290.88042143559,7405.47783950617,0.0958443799894011
652,7533.07111111111,7533.07111111111,7659.87851851852,7532.50102343978,7659.87851851852,0.0991369258422487
653,7803.27111111111,7803.27111111111,7923.64697530864,7761.5204869971,7923.64697530864,0.102550712872566
654,8079.99851851852,8079.99851851852,8207.5187654321,7968.88409738365,8207.5187654321,0.106224684533884
656,8348.23185185185,8348.23185185185,8507.32,8323.59103820556,8507.32,0.110104820842433
660,8685.63185185185,8685.63185185185,8819.53111111111,8878.40704565456,8819.53111111111,0.11414557027397
661,9053.62074074074,9053.62074074074,9143.22044444445,9002.71216656163,9143.22044444445,0.118334875020385
663,9451.28740740741,9451.28740740741,9479.05496296296,9255.41456263208,9479.05496296296,0.122681367158236
668,9765.66518518519,9765.66518518519,9828.76948148148,10009.1444590534,9828.76948148148,0.127207499290033
669,10065.0651851852,10065.0651851852,10184.3165925926,10189.4032927654,10184.3165925926,0.131809118950506
670,10456.3985185185,10456.3985185185,10556.4692592593,10381.6540126255,10556.4692592593,0.136625653733419
671,10878.9651851852,10878.9651851852,10946.045319224,10586.8198763506,10946.045319224,0.141667688391445
674,11244.58,11244.58,11354.0080458554,11289.0409078826,11354.0080458554,0.146947689957877
676,11615.9,11615.9,11775.2752169312,11832.6123753281,11775.2752169312,0.152399882469514
677,11999.4444444444,11999.4444444444,12206.3497954145,12120.2222697396,12206.3497954145,0.157979006004732
678,12450.4111111111,12450.4111111111,12642.7888183421,12413.5346171921,12642.7888183421,0.163627558125505
679,12866.2777777778,12866.2777777778,13100.6619153439,12708.9141771221,13100.6619153439,0.169553517806574
680,13385.5611111111,13385.5611111111,13580.1012345679,13002.7257089659,13580.1012345679,0.175758595357198
685,13923.6394179894,13923.6394179894,14070.0427760141,14425.6572195142,14070.0427760141,0.182099596476728
686,14467.6727513228,14467.6727513228,14569.5043174603,14709.8894910341,14569.5043174603,0.188563808888935
687,15004.6394179894,15004.6394179894,15090.9805502645,14997.2398259185,15090.9805502645,0.195312943420902
688,15519.7394179894,15519.7394179894,15630.4602116402,15289.0951128364,15630.4602116402,0.202295084854856
690,15997.8727513227,15997.8727513227,16188.3183915344,15891.868097449,16188.3183915344,0.209515087740928
691,16633.7616402116,16633.7616402116,16754.6721269841,16205.9851857202,16754.6721269841,0.216845043188135
695,17256.654973545,17256.654973545,17332.6303068783,17627.9210812063,17332.6303068783,0.224325187563998
696,17805.5216402116,17805.5216402116,17918.8329312169,18044.474781177,17918.8329312169,0.231912034529925
697,18370.8883068783,18370.8883068783,18510.5312874779,18493.3375077869,18510.5312874779,0.239570009251563
698,19066.7234920635,19066.7234920635,19112.5869276896,18978.4498291358,19112.5869276896,0.247362031698429
699,19708.0949206349,19708.0949206349,19731.6861234568,19500.2920726777,19731.6861234568,0.255374638022588
700,20367.3171428571,20367.3171428571,20380.6764303351,20045.5036032845,20380.6764303351,0.263774105947541
702,20945.7171428571,20945.7171428571,21060.5111816578,21138.7510225971,21060.5111816578,0.27257277385904
703,21535.6504761905,21535.6504761905,21757.1488959436,21653.1451597551,21757.1488959436,0.28158891181124
704,22178.6004761905,22178.6004761905,22471.2008324515,22123.6250808826,22471.2008324515,0.290830430943164
705,22799.1147619048,22799.1147619048,23213.9488800706,22538.5899449506,23213.9488800706,0.300443345552484
710,23498.5073544974,23498.5073544974,23982.1524832452,24209.8645326111,23982.1524832452,0.310385715193928
711,24291.1273544974,24291.1273544974,24762.8955925926,24564.904832485,24762.8955925926,0.320490375672041
712,25254.594021164,25254.594021164,25568.6780670194,24960.705369432,25568.6780670194,0.330919104694194
713,26195.394021164,26195.394021164,26398.6990599647,25411.7654761489,26398.6990599647,0.341661537413746
716,27083.3273544974,27083.3273544974,27271.2711640212,27127.0614351781,27271.2711640212,0.352954682045574
718,27967.434021164,27967.434021164,28183.767712522,28473.6440399804,28183.767712522,0.364764543317047
719,28946.7423544974,28946.7423544974,29118.9231499118,29175.0588589676,29118.9231499118,0.376867664146359
720,29893.9423544973,29893.9423544973,30080.0776349206,29880.6484343235,30080.0776349206,0.389307274079193
721,30777.8701322751,30777.8701322751,31052.9531075838,30579.4820750319,31052.9531075838,0.401898581285172
722,31794.832037037,31794.832037037,32022.3043262786,31262.7285938426,32022.3043262786,0.414444276318131
724,32817.632037037,32817.632037037,32967.4066560846,32582.8270807944,32967.4066560846,0.426676133436596
728,34034.2987037037,34034.2987037037,33887.8467636684,35084.1031362705,33887.8467636684,0.438588803130659
729,35223.0987037037,35223.0987037037,34799.1965008818,35690.2005596861,34799.1965008818,0.450383821954529
730,36205.932037037,36205.932037037,35697.3089047619,36291.9420100812,35697.3089047619,0.462007518409532
731,37216.432037037,37216.432037037,36585.3890864197,36890.89229488,36585.3890864197,0.473501374206088
732,38091.6394444444,38091.6394444444,37459.3848236331,37488.2101248816,37459.3848236331,0.484812944014551
733,38831.3956349206,38831.3956349206,38323.2001904762,38084.9526867289,38323.2001904762,0.495992755777502
735,39431.128968254,39431.128968254,39161.8180970017,39280.9407525328,39161.8180970017,0.506846452870506
737,40001.9956349206,40001.9956349206,39972.5537813051,40487.3139854352,39972.5537813051,0.517339288131292
738,40753.5734126984,40753.5734126984,40734.4570846561,41096.876598819,40734.4570846561,0.52720011700745
739,41439.1200793651,41439.1200793651,41451.4492768959,41711.238619886,41451.4492768959,0.536479689995417
740,42267.9450793651,42267.9450793651,42143.6192469136,42330.4887912588,42143.6192469136,0.545438004780955
741,43003.8784126984,43003.8784126984,42808.5092169312,42954.71585556,42808.5092169312,0.554043251912687
742,43735.1006349206,43735.1006349206,43456.4609153439,43584.0085554123,43456.4609153439,0.562429277790199
743,44374.1006349206,44374.1006349206,44095.6437883598,44216.3621008714,44095.6437883598,0.570701814349182
744,44978.6673015873,44978.6673015873,44736.6155502645,44841.3975717259,44736.6155502645,0.578997503356952
745,45462.8482539683,45462.8482539683,45385.1250899471,45446.6425151971,45385.1250899471,0.587390749018494
746,45977.9815873016,45977.9815873016,46008.9487037037,46019.6244785066,46008.9487037037,0.595464500473706
747,46588.4815873016,46588.4815873016,46618.7172063492,46547.8710088761,46618.7172063492,0.603356345583463
748,47189.7815873016,47189.7815873016,47188.0307089947,47022.2080304951,47188.0307089947,0.610724607411155
750,47810.9149206349,47810.9149206349,47709.0464338624,47828.5296526981,47709.0464338624,0.617467781882393
754,48419.1387301587,48419.1387301587,48185.0551216931,49076.6618658082,48185.0551216931,0.623628458957317
755,49045.7053968254,49045.7053968254,48602.3186243386,49355.4423402416,48602.3186243386,0.629028834540094
756,49729.6387301587,49729.6387301587,48956.311015873,49635.5574011978,48956.311015873,0.633610332455945
757,50110.9276190476,50110.9276190476,49250.5437248677,49920.5455707497,49250.5437248677,0.637418398886953
758,50585.6476190476,50585.6476190476,49467.6275449735,50198.8282231425,49467.6275449735,0.640227976417896
759,50807.6476190476,50807.6476190476,49595.9113650794,50455.0474456641,49595.9113650794,0.641888272143193
761,50819.1142857143,50819.1142857143,49616.7707407407,50839.8639502456,49616.7707407407,0.642158241748202
764,50875.230952381,50875.230952381,49519.5847830688,50867.6651652837,49519.5847830688,0.640900425836978
765,50633.0531746032,50633.0531746032,49316.7594603175,50674.462709402,49316.7594603175,0.638275386950015
766,50288.5531746032,50288.5531746032,48932.1874708995,50384.5418413223,48932.1874708995,0.633298116787862
767,49876.3388888889,49876.3388888889,48361.3221481482,50015.3950549895,48361.3221481482,0.625909770741552
768,49234.2388888889,49234.2388888889,47627.7453439154,49584.5148443489,47627.7453439154,0.616415553690328
770,48512.7388888889,48512.7388888889,46691.4272063492,48607.5241259246,46691.4272063492,0.60429738477365
773,47502.6722222222,47502.6722222222,45567.0424021164,46819.5503831255,45567.0424021164,0.589745188849668
774,46353.1255555556,46353.1255555556,44268.2309312169,45978.8869896766,44268.2309312169,0.572935499745287
775,45376.7588888889,45376.7588888889,42791.200941799,44935.1160015514,42791.200941799,0.553819241938626
776,43277.1255555556,43277.1255555556,41159.7902116402,43639.7745056991,41159.7902116402,0.532704932595078
777,41166.6588888889,41166.6588888889,39389.2972592593,42044.3995890687,39389.2972592593,0.509790570689719
778,39107.2755555556,39107.2755555556,37473.8719259259,40124.9694394586,37473.8719259259,0.485000441346551
780,36540.8755555556,36540.8755555556,35438.1577037037,35633.3549069305,35438.1577037037,0.458653489577466
781,33941.8755555556,33941.8755555556,33289.4323703704,33257.5379081022,33289.4323703704,0.430843907021942
782,31336.9422222222,31336.9422222222,31064.5137037037,30925.9593436238,31064.5137037037,0.40204820271291
783,28719.7811111111,28719.7811111111,28781.7901481482,28736.8029055408,28781.7901481482,0.37250436656742
784,26161.8922222222,26161.8922222222,26417.7199259259,26765.0810448095,26417.7199259259,0.341907712359431
786,23731.1588888889,23731.1588888889,24116.4741481482,23380.0797607332,24116.4741481482,0.312124154896373
787,21144.9588888889,21144.9588888889,21873.6283703704,21885.1128284214,21873.6283703704,0.283096431413604
789,18698.5255555556,18698.5255555556,19684.0825925926,19086.0276108336,19684.0825925926,0.254758535861476
791,16281.8588888889,16281.8588888889,17618.7605185185,16269.1155594047,17618.7605185185,0.228028388535662
793,14128.8922222222,14128.8922222222,15683.2458518519,13224.6957215854,15683.2458518519,0.20297825575457
794,12112.2722222222,12112.2722222222,13888.6467407407,11690.6646215473,13888.6467407407,0.179751903200196
795,9915.70555555556,9915.70555555556,12231.5568888889,10211.3634780969,12231.5568888889,0.15830524535049
796,8758.43888888889,8758.43888888889,10720.5662962963,8833.75034923895,10720.5662962963,0.138749457100841
797,7523.97222222222,7523.97222222222,9345.09570370371,7604.7832929783,9345.09570370371,0.120947617841069
798,6264.08888888889,6264.08888888889,8123.71622222222,6560.25055672122,8123.71622222222,0.105140081626475
799,5561.04444444444,5561.04444444444,7049.32562962963,5691.26114547963,7049.32562962963,0.0912349289212512
800,4909.15555555556,4909.15555555556,6124.3417037037,4977.75425366678,6124.3417037037,0.0792634514822688
801,4417.95555555556,4417.95555555556,5331.81851851852,4399.66907569612,5331.81851851852,0.0690063289903102
802,3863.43333333333,3863.43333333333,4662.25888888889,3936.94480598089,4662.25888888889,0.0603406454303059
804,3497.03333333333,3497.03333333333,4128.17481481481,3282.63188143471,4128.17481481481,0.0534283356440604
806,3099.1,3099.1,3662.93962962963,2880.80959765834,3662.93962962963,0.0474070931476678
807,2824.26666666667,2824.26666666667,3274.51333333333,2734.36064296345,3274.51333333333,0.0423799391480306
808,2582.66666666667,2582.66666666667,2964.49259259259,2602.76818474658,2964.49259259259,0.0383675382842218
809,2407.1,2407.1,2693.58,2469.94350176956,2693.58,0.0348612892573407
810,2241.04444444444,2241.04444444444,2458.96592592593,2323.79955096693,2458.96592592593,0.0318248288217348
811,2068.87777777778,2068.87777777778,2252.39481481481,2168.25600196401,2252.39481481481,0.0291513105833105
812,1904.44444444444,1904.44444444444,2078.87185185185,2011.2342025588,2078.87185185185,0.0269055134639962
813,1779.91111111111,1779.91111111111,1926.32,1860.65550054927,1926.32,0.0249311320704046
815,1697.57777777778,1697.57777777778,1797.0197037037,1610.51277990935,1797.0197037037,0.0232576807415987
817,1613.77777777778,1613.77777777778,1682.80162962963,1461.68284085813,1682.80162962963,0.0217794290027558
818,1497.35555555556,1497.35555555556,1582.35688888889,1415.78986156815,1582.35688888889,0.0204794367391729
819,1389.94444444444,1389.94444444444,1491.07214814815,1379.95755792916,1491.07214814815,0.0192979965177039
820,1319.38888888889,1319.38888888889,1407.76925925926,1347.4704415616,1407.76925925926,0.0182198603177293
821,1260.58888888889,1260.58888888889,1333.61792592593,1311.61302408589,1333.61792592593,0.017260166868806
822,1208.75555555556,1208.75555555556,1268.38437037037,1267.34134458089,1268.38437037037,0.0164158905341484
823,1159.59555555556,1159.59555555556,1209.35303703704,1216.29755195906,1209.35303703704,0.0156518856088892
825,1110.99555555556,1110.99555555556,1154.00614814815,1107.14833284857,1154.00614814815,0.0149355660998902
826,1075.99555555556,1075.99555555556,1102.5437037037,1055.67025910169,1102.5437037037,0.0142695204796867
827,1037.82888888889,1037.82888888889,1057.60274074074,1010.6747777216,1057.60274074074,0.0136878782380027
828,991.501111111111,991.501111111111,1018.52696296296,974.601468000611,1018.52696296296,0.0131821453501484
829,956.607777777778,956.607777777778,982.651925925927,946.393520916723,982.651925925927,0.0127178376097932
830,925.941111111111,925.941111111111,949.444666666668,924.120030369357,949.444666666668,0.0122880572169775
