"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
455,48032.7622222222,48032.7622222222,47699.3782962963,48109.3248446475,47699.3782962963,0.512903557243007
456,47650.7688888889,47650.7688888889,47229.142,47942.7013001811,47229.142,0.507847183811535
457,47161.3688888889,47161.3688888889,46731.6034814815,47727.229968214,46731.6034814815,0.502497234082035
461,46663.0622222222,46663.0622222222,46203.1773439153,46334.7315816517,46203.1773439153,0.496815154873072
462,46130.8622222222,46130.8622222222,45647.5456507937,45898.794036003,45647.5456507937,0.490840538806824
464,45541.2622222222,45541.2622222222,45065.7850687831,44990.2832136902,45065.7850687831,0.484584963102598
465,44885.7788888889,44885.7788888889,44456.5955978836,44537.3498821104,44456.5955978836,0.478034449074545
466,44154.6288888889,44154.6288888889,43817.275015873,44098.3912336378,43817.275015873,0.471159940172248
467,43379.2955555556,43379.2955555556,43165.9536931217,43680.7948939054,43165.9536931217,0.464156389281664
469,42555.7622222222,42555.7622222222,42508.8448148148,42897.8897457381,42508.8448148148,0.457090605759581
470,41703.7146031746,41703.7146031746,41854.1992698413,42523.0327194781,41854.1992698413,0.450051310055044
475,40931.3646031746,40931.3646031746,41201.8163915344,40623.7387099121,41201.8163915344,0.443036344432441
477,40197.0979365079,40197.0979365079,40557.0246243386,39763.2335965271,40557.0246243386,0.436103004777123
478,39483.1646031746,39483.1646031746,39926.8928571429,39296.3307209678,39926.8928571429,0.429327301686846
479,38788.2312698413,38788.2312698413,39318.8910899471,38820.1938356692,39318.8910899471,0.422789558841066
480,38262.9423809524,38262.9423809524,38740.905989418,38354.3094732807,38740.905989418,0.416574580267271
481,37794.1357142857,37794.1357142857,38195.9164444444,37918.1641664519,38195.9164444444,0.410714397466966
482,37341.6857142857,37341.6857142857,37687.198010582,37527.181432464,37687.198010582,0.405244231949455
484,36877.3190476191,36877.3190476191,37218.997037037,36873.3264908716,37218.997037037,0.400209744008246
485,36458.9857142857,36458.9857142857,36781.9249523809,36600.671164145,36781.9249523809,0.39550997988136
489,36089.2857142857,36089.2857142857,36372.9017566138,35757.7277612797,36372.9017566138,0.391111820836168
490,35765.7523809524,35765.7523809524,35991.563005291,35584.4535887683,35991.563005291,0.387011348061594
491,35484.8523809524,35484.8523809524,35636.3442539683,35417.2037402422,35636.3442539683,0.383191739344241
492,35204.4523809524,35204.4523809524,35298.9333333333,35255.200515267,35298.9333333333,0.379563615296768
493,34924.9857142857,34924.9857142857,34970.1095238095,35098.4889852338,34970.1095238095,0.376027827040508
494,34680.7,34680.7,34657.3279365079,34947.1142215335,34657.3279365079,0.372664538157148
497,34375.2833333333,34375.2833333333,34364.7774603175,34525.4612423401,34364.7774603175,0.369518791078871
504,34061.75,34061.75,34087.7336507936,33704.4941165706,34087.7336507936,0.366539784632828
505,33763.0833333333,33763.0833333333,33818.5942857143,33598.8788311691,33818.5942857143,0.363645773375787
507,33459.95,33459.95,33557.4104761905,33391.1963222791,33557.4104761905,0.360837306897106
509,33201.7785714286,33201.7785714286,33298.333968254,33184.7770709325,33298.333968254,0.358051499885256
510,32861.7785714286,32861.7785714286,33044.1870899471,33080.7408574602,33044.1870899471,0.355318700368749
512,32649.9619047619,32649.9619047619,32790.0313227513,32868.6248077322,32790.0313227513,0.352585805271484
514,32489.0619047619,32489.0619047619,32529.7968253968,32648.6305699459,32529.7968253968,0.349787546590179
519,32303.3285714286,32303.3285714286,32264.5456613757,32045.1469113633,32264.5456613757,0.346935344518609
520,32052.1952380952,32052.1952380952,31989.0389417989,31912.3791223526,31989.0389417989,0.34397286614756
521,31847.9952380952,31847.9952380952,31702.7322222222,31774.741825739,31702.7322222222,0.340894257155609
522,31598.7047619048,31598.7047619048,31404.4314285714,31632.0528988233,31404.4314285714,0.337686677860937
523,31392.2492063492,31392.2492063492,31085.5001587302,31484.8517084049,31085.5001587302,0.334257262454273
525,31112.6492063492,31112.6492063492,30757.7911111111,31179.7914937549,30757.7911111111,0.330733461049138
526,30777.1825396825,30777.1825396825,30407.0476190476,31023.371947871,30407.0476190476,0.326961974057385
532,30396.5158730159,30396.5158730159,30029.5585714286,29945.7107823911,30029.5585714286,0.322902896512571
533,29929.1492063492,29929.1492063492,29621.1273015873,29716.5166604664,29621.1273015873,0.318511102349352
534,29468.4825396825,29468.4825396825,29188.636031746,29465.4427607257,29188.636031746,0.313860594969566
535,28985.4380952381,28985.4380952381,28717.9758730159,29189.5967301678,28717.9758730159,0.308799663815165
536,28417.8095238095,28417.8095238095,28202.0877777778,28886.0862157916,28202.0877777778,0.303252404109948
539,27946.1428571429,27946.1428571429,27650.9946455026,27808.7268053731,27650.9946455026,0.297326590440841
540,27388.8095238095,27388.8095238095,27070.2024656085,27404.1183415782,27070.2024656085,0.291081427805047
542,26826.7261904762,26826.7261904762,26457.9658412698,26546.7577263417,26457.9658412698,0.284498148238024
543,26176.8595238095,26176.8595238095,25818.606994709,26100.7020091788,25818.606994709,0.277623227883322
544,25564.8261904762,25564.8261904762,25161.5459259259,25647.5269751721,25161.5459259259,0.270557958449173
545,24788.0928571429,24788.0928571429,24483.8715238095,25190.228580458,24483.8715238095,0.26327103723735
548,23860.3833333333,23860.3833333333,23788.3008253968,23808.0533093109,23788.3008253968,0.255791680099532
550,23125.8522222222,23125.8522222222,23081.082031746,22890.3829005976,23081.082031746,0.248187072912424
552,22400.7665079365,22400.7665079365,22353.441015873,21987.2597199993,22353.441015873,0.240362868933938
553,21593.6331746032,21593.6331746032,21615.9466666667,21544.2399680489,21615.9466666667,0.232432713685271
554,20806.1331746032,20806.1331746032,20868.0100952381,21108.303595867,20868.0100952381,0.224390274941208
555,20073.2331746032,20073.2331746032,20121.5268571429,20679.3983514413,20121.5268571429,0.216363463651069
560,19303.3665079365,19303.3665079365,19371.6488042328,18629.5019032827,19371.6488042328,0.208300148476458
561,18551.8776190476,18551.8776190476,18633.752973545,18236.2811399703,18633.752973545,0.200365676163556
562,17809.5276190476,17809.5276190476,17925.4422222222,17847.9305252905,17925.4422222222,0.192749327335481
563,17031.5276190476,17031.5276190476,17221.4131005291,17464.1726733588,17221.4131005291,0.185179018165496
565,16326.3942857143,16326.3942857143,16530.5180740741,16709.351511606,16530.5180740741,0.17774993775801
568,15607.6776190476,15607.6776190476,15862.7252698413,15604.7920762512,15862.7252698413,0.170569271740422
571,14979.610952381,14979.610952381,15217.4991322751,14526.9369328228,15217.4991322751,0.163631261372066
572,14316.6553968254,14316.6553968254,14591.9374391534,14171.6726539249,14591.9374391534,0.156904699535473
573,13719.6553968254,13719.6553968254,13989.2157460317,13814.3968862778,13989.2157460317,0.150423732456419
574,13235.7220634921,13235.7220634921,13406.211978836,13450.9438071854,13406.211978836,0.144154788986688
576,12565.4153968254,12565.4153968254,12845.2593227513,12688.8424238805,12845.2593227513,0.138122957482228
577,12037.3411111111,12037.3411111111,12310.7382716049,12281.8624742756,12310.7382716049,0.132375340671559
579,11576.7411111111,11576.7411111111,11799.5283315697,11416.3582664663,11799.5283315697,0.1268783843986
580,11127.7411111111,11127.7411111111,11311.8757989418,10978.5744289502,11311.8757989418,0.121634737046852
581,10689.8077777778,10689.8077777778,10841.7521552028,10553.024992884,10841.7521552028,0.116579574949771
582,10262.5411111111,10262.5411111111,10396.216659612,10151.4016261612,10396.216659612,0.111788805159292
583,9806.82111111111,9806.82111111111,9974.61338624339,9785.39599667494,9974.61338624339,0.107255374611983
584,9395.23777777778,9395.23777777778,9572.63900176367,9463.85913773887,9572.63900176367,0.102933010273406
585,9013.71185185185,9013.71185185185,9201.53128395062,9184.27954434803,9201.53128395062,0.0989425501167914
587,8658.24518518519,8658.24518518519,8849.90140740741,8729.58359586399,8849.90140740741,0.0951615319787429
589,8292.88962962963,8292.88962962963,8517.95724514991,8378.49103454637,8517.95724514991,0.0915921910835569
593,7927.7562962963,7927.7562962963,8205.56641622575,7815.84760670483,8205.56641622575,0.0882331039606596
595,7633.62296296296,7633.62296296296,7911.85558730159,7524.54749213422,7911.85558730159,0.085074879800583
596,7395.6062962963,7395.6062962963,7636.50475837742,7367.23344726299,7636.50475837742,0.0821140776960411
597,7206.1062962963,7206.1062962963,7384.13289241623,7200.89220986123,7384.13289241623,0.0794003645948872
598,6998.79962962963,6998.79962962963,7151.55102645503,7024.58537932396,7151.55102645503,0.0768994501037024
599,6762.89296296296,6762.89296296296,6938.30595061728,6838.87155858211,6938.30595061728,0.0746064609313419
600,6597.57867724868,6597.57867724868,6742.62309700176,6650.29736470993,6742.62309700176,0.0725023154414906
601,6441.87867724868,6441.87867724868,6567.0720952381,6466.90641831751,6567.0720952381,0.0706146444382577
602,6284.14534391534,6284.14534391534,6413.84998236331,6296.74234001499,6413.84998236331,0.0689670722989816
603,6132.27867724868,6132.27867724868,6277.4951287478,6147.84875041245,6277.4951287478,0.0675008710199562
605,6021.24312169312,6021.24312169312,6155.29805291005,5929.67714511228,6155.29805291005,0.066186905993147
606,5906.50978835979,5906.50978835979,6046.79653262786,5853.97710551099,6046.79653262786,0.0650202070191411
607,5815.03571428571,5815.03571428571,5953.55545679012,5794.88869412018,5953.55545679012,0.0640176010903746
608,5723.00238095238,5723.00238095238,5877.43852910053,5748.17775057331,5877.43852910053,0.0631991283057632
609,5659.6246031746,5659.6246031746,5813.58572839506,5709.61011450381,5813.58572839506,0.0625125296583275
611,5629.4246031746,5629.4246031746,5760.92848324515,5645.97482047218,5760.92848324515,0.061946314975523
614,5588.30015873016,5588.30015873016,5720.19568253968,5584.58057632198,5720.19568253968,0.0615083218795014
616,5562.65015873016,5562.65015873016,5691.08954850088,5569.51694053063,5691.08954850088,0.0611953484148713
617,5578.58349206349,5578.58349206349,5671.2539329806,5570.55746819604,5671.2539329806,0.060982059308727
619,5600.18349206349,5600.18349206349,5661.06128042328,5591.13752709641,5661.06128042328,0.0608724593948262
620,5621.13904761905,5621.13904761905,5658.71356613757,5610.77838288133,5658.71356613757,0.0608472148098538
621,5639.78666666667,5639.78666666667,5664.2502962963,5634.66547058722,5664.2502962963,0.0609067503571783
622,5652.02,5652.02,5675.60332275132,5660.42725012942,5675.60332275132,0.0610288275804512
623,5673.15333333333,5673.15333333333,5689.42301587302,5685.69218142325,5689.42301587302,0.0611774284640538
624,5695.68666666667,5695.68666666667,5706.15115343915,5708.58871227404,5706.15115343915,0.0613573033716559
625,5723.70888888889,5723.70888888889,5723.54611640212,5729.24524204718,5723.54611640212,0.061544348542903
626,5753.62,5753.62,5738.65663492063,5748.29015799804,5738.65663492063,0.0617068294593584
627,5779.82,5779.82,5751.67382010582,5766.35184738201,5751.67382010582,0.0618468011073178
628,5806.05333333333,5806.05333333333,5762.19915343915,5784.05869745448,5762.19915343915,0.0619599782828001
630,5829.92,5829.92,5771.66797883598,5818.53319642326,5771.66797883598,0.062061795002481
633,5836.72,5836.72,5781.37902645503,5851.94778297023,5781.37902645503,0.0621662162978158
634,5839.22222222222,5839.22222222222,5793.56340740741,5853.55558754284,5793.56340740741,0.0622972329390487
635,5823.5746031746,5823.5746031746,5808.12112169312,5848.46021840721,5808.12112169312,0.0624537696426529
636,5805.24126984127,5805.24126984127,5829.25291005291,5835.49888862135,5829.25291005291,0.0626809962818203
638,5795.44126984127,5795.44126984127,5859.01432804233,5787.78241121583,5859.01432804233,0.0630010159068256
640,5779.01904761905,5779.01904761905,5899.31352380952,5733.37991921514,5899.31352380952,0.0634343465203744
644,5781.81904761905,5781.81904761905,5950.47494179894,5722.23279452374,5950.47494179894,0.0639844768201315
645,5797.68571428571,5797.68571428571,6013.38302645503,5761.25002887558,6013.38302645503,0.0646609170915124
646,5855.91904761905,5855.91904761905,6091.68666666666,5824.34611338077,6091.68666666666,0.0655029032356535
648,5914.05238095238,5914.05238095238,6184.06756613756,6021.13729914508,6184.06756613756,0.0664962598296453
649,6040.68571428571,6040.68571428571,6292.08814814815,6139.70561465722,6292.08814814815,0.0676577873536422
650,6200.04126984127,6200.04126984127,6418.72650793651,6260.27521962529,6418.72650793651,0.0690195087751541
651,6384.30793650794,6384.30793650794,6563.71597883598,6374.26071982625,6563.71597883598,0.0705785566714429
652,6573.4746031746,6573.4746031746,6728.63582010582,6475.27853231024,6728.63582010582,0.0723519125571698
656,6773.54126984127,6773.54126984127,6912.09788359788,6820.1642606685,6912.09788359788,0.0743246499039693
658,7011.2746031746,7011.2746031746,7114.86661375661,7021.85243972785,7114.86661375661,0.0765049886570247
659,7224.93571428571,7224.93571428571,7342.05578835979,7146.19701493428,7342.05578835979,0.0789479164263813
660,7443.88333333333,7443.88333333333,7593.60051851852,7292.37587848015,7593.60051851852,0.0816527354725063
661,7704.81666666667,7704.81666666667,7863.34524867725,7463.48120451462,7863.34524867725,0.0845532561205231
665,7970.28333333333,7970.28333333333,8155.27960846561,8321.01368248799,8155.27960846561,0.0876923782006223
666,8252.81666666667,8252.81666666667,8467.73396825397,8555.80298450997,8467.73396825397,0.0910521484604368
667,8533.75,8533.75,8803.28832804233,8789.60611517127,8803.28832804233,0.0946603092149599
668,8839.21666666667,8839.21666666667,9165.69528042328,9017.8487522859,9165.69528042328,0.0985572114741707
669,9263.75666666667,9263.75666666667,9555.21112169313,9237.52476524696,9555.21112169313,0.102745611149923
670,9687.22333333333,9687.22333333333,9969.37362962963,9451.90078976452,9969.37362962963,0.107199032372267
671,10086.8566666667,10086.8566666667,10416.93,9665.81165312775,10416.93,0.11201153229635
673,10579.0566666667,10579.0566666667,10885.5100740741,10111.5772055482,10885.5100740741,0.117050096643098
677,11071.1233333333,11071.1233333333,11387.7879259259,11210.2587772632,11387.7879259259,0.122451007643215
679,11606.79,11606.79,11923.6302222222,11921.9733808852,11923.6302222222,0.12821283158533
680,12209.6455555556,12209.6455555556,12494.8991851852,12305.1882226619,12494.8991851852,0.134355592638235
682,12854.0122222222,12854.0122222222,13101.7755555556,13080.9121764677,13101.7755555556,0.140881234277339
683,13437.3733333333,13437.3733333333,13728.2621481481,13455.252964625,13728.2621481481,0.147617741405582
685,14157.2288888889,14157.2288888889,14375.610962963,14131.4713537693,14375.610962963,0.154578576572722
686,14733.5177777778,14733.5177777778,15045.2531111111,14419.3932261027,15045.2531111111,0.161779128280787
689,15504.4511111111,15504.4511111111,15723.7863703704,15209.3049431261,15723.7863703704,0.169075284641986
693,16290.4511111111,16290.4511111111,16410.7048148148,16694.6740824431,16410.7048148148,0.17646160551818
694,17102.7844444444,17102.7844444444,17098.6521481482,17251.1293672456,17098.6521481482,0.183858989867105
695,17942.3622222222,17942.3622222222,17779.875037037,17902.8942868352,17779.875037037,0.191184067372646
696,18661.0555555556,18661.0555555556,18451.9423703704,18610.5683308513,18451.9423703704,0.198410696697504
697,19397.4555555556,19397.4555555556,19126.8448888889,19323.6326049861,19126.8448888889,0.205667812301614
698,20131.4888888889,20131.4888888889,19788.1422222222,19991.5682149322,19788.1422222222,0.212778633590627
699,20757.0555555556,20757.0555555556,20457.2528888889,20563.8562663822,20457.2528888889,0.219973470365873
702,21374.9,21374.9,21113.208,21581.8658780684,21113.208,0.227026847619361
705,21926,21926,21768.172,22201.685776548,21768.172,0.234069567618338
706,22427.9888888889,22427.9888888889,22422.6041481482,22478.3529307406,22422.6041481482,0.241106568701965
707,22935.0222222222,22935.0222222222,23067.8777777778,22846.6743185807,23067.8777777778,0.248045089744657
708,23560.9111111111,23560.9111111111,23711.4607407408,23340.6243238472,23711.4607407408,0.254965431327187
709,24076.6888888889,24076.6888888889,24356.8637037037,23977.5754286946,24356.8637037037,0.261905343069906
710,24770.1777777778,24770.1777777778,25010.2488888889,24708.4925087806,25010.2488888889,0.26893108633326
711,25343.7777777778,25343.7777777778,25679.3051851852,25467.738538139,25679.3051851852,0.27612533847287
712,26114.9111111111,26114.9111111111,26365.0133333333,26189.6764908035,26365.0133333333,0.283498645232363
713,26919.2666666667,26919.2666666667,27075.6007407407,26808.6693408074,27075.6007407407,0.29113947456828
715,27621.4666666667,27621.4666666667,27815.3014814815,27638.4346692992,27815.3014814815,0.299093354781655
718,28314.8,28314.8,28581.8711111111,28611.5836472618,28581.8711111111,0.307336151731108
719,29078.5,29078.5,29377.6781481482,29090.5079197685,29377.6781481482,0.315893333706098
720,29932.2666666667,29932.2666666667,30203.4362962963,29741.2615893372,30203.4362962963,0.324772575044983
721,30792.9,30792.9,31047.6033333333,30596.9531647621,31047.6033333333,0.333849764133571
722,31660.5222222222,31660.5222222222,31921.877037037,31596.1841728886,31921.877037037,0.343250685249318
723,32584.8111111111,32584.8111111111,32799.8262962963,32653.9293950745,32799.8262962963,0.352691129008475
724,33523.5,33523.5,33675.8437037037,33685.1636126779,33675.8437037037,0.362110799882906
725,34433.5666666667,34433.5666666667,34565.6314814815,34604.8616070569,34565.6314814815,0.371678541281518
726,35498.0166666667,35498.0166666667,35466.2785185185,35348.2720497461,35466.2785185185,0.381363050506087
728,36463.0611111111,36463.0611111111,36368.0174074074,36391.8810992004,36368.0174074074,0.391059300233757
731,37432.6833333333,37432.6833333333,37262.5096296296,37398.536919854,37262.5096296296,0.400677627748512
734,38457.8833333333,38457.8833333333,38158.4707407407,38613.5183743258,38158.4707407407,0.410311749983517
735,39284.15,39284.15,39057.5485925926,39235.6913490638,39057.5485925926,0.419979386018283
736,40059.5277777778,40059.5277777778,39953.5812592593,40010.4378874453,39953.5812592593,0.42961427767839
737,40968.2833333333,40968.2833333333,40853.1324444445,40889.1450184971,40853.1324444445,0.439287003388517
738,41824.5055555556,41824.5055555556,41755.9058518519,41806.1535525676,41755.9058518519,0.448994377123399
739,42604.5833333333,42604.5833333333,42640.357037037,42695.8043000054,42640.357037037,0.458504735020967
740,43349.65,43349.65,43519.628962963,43492.4380711591,43519.628962963,0.467959401196906
741,44232.3166666667,44232.3166666667,44387.1453333333,44147.2243750148,44387.1453333333,0.477287661820463
743,45146.69,45146.69,45230.0246666667,45122.0204936226,45230.0246666667,0.48635100444325
745,46025.3011111111,46025.3011111111,46058.7573333333,45885.8679745976,46058.7573333333,0.495262230289769
748,47016.7677777778,47016.7677777778,46873.527037037,47254.0880385759,46873.527037037,0.504023314695683
749,47975.1677777778,47975.1677777778,47657.876,47910.7330932763,47657.876,0.512457289887657
750,48764.7844444444,48764.7844444444,48416.1064444444,48706.5617362161,48416.1064444444,0.520610416952538
751,49652.14,49652.14,49154.0798518518,49577.1006425341,49154.0798518518,0.528545723435125
752,50445.4288888889,50445.4288888889,49869.0621481481,50437.9192219616,49869.0621481481,0.536233810287289
753,51101.0733333333,51101.0733333333,50543.1066666666,51204.5868842301,50543.1066666666,0.543481699958739
754,51715.14,51715.14,51172.6791851852,51811.5716080577,51172.6791851852,0.550251389540115
755,52281.0733333333,52281.0733333333,51769.0931851852,52268.9356481119,51769.0931851852,0.556664531034106
756,52733.5177777778,52733.5177777778,52311.7260740741,52605.6398280466,52311.7260740741,0.562499373099747
759,53197.9622222222,53197.9622222222,52799.2300740741,53181.4014436775,52799.2300740741,0.567741423304616
762,53674.1844444444,53674.1844444444,53246.3018518518,53713.8139697872,53246.3018518518,0.572548712484378
763,54074.3844444444,54074.3844444444,53634.5654814815,54005.5254555998,53634.5654814815,0.576723647334642
764,54342.9844444444,54342.9844444444,53961.0928148148,54340.6032568923,53961.0928148148,0.580234741960727
765,54590.2777777778,54590.2777777778,54240.5186666667,54680.347783684,54240.5186666667,0.583239362115527
766,54971.5111111111,54971.5111111111,54455.8511851852,54986.0594459945,54455.8511851852,0.585554797215167
767,55156.2611111111,55156.2611111111,54608.2014814815,55219.0386538431,54608.2014814815,0.58719299485439
768,55287.7277777778,55287.7277777778,54703.0302962963,55350.9054341844,54703.0302962963,0.588212673478826
769,55470.8611111111,55470.8611111111,54736.7183703704,55394.5582817125,54736.7183703704,0.588574915789867
770,55476.0944444444,55476.0944444444,54703.5427407407,55373.215308057,54703.5427407407,0.588218183709522
771,55343.3388888889,55343.3388888889,54595.6293333333,55310.0946248471,54595.6293333333,0.587057808616378
773,55292.4611111111,55292.4611111111,54419.9403703704,55151.3925762815,54419.9403703704,0.585168654139096
775,54945.1277777778,54945.1277777778,54184.1607407407,55022.3583378846,54184.1607407407,0.582633354621956
777,54566.3277777778,54566.3277777778,53830.18,54699.5433468613,53830.18,0.578827058028452
778,54155.95,54155.95,53386.2118518518,54370.065802252,53386.2118518518,0.574053141666832
779,53703.2833333333,53703.2833333333,52819.0237037037,53877.6603492506,52819.0237037037,0.567954260943394
780,53176.55,53176.55,52101.9066666667,53198.6365102041,52101.9066666667,0.560243219575704
781,52455.6833333333,52455.6833333333,51249.3851851852,52367.1855238262,51249.3851851852,0.551076196522242
782,51707.65,51707.65,50273.5007407407,51431.9690579228,50273.5007407407,0.540582671849772
783,51053.5833333333,51053.5833333333,49156.2014814815,50441.6487802995,49156.2014814815,0.528568536969034
784,49661.8,49661.8,47916.1888888889,49444.8863587624,47916.1888888889,0.51523488582968
785,48496.7388888889,48496.7388888889,46564.6118518518,48476.9612996254,46564.6118518518,0.500701600597364
786,46779.9055555556,46779.9055555556,45088.8422222222,47519.6244632365,45088.8422222222,0.484832892875297
788,44714.1055555556,44714.1055555556,43474.8859259259,45510.1902541285,43474.8859259259,0.467478286690222
791,42688.2722222222,42688.2722222222,41736.1440740741,41784.6680824863,41736.1440740741,0.448781881982336
792,40705.0722222222,40705.0722222222,39894.2244444444,40226.6032585696,39894.2244444444,0.428976023626607
793,38532.9722222222,38532.9722222222,37939.5448148148,38474.5316183973,37939.5448148148,0.407957675565972
794,36344.9388888889,36344.9388888889,35850.0274074074,36580.9422058344,35850.0274074074,0.385489439092884
795,34292.6722222222,34292.6722222222,33712.2611111111,34615.1481337479,33712.2611111111,0.362502390265673
796,32019.4055555556,32019.4055555556,31502.1696296296,32646.4625150045,31502.1696296296,0.338737640636382
798,29493.9388888889,29493.9388888889,29293.5892592593,28977.6690890152,29293.5892592593,0.314989139735942
799,27095.4222222222,27095.4222222222,27123.1022222222,27395.6589766334,27123.1022222222,0.291650250173673
801,24826.8888888889,24826.8888888889,24994.212962963,24631.349838308,24994.212962963,0.268758654663396
803,22387.4555555556,22387.4555555556,22909.6059259259,22040.9349995773,22909.6059259259,0.24634321859401
805,19710.8222222222,19710.8222222222,20887.6337037037,19193.5498816544,20887.6337037037,0.224601284370417
806,17595.3055555556,17595.3055555556,18949.8481481482,17562.5800841825,18949.8481481482,0.203764595505319
807,15345.3666666667,15345.3666666667,17081.1825925926,15848.1842822123,17081.1825925926,0.183671142613998
808,13651.2,13651.2,15314.0503703704,14138.8951857406,15314.0503703704,0.1646694609303
809,12156.8,12156.8,13684.5159259259,12523.2455047639,13684.5159259259,0.147147345484396
810,10754.9333333333,10754.9333333333,12178.197037037,11089.7679492786,12178.197037037,0.130950146609931
812,9435.96666666667,9435.96666666667,10789.9151851852,8956.91026122177,10789.9151851852,0.116022180550339
815,8203.38888888889,8203.38888888889,9543.02666666667,7151.2663799242,9543.02666666667,0.102614593712184
816,7278.15555555556,7278.15555555556,8459.52037037037,6775.50458571151,8459.52037037037,0.0909638289954305
817,6262.68888888889,6262.68888888889,7503.5562962963,6452.16981600174,7503.5562962963,0.0806845047840459
818,5512.42222222222,5512.42222222222,6681.19296296296,6144.88243563062,6681.19296296296,0.0718417673296327
820,5050.92222222222,5050.92222222222,5956.04518518518,5490.26113467745,5956.04518518518,0.0640443727296707
822,4500.63888888889,4500.63888888889,5319.91074074074,4807.25276368759,5319.91074074074,0.0572041238397666
825,4002.66111111111,4002.66111111111,4767.16296296296,3845.32488615207,4767.16296296296,0.0512605180401412
826,3684.12777777778,3684.12777777778,4292.44185185185,3567.84246465947,4292.44185185185,0.0461559201337541
827,3458.22777777778,3458.22777777778,3891.17703703704,3322.96971060674,3891.17703703704,0.0418411856808953
828,3255.84444444444,3255.84444444444,3544.86111111111,3114.9561418321,3544.86111111111,0.0381173075784609
829,3009.91666666667,3009.91666666667,3258.8962962963,2938.57839089352,3258.8962962963,0.0350423750320917
830,2773.98333333333,2773.98333333333,3016.12259259259,2786.24486902901,3016.12259259259,0.0324318693885757
831,2614.78333333333,2614.78333333333,2797.66296296296,2650.36398747655,2797.66296296296,0.0300828089782909
832,2463.71666666667,2463.71666666667,2610.38962962963,2523.34415747414,2610.38962962963,0.0280690896747234
833,2315.15,2315.15,2450.71555555556,2399.2321642219,2450.71555555556,0.0263521406595108
834,2184.41666666667,2184.41666666667,2305.40148148148,2278.6282887687,2305.40148148148,0.0247896023587579
836,2083.41666666667,2083.41666666667,2169.70296296296,2056.89951130329,2169.70296296296,0.0233304585429116
837,1973.21666666667,1973.21666666667,2043.18222222222,1960.25191931308,2043.18222222222,0.0219700018596431
838,1870.81666666667,1870.81666666667,1928.16851851852,1875.3716445971,1928.16851851852,0.0207332784500656
840,1774.02777777778,1774.02777777778,1825.13703703704,1735.26383508831,1825.13703703704,0.0196253979021975
842,1691.53888888889,1691.53888888889,1728.98377777778,1621.80055613412,1728.98377777778,0.018591477744827
843,1607.55,1607.55,1639.29940740741,1570.22594461139,1639.29940740741,0.0176271164840507
844,1504.41666666667,1504.41666666667,1556.95059259259,1519.51086052298,1556.95059259259,0.0167416332437682
845,1422.75,1422.75,1480.52474074074,1468.1799764536,1480.52474074074,0.0159198386485295
846,1358.03333333333,1358.03333333333,1407.30333333333,1416.59212893262,1407.30333333333,0.0151325009165299
848,1284.71111111111,1284.71111111111,1339.13303703704,1315.9150535979,1339.13303703704,0.0143994769502323
851,1228.51111111111,1228.51111111111,1275.5182962963,1183.40665259673,1275.5182962963,0.0137154381223813
852,1172.48444444444,1172.48444444444,1216.84503703704,1147.44195219199,1216.84503703704,0.0130845342308844
853,1118.45111111111,1118.45111111111,1162.04140740741,1116.65606370926,1162.04140740741,0.0124952398293461
854,1079.91777777778,1079.91777777778,1110.74592592593,1090.43702848907,1110.74592592593,0.0119436679669433
856,1038.02888888889,1038.02888888889,1065.09044444444,1048.10821425835,1065.09044444444,0.0114527420954564
860,985.095555555556,985.095555555556,1023.66874074074,978.748485589974,1023.66874074074,0.0110073413389785
861,950.662222222222,950.662222222222,985.414814814815,959.358298161941,985.414814814815,0.0105960031751131
863,916.595555555556,916.595555555556,951.000888888889,914.449398692252,951.000888888889,0.0102259558986799
864,893.928888888889,893.928888888889,919.271407407407,890.732808932872,919.271407407407,0.00988477401114587
865,869.484444444445,869.484444444445,890.381037037037,867.594254258731,890.381037037037,0.00957412061769941
866,838.117777777778,838.117777777778,864.237333333334,846.098330996018,864.237333333334,0.00929300167845785
867,819.584444444445,819.584444444445,839.924740740741,827.08184811951,839.924740740741,0.00903157237535288
869,801.424444444444,801.424444444444,817.675851851852,795.962054450009,817.675851851852,0.00879233373821741
871,784.224444444445,784.224444444445,798.231407407408,772.04563834293,798.231407407408,0.00858325083021347
872,768.502222222222,768.502222222222,780.324740740741,762.03337741945,780.324740740741,0.00839070339333395
873,752.568888888889,752.568888888889,763.966962962963,752.915577539555,763.966962962963,0.0082148109035263
874,739.128888888889,739.128888888889,748.372888888889,744.417124547535,748.372888888889,0.00804713039383872
875,726.295555555555,726.295555555555,733.688444444444,736.370958794186,733.688444444444,0.00788923098171414
877,715.228888888889,715.228888888889,720.370666666667,721.075304913206,720.370666666667,0.00774602711112356
880,704.295555555555,704.295555555555,707.449333333333,698.02282781741,707.449333333333,0.00760708614233731
881,693.428888888889,693.428888888889,694.867111111111,689.749419022025,694.867111111111,0.00747179157946665
882,682.062222222222,682.062222222222,682.644888888889,681.011321369248,682.644888888889,0.00734036803729274
883,671.228888888889,671.228888888889,670.714518518519,671.985219146299,670.714518518519,0.00721208273000469
884,660.017777777778,660.017777777778,659.255259259259,662.911142702353,659.255259259259,0.0070888632028877
