"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
657,10594.794021164,10594.794021164,10446.4121904762,10538.6592458221,10446.4121904762,0.381468228462015
658,10765.194021164,10765.194021164,10672.9672627866,10764.9636759138,10672.9672627866,0.389741266181331
659,10966.3829100529,10966.3829100529,10896.5629488536,10974.0904367686,10896.5629488536,0.397906236957948
660,11171.4773544974,11171.4773544974,11125.204984127,11173.2915700279,11125.204984127,0.40625548362344
661,11406.394021164,11406.394021164,11356.1689241622,11369.8191173332,11356.1689241622,0.414689518528188
662,11615.7217989418,11615.7217989418,11575.9204832451,11570.925120326,11575.9204832451,0.422714114572899
663,11783.3059259259,11783.3059259259,11783.7816719577,11781.7566617747,11783.7816719577,0.430304513839019
664,11962.2881481481,11962.2881481481,11987.7816261023,11999.0409889559,11987.7816261023,0.437753913661173
665,12173.1281481481,12173.1281481481,12182.142691358,12217.4003902734,12182.142691358,0.444851333320019
666,12360.5525925926,12360.5525925926,12378.3067195767,12431.4571541307,12378.3067195767,0.452014591189623
667,12636.4668783069,12636.4668783069,12571.4265149912,12635.8335689315,12571.4265149912,0.459066683802325
668,12893.9144973545,12893.9144973545,12767.3450511464,12825.1519230796,12767.3450511464,0.466220977118276
669,13018.0692592593,13018.0692592593,12960.8687724868,12996.5429202,12960.8687724868,0.473287819762337
670,13135.4248148148,13135.4248148148,13155.8454567901,13157.1709248031,13155.8454567901,0.480407719781255
671,13333.61,13333.61,13357.074627866,13316.7087166208,13357.074627866,0.487755939821353
672,13510.21,13510.21,13564.2948112875,13484.8290753849,13564.2948112875,0.495322931706227
673,13707.6544444444,13707.6544444444,13775.2447724868,13671.2047808272,13775.2447724868,0.503026122670317
674,13863.1798412698,13863.1798412698,13985.3390299824,13882.4648627945,13985.3390299824,0.510698066181214
675,14110.2553968254,14110.2553968254,14182.6688430335,14113.0633515928,14182.6688430335,0.517903894635503
676,14309.2498412698,14309.2498412698,14370.9977037037,14354.410527643,14370.9977037037,0.524781038245979
677,14540.3720634921,14540.3720634921,14561.8722257496,14597.9166713659,14561.8722257496,0.531751140943031
678,14801.7434920635,14801.7434920635,14757.8015626102,14834.9920631824,14757.8015626102,0.538905828664824
679,15070.5908994709,15070.5908994709,14949.2170723104,15057.0469835134,14949.2170723104,0.545895686431689
680,15337.3775661376,15337.3775661376,15136.7014708995,15257.677451491,15136.7014708995,0.55274199309564
681,15511.9664550265,15511.9664550265,15319.8012768959,15439.2224410919,15319.8012768959,0.559428189021251
682,15596.4140740741,15596.4140740741,15502.0845485009,15606.2066650038,15502.0845485009,0.566084567826674
683,15718.8474074074,15718.8474074074,15672.3331957672,15763.1548359145,15672.3331957672,0.572301482178373
684,15881.1870899471,15881.1870899471,15833.4836948854,15914.591666512,15833.4836948854,0.578186162420114
685,16074.3648677249,16074.3648677249,15980.127712522,16063.5856080322,15980.127712522,0.583541114206663
686,16204.8426455026,16204.8426455026,16109.3878571429,16207.3800659038,16109.3878571429,0.588261264769379
687,16322.475978836,16322.475978836,16220.377680776,16341.7621841039,16220.377680776,0.592314243976657
688,16454.1515343915,16454.1515343915,16314.2581710758,16462.5191066093,16314.2581710758,0.59574244723619
689,16597.4289153439,16597.4289153439,16401.3811798942,16565.437977397,16401.3811798942,0.598923889747382
690,16663.9851058201,16663.9851058201,16488.3482098765,16646.3059404439,16488.3482098765,0.602099636430269
691,16726.5073280423,16726.5073280423,16567.3074620811,16702.6620949347,16567.3074620811,0.604982965702555
692,16740.0323280423,16740.0323280423,16635.9833280423,16739.0533608845,16635.9833280423,0.607490779911744
693,16740.6456613757,16740.6456613757,16690.8862310406,16761.7786135162,16690.8862310406,0.609495651322356
694,16735.4382539683,16735.4382539683,16736.5391869489,16777.1367280524,16736.5391869489,0.611162745430539
695,16745.5849206349,16745.5849206349,16773.5515079365,16791.426579716,16773.5515079365,0.612514312290144
696,16818.8115873016,16818.8115873016,16799.7312363316,16810.9470437299,16799.7312363316,0.613470308897438
697,16900.9195238095,16900.9195238095,16813.2159911817,16839.6658304649,16813.2159911817,0.61396272729431
698,16903.2361904762,16903.2361904762,16814.3474761905,16872.2259908839,16814.3474761905,0.614004045363517
699,16911.3250793651,16911.3250793651,16804.9430352734,16900.9394110979,16804.9430352734,0.613660626460365
700,16897.9084126984,16897.9084126984,16789.9952610229,16918.1179772181,16789.9952610229,0.613114783460989
701,16889.636984127,16889.636984127,16769.5345978836,16916.0735753553,16769.5345978836,0.612367628095242
702,16877.6607936508,16877.6607936508,16742.6788730159,16889.1896673483,16742.6788730159,0.61138694634513
703,16846.8474603175,16846.8474603175,16706.9111481481,16840.1360179462,16706.9111481481,0.610080827996301
704,16799.7002380952,16799.7002380952,16655.570978836,16773.6539676259,16655.570978836,0.608206055770263
705,16680.9573809524,16680.9573809524,16583.007021164,16694.4848568642,16583.007021164,0.605556261383578
706,16585.4407142857,16585.4407142857,16494.5668730159,16607.370026138,16494.5668730159,0.602326721324863
707,16515.8157142857,16515.8157142857,16384.0263544974,16517.0508159241,16384.0263544974,0.598290149245985
708,16433.7357142857,16433.7357142857,16252.4667248677,16425.4555116979,16252.4667248677,0.593486029138826
709,16332.6023809524,16332.6023809524,16095.2343968254,16323.2601789293,16095.2343968254,0.58774442747295
710,16209.069047619,16209.069047619,15906.9855608466,16198.3278280866,15906.9855608466,0.580870206098041
711,16048.709047619,16048.709047619,15690.6116137566,16038.521469638,15690.6116137566,0.572968949209386
712,15812.4601587302,15812.4601587302,15450.6699153439,15831.7041140521,15450.6699153439,0.56420707642869
713,15576.633968254,15576.633968254,15200.119962963,15569.2373756932,15200.119962963,0.555057825496094
714,15253.2173015873,15253.2173015873,14917.9566772487,15256.4772845097,14917.9566772487,0.544754160776011
715,14924.513968254,14924.513968254,14602.9128359788,14902.2784743464,14602.9128359788,0.533249807527664
716,14531.1520634921,14531.1520634921,14251.1398835979,14515.4955790477,14251.1398835979,0.520404229302448
717,14053.9282539683,14053.9282539683,13862.3109312169,14104.9832324582,13862.3109312169,0.506205489205371
718,13601.2382539683,13601.2382539683,13432.9906657047,13679.5960684226,13432.9906657047,0.49052814102672
719,13200.5747619048,13200.5747619048,12962.6556700337,13244.4483868118,12962.6556700337,0.473353071317535
720,12922.7080952381,12922.7080952381,12458.6290447331,12789.6931516028,12458.6290447331,0.454947695352531
721,12352.9914285714,12352.9914285714,11918.0036892737,12301.7429927988,11918.0036892737,0.435205855489392
722,11790.1580952381,11790.1580952381,11352.0952227032,11767.0105404032,11352.0952227032,0.414540760500023
723,11157.1414285714,11157.1414285714,10763.1927561328,11171.9084244194,10763.1927561328,0.393036001108626
724,10500.1680952381,10500.1680952381,10157.4777498798,10508.4136107776,10157.4777498798,0.370917303686476
725,9769.26506493507,9769.26506493507,9547.65025685426,9790.76040911564,9547.65025685426,0.348648431925514
726,8993.68411255411,8993.68411255411,8929.41965271765,9038.74746499846,8929.41965271765,0.326072706495495
727,8252.06077922078,8252.06077922078,8295.58832900433,8272.17342399069,8295.58832900433,0.302927294674479
728,7467.25363636364,7467.25363636364,7634.74684656085,7510.83693165718,7634.74684656085,0.278795561692341
729,6764.5903030303,6764.5903030303,6984.77091967292,6774.53663356271,6984.77091967292,0.255060602660287
730,6090.97696969697,6090.97696969697,6343.43677056277,6079.15941195606,6343.43677056277,0.231641212610153
731,5445.42696969697,5445.42696969697,5720.53595478596,5424.94509582133,5720.53595478596,0.208894946584143
732,4906.51585858586,4906.51585858586,5120.11269456469,4808.22175082676,5120.11269456469,0.186969486126742
733,4327.77919191919,4327.77919191919,4551.62761616162,4225.31744264049,4551.62761616162,0.166210301843049
734,3693.10490620491,3693.10490620491,4022.12888696489,3672.56023693068,4022.12888696489,0.146874769363897
735,3010.08585858586,3010.08585858586,3531.82171332371,3148.278073215,3531.82171332371,0.128970382142643
736,2603.35252525252,2603.35252525252,3088.84871957672,2658.7983864089,3088.84871957672,0.11279448173779
737,2170.14585858586,2170.14585858586,2688.68231842232,2212.44848527743,2688.68231842232,0.0981817357198263
738,1813.62919191919,1813.62919191919,2327.85902837903,1817.55567858561,2327.85902837903,0.0850056692645762
739,1493.81919191919,1493.81919191919,2006.64388648389,1482.44727509847,2006.64388648389,0.0732759606431199
740,1241.98888888889,1241.98888888889,1716.57763347763,1215.45058358097,1716.57763347763,0.0626837058427791
741,1051.20317460317,1051.20317460317,1462.36267961668,1020.85063758444,1462.36267961668,0.0534006212459161
742,897.453174603175,897.453174603175,1248.94001147001,886.763369805365,1248.94001147001,0.0456071352483245
743,822.65873015873,822.65873015873,1079.61617930218,797.262437726535,1079.61617930218,0.0394239920680899
744,762.094285714286,762.094285714286,936.639013801013,736.421498830712,936.639013801013,0.0342029415255913
745,678.627619047619,678.627619047619,821.749403855403,688.314210600682,821.749403855403,0.0300075550928599
746,627.199841269841,627.199841269841,729.935349465349,640.09737471113,729.935349465349,0.026654811199792
747,555.522063492063,555.522063492063,658.976406186406,591.260369604369,658.976406186406,0.0240636266004678
748,514.554884004884,514.554884004884,604.440964590964,544.375717914605,604.440964590964,0.0220721736581099
749,491.764884004884,491.764884004884,562.279138515805,502.015942276057,562.279138515805,0.0205325639999464
750,470.228376068376,470.228376068376,529.969534662868,466.753565322942,529.969534662868,0.0193527247288782
751,458.695042735043,458.695042735043,502.375856735857,441.161109689472,502.375856735857,0.0183450953874699
752,446.801709401709,446.801709401709,478.44499362366,426.82777295183,478.44499362366,0.0174712198605882
753,436.418376068376,436.418376068376,459.887463844797,421.409452454044,459.887463844797,0.0167935605953499
754,429.435042735043,429.435042735043,444.647341473341,421.578720482116,444.647341473341,0.0162370420149435
755,423.957264957265,423.957264957265,434.067219101886,424.008149322043,434.067219101886,0.0158506911353918
756,418.775783475783,418.775783475783,426.105323836657,425.370311259822,426.105323836657,0.0155599492015443
757,412.809116809117,412.809116809117,419.638984126984,423.108453757248,419.638984126984,0.0153238199823727
758,408.753561253561,408.753561253561,414.594707909374,417.748524979305,414.594707909374,0.0151396197921524
759,403.131339031339,403.131339031339,410.288209469543,410.587148266775,410.288209469543,0.0149823607925301
760,400.264672364672,400.264672364672,406.743488807489,402.920946960439,406.743488807489,0.0148529193836817
761,398.598005698006,398.598005698006,403.868397775064,396.046544401076,403.868397775064,0.0147479306217213
762,396.820227920228,396.820227920228,401.445528964862,391.260563929469,401.445528964862,0.0146594555112268
763,395.126455026455,395.126455026455,399.346363858364,389.476534671235,399.346363858364,0.014582800983354
764,394.769788359788,394.769788359788,397.528221679555,390.075608891332,397.528221679555,0.0145164084781191
765,394.564232804233,394.564232804233,396.033042463709,392.055844639556,396.033042463709,0.0144618095061178
766,394.097566137566,394.097566137566,394.772678062678,394.415299965702,394.772678062678,0.0144157851901602
767,393.6308994709,393.6308994709,393.898980328314,396.152032919566,393.898980328314,0.0143838806548171
768,393.292010582011,393.292010582011,393.180282593949,396.50201783577,393.180282593949,0.0143576362039445
769,393.092010582011,393.092010582011,392.575658933659,395.652894188242,392.575658933659,0.0143355573588471
770,392.469788359788,392.469788359788,392.088918871252,394.030217735739,392.088918871252,0.0143177832306639
771,391.503650793651,391.503650793651,391.705925925926,392.059544237017,391.705925925926,0.014303797602134
772,390.381428571429,390.381428571429,391.281229276896,390.166429450832,391.281229276896,0.0142882890930511
773,389.848095238095,389.848095238095,390.786162257496,388.776429135939,390.786162257496,0.014270210892094
774,390.025873015873,390.025873015873,390.251095238095,388.195150305775,390.251095238095,0.0142506720241767
775,389.484206349206,389.484206349206,389.724917107584,388.248404992499,389.724917107584,0.0142314577489172
776,389.528650793651,389.528650793651,389.203368606702,388.642056482951,389.203368606702,0.0142124125323337
777,389.519126984127,389.519126984127,388.676634920635,389.081968063969,388.676634920635,0.0141931779700331
778,389.381560846561,389.381560846561,388.203128747796,389.274003022394,388.203128747796,0.0141758870994811
779,388.399338624339,388.399338624339,387.839873015873,388.999747187288,387.839873015873,0.0141626222083387
780,387.138227513227,387.138227513227,387.589024691358,388.343676556606,387.589024691358,0.0141534620618481
781,386.071560846561,386.071560846561,387.391509700176,387.465989670529,387.391509700176,0.0141462494713044
782,385.738227513228,385.738227513228,387.194735449735,386.526885069234,387.194735449735,0.0141390639301489
783,385.468783068783,385.468783068783,387.070924162258,385.686561292903,387.070924162258,0.0141345427537261
784,385.191005291005,385.191005291005,386.943261022928,385.105216881713,386.943261022928,0.014129880920485
785,385.367195767196,385.367195767196,386.850518518519,384.902946953839,386.850518518519,0.0141264942726853
786,386.054814814815,386.054814814815,386.822255731922,385.039432939435,386.822255731922,0.0141254622097207
787,386.618703703704,386.618703703704,386.943622574956,385.43425284665,386.943622574956,0.0141298941231625
788,386.88537037037,386.88537037037,387.221656084656,386.006984683632,387.221656084656,0.0141400469821982
790,387.074259259259,387.074259259259,387.620578483245,387.364496179497,387.620578483245,0.01415461430138
791,387.627037037037,387.627037037037,388.044686067019,388.003789600204,388.044686067019,0.014170101299759
792,387.613703703704,387.613703703704,388.503978835979,388.591453456433,388.503978835979,0.0141868731440751
793,388.127989417989,388.127989417989,388.993641975309,389.139212229493,388.993641975309,0.0142047540133053
794,388.957619047619,388.957619047619,389.45314638448,389.658790400692,389.45314638448,0.014221533586018
795,390.219841269841,390.219841269841,389.830068783069,390.161912451338,389.830068783069,0.0142352975383718
796,391.30873015873,391.30873015873,390.150324514991,390.660302862738,390.150324514991,0.014246992212532
797,392.055396825397,392.055396825397,390.450580246913,391.156941327254,390.450580246913,0.0142579565532122
798,392.099841269841,392.099841269841,390.721021164021,391.619828381455,390.721021164021,0.0142678321560193
799,392.358174603175,392.358174603175,390.895647266314,392.008219772966,390.895647266314,0.0142742089204692
800,392.535952380952,392.535952380952,391.006654320988,392.281371249409,391.006654320988,0.0142782625288968
801,392.259761904762,392.259761904762,391.040835978836,392.398538558407,391.040835978836,0.0142795107293533
802,391.708650793651,391.708650793651,390.884523809524,392.326806450759,390.884523809524,0.0142738027288238
803,391.42253968254,391.42253968254,390.495470899471,392.06457568996,390.495470899471,0.0142595958105374
804,391.389206349206,391.389206349206,389.897529100529,391.618076042683,389.897529100529,0.0142377609647926
805,391.130873015873,391.130873015873,389.149873015873,390.993537275597,389.149873015873,0.0142104590512828
806,390.246428571429,390.246428571429,388.284068783069,390.197189155377,388.284068783069,0.0141788427603629
807,389.27880952381,389.27880952381,387.260597883598,389.235261448691,387.260597883598,0.0141414690071753
808,388.640714285714,388.640714285714,386.08971957672,388.116047739007,386.08971957672,0.0140987124257456
809,386.612936507937,386.612936507937,384.811698412698,386.856096876974,384.811698412698,0.01405204334353
811,384.384047619048,384.384047619048,383.415356261023,383.98843436563,383.415356261023,0.0140010535723804
812,382.339603174603,382.339603174603,381.855495590829,382.417948051207,381.855495590829,0.0139440926487966
813,380.840555555556,380.840555555556,380.078746031746,380.781175254207,380.078746031746,0.0138792116643624
814,379.112777777778,379.112777777778,378.093329805997,379.084170694716,378.093329805997,0.0138067108672861
815,377.006111111111,377.006111111111,375.949543209877,377.282757303387,375.949543209877,0.0137284269110233
816,374.972777777778,374.972777777778,373.647407407408,375.320200063515,373.647407407408,0.0136443605684136
817,373.089444444444,373.089444444444,371.095959435626,373.139763958396,371.095959435626,0.0135511901745921
818,370.763518518518,370.763518518518,368.46169664903,370.684713971323,368.46169664903,0.0134549956591754
819,368.02462962963,368.02462962963,365.785656084656,367.898315085594,365.785656084656,0.013357275558267
820,364.737962962963,364.737962962963,363.071985890653,364.753890477112,363.071985890653,0.0132581813484405
821,361.34962962963,361.34962962963,360.259522045855,361.344996092224,360.259522045855,0.0131554795230744
822,358.08962962963,358.08962962963,357.359798941799,357.795246069885,357.359798941799,0.0130495912797843
823,354.746772486772,354.746772486772,354.414051146384,354.228254549053,354.414051146384,0.0129420223678436
824,350.368994708995,350.368994708995,351.412007054674,350.767635668683,351.412007054674,0.0128323977024036
825,347.098994708995,347.098994708995,348.323296296296,347.507245412189,348.323296296296,0.0127196082585499
826,344.243439153439,344.243439153439,345.190634920635,344.421907140823,345.190634920635,0.0126052138843327
827,341.63455026455,341.63455026455,342.071899470899,341.456686060293,342.071899470899,0.0124913280386127
828,338.653597883598,338.653597883598,339.060275132275,338.556647376309,339.060275132275,0.0123813535344192
829,335.616931216931,335.616931216931,336.180984126984,335.666856294579,336.180984126984,0.0122762114034189
830,332.819894179894,332.819894179894,333.41235978836,332.732378020813,333.41235978836,0.0121751104510082
831,329.942116402116,329.942116402116,330.836328042328,329.729989774488,330.836328042328,0.0120810423395166
832,326.758783068783,326.758783068783,328.568444444444,326.763316830161,328.568444444444,0.0119982267734956
833,323.773597883598,323.773597883598,326.53544973545,323.967696476157,326.53544973545,0.0119239885684571
834,321.243597883598,321.243597883598,324.689368606702,321.478466000802,324.689368606702,0.0118565758256953
835,319.563597883598,319.563597883598,323.006546737213,319.430962692419,323.006546737213,0.0117951247680818
836,318.160264550265,318.160264550265,321.522455026455,317.924701519451,321.522455026455,0.0117409306748893
837,316.560264550264,316.560264550264,320.302141093474,316.915908170797,320.302141093474,0.0116963688688172
838,316.106296296296,316.106296296296,319.294962962963,316.324986015476,319.294962962963,0.0116595900733622
839,316.350740740741,316.350740740741,318.494821869488,316.072338422503,318.494821869488,0.0116303715818953
840,316.604074074074,316.604074074074,317.967643738977,316.078368760896,317.967643738977,0.0116111207899618
841,316.552222222222,316.552222222222,317.687181657848,316.263480399671,317.687181657848,0.011600879247575
842,316.392222222222,316.392222222222,317.632275132275,316.558145420316,317.632275132275,0.01159887424388
843,316.392222222222,316.392222222222,317.729368606702,316.933110754201,317.729368606702,0.0116024197746335
844,317.312222222222,317.312222222222,317.962017636684,317.369192045168,317.962017636684,0.0116109153434185
845,317.712222222222,317.712222222222,318.358,317.847204937058,318.358,0.0116253753022907
846,317.94,317.94,318.77387654321,318.347965073713,318.77387654321,0.0116405617304446
847,318.851111111111,318.851111111111,319.25012345679,318.858485349608,319.25012345679,0.0116579526837328
848,319.566666666667,319.566666666667,319.779111111111,319.390567661759,319.779111111111,0.0116772695534574
849,320.42,320.42,320.393530864197,319.962211157815,320.393530864197,0.0116997061192819
850,321.02,321.02,321.135061728395,320.591414985426,321.135061728395,0.0117267843601131
851,321.65,321.65,321.997862433862,321.29617829224,321.997862433862,0.0117582909722043
852,322.5,322.5,322.864218694885,322.094500225908,322.864218694885,0.0117899274213586
853,322.344444444444,322.344444444444,323.803044091711,322.999073381433,323.803044091711,0.0118242102023204
854,323.494444444444,323.494444444444,324.834462081129,324.00136414324,324.834462081129,0.0118618741568009
855,324.538888888889,324.538888888889,325.891700176367,325.087532343107,325.891700176367,0.0119004809756685
856,325.768518518518,325.768518518518,327.010567901235,326.243737812813,327.010567901235,0.0119413383036301
857,327.515185185185,327.515185185185,328.201546737213,327.456140384137,328.201546737213,0.0119848288895282
858,329.334232804233,329.334232804233,329.474747795414,328.717240350987,329.474747795414,0.0120313219575109
859,330.307566137566,330.307566137566,330.836171075838,330.044899855792,330.836171075838,0.0120810366076224
860,331.794603174603,331.794603174603,332.284261022928,331.46332150311,332.284261022928,0.0121339160361475
861,333.41126984127,333.41126984127,333.881134038801,332.9967078975,333.881134038801,0.0121922285274926
862,334.709682539683,334.709682539683,335.45467372134,334.669261643521,335.45467372134,0.0122496889631109
863,336.349682539683,336.349682539683,337.034509700176,336.505185345732,337.034509700176,0.0123073793185285
864,338.284682539683,338.284682539683,338.575333333333,338.503919170561,338.575333333333,0.0123636450728368
865,340.118015873016,340.118015873016,340.008601410935,340.565853531924,340.008601410935,0.0124159832559857
866,342.071349206349,342.071349206349,341.369996472663,342.566616405607,341.369996472663,0.0124656968756443
867,344.221349206349,344.221349206349,342.746058201058,344.381835767399,342.746058201058,0.0125159460731883
868,346.29753968254,346.29753968254,344.105206349206,345.887139593083,344.105206349206,0.0125655776430362
869,347.09753968254,347.09753968254,345.489169312169,347.002580884287,345.489169312169,0.0126161153673871
870,348.236428571429,348.236428571429,346.932603174603,347.825912745988,346.932603174603,0.0126688247711867
871,348.880873015873,348.880873015873,348.388925925926,348.499313309004,348.388925925926,0.0127220048343401
872,349.014206349206,349.014206349206,349.820137566138,349.164960704153,349.820137566138,0.0127742679232352
873,349.755158730159,349.755158730159,351.238015873016,349.965033062251,351.238015873016,0.0128260441231436
