"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
436,13567.4079365079,13567.4079365079,13565.2961789322,13577.4110355395,13565.2961789322,0.345343515266669
437,13445.2412698413,13445.2412698413,13424.5629225589,13464.8474130268,13424.5629225589,0.34176074664667
438,13332.099047619,13332.099047619,13286.302999519,13350.8901360447,13286.302999519,0.338240943819419
439,13170.879047619,13170.879047619,13149.4547431457,13236.5771260506,13149.4547431457,0.334757079015387
440,13132.8457142857,13132.8457142857,13014.0358201058,13122.946304502,13014.0358201058,0.331309601990236
442,12939.2457142857,12939.2457142857,12879.1207354497,12901.0423862261,12879.1207354497,0.327874951615997
443,12791.0457142857,12791.0457142857,12746.5537495591,12793.6894086892,12746.5537495591,0.324500078829446
445,12611.4123809524,12611.4123809524,12613.9938747795,12588.219050311,12613.9938747795,0.32112538707662
448,12365.2266666667,12365.2266666667,12483.6236296296,12309.2154049627,12483.6236296296,0.317806438625191
449,12252.7933333333,12252.7933333333,12357.4209400353,12225.6314678998,12357.4209400353,0.314593587251676
450,12137.635,12137.635,12236.571327882,12147.2962308712,12236.571327882,0.311517013815377
451,12028.355,12028.355,12122.8510490621,12073.9214697921,12122.8510490621,0.30862193800378
452,11911.2216666667,11911.2216666667,12009.1952146866,12005.0798104211,12009.1952146866,0.305728502810322
456,11816.9564814815,11816.9564814815,11906.1164173481,11766.4967051873,11906.1164173481,0.30310433642628
458,11707.5431481481,11707.5431481481,11812.9398422319,11663.2920325396,11812.9398422319,0.300732259505385
459,11611.8542592593,11611.8542592593,11734.9757923681,11614.4946653776,11734.9757923681,0.298747461039563
460,11552.2009259259,11552.2009259259,11673.7552345679,11568.4857600799,11673.7552345679,0.297188916179323
461,11519.3548653199,11519.3548653199,11623.5502323232,11526.5122964935,11623.5502323232,0.295910803874921
463,11465.0748653199,11465.0748653199,11582.899674523,11459.6596138418,11582.899674523,0.294875927353015
464,11428.0081986532,11428.0081986532,11551.5811167228,11437.2743544703,11551.5811167228,0.294078623652369
465,11393.0637542088,11393.0637542088,11529.0136700337,11423.5377204905,11529.0136700337,0.293504104580511
466,11393.3970875421,11393.3970875421,11509.8456924804,11417.8230132155,11509.8456924804,0.293016128744119
467,11441.9516329966,11441.9516329966,11496.6534186308,11419.1287982512,11496.6534186308,0.292680281581957
469,11446.9182996633,11446.9182996633,11490.6007744108,11438.7961076792,11490.6007744108,0.292526194166244
470,11499.7182996633,11499.7182996633,11487.3693827161,11455.1547632835,11487.3693827161,0.292443929824033
473,11527.8766329966,11527.8766329966,11480.1725768799,11518.3135209309,11480.1725768799,0.292260714493283
474,11558.5766329966,11558.5766329966,11469.7144377104,11540.4905452974,11469.7144377104,0.291994472570048
475,11572.70996633,11572.70996633,11453.8518540965,11560.284323938,11453.8518540965,0.291590645015221
476,11529.4368181818,11529.4368181818,11431.23667789,11575.3011595735,11431.23667789,0.291014910851623
477,11509.659040404,11509.659040404,11395.4103905724,11583.147354925,11395.4103905724,0.290102849969353
480,11521.0645959596,11521.0645959596,11346.2812749719,11539.7251264837,11346.2812749719,0.288852127444787
482,11503.7300505051,11503.7300505051,11291.0210482604,11436.6860275276,11291.0210482604,0.287445319904776
483,11411.4027777778,11411.4027777778,11222.1541548822,11364.6516623928,11222.1541548822,0.285692115645095
484,11308.2027777778,11308.2027777778,11142.9589281706,11281.3958619903,11142.9589281706,0.283675974041981
485,11190.0694444444,11190.0694444444,11052.3441459035,11188.7599576976,11052.3441459035,0.281369114904482
486,11053.8361111111,11053.8361111111,10952.9093636364,11088.5852808924,10952.9093636364,0.278837717373978
488,10856.0027777778,10856.0027777778,10845.5559393939,10869.8930666802,10845.5559393939,0.276104728103801
489,10705.0148989899,10705.0148989899,10727.3906632997,10750.8068727384,10727.3906632997,0.273096492139722
490,10618.0148989899,10618.0148989899,10591.1490909091,10624.5905275018,10591.1490909091,0.269628072216249
491,10466.7148989899,10466.7148989899,10440.6553626744,10490.7664609171,10440.6553626744,0.265796822795032
492,10339.9482323232,10339.9482323232,10279.939008177,10348.857102931,10279.939008177,0.261705327107001
493,10199.3548989899,10199.3548989899,10111.8137647908,10198.2790380133,10111.8137647908,0.257425216905925
494,10081.1882323232,10081.1882323232,9936.44296584896,10038.0254687264,9936.44296584896,0.252960650310192
495,9919.13545454546,9919.13545454546,9755.12624098124,9866.98375215557,9755.12624098124,0.248344713118957
496,9737.1798989899,9737.1798989899,9569.99173833574,9684.0412453864,9569.99173833574,0.243631583446193
497,9477.44101010101,9477.44101010101,9377.46309427609,9488.08530550426,9377.46309427609,0.238730214699646
498,9246.32412698413,9246.32412698413,9174.09178354978,9278.0032895946,9174.09178354978,0.233552814779717
499,9000.65746031746,9000.65746031746,8963.46936171236,9053.33918378652,8963.46936171236,0.228190817032533
500,8786.32412698413,8786.32412698413,8740.06916209716,8816.26349038385,8740.06916209716,0.222503524309341
501,8559.50746031746,8559.50746031746,8505.533999519,8569.60334073412,8505.533999519,0.216532759172331
502,8334.08523809524,8334.08523809524,8261.57217027417,8316.18586618483,8261.57217027417,0.210322011202586
503,8078.98523809524,8078.98523809524,8012.16237806638,8058.83819808348,8012.16237806638,0.203972569712562
504,7817.08523809524,7817.08523809524,7759.7911043771,7800.56116070663,7759.7911043771,0.197547735218824
505,7567.44523809524,7567.44523809524,7514.22168253968,7545.05035004703,7514.22168253968,0.191296061369561
506,7307.37857142857,7307.37857142857,7265.72333333333,7296.17505502647,7265.72333333333,0.184969823274873
507,6988.94523809524,6988.94523809524,7021.19831746032,7057.80456456674,7021.19831746032,0.178744737774464
509,6681.32746031746,6681.32746031746,6778.76996825397,6628.05515301695,6778.76996825397,0.17257302893664
510,6421.76079365079,6421.76079365079,6540.73050793651,6443.08354887183,6540.73050793651,0.166513051851445
512,6177.98857142857,6177.98857142857,6307.53875132275,6123.00524867965,6307.53875132275,0.160576486965727
513,5951.61079365079,5951.61079365079,6081.17588359788,5979.66199969231,6081.17588359788,0.154813771029797
514,5793.89968253968,5793.89968253968,5862.46042328042,5841.95831615061,5862.46042328042,0.149245741779797
516,5518.84888888889,5518.84888888889,5649.98437037037,5566.99653952354,5649.98437037037,0.143836554538025
518,5332.78222222222,5332.78222222222,5445.82831746032,5273.74297131145,5445.82831746032,0.138639176755414
519,5149.89888888889,5149.89888888889,5257.78004232804,5122.81497059686,5257.78004232804,0.13385186864821
520,4988.91555555555,4988.91555555555,5084.74035978836,4972.09772112385,5084.74035978836,0.129446647305407
521,4836.20888888889,4836.20888888889,4918.78178835979,4823.89989462786,4918.78178835979,0.125221695952352
522,4683.54222222222,4683.54222222222,4762.28766137566,4680.53016284437,4762.28766137566,0.1212376891737
523,4536.35333333333,4536.35333333333,4613.23768253968,4543.87618036052,4613.23768253968,0.11744319453365
524,4380.30444444444,4380.30444444444,4466.47955555555,4414.14153317034,4466.47955555555,0.113707045554805
525,4245.03777777778,4245.03777777778,4332.49074074074,4291.10879011954,4332.49074074074,0.110295976035628
526,4168.22111111111,4168.22111111111,4205.29748148148,4174.56052005384,4205.29748148148,0.107057906870648
527,4085.73222222222,4085.73222222222,4084.29088888889,4064.27929181897,4084.29088888889,0.103977337047096
528,3932.38222222222,3932.38222222222,3968.52874074074,3960.04767426063,3968.52874074074,0.101030279596306
530,3830.57666666667,3830.57666666667,3857.52007407407,3768.65345044262,3857.52007407407,0.0982042356481262
531,3715.86111111111,3715.86111111111,3753.17362962963,3680.76709971782,3753.17362962963,0.0955477976717857
532,3592.52777777778,3592.52777777778,3654.24792592593,3597.58791879628,3654.24792592593,0.0930293601959919
533,3509.01666666667,3509.01666666667,3561.23214814815,3518.74090443833,3561.23214814815,0.0906613768324639
534,3424.88333333333,3424.88333333333,3472.50614814815,3443.85105340428,3472.50614814815,0.0884026020640119
535,3334.8,3334.8,3384.09644444445,3372.48877947483,3384.09644444445,0.0861518795248211
537,3252.48333333333,3252.48333333333,3296.67488888889,3237.70070739828,3296.67488888889,0.0839263131304416
538,3171.07888888889,3171.07888888889,3215.91333333333,3172.86990701601,3215.91333333333,0.0818702961348617
539,3118.34555555556,3118.34555555556,3138.08992592593,3108.81126224762,3138.08992592593,0.079889078126084
540,3052.46777777778,3052.46777777778,3064.05279012346,3044.82227197552,3064.05279012346,0.0780042505188541
541,2985.06777777778,2985.06777777778,2992.52898765432,2980.3594309565,2992.52898765432,0.0761834070190792
542,2914.14777777778,2914.14777777778,2924.29259259259,2915.51521744482,2924.29259259259,0.0744462539021174
543,2842.07555555556,2842.07555555556,2858.59286419753,2850.54110556915,2858.59286419753,0.0727736789095231
544,2774.40888888889,2774.40888888889,2796.31313580247,2785.68856945814,2796.31313580247,0.0711881698244206
545,2720.95888888889,2720.95888888889,2736.24785185185,2721.20908324042,2736.24785185185,0.0696590357729863
546,2663.22555555556,2663.22555555556,2677.78582716049,2657.48485397595,2677.78582716049,0.0681707172836432
547,2605.30407407407,2605.30407407407,2621.34602469136,2595.42102044977,2621.34602469136,0.0667338802600683
548,2519.67074074074,2519.67074074074,2567.45140740741,2536.05345437824,2567.45140740741,0.0653618382241784
549,2485.47074074074,2485.47074074074,2516.40641975309,2480.4180274777,2516.40641975309,0.0640623416823584
550,2439.38740740741,2439.38740740741,2468.33520987654,2429.5506114645,2468.33520987654,0.0628385511817374
551,2400.60407407407,2400.60407407407,2423.36807407407,2384.48707805498,2423.36807407407,0.0616937837881868
552,2351.50407407407,2351.50407407407,2381.74316049383,2345.87974296469,2381.74316049383,0.0606341022457522
553,2294.14851851852,2294.14851851852,2342.36769135802,2312.84669790599,2342.36769135802,0.0596316867623548
554,2271.74851851852,2271.74851851852,2304.65740740741,2284.12247859045,2304.65740740741,0.0586716633430773
555,2244.04851851852,2244.04851851852,2268.60361728395,2258.44162072963,2268.60361728395,0.0577538107244771
557,2219.39296296296,2219.39296296296,2237.86241975309,2211.14813221841,2237.86241975309,0.0569712053851772
558,2193.07962962963,2193.07962962963,2208.95233333333,2187.32631668124,2208.95233333333,0.0562352162302654
559,2167.56851851852,2167.56851851852,2182.57335802469,2163.4164675856,2182.57335802469,0.0555636637671229
560,2150.03518518519,2150.03518518519,2158.92016049383,2140.08358278363,2158.92016049383,0.054961503793993
561,2130.32685185185,2130.32685185185,2138.34140740741,2117.99266012744,2138.34140740741,0.0544376126207427
562,2097.5712962963,2097.5712962963,2122.80635802469,2097.80869746916,2122.80635802469,0.0540421233890368
563,2064.49722222222,2064.49722222222,2109.59871604938,2080.17427624773,2109.59871604938,0.0537058849871639
564,2058.55277777778,2058.55277777778,2099.44028042328,2065.64231224927,2099.44028042328,0.0534472728770814
565,2051.81944444444,2051.81944444444,2092.5040670194,2054.74330484674,2092.5040670194,0.0532706916739923
566,2043.70277777778,2043.70277777778,2089.14207583774,2048.00775341308,2089.14207583774,0.0531851025473227
567,2045.80611111111,2045.80611111111,2089.66749206349,2045.96615732125,2089.66749206349,0.0531984785240787
568,2042.82277777778,2042.82277777778,2093.30401940035,2048.96046589174,2093.30401940035,0.0532910567558629
569,2061.12277777778,2061.12277777778,2100.1444356261,2056.57842823535,2100.1444356261,0.0534651991670664
570,2073.63388888889,2073.63388888889,2111.81448148148,2068.21924341044,2111.81448148148,0.0537622936503611
571,2091.67198412698,2091.67198412698,2128.4065026455,2083.28211047536,2128.4065026455,0.054184691129825
572,2115.34976190476,2115.34976190476,2148.22089417989,2101.16622848848,2148.22089417989,0.0546891232878182
574,2142.64976190476,2142.64976190476,2171.5063968254,2142.99501359269,2171.5063968254,0.0552819225332072
576,2175.44976190476,2175.44976190476,2198.47078835979,2190.11123698846,2198.47078835979,0.055968378445167
577,2204.5830952381,2204.5830952381,2227.88917989418,2215.96820438934,2227.88917989418,0.0567173079644322
578,2232.9330952381,2232.9330952381,2261.2159047619,2243.76872013521,2261.2159047619,0.0575657353165766
579,2272.62198412698,2272.62198412698,2295.91374074074,2273.82101763332,2295.91374074074,0.0584490682339726
580,2313.37753968254,2313.37753968254,2333.27453968254,2306.4333302909,2333.27453968254,0.0594001945101368
581,2355.76865079365,2355.76865079365,2373.19803703704,2341.78275313675,2373.19803703704,0.0604165616234148
582,2401.10198412698,2401.10198412698,2414.82657142857,2379.52182768591,2414.82657142857,0.0614763353439841
584,2448.16865079365,2448.16865079365,2457.89732804233,2460.25454444044,2457.89732804233,0.0625728249670629
585,2487.08198412698,2487.08198412698,2501.96808465608,2502.29099291898,2501.96808465608,0.0636947724578294
586,2542.72365079365,2542.72365079365,2548.73069312169,2544.80270564714,2548.73069312169,0.0648852487568749
587,2581.59031746032,2581.59031746032,2598.30867195767,2587.45568512708,2598.30867195767,0.066147398382301
588,2634.04587301587,2634.04587301587,2649.65776190476,2630.4943313232,2649.65776190476,0.0674546367200539
589,2690.52444444444,2690.52444444444,2702.74611111111,2674.30764356551,2702.74611111111,0.0688061528899034
590,2739.77777777778,2739.77777777778,2758.3674973545,2719.284621184,2758.3674973545,0.0702221547814897
592,2788.71111111111,2788.71111111111,2816.73491534391,2814.28556986948,2816.73491534391,0.0717080647859325
593,2836.51111111111,2836.51111111111,2877.34011111111,2864.9805156904,2877.34011111111,0.0732509438409562
594,2906.02222222222,2906.02222222222,2940.74352910053,2917.75298077117,2940.74352910053,0.0748650596670739
595,2976.60277777778,2976.60277777778,3005.81139153439,2972.34982100544,3005.81139153439,0.0765215486996316
596,3042.85833333333,3042.85833333333,3074.20680952381,3028.51789228692,3074.20680952381,0.0782627502012458
597,3109.70277777778,3109.70277777778,3145.80370899471,3086.00405050927,3145.80370899471,0.08008545459482
598,3190.08944444444,3190.08944444444,3219.69203703704,3144.55515156619,3219.69203703704,0.0819664938737813
600,3276.61325396825,3276.61325396825,3296.46214285714,3263.5540511072,3296.46214285714,0.0839208970701143
603,3357.24658730159,3357.24658730159,3378.26447089947,3439.96296422251,3378.26447089947,0.0860034099139554
604,3438.13325396825,3438.13325396825,3469.89791005291,3496.33951189632,3469.89791005291,0.0883362018836855
605,3518.74158730159,3518.74158730159,3565.68838624339,3550.72399772991,3565.68838624339,0.090774823152277
606,3607.52158730159,3607.52158730159,3664.34978835979,3602.64911162854,3664.34978835979,0.0932865320732317
607,3707.99936507937,3707.99936507937,3770.89415343915,3652.17624207429,3770.89415343915,0.095998924422284
608,3798.84936507937,3798.84936507937,3889.25481481482,3701.48157185657,3889.25481481482,0.0990121344790051
612,3891.32936507936,3891.32936507936,4016.73303174603,3950.58251167576,4016.73303174603,0.102257458058694
613,4015.74603174603,4015.74603174603,4151.75807407408,4039.35205863426,4151.75807407408,0.105694907720797
614,4211.0126984127,4211.0126984127,4295.43422751323,4144.12909312672,4295.43422751323,0.109352596224918
615,4342.87936507937,4342.87936507937,4448.21438095238,4266.83637201603,4448.21438095238,0.113242053156466
617,4456.52380952381,4456.52380952381,4607.5062010582,4560.43657387989,4607.5062010582,0.117297283236441
618,4641.02380952381,4641.02380952381,4773.20913227513,4727.35376554677,4773.20913227513,0.121515726534813
619,4885.1126984127,4885.1126984127,4942.21113756614,4905.03186349849,4942.21113756614,0.125818157224454
620,5102.2626984127,5102.2626984127,5116.27425396825,5091.48300208123,5116.27425396825,0.130249433011114
621,5301.98888888889,5301.98888888889,5293.90981481482,5284.40418424402,5293.90981481482,0.134771655615763
622,5512.38888888889,5512.38888888889,5473.64982010582,5480.23188734738,5473.64982010582,0.139347452888634
623,5729.83555555556,5729.83555555556,5646.81115873016,5675.08745735471,5646.81115873016,0.143755771335944
624,5908.11888888889,5908.11888888889,5821.41397883598,5865.09224022941,5821.41397883598,0.148200786828084
625,6093.06555555556,6093.06555555556,6001.69383597884,6046.3675819349,6001.69383597884,0.15279032757797
626,6243.02944444445,6243.02944444445,6178.43058201058,6215.03482843453,6178.43058201058,0.157289668273987
628,6409.79611111111,6409.79611111111,6344.16806878307,6507.44169610311,6344.16806878307,0.16150899128312
629,6555.86277777778,6555.86277777778,6503.18666666667,6634.98951429454,6503.18666666667,0.165557265707912
630,6711.84611111111,6711.84611111111,6658.6912962963,6753.33999310848,6658.6912962963,0.169516081993836
631,6808.43277777778,6808.43277777778,6811.92703703704,6864.92293583325,6811.92703703704,0.173417137206629
632,6961.92166666667,6961.92166666667,6961.75448148148,6972.16814575717,6961.75448148148,0.17723142446327
633,7160.72166666667,7160.72166666667,7112.02081481481,7078.25571838344,7112.02081481481,0.181056884895174
634,7292.075,7292.075,7260.96765608466,7189.36691807478,7260.96765608466,0.184848753872711
635,7371.175,7371.175,7422.33412698413,7312.43330140881,7422.33412698413,0.188956800138088
636,7487.54166666667,7487.54166666667,7595.31837566138,7454.38642496313,7595.31837566138,0.193360610252957
637,7634.55833333333,7634.55833333333,7776.59595767196,7622.15784531534,7776.59595767196,0.197975550950514
638,7810.925,7810.925,7964.44853968254,7819.42266033249,7964.44853968254,0.202757877128118
639,7977.24722222222,7977.24722222222,8156.46378835979,8036.83013303932,8156.46378835979,0.207646175922949
640,8162.11388888889,8162.11388888889,8347.87014814815,8261.77306775003,8347.87014814815,0.212518973705011
641,8327.26817460318,8327.26817460318,8544.89873015873,8481.6442687788,8544.89873015873,0.217534901276516
642,8663.52650793651,8663.52650793651,8755.73151418952,8683.83654043979,8755.73151418952,0.222902254396585
643,9004.55984126984,9004.55984126984,8985.73763155364,8859.66230194796,8985.73763155364,0.228757719699785
645,9275.02650793651,9275.02650793651,9232.94115632516,9164.09742467876,9232.94115632516,0.235050994325332
647,9529.63484126984,9529.63484126984,9494.02900208433,9478.31397182089,9494.02900208433,0.241697734157515
648,9688.66150793651,9688.66150793651,9768.46129228796,9666.36651384323,9768.46129228796,0.248684195090731
649,9833.01706349206,9833.01706349206,10057.1083973064,9889.59589312482,10057.1083973064,0.256032534898705
650,10116.1503968254,10116.1503968254,10363.6843912137,10158.9126033845,10363.6843912137,0.2638373059878
651,10454.5667604618,10454.5667604618,10691.3791470258,10480.1994843098,10691.3791470258,0.272179715723192
652,10821.2667604618,10821.2667604618,11014.4551991342,10839.2287594641,11014.4551991342,0.280404543110806
653,11195.5945382395,11195.5945382395,11330.515695687,11216.7449983791,11330.515695687,0.288450769413333
654,11550.876019721,11550.876019721,11654.307303351,11593.492770587,11654.307303351,0.296693813319604
655,11927.4093530544,11927.4093530544,11986.890022126,11950.2166456197,11986.890022126,0.305160660169369
656,12306.9537974988,12306.9537974988,12343.0567409011,12272.2914766362,12343.0567409011,0.314227905370679
657,12760.7537974988,12760.7537974988,12723.1480522687,12563.6132513036,12723.1480522687,0.323904219684691
660,13242.6895117845,13242.6895117845,13113.6949191919,13338.3229501508,13113.6949191919,0.333846710148638
661,13509.6672895623,13509.6672895623,13502.9049376303,13591.8952123617,13502.9049376303,0.343755167300739
662,13745.4672895623,13745.4672895623,13893.3616227353,13857.3457746936,13893.3616227353,0.35369536192789
663,14131.9006228956,14131.9006228956,14288.6157152477,14141.1218759364,14288.6157152477,0.363757688318062
664,14518.3756228956,14518.3756228956,14688.1789435626,14441.3546248634,14688.1789435626,0.373929716117342
665,15031.1622895623,15031.1622895623,15085.2989972743,14754.0960977437,15085.2989972743,0.384039545900837
668,15534.3867340067,15534.3867340067,15479.7427546897,15727.8936227957,15479.7427546897,0.394081242887328
669,15974.3534006734,15974.3534006734,15869.1909565496,16051.1907541806,15869.1909565496,0.403995763681459
670,16292.717037037,16292.717037037,16257.5023330127,16369.5764335425,16257.5023330127,0.413881343325054
671,16678.117037037,16678.117037037,16661.4344502164,16690.6999505402,16661.4344502164,0.424164593719609
672,17124.4059259259,17124.4059259259,17082.2076785313,17024.5300375107,17082.2076785313,0.434876582892543
673,17544.3244444444,17544.3244444444,17511.0431290685,17381.0354267906,17511.0431290685,0.445793819052079
674,17884.2101587302,17884.2101587302,17944.8082709636,17770.1848507169,17944.8082709636,0.456836554641949
675,18223.6101587302,18223.6101587302,18370.3898573032,18201.9470416264,18370.3898573032,0.46767095435727
676,18602.4768253968,18602.4768253968,18787.9400362354,18680.1857257514,18787.9400362354,0.478300891565469
677,19067.3601587302,19067.3601587302,19195.8394215168,19184.3446049066,19195.8394215168,0.488685140145825
678,19568.649047619,19568.649047619,19605.7967865961,19687.7623748018,19605.7967865961,0.499121780503582
679,20057.0657142857,20057.0657142857,20016.309707231,20163.7777311473,20016.309707231,0.509572564121165
680,20564.4323809524,20564.4323809524,20423.5068606702,20585.729369653,20423.5068606702,0.519938935376196
681,21024.8527513228,21024.8527513228,20830.7938906526,20934.861061351,20830.7938906526,0.530307594696372
682,21414.8860846561,21414.8860846561,21242.9698095238,21224.0368785611,21242.9698095238,0.54080071470302
684,21797.6394179894,21797.6394179894,21658.7635061728,21705.5974800839,21658.7635061728,0.551385935617659
686,22092.8441798942,22092.8441798942,22068.7287583774,22196.564355355,22068.7287583774,0.561822776764806
687,22442.0775132275,22442.0775132275,22462.2832698413,22497.4980147504,22462.2832698413,0.57184183544552
688,22835.8108465608,22835.8108465608,22839.6851887125,22855.3483320178,22839.6851887125,0.581449683561199
689,23232.3632275132,23232.3632275132,23204.8974779541,23252.1726873476,23204.8974779541,0.590747209698606
690,23653.6298941799,23653.6298941799,23550.7386560847,23662.2861074403,23550.7386560847,0.599551588652384
691,24066.8489417989,24066.8489417989,23877.6960070547,24060.0036189961,23877.6960070547,0.607875225632874
692,24460.5156084656,24460.5156084656,24192.4711358025,24419.6402487154,24192.4711358025,0.61588872921189
693,24751.9556084656,24751.9556084656,24496.0212275132,24721.585648937,24496.0212275132,0.623616467283228
694,24970.6778306878,24970.6778306878,24793.0565428892,24970.5279745533,24793.0565428892,0.631178353040621
695,25229.6778306878,25229.6778306878,25082.3318582652,25177.2300060953,25082.3318582652,0.638542685744758
698,25535.2500529101,25535.2500529101,25350.9093958634,25651.5221415847,25350.9093958634,0.645380097160801
699,25752.0500529101,25752.0500529101,25590.9392085939,25796.8908021387,25590.9392085939,0.651490744374378
700,25929.213015873,25929.213015873,25800.955687991,25953.8330712729,25800.955687991,0.656837316119091
701,26136.513015873,26136.513015873,25983.1628023088,26129.0605901563,25983.1628023088,0.661475920727137
702,26350.8907936508,26350.8907936508,26127.5632499599,26313.0804425093,26127.5632499599,0.665152048217473
703,26548.3739105339,26548.3739105339,26246.9850309444,26492.3485726904,26246.9850309444,0.668192272116795
704,26781.2072438672,26781.2072438672,26342.4505156325,26653.320925058,26342.4505156325,0.670622619794721
705,26864.4739105339,26864.4739105339,26408.6426669873,26782.4534439705,26408.6426669873,0.672307730825871
707,26832.8104184704,26832.8104184704,26434.2040776014,26909.320847527,26434.2040776014,0.672958469835193
708,26803.8770851371,26803.8770851371,26421.5943771044,26905.127492799,26421.5943771044,0.672637453748359
709,26799.9556565657,26799.9556565657,26378.2341298701,26856.088781541,26378.2341298701,0.671533594311367
710,26626.5223232323,26626.5223232323,26301.1161048581,26762.3842246085,26301.1161048581,0.66957033383428
711,26543.2823232323,26543.2823232323,26180.6288205868,26624.1933328568,26180.6288205868,0.66650298449326
712,26402.6601010101,26402.6601010101,26016.3473588263,26443.1092455616,26016.3473588263,0.662320728776233
714,26222.5601010101,26222.5601010101,25807.8903415103,25982.6657245831,25807.8903415103,0.657013857610846
715,25918.6712121212,25918.6712121212,25545.1744353054,25720.6288536511,25545.1744353054,0.650325670831247
716,25562.9045454545,25562.9045454545,25234.8695343915,25448.9302842582,25234.8695343915,0.64242596972096
717,25278.8093073593,25278.8093073593,24880.9446334776,25176.23129778,24880.9446334776,0.633415796422139
718,24979.7426406926,24979.7426406926,24459.8822722463,24907.2004795251,24459.8822722463,0.622696446541673
719,24543.5815295815,24543.5815295815,23988.3699110149,24630.5356305327,23988.3699110149,0.610692747236367
720,24084.151984127,24084.151984127,23456.5491053391,24330.9418557753,23456.5491053391,0.597153723531947
721,23654.351984127,23654.351984127,22872.012003367,23993.1242602251,22872.012003367,0.582272655331435
723,22923.7353174603,22923.7353174603,22242.9874939875,23141.6380266354,22242.9874939875,0.56625903259938
725,22178.2369047619,22178.2369047619,21561.2177994228,21953.7177695416,21561.2177994228,0.548902629921721
726,21495.0035714286,21495.0035714286,20832.6866233766,21202.9248851314,20832.6866233766,0.530355779635629
727,20484.0202380952,20484.0202380952,20054.859997595,20367.5422528825,20054.859997595,0.51055397231257
728,19553.8369047619,19553.8369047619,19219.1252236652,19477.6784208877,19219.1252236652,0.489277947015921
729,18565.9702380952,18565.9702380952,18339.5447707231,18563.4419372397,18339.5447707231,0.466885704224301
730,17634.6035714286,17634.6035714286,17418.0890652557,17654.9413500313,17418.0890652557,0.443427406794508
731,16787.1924603175,16787.1924603175,16443.2866931217,16774.4084557539,16443.2866931217,0.418611016983139
732,15692.1257936508,15692.1257936508,15455.5587654321,15912.5680444938,15455.5587654321,0.393465570088647
733,14634.9369047619,14634.9369047619,14457.6647001764,15052.2681547361,14457.6647001764,0.368061315009103
735,13611.4099206349,13611.4099206349,13438.9173015873,13267.6820936675,13438.9173015873,0.342126178528713
736,12443.721031746,12443.721031746,12443.1243474427,12309.0919993267,12443.1243474427,0.316775413257832
737,11349.8747354497,11349.8747354497,11469.8113932981,11291.6916320247,11469.8113932981,0.291996940852569
738,10262.3164021164,10262.3164021164,10520.6862169312,10239.6142882297,10520.6862169312,0.267834237693631
739,9032.3164021164,9032.3164021164,9589.93548500882,9185.25031600616,9589.93548500882,0.244139308710192
740,8107.8164021164,8107.8164021164,8668.53216049382,8160.99006341884,8668.53216049382,0.220682344787754
741,7209.82592592593,7209.82592592593,7794.9355026455,7199.22387853233,7794.9355026455,0.198442436659902
742,6213.79259259259,6213.79259259259,6966.78625220458,6325.61832187654,6966.78625220458,0.177359522616573
743,5547.12592592593,5547.12592592593,6179.08139329806,5538.94480384246,6179.08139329806,0.157306236541633
744,4954.14259259259,4954.14259259259,5451.72349735449,4831.25094728632,5451.72349735449,0.138789255465154
745,4329.09259259259,4329.09259259259,4783.94844091711,4194.58437506437,4783.94844091711,0.121789126433277
746,3673.34259259259,3673.34259259259,4176.26394003527,3620.99271003284,4176.26394003527,0.106318774814008
747,2966.14259259259,2966.14259259259,3643.99366137566,3102.52357504799,3643.99366137566,0.0927683084858374
748,2588.17592592593,2588.17592592593,3166.46116049383,2633.20813840228,3166.46116049383,0.0806113492618481
749,2212.69814814815,2212.69814814815,2742.67824691358,2215.01175013311,2742.67824691358,0.0698227399196469
750,1795.83703703704,1795.83703703704,2381.11533333333,1851.88330571407,2381.11533333333,0.0606181191049696
751,1533.35259259259,1533.35259259259,2059.93019753086,1547.77170061886,2059.93019753086,0.0524414304144792
752,1333.24888888889,1333.24888888889,1776.27209876543,1306.62583032106,1776.27209876543,0.0452201000675862
753,1147.04888888889,1147.04888888889,1532.04511111111,1129.75124515192,1532.04511111111,0.0390026017301359
754,1048.26222222222,1048.26222222222,1328.74256790123,1007.88011487311,1328.74256790123,0.0338269524845417
755,944.828888888889,944.828888888889,1168.71187654321,929.10126410395,1168.71187654321,0.0297529123179903
758,853.082222222222,853.082222222222,1031.57007407407,832.206635047386,1031.57007407407,0.0262615744562889
759,790.348888888889,790.348888888889,918.434567901235,806.685148509849,918.434567901235,0.0233813857093686
760,729.348888888889,729.348888888889,831.772580246914,767.659237034117,831.772580246914,0.0211751562941185
761,699.271111111111,699.271111111111,761.243333333333,718.013587517688,761.243333333333,0.0193796320580849
762,665.687777777778,665.687777777778,703.237444444444,663.592059313696,703.237444444444,0.0179029258136486
763,623.804444444444,623.804444444444,657.061185185185,610.238511775279,657.061185185185,0.016727376715117
764,565.682222222222,565.682222222222,616.926111111111,563.796804255573,616.926111111111,0.0157056233097063
765,531.048888888889,531.048888888889,583.245481481481,528.730497975042,583.245481481481,0.0148481862969593
766,515.665555555556,515.665555555556,554.891074074074,503.981961623466,554.891074074074,0.0141263435448206
767,495.907222222222,495.907222222222,530.079629629629,487.113265757959,530.079629629629,0.0134946970750151
