"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
276,16492.6,16484,17017.3174497354,16825.4996495007,17017.3174497354
277,16644.3333333333,16713.5,16998.6549497354,16947.414521873,16998.6549497354
278,16858.5714285714,16970,16880.5303465608,17091.6779128017,16880.5303465608
279,17059,17138,16757.2761341066,17213.5911468185,16757.2761341066
280,17456.0555555556,17974.5,16473.3458310763,17268.4555484553,16473.3458310763
281,17278,17694,16193.0013866319,17217.8767899926,16193.0013866319
282,17285.5714285714,17067,15924.7029739335,17048.6779347063,15924.7029739335
283,17138.88,16918,15706.5807517113,16753.9863936213,15706.5807517113
284,16738.8125,17024.5,15310.6740850446,16326.9295777624,15310.6740850446
285,15383.4166666667,15487,14960.0851961557,15760.6348981543,14960.0851961557
286,15160.6153846154,15188,14542.5137675843,15048.2297658219,14542.5137675843
287,12990.5454545455,12885,14159.0137675843,14200.2733737235,14159.0137675843
288,12974.5,12785.5,13795.7009729715,13297.0520425511,13795.7009729715
289,13249.1428571429,12760,13389.5009729715,12436.2838749303,13389.5009729715
290,12888.6666666667,12743,13052.6258406963,11715.6869734867,13052.6258406963
291,10554,10554,12746.7489922115,11232.9794408459,12746.7489922115
292,11385.5,11385.5,12514.417047767,11055.9738952898,12514.417047767
293,10595,10595,12341.2837144337,11132.8610177255,12341.2837144337
294,11306.5,11306.5,12173.2371332371,11381.9260047163,12173.2371332371
295,12006.3636363636,11949,12135.3135901136,11721.4540528259,12135.3135901136
296,11185,11026.5,12095.3802567803,12069.7303586176,12095.3802567803
297,12232.4444444444,11819,11993.3040663041,12345.0401186547,11993.3040663041
298,12550.7272727273,12346,11883.152955193,12485.9290483089,11883.152955193
299,13253.8333333333,13314,11980.5612885263,12511.9849381838,11980.5612885263
300,12786.4166666667,13157.5,12023.6212885263,12463.056097691,12023.6212885263
301,12639.9166666667,12697,12140.0117647168,12378.9908362422,12140.0117647168
302,12421.6923076923,12311,12227.7238859289,12299.6374632491,12227.7238859289
303,12375.5,12375.5,12255.9784313834,12255.3541046022,12255.9784313834
304,11718,11346,12323.4663101713,12238.5381521071,12323.4663101713
305,11236.4,11097,12259.3518320568,12232.0968140484,12259.3518320568
306,12015.125,11749.5,12161.5344583195,12218.9372987105,12161.5344583195
307,12031.4,11933,11988.7455694306,12181.9668143779,11988.7455694306
308,12340.8571428571,12031,11824.6844583195,12107.6370160672,11824.6844583195
309,12622.1818181818,12527,11673.2344583195,11996.5773457234,11673.2344583195
310,12430.1818181818,12089,11536.6994155844,11852.9616920236,11536.6994155844
311,12197.3181818182,12075.5,11429.8994155844,11680.9639436451,11429.8994155844
312,11270.7272727273,10648,11351.9577489177,11484.757989265,11351.9577489177
313,11083.4666666667,11139,11330.7945743146,11268.5177175604,11330.7945743146
314,10662,9992,11243.3062409812,11039.3931161786,11243.3062409812
315,10325.5,10041.5,11150.1729076479,10816.4385686464,11150.1729076479
316,10368.1666666667,10121,11007.6824314574,10621.6845574608,11007.6824314574
317,10373.6666666667,10186.5,10834.2845959596,10477.1615651189,10834.2845959596
318,10773.5,10777.5,10681.4933080808,10404.9000741176,10681.4933080808
319,10548.875,10613.5,10533.3592754468,10416.0841653624,10533.3592754468
320,10918.9523809524,11084,10436.1507905983,10478.5123133934,10436.1507905983
321,10702.8,10915,10326.5863461538,10549.1365911589,10326.5863461538
322,10634.4,11293,10201.7196794872,10584.9090716074,10201.7196794872
323,10203.5,10047.5,10107.2196794872,10542.7818276876,10107.2196794872
324,10021.2142857143,9848.5,10014.0752350427,10392.9017229071,10014.0752350427
325,10138.3125,10259,9919.48264245014,10158.1947830108,9919.48264245014
326,9975.30769230769,10028.5,9787.21742505884,9874.78182430279,9787.21742505884
327,9812.6,10115,9662.76649913291,9578.78366308718,9662.76649913291
328,9440,9440,9535.27337743979,9306.32111566808,9535.27337743979
329,8789,8693,9338.8644885509,9093.51499834957,9338.8644885509
330,8908,8908.5,9155.93782188423,8964.5356628121,9155.93782188423
331,8971,9024.5,8996.7044885509,8895.75160224139,8996.7044885509
332,8954.77777777778,8981,8845.87808162449,8851.5808451995,8845.87808162449
333,8789.52173913043,8748,8618.53960123234,8796.44142024849,8618.53960123234
334,8682.11111111111,8688.5,8397.95242174516,8694.75135595041,8397.95242174516
335,9006.55555555555,8984,8223.27908841183,8520.59428576978,8223.27908841183
336,7756.66666666667,7619.5,8062.8568661896,8286.71626278102,8062.8568661896
337,7890.5,7845,7946.32353285627,8015.528944961,7946.32353285627
338,7815,7943,7812.97019952294,7729.44399028659,7812.97019952294
339,7758.81818181818,8005,7673.30353285627,7450.87305673467,7673.30353285627
340,6728.23529411765,6748,7541.8395597923,7202.2278022821,7541.8395597923
343,6666.5,6666.5,7494.36841354724,6769.80041019348,7494.36841354724
344,7192.5,7263,7449.80862518745,6741.41873062761,7449.80862518745
345,7033.66666666667,7165,7385.22492148374,6774.87676840472,7385.22492148374
346,7041,7070.5,7401.984180743,6872.55011859151,7401.984180743
347,6907.7,6996.5,7401.924180743,7036.81437625466,7401.924180743
348,6876,6901.5,7384.87973629856,7262.58575808776,7384.87973629856
349,6982.81818181818,6990,7355.42185751068,7514.94296729204,7355.42185751068
350,8077.45454545455,8242,7385.0495045695,7751.50532869563,7385.0495045695
351,8013.71428571429,8307,7420.64694046694,7929.89216712666,7420.64694046694
352,8037.8,8336,7389.45360713361,8007.72280741327,7389.45360713361
353,8008.05555555556,7991,7400.40916268916,7956.60203019786,7400.40916268916
354,7889.6,7930.5,7396.90916268916,7804.07643937991,7396.90916268916
355,7559.33333333333,7562,7409.19582935583,7591.67809467321,7409.19582935583
356,7316.95,7267.5,7436.60916268916,7360.93905579152,7436.60916268916
357,7172.65,7085,7458.50128390128,7153.39138244859,7458.50128390128
358,7200.46153846154,7166,7406.55986975987,7010.5671343582,7406.55986975987
360,6724.6,6722,7359.35891737892,6989.4335403091,7359.35891737892
361,7198,7198,7268.70558404558,7062.48584661652,7268.70558404558
362,6988.5,6855,7177.98336182336,7150.87668894928,7177.98336182336
363,7092,6995,7087.41447293447,7224.30041766038,7087.41447293447
364,7287.2,7177,7026.41725071225,7252.45138310282,7026.41725071225
365,7311.2,7273,6999.49677452177,7214.17810939658,6999.49677452177
366,7298.33333333333,7386,6976.64010785511,7124.94581572945,6976.64010785511
367,7305.7,7509,6963.44267195767,7009.37389505618,6963.44267195767
368,6678,6684,6967.84882580383,6892.08174033151,6967.84882580383
369,6647.22222222222,6570,6923.19327024827,6797.6887445102,6923.19327024827
370,6531.06666666667,6523,6885.45327024827,6744.51012360915,6885.45327024827
371,6644.375,6573,6829.34850834351,6725.6443858938,6829.34850834351
372,6913.14285714286,6718,6765.5775992526,6727.88586269179,6765.5775992526
373,6829.8,6762,6707.43093258593,6738.02888533071,6707.43093258593
374,7002.5,7030.5,6640.87537703038,6742.86778513817,6640.87537703038
375,6790.69230769231,6843,6546.82871036371,6729.19689344178,6546.82871036371
376,6528.16666666667,6476.5,6472.7267495794,6686.0927175056,6472.7267495794
377,6422.4,6227,6369.95003000268,6611.7604683395,6369.95003000268
378,6250.42857142857,6268,6286.13077074342,6506.68753288977,6286.13077074342
379,6330.63636363636,6301,6185.80418344183,6371.36129810275,6185.80418344183
380,6439,6326,6064.99465963231,6206.26915092474,6064.99465963231
381,6300,6208.5,5968.77942153707,6014.59970032232,5968.77942153707
382,5895,5902,5868.39794005559,5810.34644334316,5868.39794005559
383,5566.47058823529,5568,5785.39623065388,5610.20409905519,5785.39623065388
384,5105.57142857143,5046,5672.14067509832,5430.86738652635,5672.14067509832
385,5273.77777777778,5258,5578.94257986023,5289.03102482457,5578.94257986023
386,5139.47619047619,4999,5505.38067509832,5201.38973301777,5505.38067509832
387,5101,4868,5417.08491752256,5177.54077153945,5417.08491752256
388,5386.57142857143,5266,5328.79260983026,5198.69156628524,5328.79260983026
389,5496.77777777778,5420,5252.19260983026,5238.95208451632,5252.19260983026
390,5545.66666666667,5683.5,5160.48594316359,5272.43229349388,5160.48594316359
391,4829.33333333333,4826,5093.70218966219,5273.24216047911,5093.70218966219
392,5024.42857142857,5043,5064.13076109076,5223.07112083771,5064.13076109076
393,5147,5198.5,5035.23446479446,5133.92648235351,5035.23446479446
394,5006.2,4982,5021.33605209605,5025.39502091487,5021.33605209605
395,5114.61538461538,5210.5,5004.66197802198,4917.06351241013,5004.66197802198
396,5151,5443,4964.9095970696,4828.51873272766,4964.9095970696
397,4519.4,4645,4914.74663410663,4774.59847285337,4914.74663410663
398,4564.71428571429,4600,4857.13727738149,4751.14458416345,4857.13727738149
399,4662,4662,4838.90992695414,4749.24993313163,4838.90992695414
400,4840.33333333333,4760,4803.13047833258,4760.00738623166,4803.13047833258
401,4931,4856,4758.789301862,4774.5098099373,4758.789301862
402,4850.88888888889,4777,4745.36644471914,4783.8500707223,4745.36644471914
403,4790.28571428571,4804,4709.37469444043,4780.69516234161,4709.37469444043
404,4744.33333333333,4678,4674.0413611071,4764.00858767511,4674.0413611071
405,4681.52631578947,4650,4641.16469444043,4734.32797688391,4641.16469444043
406,4555.92307692308,4542,4607.5059642817,4692.19096012909,4607.5059642817
407,4487.73684210526,4495,4559.12818650392,4638.13516757177,4559.12818650392
408,4481.88235294118,4356,4509.92501190075,4573.15860475414,4509.92501190075
409,4804.85714285714,4537,4450.39167856742,4500.10077874294,4450.39167856742
410,4574.73913043478,4428,4402.23982671556,4422.26157198599,4402.23982671556
411,4621,4621,4354.42077909652,4342.94086693112,4354.42077909652
412,4026.25,4028,4304.48189020763,4265.43854602618,4304.48189020763
413,4059.83333333333,4015,4249.98013582166,4192.97113998746,4249.98013582166
414,3936.33333333333,3919,4233.19193069346,4128.42177260513,4233.19193069346
415,4102.28571428571,4018,4216.55849416095,4074.59021593785,4216.55849416095
416,4038,4048,4194.17239790427,4034.27624204425,4194.17239790427
417,4128.61111111111,4092,4161.58192171379,4010.27962298297,4161.58192171379
418,4073,4094.5,4140.86205811618,4005.40013081267,4140.86205811618
419,3995.25,3953.5,4131.61761367173,4021.33590289528,4131.61761367173
420,3864,3843.5,4151.99650256062,4055.378537806,4151.99650256062
421,4304.1,4084,4168.72189938602,4103.71799942332,4168.72189938602
422,4238.23529411765,4043,4203.06634383046,4162.54425162574,4203.06634383046
423,4146.09090909091,4044,4242.62229621141,4228.04725829175,4242.62229621141
424,4316,4368,4240.35562954475,4295.65708636408,4240.35562954475
425,4263.94117647059,4249,4228.84822213734,4357.76421504243,4228.84822213734
426,4482.33333333333,4172,4214.10655547067,4405.99922659073,4214.10655547067
427,4331.93333333333,4188,4214.12065803478,4431.99270327292,4214.12065803478
428,4310.71428571429,4219,4229.97621359033,4427.37522735292,4229.97621359033
429,4451.5,4351,4218.95136510548,4383.77738109467,4218.95136510548
430,4695.625,4620,4219.86295155825,4298.15240418119,4219.86295155825
431,4004,4004,4213.80689095218,4188.74416597184,4213.80689095218
432,3956,3963.5,4179.61295155825,4079.11919324506,4179.61295155825
433,3851.875,3782,4181.76353979354,3992.84401277929,4181.76353979354
434,3995.46153846154,4029,4158.99687312687,3953.48515135299,4158.99687312687
435,4101.83333333333,4099,4142.67974894387,3976.01327865684,4142.67974894387
436,4138.72727272727,4233,4124.87774393134,4041.01563603046,4124.87774393134
437,4251.90909090909,4329,4075.11107726467,4120.48360772571,4075.11107726467
438,4055.25,4051.5,4008.52218837578,4186.40857799446,4008.52218837578
439,3803.09090909091,3767,3971.04218837578,4210.78193108857,3971.04218837578
440,4296.2,4394,3938.30885504245,4173.61996413731,3938.30885504245
441,4140.83333333333,4040,3912.71718837578,4087.03862577966,3912.71718837578
442,4087.17647058824,4061,3893.3753080339,3971.17877753201,3893.3753080339
443,4043.68421052632,4106,3873.0753080339,3846.18128091075,3873.0753080339
444,3705,3656,3832.26015651875,3732.18699743226,3832.26015651875
445,3696.79166666667,3604,3777.32812188671,3649.33678861294,3777.32812188671
446,3441.8,3413.5,3713.54478855338,3611.12967021319,3713.54478855338
447,3465,3458,3676.13872794732,3604.49727496948,3676.13872794732
448,3468,3436.5,3607.34963703823,3609.72938986231,3607.34963703823
449,3705.33333333333,3772,3539.24328783188,3607.11580187216,3539.24328783188
450,3797.33333333333,3890.5,3474.49818979266,3576.94629797954,3474.49818979266
451,3526.5,3595,3419.75924242424,3506.15833788756,3419.75924242424
452,3427.92857142857,3449,3392.92114718615,3408.28007218981,3392.92114718615
453,3098.5,3098.5,3362.74836940837,3303.48732420254,3362.74836940837
454,3242,3170,3347.17836940837,3211.95591724198,3347.17836940837
455,3264.36363636364,3291,3336.207999038,3153.86167462435,3336.207999038
456,3119.2380952381,3102,3319.62466570467,3143.07673822308,3319.62466570467
457,3116,3108,3269.09411014911,3168.25852414043,3269.09411014911
458,3222.6,3161,3197.48141173641,3211.76076703583,3197.48141173641
459,3302.42857142857,3275,3144.28807840308,3255.93720156874,3144.28807840308
460,3244.2,3162,3105.77284030784,3283.1415623986,3105.77284030784
461,3208.25,3219,3085.07284030784,3275.72758418485,3085.07284030784
462,3300.44444444444,3386,3012.09506253006,3221.21901913006,3012.09506253006
463,3219.25,3092,2936.90415343915,3127.81968960921,2936.90415343915
464,2947.375,2983,2877.73272486772,3008.90343554042,2877.73272486772
465,2723.14285714286,2596,2825.45124338624,2877.84409684178,2825.45124338624
466,2728.6,2606.5,2766.57791005291,2748.01551343141,2766.57791005291
467,2850.2,2864,2703.30227980081,2630.49221088873,2703.30227980081
468,2788,2786,2626.98894646748,2527.15145743853,2626.98894646748
469,2147.33333333333,2155.5,2544.67894646748,2437.57120696692,2544.67894646748
470,2136.5,2071,2455.48931683785,2361.32941336001,2455.48931683785
471,2231.66666666667,2278,2371.88290658144,2298.00403050391,2371.88290658144
472,2331.77777777778,2315,2301.50552562906,2246.49985057113,2301.50552562906
473,2339.5,2298,2236.03600181953,2203.02901887974,2236.03600181953
474,2353.29411764706,2425,2160.37600181953,2163.13051903422,2160.37600181953
475,2099.5,2135,2073.59123991477,2122.34333463905,2073.59123991477
476,1973.6,2040,1988.62261246379,2076.2064492987,1988.62261246379
477,1962.6,2022,1944.86705690823,2020.25884661763,1944.86705690823
478,1965.15384615385,2032,1900.6587235749,1951.53578892304,1900.6587235749
479,1891.71428571429,1933.5,1841.16427913046,1873.05765343285,1841.16427913046
480,1741.1,1735,1773.83147489765,1789.34109608773,1773.83147489765
482,1593.7,1594,1706.60420217038,1624.25933959527,1706.60420217038
483,1548.42857142857,1567,1637.33610947876,1551.92745232923,1637.33610947876
484,1513.47058823529,1507,1583.44722058987,1491.46750398071,1583.44722058987
485,1491,1529,1540.08341106606,1442.61483553969,1540.08341106606
486,1473.375,1567.5,1499.2005539232,1404.14852500601,1499.2005539232
487,1339.25,1351.5,1454.49029751294,1374.84765037951,1454.49029751294
488,1321.78571428571,1311,1414.4375502602,1353.49128966005,1414.4375502602
489,1331.09090909091,1334,1378.7575502602,1338.85852084745,1378.7575502602
490,1314.27272727273,1322,1352.98780667045,1329.56542806612,1352.98780667045
492,1291.16666666667,1282.5,1322.11479079744,1318.69171121218,1322.11479079744
493,1323.14285714286,1306,1299.46675158175,1312.71331663384,1299.46675158175
494,1349.35714285714,1367,1283.70008491508,1303.44205095079,1283.70008491508
495,1294.5,1286,1262.06902430902,1288.67902891017,1262.06902430902
496,1290.92307692308,1275,1241.06902430902,1267.02877504294,1241.06902430902
497,1205.9,1211.5,1224.89997668998,1240.30945301534,1224.89997668998
498,1207.15384615385,1217,1206.92468531469,1211.14263627745,1206.92468531469
499,1085.33333333333,1095,1189.93983682984,1182.14989827933,1189.93983682984
500,1173.75,1132,1174.95094794095,1155.95281247106,1174.95094794095
501,1254.5,1264,1154.97105376105,1134.5195665934,1154.97105376105
502,1148.90909090909,1023,1134.45391090391,1117.20480554992,1134.45391090391
503,1024.25,1022.5,1116.59027454027,1102.70978853489,1116.59027454027
504,1079.25,1062.5,1092.48429163429,1089.73577474256,1092.48429163429
505,1061.46153846154,1074,1074.77429163429,1076.9840233672,1074.77429163429
506,1059.5,1050.5,1056.76403522404,1063.15579360307,1056.76403522404
507,1066.33333333333,1053.5,1047.49938875939,1047.29573761401,1047.49938875939
