"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
509,926.2,868,998.440757575758,941.790506520713,998.440757575758
510,925,789,959.562053872054,934.458775981435,959.562053872054
511,955.909090909091,825,932.35253006253,932.551369747459,932.35253006253
512,930.7,804.5,921.260105820106,932.847241616612,921.260105820106
513,1166.7,1294,911.785105820106,932.125345386723,911.785105820106
514,831.727272727273,836,903.196216931217,927.164634855618,903.196216931217
515,844.875,846.5,891.421216931217,914.744063821127,891.421216931217
516,847.75,846.5,878.516587301587,892.97915460355,878.516587301587
517,854.375,869.5,870.248708513708,865.33170361308,870.248708513708
518,814.857142857143,816,862.943946608947,836.600075782383,862.943946608947
519,817.363636363636,820,854.702388167388,811.582636044124,854.702388167388
520,817.375,812.5,849.148029193029,795.077749330973,849.148029193029
521,817.166666666667,818,827.84421966922,790.465922004425,827.84421966922
522,825.875,826.5,828.577553002553,795.45622614131,828.577553002553
523,801.875,789.5,827.963664113664,806.339875247287,827.963664113664
524,802.181818181818,802,825.670806970807,819.408082828018,825.670806970807
525,815.428571428571,807,824.305806970807,830.952062389161,824.305806970807
526,832.285714285714,838,826.723664113664,838.072916654111,826.723664113664
527,847.384615384615,847,829.010532800533,841.1113052172,829.010532800533
528,847.142857142857,851,830.858866133866,841.217776890494,830.858866133866
529,842.727272727273,852,832.327755022755,839.54288048606,832.327755022755
530,835.666666666667,829,833.317040737041,837.237164815962,833.317040737041
531,813.357142857143,810.5,835.08294982795,835.451178692268,835.08294982795
532,833.9,841.5,837.059717504717,835.067264353092,837.059717504717
533,851.125,854,839.649664594665,835.894937740746,839.649664594665
534,851.666666666667,854.5,842.16395030895,837.47550822359,842.16395030895
535,845.1,847.5,842.984975949976,839.350285169983,842.984975949976
536,839.2,846,844.375452140452,841.060577948286,844.375452140452
537,840.714285714286,845,846.260300625301,842.33547261702,846.260300625301
538,828.363636363636,827,852.504745069745,843.655161995342,852.504745069745
539,831.833333333333,826.5,859.792046657047,845.687615592572,859.792046657047
540,854.277777777778,848.5,866.293951418951,849.100802918029,866.293951418951
541,870,877,872.485618085618,854.562693481031,872.485618085618
542,859.7,859.5,878.48784030784,862.741256790898,878.48784030784
543,868,874.5,886.395459355459,873.994987538902,886.395459355459
544,871,868,893.163078403078,887.444481144137,893.163078403078
545,929.333333333333,945,900.494626022126,901.90085820765,900.494626022126
546,922.666666666667,938,910.908478835979,916.17523933049,910.908478835979
547,931.428571428571,920,925.966256613757,929.078745113705,925.966256613757
548,944,926,939.957261904762,939.827358252447,939.957261904762
549,941.7,922,954.640595238095,949.256509818291,954.640595238095
550,963.714285714286,932,973.384404761905,958.606492976919,973.384404761905
551,940.714285714286,923,987.256626984127,969.117600894013,987.256626984127
552,950.6875,950.5,1003.22026334776,982.030126735251,1003.22026334776
553,984.571428571429,1000.5,1020.60248556999,998.325420967586,1020.60248556999
554,1057.7,1031.5,1039.07925324675,1017.94906326305,1039.07925324675
555,1064.14285714286,1023,1060.72127005348,1040.58769059494,1060.72127005348
556,1090.25,1138,1081.38793672014,1065.92793993656,1081.38793672014
557,1140.85714285714,1153,1109.47460338681,1093.65644826122,1109.47460338681
558,1076.08333333333,1084,1131.38253989475,1123.4598525422,1131.38253989475
559,1110.45454545455,1135,1158.55007236228,1154.8776211578,1158.55007236228
560,1190.06666666667,1176,1189.08201680672,1186.86054810623,1189.08201680672
561,1199.81818181818,1162,1212.14648567119,1218.21225879071,1212.14648567119
562,1256.05882352941,1290,1231.49375839846,1247.73637861443,1231.49375839846
563,1254,1254,1259.89375839846,1274.2365329806,1259.89375839846
564,1363,1379.5,1289.24375839846,1297.03950057179,1289.24375839846
565,1292.33333333333,1238,1317.49328220799,1317.56467318804,1317.49328220799
566,1348.22727272727,1336,1350.89217109688,1337.75459590876,1350.89217109688
567,1408.66666666667,1352,1381.56662997134,1359.55181381334,1381.56662997134
568,1330.53846153846,1302,1415.92885219356,1384.8988719812,1415.92885219356
569,1347.90909090909,1293,1451.74097340568,1415.73831549175,1451.74097340568
570,1490.14285714286,1505,1482.82594072594,1453.28035434615,1482.82594072594
571,1530.5,1519.5,1512.15927405927,1495.80585823269,1512.15927405927
572,1564.6,1557,1541.57139527139,1540.86336176141,1541.57139527139
573,1577.06666666667,1560,1580.35361749362,1586.00139954236,1580.35361749362
574,1570.57142857143,1557,1615.3217993118,1628.76850618557,1615.3217993118
575,1705.5,1705.5,1650.20235486735,1667.33959392035,1650.20235486735
576,1737,1757,1694.3603968254,1702.39508545294,1694.3603968254
577,1722.33333333333,1759,1732.66342712843,1735.24178110887,1732.66342712843
578,1694,1755,1764.44056998557,1767.18648121361,1764.44056998557
579,1804.18181818182,1762,1801.11556998557,1799.5359860927,1801.11556998557
580,1874.06666666667,1886,1841.75556998557,1833.40191627165,1841.75556998557
581,1872.75,1846.5,1884.16594035594,1869.11517307615,1884.16594035594
582,1931.875,1947,1929.67656306656,1906.81147803188,1929.67656306656
583,1992.90909090909,1965,1967.50100751101,1946.62655266455,1967.50100751101
584,1922.45454545455,1952,2009.25934084434,1988.69611849986,2009.25934084434
585,1966.8,1883.5,2050.25045195545,2033.15589706351,2050.25045195545
586,2080.625,2019,2099.19711862212,2080.04298558563,2099.19711862212
587,2174.2,2176.5,2144.13499741,2128.99998411409,2144.13499741
588,2213.22222222222,2189,2191.35721963222,2179.57086840117,2191.35721963222
589,2253.23076923077,2247,2239.23499741,2231.29961419917,2239.23499741
590,2272.86666666667,2331,2297.20999741,2283.73019726037,2297.20999741
591,2363.375,2371,2345.56899919253,2336.63808959228,2345.56899919253
592,2337.2,2360,2410.67202949556,2390.72474822327,2410.67202949556
593,2428.2,2397,2479.47869616223,2446.92312643693,2479.47869616223
594,2478.25,2385,2541.16010641864,2506.16617751683,2541.16010641864
595,2582.4,2596,2601.9217730853,2569.38685474655,2601.9217730853
596,2590.91666666667,2556.5,2654.65881012234,2637.07633383573,2654.65881012234
597,2801.5,2681,2705.74342550696,2707.95868019822,2705.74342550696
598,2718.29411764706,2688,2769.28564772918,2780.31618167389,2769.28564772918
599,2899,2877,2840.54398106251,2852.43112610264,2840.54398106251
600,2998.9,3069.5,2905.22231439584,2922.58580132438,2905.22231439584
601,3005.84615384615,3090,2974.88009217362,2989.06249517899,2974.88009217362
602,3085.625,3118.5,3047.39675884029,3050.88197279542,3047.39675884029
603,3004.27777777778,3003.5,3128.06175884029,3110.01890845877,3128.06175884029
604,3019.5,3019.5,3205.30540963394,3169.18645374321,3205.30540963394
605,3226,3328.5,3267.52848655702,3231.09776022291,3267.52848655702
606,3432.25,3439.5,3349.75332315832,3298.46597947203,3349.75332315832
607,3307.375,3395.5,3427.18362618863,3373.44983592111,3427.18362618863
608,3473.06666666667,3533,3502.73103359603,3455.99034542621,3502.73103359603
609,3566,3628,3587.6432507906,3545.47409669977,3587.6432507906
610,3792.375,3791.5,3661.59206031441,3641.28767845423,3661.59206031441
611,3749.57142857143,3778,3757.48020846256,3742.81767940203,3757.48020846256
612,3734.84615384615,3778,3852.66909735145,3849.4506882556,3852.66909735145
613,3951.66666666667,3760,3938.2881449705,3959.66060221498,3938.2881449705
614,4060.45454545455,4064,4018.1781449705,4068.27055243058,4018.1781449705
615,4132.11111111111,4059,4096.92351534087,4169.19097854042,4096.92351534087
616,4279.52941176471,4279,4187.54363229993,4256.33232018252,4187.54363229993
617,4194.85714285714,4064,4281.87696563327,4323.60501699488,4281.87696563327
618,4442.6,4546,4367.99135957266,4368.70058987688,4367.99135957266
619,4447.33333333333,4405,4462.69076433456,4404.43488477337,4462.69076433456
620,4510.28571428571,4455,4600.56768741149,4447.40482889057,4600.56768741149
621,4630.6,4659.5,4725.78038582419,4514.2073494347,4725.78038582419
622,4488.55555555556,4448,4838.46523430904,4621.43937361198,4838.46523430904
623,4832.36842105263,4621,4955.78603202983,4779.62599196445,4955.78603202983
624,4981,4912,5058.79316215461,4975.00494837757,5058.79316215461
625,5084.09090909091,5084,5180.02319878465,5187.74215007262,5180.02319878465
626,5170.0625,5084.5,5287.84153211798,5398.00350427084,5287.84153211798
627,5803,5843,5400.60597656242,5585.95491819352,5400.60597656242
628,5829.85714285714,5886,5522.25359561004,5731.76229906194,5522.25359561004
629,5750.72727272727,5909,5640.72026227671,5822.54937405829,5640.72026227671
630,5891.92307692308,5962,5756.01655857301,5873.27115020832,5756.01655857301
631,5824.63636363636,5853,5883.43866383616,5905.84045449874,5883.43866383616
632,6013.30769230769,6055,6021.59866383616,5942.17011391622,6021.59866383616
633,6059.875,6071.5,6153.11055194805,6004.17295544745,6153.11055194805
634,6138.8,6137,6302.51471861472,6108.18340733178,6302.51471861472
635,6335,6203,6408.21471861472,6248.22230281924,6408.21471861472
636,6407.6,6368,6520.9797979798,6412.73207641257,6520.9797979798
637,6218,6198,6656.53131313131,6590.15516261449,6656.53131313131
638,6743.7,6892.5,6783.59477466977,6768.93399592772,6783.59477466977
639,7053.4,6978,6905.94864672364,6937.51101085499,6905.94864672364
640,7056.76923076923,7038,7046.86146723647,7087.66785694064,7046.86146723647
641,7411.125,7392,7205.98774928775,7224.5430438957,7205.98774928775
642,7388.5,7382,7357.24108262108,7356.61429647281,7357.24108262108
643,7521.33333333333,7452,7498.3539031339,7492.35933942463,7498.3539031339
644,7784,7756,7683.55556980057,7640.2558975038,7683.55556980057
645,7797.875,7763.5,7884.33334757835,7806.1696004469,7884.33334757835
646,7659.94444444444,7769,8042.39501424501,7985.51769792621,8042.39501424501
647,8127,8189,8189.34729494677,8171.10534459793,8189.34729494677
648,8446.76923076923,8126,8351.82934622882,8355.73769511827,8351.82934622882
649,8407.6,8066,8498.69374016822,8532.21990414341,8498.69374016822
650,8451.69230769231,8315,8636.19374016822,8695.18677339371,8636.19374016822
651,9185.625,9077,8781.20855498303,8846.59169284608,8781.20855498303
652,9229.66666666667,9241,8916.34188831636,8990.21769954161,8916.34188831636
653,9114.625,9114.5,9054.35688831636,9129.84783052134,9054.35688831636
654,9257.68421052631,9150,9222.01513747461,9269.26512282636,9222.01513747461
655,9494,9535,9365.4939253534,9412.25261349774,9365.4939253534
656,9614.09090909091,9585,9508.35779481727,9560.349452525,9508.35779481727
657,9451,9443,9622.99779481727,9706.1192416915,9622.99779481727
658,9696.55555555555,9603,9740.35164097111,9839.88169572905,9740.35164097111
659,9811,9887,9805.29785309232,9951.95652936946,9805.29785309232
660,9868.1,9840.5,9858.88977228424,10032.6634573446,9858.88977228424
661,10174.8181818182,9980.5,9931.25366117313,10076.6311800459,9931.25366117313
662,10279.1818181818,9873,10024.6450841751,10095.7243405042,10024.6450841751
663,10589.7272727273,10605,10099.163032893,10106.11656741,10099.163032893
664,10127.2,10063,10164.396972287,10123.9814894537,10164.396972287
665,10212,9733,10274.476972287,10165.4927353258,10274.476972287
666,10159.8181818182,9989,10366.8018400118,10241.905484951,10366.8018400118
667,10033.5454545455,10055,10436.8518400118,10344.8011231904,10436.8518400118
668,10200.0833333333,10154,10501.1542642543,10460.8425861392,10501.1542642543
669,10658.5555555556,10381,10532.3552743553,10576.692809893,10532.3552743553
670,10611.7692307692,10849,10523.6288674289,10679.0147305468,10523.6288674289
671,10592.6,10558,10544.0203825804,10754.4712841962,10544.0203825804
672,11102.2,11186,10588.1959381359,10793.4481871483,10588.1959381359
673,11081.4285714286,11275,10614.347049247,10801.222276558,10614.347049247
674,10861.75,10864,10631.3773522774,10786.793169792,10631.3773522774
675,10832.6363636364,11013,10656.6743219743,10759.1604842172,10656.6743219743
676,10642.8333333333,10551.5,10673.5068616569,10727.3238372004,10673.5068616569
677,10148.2857142857,9952,10668.4476023976,10698.2565079452,10668.4476023976
678,10895.6,11005,10649.7296536797,10670.8264230025,10649.7296536797
679,10789.8333333333,10799.5,10613.122987013,10641.8751707601,10613.122987013
680,10604.2666666667,10566,10516.2763203463,10608.2443396058,10516.2763203463
681,10415.2727272727,10355,10421.8659307359,10566.7755179272,10421.8659307359
682,10413,10362,10275.3788936989,10514.3102941123,10275.3788936989
683,10452.5714285714,10476.5,10161.3108284308,10446.2173708227,10161.3108284308
684,10582.6666666667,10539.5,9956.44574906575,10351.9739078163,9956.44574906575
685,10331,10414,9801.9304051504,10219.5841791248,9801.9304051504
686,10043.5,10254,9574.53746397393,10037.05245878,9574.53746397393
687,9649.5,9839,9298.14857508505,9792.38302081366,9298.14857508505
688,9665.27272727273,9728,8958.98534276181,9477.16431608472,8958.98534276181
689,8664.44444444445,8610,8630.04216094363,9097.32150276021,8630.04216094363
690,9121.61538461538,9302,8283.59771649919,8662.36391583436,8283.59771649919
691,7569.85714285714,7261,7838.00810610958,8181.80089030133,7838.00810610958
692,7830.55555555556,8575,7378.01921722069,7665.14176115528,7378.01921722069
693,7484.70588235294,7593,6882.66683626831,7121.09193184396,6882.66683626831
694,6644,7401,6383.43350293497,6555.14107962938,6383.43350293497
695,5516.81818181818,5800,5853.77794737942,5971.97495022727,5853.77794737942
696,5481.125,6261,5311.60421000568,5376.2792893532,5311.60421000568
697,5216.33333333333,5331,4813.91458037605,4772.73984272281,4813.91458037605
698,3768.72727272727,3092,4282.79948066095,4166.04235605167,4282.79948066095
699,3682.83333333333,3520.5,3828.55662351809,3563.09586050589,3828.55662351809
700,2900.71428571429,2668,3349.09291981439,2979.70252905294,3349.09291981439
701,2555,2778,2883.71697210197,2433.88782011068,2883.71697210197
702,1704.66666666667,1516,2465.65030543531,1943.67719209701,2465.65030543531
703,1532.66666666667,1127,2125.22433140933,1527.09610342978,2125.22433140933
704,1199.1,1011,1782.84327080327,1196.95790869287,1782.84327080327
705,1154.88888888889,1204,1454.72581048581,945.227547133807,1454.72581048581
706,756.214285714286,616.5,1225.17065897066,758.657854166079,1225.17065897066
707,638.6,621.5,999.092881192881,624.001665203176,999.092881192881
708,504.066666666667,432,823.111928811929,528.011815658582,823.111928811929
709,373,365,670.142231842232,457.441140945801,670.142231842232
710,410.428571428571,384,573.781120731121,401.067531525393,573.781120731121
711,345.409090909091,313,488.516163466163,355.769098046227,488.516163466163
712,294.571428571429,291,425.157981647982,320.449006204248,425.157981647982
713,325.4,337,364.522964812965,294.01042169541,364.522964812965
714,291.666666666667,269,330.415345765346,275.356510215657,330.415345765346
715,261,256.5,304.122012432012,263.321119052725,304.122012432012
716,260.454545454545,255,286.833123543124,256.46082186151,286.833123543124
717,259.25,256,278.22479020979,253.262873888694,278.22479020979
718,253.692307692308,249,267.168441003441,252.214530380962,267.168441003441
719,248.727272727273,248,260.207834942835,251.803046584998,260.207834942835
720,245.363636363636,243,256.574867909868,250.81005874291,256.574867909868
721,244.6,245,251.356534576535,249.194727078502,251.356534576535
722,244.2,245,247.81209013209,247.210592811002,247.81209013209
723,244.733333333333,244,246.263941983942,245.111197159639,246.263941983942
724,243.875,245,244.686972286972,243.150081343641,244.686972286972
725,244.583333333333,246,243.225861175861,241.580786582236,243.225861175861
726,241,240.5,242.133553483554,240.58498000397,242.133553483554
727,240.076923076923,241,241.161259111259,240.056832374656,241.161259111259
728,247.125,246.5,240.687016687017,239.818640369425,240.687016687017
729,238.5,237.5,240.313683353683,239.692700663408,240.313683353683
730,237.777777777778,239,239.95676027676,239.501309931734,239.95676027676
731,236.8,237,239.621204721205,239.112301537981,239.621204721205
732,237.333333333333,237,239.114386539387,238.575655599514,239.114386539387
733,237.307692307692,236,238.350497650498,237.986888922145,238.350497650498
734,234.142857142857,234,237.93145003145,237.441518311683,237.93145003145
735,238.25,238,237.634014134014,237.035060573942,237.634014134014
736,239,238,236.781236356236,236.832192271726,236.781236356236
737,238.846153846154,238,236.753963628964,236.774228995813,236.753963628964
738,239.7,241,236.546556221556,236.771646093973,236.546556221556
739,236.272727272727,237,236.533222888223,236.734918913979,236.533222888223
740,233.125,235,236.444333999334,236.5745228036,236.444333999334
741,234.714285714286,236,236.742868797869,236.200933110609,236.742868797869
742,235.615384615385,236,237.488900543901,235.589427739552,237.488900543901
743,234.333333333333,234,237.949156954157,234.974494822086,237.949156954157
744,238.090909090909,238,238.611061716062,234.65542504664,238.611061716062
745,234.666666666667,234,239.371318126318,234.931509101646,239.371318126318
746,236.6,235.5,239.829413364413,236.102037675536,239.829413364413
747,236,233.5,240.296945831946,238.32865579845,240.296945831946
748,241.785714285714,243,240.921945831946,241.222425867374,240.921945831946
749,245.333333333333,242.5,241.320993450993,244.256764621003,241.320993450993
750,245.153846153846,243,241.413301143301,246.905088798031,241.413301143301
751,248.928571428571,245,241.430294607353,248.640815137154,241.430294607353
752,250.25,250,241.29090066796,248.937360377066,241.29090066796
753,246.571428571429,245,241.324234001293,247.475525145241,241.324234001293
754,243.285714285714,244,241.476826593885,244.76564562426,241.476826593885
755,242.5,242,241.72127103833,241.525441885486,241.72127103833
756,240.7,242,241.952223419282,238.472634000279,241.952223419282
757,237,242,242.021667863727,236.32494204,242.021667863727
758,234.588235294118,232,242.106649548708,235.615088029053,242.106649548708
759,236,234,241.768554310613,236.135801804023,241.768554310613
760,235.166666666667,233.5,241.12522097728,237.494815154536,241.12522097728
761,238.888888888889,238,240.776014628073,239.29985987022,240.776014628073
762,239.666666666667,241,240.730300342359,241.158667740704,240.730300342359
763,245.25,244.5,240.556226268285,242.733858309649,240.556226268285
764,246.375,247.5,240.516967009026,243.90760213686,240.516967009026
765,246.428571428571,246.5,240.675941368,244.616957536176,240.675941368
766,243.857142857143,244,241.103392348392,244.798982821436,241.103392348392
767,240.6,240.5,241.510059015059,244.390736306479,241.510059015059
768,241.333333333333,241,241.837043142043,243.329276305144,241.837043142043
769,242.6,240,242.425402930403,241.650719293206,242.425402930403
770,239.888888888889,239,243.071867576868,239.787414394179,243.071867576868
771,240.111111111111,240,243.655200910201,238.270768893515,243.655200910201
772,239.384615384615,239,244.380200910201,237.632190076663,244.380200910201
773,241,239,245.073851703852,238.403085229074,245.073851703852
774,242.1,242,245.742634772635,240.900806859547,245.742634772635
775,240.071428571429,238.5,246.449301439301,244.586488370282,246.449301439301
776,247.714285714286,246,246.773745883746,248.707208386827,246.773745883746
777,249.363636363636,254,247.011523661524,252.510045534732,247.011523661524
778,254,256,247.26655011655,255.242078439543,247.26655011655
779,257.25,257,247.774294224294,256.15038572681,247.774294224294
780,256.833333333333,256,248.468653198653,254.786997429821,248.468653198653
781,253.888888888889,254,249.426228956229,251.923749212824,249.426228956229
782,251.2,252.5,250.766228956229,248.637428147809,250.766228956229
783,246.2,249,251.920441410441,246.004821306762,251.920441410441
784,246.166666666667,248.5,252.237266807267,245.102715761672,252.237266807267
785,243.714285714286,247,251.666357716358,246.630409500402,251.666357716358
786,247.727272727273,248,250.856833906834,249.777244174311,250.856833906834
787,249.8,249.5,249.973500573501,253.355072350634,249.973500573501
788,255.363636363636,252,248.56238946239,256.175746596605,248.56238946239
789,262.2,264,247.509190809191,257.051119479458,247.509190809191
790,257.384615384615,257,247.212524142524,255.177032889416,247.212524142524
791,252.466666666667,249,247.270619380619,251.285286008651,247.270619380619
792,240.8,239,248.092841602842,246.491667342322,248.092841602842
793,241.857142857143,243,249.063404373404,241.911965395589,249.063404373404
794,244,243,249.786348096348,238.661968673613,249.786348096348
795,235.666666666667,235,250.236045066045,237.857465681552,250.236045066045
796,238.090909090909,237,250.331802641803,240.205872521307,250.331802641803
797,246.75,248,249.407358197358,244.781115681743,249.407358197358
798,247.071428571429,245.5,248.981717171717,250.248749248462,248.981717171717
799,258.5,259.5,248.650606060606,255.27432730707,248.650606060606
