"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
494,74515.8266666667,74515.8266666667,74170.1339259259,74486.5511943859,74170.1339259259,0.582970439482252
495,73460.8933333333,73460.8933333333,73045.0357037037,73753.8014123126,73045.0357037037,0.574127270805697
497,72331.5377777778,72331.5377777778,71911.8352592593,72602.4816853433,71911.8352592593,0.565220419406736
500,71122.6711111111,71122.6711111111,70777.6703703704,71333.7553859625,70777.6703703704,0.556305987563035
504,69871.1244444444,69871.1244444444,69648.7765925926,69435.2492463641,69648.7765925926,0.547432986168468
505,68471.9244444444,68471.9244444444,68530.9361481481,68755.0660170088,68530.9361481481,0.538646862958557
507,67111.5911111111,67111.5911111111,67427.9712592593,67055.7243688509,67427.9712592593,0.529977660248862
508,65851.4311111111,65851.4311111111,66347.4700740741,66102.4975099421,66347.4700740741,0.521485020186791
510,64608.9977777778,64608.9977777778,65290.4992592592,64180.2415743086,65290.4992592592,0.513177326674361
511,63554.9977777778,63554.9977777778,64268.2617777778,63287.7364383214,64268.2617777778,0.50514263397137
512,62568.9977777778,62568.9977777778,63293.8983703704,62491.9958173787,63293.8983703704,0.497484227092949
513,61650.7977777778,61650.7977777778,62378.2460740741,61821.4171389589,62378.2460740741,0.490287284154732
514,60796.3977777778,60796.3977777778,61527.2711111111,61264.9396589779,61527.2711111111,0.483598699115337
517,60002.1311111111,60002.1311111111,60753.0561481481,60070.861539925,60753.0561481481,0.477513440624864
520,59292.7311111111,59292.7311111111,60054.9256296296,59150.3838757444,60054.9256296296,0.472026198878703
522,58661.2644444444,58661.2644444444,59427.8385555556,58458.4895873343,59427.8385555556,0.467097352079913
523,58127.3311111111,58127.3311111111,58869.9025925926,58103.0925001116,58869.9025925926,0.462712026662322
524,57716.0866666667,57716.0866666667,58364.1932962963,57762.2561295729,58364.1932962963,0.458737198047255
525,57387.8866666667,57387.8866666667,57906.7106666666,57451.6259847404,57906.7106666666,0.455141426602147
526,57106.5,57106.5,57493.6858148148,57186.847574636,57493.6858148148,0.451895089206537
528,56858.7,56858.7,57121.9320740741,56822.6051492699,57121.9320740741,0.448973138953147
529,56639.6333333333,56639.6333333333,56788.6583333333,56706.5507395865,56788.6583333333,0.446353637965033
534,56445.125,56445.125,56489.5134814815,56368.0817191582,56489.5134814815,0.444002386908549
536,56239.9583333333,56239.9583333333,56220.6175185185,56150.0651897779,56220.6175185185,0.441888889340106
537,55969.3583333333,55969.3583333333,55976.6948888889,55981.4642274851,55976.6948888889,0.439971679877644
538,55706.7583333333,55706.7583333333,55750.6685555556,55764.6541103748,55750.6685555556,0.43819513366014
539,55455.425,55455.425,55531.2788888889,55516.5705983202,55531.2788888889,0.436470751032999
540,55220.0916666667,55220.0916666667,55321.7283333333,55259.6309281786,55321.7283333333,0.434823702915384
541,55003.025,55003.025,55122.1137777778,55016.2523368079,55122.1137777778,0.43325475084506
542,54805.5583333333,54805.5583333333,54914.4681111111,54804.6190117976,54914.4681111111,0.431622674979131
543,54627.825,54627.825,54691.8057777778,54625.982943666,54691.8057777778,0.429872569492614
544,54468.4916666667,54468.4916666667,54451.5145555556,54477.3630736632,54451.5145555556,0.427983902558798
547,54325.6916666667,54325.6916666667,54197.7477777778,54181.7900649299,54197.7477777778,0.425989318996162
550,54097.0416666667,54097.0416666667,53922.1076666667,54049.0447243636,53922.1076666667,0.423822813042784
553,53963.2416666667,53963.2416666667,53615.9208888889,53960.8941846514,53615.9208888889,0.421416213095384
554,53864.4816666667,53864.4816666667,53270.4696666667,53896.7544202713,53270.4696666667,0.418700998221434
555,53524.9483333333,53524.9483333333,52877.254,53796.2887357115,52877.254,0.415610359201732
558,53105.19,53105.19,52430.0205555556,53163.2493933039,52430.0205555556,0.412095145410702
560,52635.59,52635.59,51922.7248888889,52388.7363491147,51922.7248888889,0.408107848070246
561,52162.8566666667,52162.8566666667,51340.4758888889,51920.7981798842,51340.4758888889,0.40353142441491
562,51572.1566666667,51572.1566666667,50669.2046666667,51421.4825358822,50669.2046666667,0.398255294270376
563,50862.6233333333,50862.6233333333,49933.5012222222,50907.5971345983,49933.5012222222,0.392472732777839
564,50038.3233333333,50038.3233333333,49105.8911111111,50395.9496935219,49105.8911111111,0.385967793327733
566,49104.79,49104.79,48187.5423333333,49411.9229948113,48187.5423333333,0.378749656292767
569,48097.0566666667,48097.0566666667,47206.9624444444,47917.7306418524,47206.9624444444,0.37104238844094
572,47018.39,47018.39,46171.3264444445,46180.9625342862,46171.3264444445,0.362902384613164
573,45734.7566666667,45734.7566666667,45086.0771111111,45505.2021384862,45086.0771111111,0.354372424542808
574,44256.6233333333,44256.6233333333,43951.1418518519,44766.7455029988,43951.1418518519,0.34545193765876
575,43061.49,43061.49,42775.1065925926,43961.670186919,42775.1065925926,0.336208408550107
578,41549.09,41549.09,41537.0417037037,41118.0622799883,41537.0417037037,0.326477332250529
579,40089.25,40089.25,40250.4553333333,40017.8423664025,40250.4553333333,0.316364881563629
580,38816.25,38816.25,38936.4600740741,38836.6688346561,38936.4600740741,0.306036999527809
581,37570.65,37570.65,37587.3114814815,37580.3395537501,37587.3114814815,0.295432815521129
582,36356.85,36356.85,36215.4873333333,36289.3118187423,36215.4873333333,0.284650403730732
583,35138.8277777778,35138.8277777778,34854.1776296296,35012.7077812054,34854.1776296296,0.273950634507823
584,33931.6277777778,33931.6277777778,33530.1012592593,33799.6495927113,33530.1012592593,0.263543515864708
585,32291.65,32291.65,32189.1748888889,32699.2594048327,32189.1748888889,0.253003957769412
587,30739.5277777778,30739.5277777778,30867.4662962963,30922.7800712748,30867.4662962963,0.242615449642129
590,29394.8611111111,29394.8611111111,29563.8492592593,28884.8605619461,29563.8492592593,0.232369139479645
592,27859.8277777778,27859.8277777778,28268.0944444444,27553.0294494658,28268.0944444444,0.222184625661613
593,26441.0277777778,26441.0277777778,26975.2862962963,26794.5838927072,26975.2862962963,0.212023272372905
594,25315.1111111111,25315.1111111111,25688.2092592593,25937.6481645484,25688.2092592593,0.201906965091077
596,24395.4777777778,24395.4777777778,24413.592962963,23959.9491509997,24413.592962963,0.191888598086843
597,22947.5944444444,22947.5944444444,23155.4944444444,22866.8451332727,23155.4944444444,0.18200005929864
598,21723.4611111111,21723.4611111111,21975.4196296296,21722.6776200194,21975.4196296296,0.172724779654389
599,20534.9944444444,20534.9944444444,20867.9055555555,20541.2762450709,20867.9055555555,0.164019820767021
600,19379.9277777778,19379.9277777778,19811.1159259259,19342.7643408094,19811.1159259259,0.155713551353503
601,18178.5277777778,18178.5277777778,18833.7374074074,18172.4400338173,18833.7374074074,0.148031445978713
602,17050.6944444444,17050.6944444444,17923.5055555556,17081.8951492284,17923.5055555556,0.140877107235914
603,16019.5833333333,16019.5833333333,17053.8359259259,16122.7215121755,17053.8359259259,0.134041583833788
604,15060.15,15060.15,16209.2151851852,15333.8197148529,16209.2151851852,0.127402942397368
605,14590.5277777778,14590.5277777778,15447.4577777778,14703.3254176979,15447.4577777778,0.121415599149226
607,14126.8166666667,14126.8166666667,14754.3225925926,13819.3370338842,14754.3225925926,0.1159676202642
609,13543.0166666667,13543.0166666667,14128.1785185185,13274.3117807206,14128.1785185185,0.111046185358787
611,13199.15,13199.15,13567.6122222222,12871.8050781931,13567.6122222222,0.106640185762816
612,12787.55,12787.55,13081.8503703704,12667.5033449726,13081.8503703704,0.102822142228735
613,12270.0666666667,12270.0666666667,12664.0485185185,12454.5410887599,12664.0485185185,0.0995382580519337
614,11726.1666666667,11726.1666666667,12305.2140740741,12237.7392939071,12305.2140740741,0.0967178522806827
616,11521.2333333333,11521.2333333333,12002.61,11811.9010256899,12002.61,0.0943394120552913
620,11326.4333333333,11326.4333333333,11726.3940740741,11126.2733370703,11726.3940740741,0.0921683802503623
622,11142.8333333333,11142.8333333333,11477.2362222222,10930.763715342,11477.2362222222,0.0902100224221346
623,10971.4333333333,10971.4333333333,11259.0294814815,10865.817485045,11259.0294814815,0.0884949374841101
624,10892.1,10892.1,11055.4738518519,10816.3156699685,11055.4738518519,0.0868950089335862
626,10783.6666666667,10783.6666666667,10870.7448888889,10744.3613700042,10870.7448888889,0.0854430562536683
627,10637.0666666667,10637.0666666667,10711.4903703704,10712.8505149618,10711.4903703704,0.0841913303670332
628,10521.0888888889,10521.0888888889,10579.0780740741,10681.0016851588,10579.0780740741,0.0831505818813718
630,10447.2888888889,10447.2888888889,10448.6257777778,10611.0122877643,10448.6257777778,0.0821252388156674
635,10389.4488888889,10389.4488888889,10319.9645925926,10337.7624996049,10319.9645925926,0.081113973718767
636,10269.9155555556,10269.9155555556,10192.578962963,10255.7095501592,10192.578962963,0.0801127343713624
638,10145.8155555556,10145.8155555556,10063.62,10059.4017316164,10063.62,0.0790991287684822
639,10016.6155555556,10016.6155555556,9926.29214814816,9950.42341713174,9926.29214814816,0.078019744467691
640,9881.24888888889,9881.24888888889,9781.98429629631,9838.22626051127,9781.98429629631,0.0768854980080738
641,9739.98222222222,9739.98222222222,9634.38311111112,9725.80833275961,9634.38311111112,0.075725366250978
642,9564.44888888889,9564.44888888889,9482.15303703705,9615.39766727189,9482.15303703705,0.0745288518524196
643,9396.51555555555,9396.51555555555,9324.21851851853,9506.14214700475,9324.21851851853,0.0732875010445309
645,9232.04888888889,9232.04888888889,9160.34711111112,9284.60792352057,9160.34711111112,0.0719994868353308
647,9037.04888888889,9037.04888888889,8999.80014814815,9048.22842508367,8999.80014814815,0.0707376024540846
649,8832.18222222222,8832.18222222222,8844.4242962963,8784.02641447064,8844.4242962963,0.06951636253116
650,8619.04888888889,8619.04888888889,8696.09288888889,8638.72000291339,8696.09288888889,0.0683504912944749
652,8423.04888888889,8423.04888888889,8556.96592592592,8341.82088788052,8556.96592592592,0.0672569661456144
653,8237.63777777778,8237.63777777778,8429.26118518518,8202.38494447055,8429.26118518518,0.0662532186141896
654,8078.27111111111,8078.27111111111,8324.36755555555,8077.06258384201,8324.36755555555,0.0654287643206981
655,7931.37777777778,7931.37777777778,8243.01614814815,7971.93218602769,8243.01614814815,0.0647893497313141
656,7861.71111111111,7861.71111111111,8185.03807407407,7891.63424407648,8185.03807407407,0.0643336473948851
659,7815.17777777778,7815.17777777778,8153.69111111111,7782.87305659497,8153.69111111111,0.0640872631454889
663,7791.64444444444,7791.64444444444,8151.20414814815,7851.00713296979,8151.20414814815,0.0640677158450494
664,7794.34444444444,7794.34444444444,8188.51274074074,7889.11002643825,8188.51274074074,0.0643609579557066
665,7824.41111111111,7824.41111111111,8266.44355555555,7931.38122054738,8266.44355555555,0.0649734870015241
666,7991.04444444444,7991.04444444444,8385.32548148148,7979.4639465902,8385.32548148148,0.0659078880189572
667,8176.24444444444,8176.24444444444,8546.39851851852,8035.83987049256,8546.39851851852,0.067173907294101
669,8362.37777777778,8362.37777777778,8750.19222222222,8183.39797557922,8750.19222222222,0.068775707084978
671,8566.84444444444,8566.84444444444,8996.88814814815,8393.90886321405,8996.88814814815,0.0707147144015772
675,8794.87777777778,8794.87777777778,9286.31740740741,9070.20900047925,9286.31740740741,0.0729896017927461
676,9178.67777777778,9178.67777777778,9618.09777777778,9300.51443722032,9618.09777777778,0.0755973650269283
678,9592.01111111111,9592.01111111111,9991.10925925926,9843.44660506829,9991.10925925926,0.0785292010070057
679,10020.8666666667,10020.8666666667,10403.7562962963,10158.6004251627,10403.7562962963,0.0817725688128772
680,10494.3666666667,10494.3666666667,10841.1544444445,10503.1717281566,10841.1544444445,0.0852104780784761
681,10988.2833333333,10988.2833333333,11301.1792592593,10871.4620558493,11301.1792592593,0.0888262308656177
682,11562.15,11562.15,11784.052962963,11256.3805495005,11784.052962963,0.0926215738205557
683,12156.6166666667,12156.6166666667,12289.6822222222,11650.8363503706,12289.6822222222,0.0965957733518636
686,12768.35,12768.35,12815.8937037037,12820.5190088937,12815.8937037037,0.100731747259181
688,13389.5166666667,13389.5166666667,13344.0474074074,13532.4648060079,13344.0474074074,0.104882986854755
691,14014.1166666667,14014.1166666667,13877.647037037,14525.014938785,13877.647037037,0.109077030927851
692,14552.0166666667,14552.0166666667,14414.8162962963,14850.8129613572,14414.8162962963,0.113299131961934
693,15076.6166666667,15076.6166666667,14961.4988888889,15180.3542488159,14961.4988888889,0.117596006922134
694,15605.4833333333,15605.4833333333,15517.2637037037,15517.4003665991,15517.2637037037,0.121964267314719
695,16151.2833333333,16151.2833333333,16074.6018518519,15863.8772309596,16074.6018518519,0.12634489396278
696,16688.05,16688.05,16633.8866666667,16214.3681614111,16633.8866666667,0.130740821232022
698,17100.9833333333,17100.9833333333,17195.8070370371,16898.382901902,17195.8070370371,0.135157463725833
701,17596.0055555556,17596.0055555556,17765.7318518519,17773.2022665382,17765.7318518519,0.139637020417698
705,18078.4055555556,18078.4055555556,18348.4255555556,18619.0594571426,18348.4255555556,0.144216939403296
706,18694.6055555556,18694.6055555556,18950.8681481482,18864.6056500759,18950.8681481482,0.148952082841452
707,19324.7555555556,19324.7555555556,19581.0692592593,19159.2063811552,19581.0692592593,0.153905405685302
708,19922.2222222222,19922.2222222222,20246.0099259259,19520.5725403971,20246.0099259259,0.159131778244686
710,20545.8888888889,20545.8888888889,20937.2794814815,20514.4447034346,20937.2794814815,0.164565093452197
711,21197.1555555556,21197.1555555556,21673.6179259259,21171.3341336114,21673.6179259259,0.170352645986404
712,21938.3888888889,21938.3888888889,22464.7963703704,21899.6024301052,22464.7963703704,0.176571235883077
713,22754.5222222222,22754.5222222222,23301.4385185185,22650.7303610206,23301.4385185185,0.183147166314623
715,23588.6555555556,23588.6555555556,24186.6895555556,24027.4881985351,24186.6895555556,0.190105158147683
716,24529.6333333333,24529.6333333333,25101.9183703704,24568.413324594,25101.9183703704,0.197298772560356
718,25579.5933333333,25579.5933333333,26045.8127407407,25384.1008633442,26045.8127407407,0.204717695606514
721,26520.3266666667,26520.3266666667,27020.0848888889,26324.4684021464,27020.0848888889,0.21237538519554
725,27733.1266666667,27733.1266666667,28023.917037037,28119.9998572791,28023.917037037,0.220265413669222
726,28968.66,28968.66,29056.1758518519,28835.5020890445,29056.1758518519,0.228378873131665
727,30145.6377777778,30145.6377777778,30105.9946666667,29695.5013548249,30105.9946666667,0.236630352581069
729,31357.1711111111,31357.1711111111,31164.5734814815,31675.4770426575,31164.5734814815,0.244950684825791
730,32423.0377777778,32423.0377777778,32230.778962963,32689.0218192372,32230.778962963,0.253330961969936
731,33483.1711111111,33483.1711111111,33291.5162962963,33647.3167872775,33291.5162962963,0.261668259971935
732,34536.3044444444,34536.3044444444,34341.4856296296,34507.8491365272,34341.4856296296,0.269920922483068
733,35603.3711111111,35603.3711111111,35392.4282962963,35270.9181066754,35392.4282962963,0.278181235304792
735,36681.0377777778,36681.0377777778,36404.2331851852,36548.6749183632,36404.2331851852,0.28613392878833
737,37685.6711111111,37685.6711111111,37386.0202962963,37568.6052397333,37386.0202962963,0.29385068529593
740,38633.2044444444,38633.2044444444,38343.6533333333,38807.6154654885,38343.6533333333,0.301377593000071
743,39581.7377777778,39581.7377777778,39302.2385925926,39982.35405238,39302.2385925926,0.308911985083408
744,40440.6933333333,40440.6933333333,40274.4211851852,40427.8913407575,40274.4211851852,0.316553250957712
745,41329.1333333333,41329.1333333333,41286.8526666667,40926.4248241389,41286.8526666667,0.324510869401469
747,42284.4666666667,42284.4666666667,42341.7241481481,42144.9219326268,42341.7241481481,0.332802062346742
748,42910.2,42910.2,43438.1378518518,42896.1063360899,43438.1378518518,0.341419773342664
749,43695.4666666667,43695.4666666667,44575.5515555555,43757.2959409167,44575.5515555555,0.350359740572379
750,44510.1333333333,44510.1333333333,45760.6074814815,44716.9383845191,45760.6074814815,0.359674171292405
751,45735.95,45735.95,47001.3834074074,45758.0487539551,47001.3834074074,0.369426556094061
752,47005.7766666667,47005.7766666667,48302.6748888889,46863.6421362833,48302.6748888889,0.379654587603501
754,48669.6433333333,48669.6433333333,49673.4982222222,49213.2877418872,49673.4982222222,0.390429133081388
755,50359.3766666667,50359.3766666667,51107.3944444445,50441.175638582,51107.3944444445,0.401699425672146
756,52049.5766666667,52049.5766666667,52634.1647407407,51694.743167988,52634.1647407407,0.413699699953829
757,53742.2433333333,53742.2433333333,54278.7439259259,52966.717507692,54278.7439259259,0.426625941280402
759,55461.51,55461.51,56021.4508888889,55536.7953283419,56021.4508888889,0.440323457926414
761,57244.8433333333,57244.8433333333,57836.4022962963,58089.4264661607,57836.4022962963,0.454588809269475
762,59101.11,59101.11,59703.2003703704,59335.3173903759,59703.2003703704,0.469261670649966
763,61003.0433333333,61003.0433333333,61612.8348888889,60547.4280665108,61612.8348888889,0.484271222548889
765,62837.5766666667,62837.5766666667,63508.4516296296,62829.8172196884,63508.4516296296,0.499170596002133
767,65186.0211111111,65186.0211111111,65381.3172592593,64886.9814822378,65381.3172592593,0.513891147811933
770,67578.8877777778,67578.8877777778,67220.5814074074,67726.198836451,67220.5814074074,0.528347595063879
772,69836.0711111111,69836.0711111111,69012.21,69611.0492158741,69012.21,0.5424296312249
775,71734.4044444444,71734.4044444444,70750.5163703704,72694.4827193961,70750.5163703704,0.556092559617367
776,73737.9211111111,73737.9211111111,72420.916074074,73844.2226136332,72420.916074074,0.569221747847655
777,75650.2944444444,75650.2944444444,74011.1291111111,75067.2435086999,74011.1291111111,0.58172067624379
778,77103.8944444444,77103.8944444444,75513.3732592593,76326.8253622827,75513.3732592593,0.59352817725397
780,78452.3611111111,78452.3611111111,76927.6662962963,78768.6917531118,76927.6662962963,0.604644390609896
781,79638.5388888889,79638.5388888889,78189.1667407408,79857.4861944161,78189.1667407408,0.61455966822338
782,80616.6722222222,80616.6722222222,79296.6894074074,80795.8614023522,79296.6894074074,0.623264694647736
783,81536.1055555556,81536.1055555556,80256.9120740741,81550.0305790271,80256.9120740741,0.630811956602885
784,82300.8388888889,82300.8388888889,81112.1325185185,82138.0399268613,81112.1325185185,0.637533910736741
786,82954.3055555556,82954.3055555556,81818.7940740741,82939.5969460009,81818.7940740741,0.643088205650363
788,83536.7055555556,83536.7055555556,82382.4751851852,83448.5680797589,82382.4751851852,0.647518687404656
791,84051.9722222222,84051.9722222222,82821.6096296296,84034.4550915478,82821.6096296296,0.65097024379965
793,84108.5277777778,84108.5277777778,83145.1633333333,84274.4577528866,83145.1633333333,0.653513346189523
794,84191.7277777778,84191.7277777778,83345.5866666667,84327.9297887747,83345.5866666667,0.655088655178887
795,84239.4111111111,84239.4111111111,83439.1611111111,84327.5588766641,83439.1611111111,0.655824141716589
796,84562.7111111111,84562.7111111111,83421.7311111111,84266.2274529466,83421.7311111111,0.655687143517687
797,84337.8444444444,84337.8444444444,83279.35,84139.4320917219,83279.35,0.654568041063304
798,84105.5111111111,84105.5111111111,83010.9511111111,83953.1259179234,83010.9511111111,0.652458450451423
799,83690.9111111111,83690.9111111111,82599.3388888889,83715.8761941923,82599.3388888889,0.649223216194939
800,83305.6666666667,83305.6666666667,81999.1044444444,83436.2501831702,81999.1044444444,0.644505428598389
801,82644.8888888889,82644.8888888889,81227.0818518518,83121.0172348426,81227.0818518518,0.638437401937639
804,82020.2888888889,82020.2888888889,80267.6814814815,81950.2621090162,80267.6814814815,0.630896603155843
805,81274.6555555556,81274.6555555556,79108.5733333333,81477.5909291443,79108.5733333333,0.62178611958562
808,80165.1222222222,80165.1222222222,77719.802962963,79781.2359896156,77719.802962963,0.610870512045215
811,78928.3222222222,78928.3222222222,76125.2903703704,77620.7444710309,76125.2903703704,0.598337789537365
812,77362.5222222222,77362.5222222222,74314.9555555556,76784.1352188519,74314.9555555556,0.584108724188007
813,75048.4555555556,75048.4555555556,72303.6874074074,75869.416650906,72303.6874074074,0.568300341296134
815,72528.1888888889,72528.1888888889,70048.5125925926,73726.1397882069,70048.5125925926,0.550574874409221
817,69800.7222222222,69800.7222222222,67569.402962963,71031.8903239192,67569.402962963,0.531089300448235
819,66852.7888888889,66852.7888888889,64899.1811111111,67627.6446990284,64899.1811111111,0.510101601975911
822,63731.1555555556,63731.1555555556,62041.9881481481,61156.9519313128,62041.9881481481,0.487644327745186
823,60420.1555555556,60420.1555555556,59025.8662962963,58799.2218569388,59025.8662962963,0.463937887046803
824,56950.4888888889,56950.4888888889,55864.8866666667,56424.531745238,55864.8866666667,0.43909287752154
825,53521.8888888889,53521.8888888889,52599.6359259259,54082.9553193542,52599.6359259259,0.413428306641158
827,49478.0444444444,49478.0444444444,49319.3362962963,49621.7742816183,49319.3362962963,0.387645452876481
828,45458.2444444444,45458.2444444444,46047.563015873,47495.5289290587,46047.563015873,0.361929615433346
830,41966.9611111111,41966.9611111111,42817.5141798942,43410.8566622878,42817.5141798942,0.33654172829079
833,38416.7611111111,38416.7611111111,39641.3275661376,37580.778675198,39641.3275661376,0.311577193267184
835,34923.2944444444,34923.2944444444,36540.9431746032,33796.6458725572,36540.9431746032,0.287208456747147
836,31513.6277777778,31513.6277777778,33539.0298941799,31915.2405947653,33539.0298941799,0.263613694115011
838,28383.7611111111,28383.7611111111,30655.7388359788,28229.8674681687,30655.7388359788,0.240951291253053
840,25843.9611111111,25843.9611111111,27896.9611111111,24769.5885264072,27896.9611111111,0.219267551753456
841,23451.5896825397,23451.5896825397,25343.1878306878,23169.5509796591,25343.1878306878,0.199195128355741
842,21349.9896825397,21349.9896825397,23014.7745502645,21676.2769791401,23014.7745502645,0.180894013856739
843,19209.9896825397,19209.9896825397,20846.8768253968,20286.3435379617,20846.8768253968,0.163854536879646
845,17225.3896825397,17225.3896825397,18853.6324338624,17785.4466830203,18853.6324338624,0.148187819059117
847,15391.4563492063,15391.4563492063,17054.628042328,15604.757113622,17054.628042328,0.134047809795945
850,13701.123015873,13701.123015873,15446.8147619048,12798.2604485151,15446.8147619048,0.121410545103531
851,12140.223015873,12140.223015873,14012.6014814815,11958.3034250257,14012.6014814815,0.110137760464438
852,11171.4452380952,11171.4452380952,12722.2837566138,11168.1215375442,12722.2837566138,0.0999959816739463
853,10532.0452380952,10532.0452380952,11566.8911111111,10436.2526639508,11566.8911111111,0.0909147016132155
854,9448.49523809524,9448.49523809524,10519.3651322751,9771.23468212561,10519.3651322751,0.082681243643988
856,8518.09523809524,8518.09523809524,9596.3147089947,8675.90290530038,9596.3147089947,0.0754261521072587
858,7938.22857142857,7938.22857142857,8785.5902116402,7919.37003002028,8785.5902116402,0.0690539320301884
860,7396.42857142857,7396.42857142857,8081.07015873015,7414.64307887936,8081.07015873015,0.0635164691306443
863,6870.56190476191,6870.56190476191,7472.75455026455,6871.44962165777,7472.75455026455,0.0587351643272138
865,6489.19523809524,6489.19523809524,6951.5856084656,6479.75920432249,6951.5856084656,0.0546388243185998
867,6120.7,6120.7,6479.3574074074,5965.06622949541,6479.3574074074,0.050927154036573
868,5637.1,5637.1,6034.80476190476,5682.26368695944,6034.80476190476,0.0474330110789709
869,5364.23333333333,5364.23333333333,5648.68656084656,5401.18921769544,5648.68656084656,0.0443981574869874
870,5064.52222222222,5064.52222222222,5310.92035978836,5135.86690421869,5310.92035978836,0.0417433461734498
871,4823.65555555556,4823.65555555556,4999.57193650794,4900.32082904436,4999.57193650794,0.0392961761665415
874,4576.38888888889,4576.38888888889,4711.5524021164,4398.35340429727,4711.5524021164,0.0370323690833374
875,4322.68888888889,4322.68888888889,4447.5062010582,4265.61918877871,4447.5062010582,0.034956990197973
876,4088.02222222222,4088.02222222222,4197.60666666667,4131.24610930224,4197.60666666667,0.0329928028131135
877,3863.75555555555,3863.75555555555,3959.95538624338,3983.87436967393,3959.95538624338,0.0311248855793352
879,3656.72222222222,3656.72222222222,3743.99172486772,3632.62162893727,3743.99172486772,0.0294274310390738
880,3451.60222222222,3451.60222222222,3535.82450793651,3444.41915309874,3535.82450793651,0.027791255835974
881,3268.00222222222,3268.00222222222,3340.95099470899,3260.61211577253,3340.95099470899,0.0262595679228424
