"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
743,40014,40014,39581.7377777778,40309.6681295325,39581.7377777778
744,40756,40756,40440.6933333333,41006.5120742479,40440.6933333333
745,41478,41478,41329.1333333333,41770.9720311631,41329.1333333333
747,42499,42499,42284.4666666667,43206.7918619202,42284.4666666667
748,43438,43438,42910.2,43730.1776759255,42910.2
749,43997,43997,43695.4666666667,44054.2698848751,43695.4666666667
750,44505,44505,44510.1333333333,44250.2739709374,44510.1333333333
751,44972,44972,45735.95,44418.4339186987,45735.95
752,45417,45417,47005.7766666667,44658.9937127449,47005.7766666667
754,47634,47634,48669.6433333333,45758.288778036,48669.6433333333
755,47096,46936,50359.3766666667,46791.6734087073,50359.3766666667
756,46360,46360,52049.5766666667,48143.402165533,52049.5766666667
757,49511,49511,53742.2433333333,49758.6873746246,53742.2433333333
759,50716,50716,55461.51,53560.7764540514,55461.51
761,57646.25,57662.5,57244.8433333333,57759.6392558792,57244.8433333333
762,59061.4,58545,59101.11,59870.5207148552,59101.11
763,65714,65714,61003.0433333333,61914.0071640649,61003.0433333333
765,66824,66824,62837.5766666667,65570.7426628262,62837.5766666667
767,67852,67852,65186.0211111111,68273.741011446,65186.0211111111
770,68828,68828,67578.8877777778,70144.2789197942,67578.8877777778
772,69786,69786,69836.0711111111,70652.6099635609,69836.0711111111
775,71255,71255,71734.4044444444,71842.477389174,71734.4044444444
776,72816,72816,73737.9211111111,72660.1478675675,73737.9211111111
777,73946,73946,75650.2944444444,73816.293364444,75650.2944444444
778,75152,75152,77103.8944444444,75352.9076738818,77103.8944444444
780,82322.6666666667,84710,78452.3611111111,79144.3120338211,78452.3611111111
781,82253,82253,79638.5388888889,81135.3215119303,79638.5388888889
782,83368.75,82746.5,80616.6722222222,83014.015473871,80616.6722222222
783,79191,79191,81536.1055555556,84648.5036334472,81536.1055555556
784,87699,87699,82300.8388888889,85933.3305056172,82300.8388888889
786,87747,87747,82954.3055555556,87481.5700671975,82954.3055555556
788,87518,87518,83536.7055555556,87846.0475233031,83536.7055555556
791,87051,87051,84051.9722222222,86640.7838724831,84051.9722222222
793,85644.6666666667,85655,84108.5277777778,85054.1102576964,84108.5277777778
794,83500,83500,84191.7277777778,84221.1215565965,84191.7277777778
795,83577.5,83577.5,84239.4111111111,83470.4289212208,84239.4111111111
796,82726,82726,84562.7111111111,82883.580347716,84562.7111111111
797,82618,82618,84337.8444444444,82542.1238322286,84337.8444444444
798,82682,82682,84105.5111111111,82500.926663967,84105.5111111111
799,82881,82881,83690.9111111111,82708.1333043875,83690.9111111111
800,83171,83171,83305.6666666667,83085.207508008,83305.6666666667
801,83501,83501,82644.8888888889,83553.6130293467,82644.8888888889
804,84084,84084,82020.2888888889,84721.4550448528,82020.2888888889
805,84040.5,84040.5,81274.6555555556,84787.1641080782,81274.6555555556
808,84326,84326,80165.1222222222,83902.4904076569,80165.1222222222
811,84262,84262,78928.3222222222,81930.7856719253,78928.3222222222
812,81299,81294,77362.5222222222,81151.0261521314,77362.5222222222
813,81272.3333333333,82556,75048.4555555556,80340.4765847897,75048.4555555556
815,75733,75733,72528.1888888889,78476.1732967402,72528.1888888889
817,74131,74131,69800.7222222222,75976.0014890009,69800.7222222222
819,72393,72393,66852.7888888889,72466.0455833299,66852.7888888889
822,66083,66083,63731.1555555556,64489.8262137975,63731.1555555556
823,64066,64066,60420.1555555556,60962.499111769,60420.1555555556
824,59195,57792,56950.4888888889,57150.568980837,56950.4888888889
825,48170,48170,53521.8888888889,53255.5760529823,53521.8888888889
827,45367,45367,49478.0444444444,46022.5627344267,49478.0444444444
828,42589,42589,45458.2444444444,43087.6228076873,45458.2444444444
830,39865,39865,41966.9611111111,39118.6781651288,41966.9611111111
833,37216,37216,38416.7611111111,35948.0214339213,38416.7611111111
835,34661,34661,34923.2944444444,33929.1066016247,34923.2944444444
836,32217,32217,31513.6277777778,32495.4530963374,31513.6277777778
838,29870,29870,28383.7611111111,28402.2081549799,28383.7611111111
840,20614.6666666667,17667,25843.9611111111,23427.2379369544,25843.9611111111
841,15436,15436,23451.5896825397,20938.5373221214,23451.5896825397
842,21761.75,21211,21349.9896825397,18624.7231556374,21349.9896825397
843,19140,19140,19209.9896825397,16617.568026675,19209.9896825397
845,13681,13681,17225.3896825397,13790.0846245236,17225.3896825397
847,12921,12921,15391.4563492063,12209.0647616488,15391.4563492063
850,12247,12247,13701.123015873,11065.0163620797,13701.123015873
851,10073,10073,12140.223015873,10757.3637837396,12140.223015873
852,9481.42857142857,9207,11171.4452380952,10380.8798645957,11171.4452380952
853,11065,11065,10532.0452380952,9889.95094258559,10532.0452380952
854,7765,7765,9448.49523809524,9310.14019114657,9448.49523809524
856,7447,7447,8518.09523809524,8057.30272922971,8518.09523809524
858,7152,7152,7938.22857142857,6969.22653734121,7938.22857142857
860,6862,6862,7396.42857142857,6309.08559362206,7396.42857142857
863,6456.5,6456.5,6870.56190476191,5938.54980482558,6870.56190476191
865,6083,6083,6489.19523809524,5878.2347040153,6489.19523809524
867,5845,5845,6120.7,5786.15994900762,6120.7
868,5508.5,5508.5,5637.1,5679.69663129386,5637.1
869,5184,5184,5364.23333333333,5513.03186319284,5364.23333333333
870,4983,4983,5064.52222222222,5296.54795187594,5064.52222222222
871,4794,4794,4823.65555555556,5046.58495153968,4823.65555555556
874,4359,4359,4576.38888888889,4259.22195838008,4576.38888888889
875,4352.5,4352.5,4322.68888888889,4038.74314393169,4322.68888888889
876,3954,3954,4088.02222222222,3861.62850891123,4088.02222222222
877,3811,3811,3863.75555555555,3719.93309483834,3863.75555555555
879,3672,3672,3656.72222222222,3491.59208547244,3656.72222222222
880,2951.33333333333,2950,3451.60222222222,3379.342568148,3451.60222222222
881,3539,3539,3268.00222222222,3254.32720945709,3268.00222222222
882,3153,3227,3076.13555555556,3118.857957128,3076.13555555556
883,2651,2651,2909.86888888889,2978.26954063786,2909.86888888889
886,2563,2563,2740.70222222222,2579.13660097213,2740.70222222222
888,2481,2481,2555.93079365079,2385.25552746999,2555.93079365079
890,2403,2403,2397.64507936508,2277.67329914161,2397.64507936508
892,2107.2,2079,2241.72507936508,2192.777723641,2241.72507936508
893,2229,2229,2141.41952380952,2132.3154938328,2141.41952380952
