"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
548,1660,1660,1613.84675925926,1610.23479659761,1613.84675925926
549,1653,1671,1609.74675925926,1598.78771145533,1609.74675925926
550,1642,1655,1612.77638888889,1590.29714446375,1612.77638888889
551,1566.33333333333,1563,1617.45138888889,1586.76318819757,1617.45138888889
552,1548.5,1544,1620.86694444444,1587.90316525082,1620.86694444444
553,1529.75,1525,1622.82527777778,1592.86370572237,1622.82527777778
554,1550.4375,1559,1625.02527777778,1600.79143971106,1625.02527777778
556,1677,1671,1627.75384920635,1622.13500863533,1627.75384920635
557,1664.33333333333,1661,1632.16718253968,1633.84410376862,1632.16718253968
558,1657,1650,1628.43384920635,1645.10908920641,1628.43384920635
559,1677.125,1690,1627.67088624339,1655.08747700724,1627.67088624339
560,1656.4,1638,1640.71533068783,1662.93895562154,1640.71533068783
561,1634,1634,1650.54866402116,1667.82321349977,1650.54866402116
562,1639,1619.5,1660.0319973545,1668.89993909239,1660.0319973545
563,1661.42857142857,1657,1669.85283068783,1665.91644028162,1669.85283068783
564,1726.2,1692,1676.80838624339,1660.97050267684,1676.80838624339
565,1597,1597,1685.43060846561,1656.74753131922,1685.43060846561
566,1630.55555555556,1607,1695.53894179894,1655.93293124994,1695.53894179894
567,1762,1762,1719.59727513228,1661.21210751014,1719.59727513228
568,1696,1683,1744.43727513228,1674.58372347352,1744.43727513228
570,1672,1672,1770.36227513228,1721.9243196573,1770.36227513228
571,1697.75,1665,1797.34746031746,1753.02320995023,1797.34746031746
572,1781.33333333333,1789,1816.04481481481,1787.16110175887,1816.04481481481
573,1793.66666666667,1795,1854.49814814815,1822.90295011947,1854.49814814815
574,1808.625,1786.5,1904.68148148148,1859.15559653786,1904.68148148148
575,2038,2038,1949.21481481481,1896.19342839797,1949.21481481481
577,2029,2015,1983.29259259259,1975.08974385742,1983.29259259259
578,2022.875,2066,2025.25555555556,2018.18077516375,2025.25555555556
579,2043.77777777778,2111,2096.02222222222,2064.52208732581,2096.02222222222
580,1941.88888888889,1878,2160.32777777778,2114.72995419712,2160.32777777778
581,2303,2303,2215.33888888889,2169.07198382058,2215.33888888889
583,2349.75,2357,2262.24111111111,2285.30164471548,2262.24111111111
584,2298.55555555556,2336,2324.89944444444,2344.23783396681,2324.89944444444
585,2273.16666666667,2302.5,2376.55277777778,2401.75396774064,2376.55277777778
586,2325.44444444444,2150,2425.08611111111,2456.3743250269,2425.08611111111
587,2733.5,2733.5,2474.20353535354,2507.18371101817,2474.20353535354
588,2662.33333333333,2702.5,2538.80882635883,2555.50903571742,2538.80882635883
589,2606.5,2607.5,2619.61623376623,2603.23773533029,2619.61623376623
590,2497.2,2493,2674.41623376623,2652.25724606238,2674.41623376623
591,2748.5,2748.5,2722.99956709957,2704.4550041193,2722.99956709957
592,2812.8,2731,2775.0691967292,2761.15919287868,2775.0691967292
593,2757,2632,2832.19141895142,2821.4609844062,2832.19141895142
594,2759.63636363636,2696,2900.74697450697,2883.89229793954,2900.74697450697
595,3012.85714285714,2974,2958.31364117364,2946.9850527164,2958.31364117364
596,3154,3154,3020.69141895142,3009.27116797447,3020.69141895142
597,3125,3125,3073.82475228475,3069.82915095653,3073.82475228475
598,3078.5,3044.5,3148.78284752285,3129.9238609258,3148.78284752285
599,3079.6,3009,3206.34951418951,3191.3667451506,3206.34951418951
600,3130,3187,3285.46284752285,3255.96925089924,3285.46284752285
601,3353.77777777778,3293,3368.76951418951,3325.54282544004,3368.76951418951
602,3597,3597,3442.51375661376,3401.89891604132,3442.51375661376
603,3598,3604,3497.26402116402,3485.81638783037,3497.26402116402
604,3403.5,3403.5,3558.35291005291,3573.94377737038,3558.35291005291
605,3621.57142857143,3571,3626.81957671958,3661.89703908352,3626.81957671958
606,3612,3454,3696.85291005291,3745.29212739192,3696.85291005291
607,3999.5,3999.5,3786.45457671958,3819.74499671778,3786.45457671958
608,4006.6,4139,3858.34791005291,3882.43459575053,3858.34791005291
609,3865.8,3742,3922.27939153439,3936.79185024877,3922.27939153439
610,3834.11111111111,3679,3984.17939153439,3987.81068023839,3984.17939153439
611,4070.33333333333,4072.5,4055.97939153439,4040.48500574528,4055.97939153439
612,4152,4152,4138.60161375661,4099.80874679531,4138.60161375661
613,4129,4129,4198.05240740741,4169.29989789156,4198.05240740741
614,4423.625,4452,4278.16907407407,4246.57275144583,4278.16907407407
615,4208.4,4156,4343.16907407407,4327.76567434711,4343.16907407407
616,4312.75,4137,4421.27907407407,4409.01703348438,4421.27907407407
617,4525.5,4525.5,4495.09240740741,4486.46519574664,4495.09240740741
618,4675,4641,4594.43833333333,4557.92623241704,4594.43833333333
619,4642.83333333333,4660.5,4691.41611111111,4627.92703235542,4691.41611111111
620,4513.33333333333,4512,4785.56055555555,4702.67218881576,4785.56055555555
621,4813.75,4776.5,4922.44388888889,4788.36629505209,4922.44388888889
622,4974.5,4927,5035.64666666667,4891.21394431839,5035.64666666667
623,5178.25,5160.5,5157.43111111111,5017.41972986867,5157.43111111111
624,4973,5034,5258.95888888889,5170.38712706884,5258.95888888889
625,5324.3,5563,5391.29222222222,5342.31513973235,5391.29222222222
626,5525,5543,5513.75888888889,5522.60165378462,5513.75888888889
627,5564.16666666667,5451,5647.73666666667,5700.64455515103,5647.73666666667
628,6182.25,6183.5,5805.11444444444,5865.84172975695,5805.11444444444
629,6121.66666666667,6155,5940.64222222222,6010.31759804509,5940.64222222222
630,6035.16666666667,6032.5,6058.32,6137.1027185275,6058.32
631,5835.66666666667,5838,6183.22333333333,6251.95418423349,6183.22333333333
632,6510.5,6507,6340.44555555555,6360.62908819243,6340.44555555555
633,6512,6512,6485.18555555555,6468.88452343367,6485.18555555555
634,6652.5,6524.5,6617.77074074074,6581.76780671453,6617.77074074074
635,6874,7054,6773.00407407407,6701.48714970437,6773.00407407407
636,6846.66666666667,6920,6896.53026455026,6829.54098780053,6896.53026455026
637,6739.66666666667,6777,7063.48582010582,6967.42775640032,7063.48582010582
638,7051.8,7225,7241.34137566137,7116.64589090111,7241.34137566137
639,7331.33333333333,7336,7423.00804232804,7278.36800092923,7423.00804232804
640,7495.4,7215,7562.14804232804,7452.46339302702,7562.14804232804
641,7513.77777777778,7198,7703.62076960077,7638.47554796585,7703.62076960077
642,7892.66666666667,7936,7926.8541029341,7835.94794651707,7926.8541029341
643,8035.14285714286,7813,8136.32076960077,8044.42406945207,8136.32076960077
644,8626,8626,8340.62299182299,8263.44739754217,8340.62299182299
645,8703,8703,8546.97854737855,8491.45126325799,8546.97854737855
646,8560.66666666667,8646.5,8735.92521404521,8722.42840586715,8735.92521404521
647,8597.6,8858,8898.30299182299,8949.26141633645,8898.30299182299
648,8634.09090909091,8887,9145.00965848966,9164.83288563276,9145.00965848966
650,10001,10006,9396.91336219336,9533.7215645738,9396.91336219336
651,10016,10016,9611.59113997114,9677.3598978729,9611.59113997114
652,9911.2,9919,9838.64828282829,9808.60270419067,9838.64828282829
653,9835,9834,10021.5066161616,9947.66822481819,10021.5066161616
654,9886,9686.5,10282.7955050505,10114.7747010466,10282.7955050505
655,9767,9764,10552.0010606061,10330.140374167,10552.0010606061
656,11196,11196,10830.8721717172,10606.8915116202,10830.8721717172
657,11292.3333333333,11309,11130.7494444444,10929.7864854465,11130.7494444444
658,11112.8333333333,11164,11352.378015873,11276.4916938358,11352.378015873
659,11441,11195,11576.678015873,11624.6735349778,11576.678015873
660,11368.875,10987,11811.998015873,11951.9984070626,11811.998015873
661,12622.3333333333,12790,12071.798015873,12241.6860896147,12071.798015873
662,12598.75,12642,12372.298015873,12499.1698874966,12372.298015873
663,12780.6666666667,13014,12671.7075396825,12735.4364869055,12671.7075396825
664,13132.25,13092,12923.2630952381,12961.4725740386,12923.2630952381
665,13325.4285714286,13326,13141.4630952381,13188.264835093,13141.4630952381
666,13380.5,13271,13391.5075396825,13426.799956266,13391.5075396825
667,13441,13441,13643.1075396825,13683.8274017783,13643.1075396825
668,13732,13365,13923.7492063492,13949.1477479452,13923.7492063492
669,14393.5,14368,14146.6853174603,14208.3243491056,14146.6853174603
670,14258.1428571429,14266,14337.901984127,14446.9205595985,14337.901984127
671,14969.3333333333,15281,14560.5908730159,14650.4997337628,14560.5908730159
672,14565.3333333333,14252,14774.8853174603,14811.7696038663,14774.8853174603
673,14863.5,14900.5,14967.2991702742,14952.0154138932,14967.2991702742
674,15215,15000,15266.1991702742,15099.6667857564,15266.1991702742
675,15578.5,15573.5,15579.6658369408,15283.1533413691,15579.6658369408
676,15966.375,15576,15875.8258369408,15530.9047026441,15875.8258369408
677,15467,15467,16048.5702813853,15859.7075553713,16048.5702813853
678,16121,15636.5,16243.6440909091,16239.7768408465,16243.6440909091
679,16346.6666666667,16584,16441.079011544,16629.6845642424,16441.079011544
680,16211.6363636364,15796,16671.1901226551,16988.0027307315,16671.1901226551
681,17864,17864,16944.379011544,17273.3033454866,16944.379011544
682,18143,18143,17185.6345670996,17458.1071787086,17185.6345670996
683,18174.4,18211,17454.7345670996,17570.7300607126,17454.7345670996
684,16984.6666666667,16978,17715.3429004329,17653.4365868421,17715.3429004329
685,17184.25,17090.5,18038.4317893218,17748.4913524406,18038.4317893218
686,17930.8571428571,18017,18329.2317893218,17898.1589528515,18329.2317893218
687,18017,18017,18571.054011544,18144.7039834184,18571.054011544
688,18961.3333333333,18961,18807.256031746,18513.2148377325,18807.256031746
689,18833.8333333333,18709.5,18998.4726984127,18960.0751023754,18998.4726984127
690,19615,19732,19162.4726984127,19424.4921621764,19162.4726984127
691,19875.5,19995,19307.796031746,19845.6734019649,19307.796031746
692,20313.3333333333,20287.5,19549.1649206349,20162.8262065703,19549.1649206349
693,20483,20766,19804.7926984127,20333.6051094928,19804.7926984127
694,19974,19845,19989.6688888889,20389.4532389159,19989.6688888889
695,19754.6666666667,19744,20172.4355555556,20380.260871694,20172.4355555556
696,20732.25,20757.5,20298.88,20355.9182846814,20298.88
697,20603,20603,20428.0411111111,20366.3157547326,20428.0411111111
698,20354.25,20340,20485.4411111111,20446.838507473,20485.4411111111
699,20605.2,20329,20526.9966666667,20574.8515636125,20526.9966666667
700,21018.6666666667,21024,20525.4411111111,20713.2148926323,20525.4411111111
701,20704,20544,20505.1494444444,20824.7884640133,20505.1494444444
702,20758.5,20793,20521.1627777778,20872.4322472366,20521.1627777778
703,20858,20843.5,20581.385,20831.0608593935,20581.385
704,20771.25,20858.5,20600.0016666667,20723.8075080163,20600.0016666667
705,20476,20840,20647.635,20585.8600482476,20647.635
706,20498.8333333333,20826,20661.7961111111,20452.4063352299,20661.7961111111
707,20290,20383,20646.5827777778,20358.634224106,20646.5827777778
708,20178.625,20137.5,20490.605,20339.7315700183,20490.605
709,20214.2,20206,20426.7938888889,20415.3922452375,20426.7938888889
710,20658,21435,20329.5188888889,20543.3341905465,20329.5188888889
711,21011.5,21306.5,20150.2046031746,20665.7813638561,20150.2046031746
712,21317.5,21288,19906.6546031746,20724.9577230773,19906.6546031746
713,20566.6666666667,20484.5,19684.8323809524,20663.087226121,19684.8323809524
714,20377,20377,19257.4879365079,20434.1442045508,19257.4879365079
715,18679,17467,18766.7879365079,20039.1044845417,18766.7879365079
716,19746.8333333333,19884.5,18275.2662698413,19490.6942659216,18275.2662698413
717,19299.375,18303,17680.8815079365,18801.6397485181,17680.8815079365
718,18168.2857142857,18116,17093.0398412698,17984.6671321592,17093.0398412698
719,17118,16490,16424.7065079365,17055.9195340858,16424.7065079365
720,17148.6666666667,17158,15496.0731746032,16045.2077411914,15496.0731746032
721,14088.6666666667,15029,14589.4453968254,14985.759457783,14589.4453968254
722,12929.5,13259,13620.009033189,13910.8023881675,13620.009033189
723,12805.8,12744,12725.0506998557,12853.5642366514,12725.0506998557
724,11298.4285714286,11465,11745.0451443001,11839.6063335694,11745.0451443001
725,11840.375,11346.5,10603.8068109668,10863.8245133654,10603.8068109668
726,10986.5,10868,9512.9210966811,9913.44823651076,9512.9210966811
728,7388,7388,8508.56871572872,8037.83015473606,8508.56871572872
729,6967.25,6911.5,7475.47665223665,7087.04727075885,7475.47665223665
730,5835.45454545455,5038,6651.80554112554,6110.58777201719,6651.80554112554
731,5254.625,5042,5868.24998556999,5106.93392639476,5868.24998556999
732,5046.75,5075.5,5094.12998556999,4119.57923142421,5094.12998556999
733,2180.8,2181,4390.78141414141,3203.26999205068,4390.78141414141
734,1805,1805,3647.10641414141,2412.75251321906,3647.10641414141
735,2052.71428571429,2020,2965.90641414141,1802.77309987433,2965.90641414141
736,1652.28571428571,1280,2512.66196969697,1409.20801929242,2512.66196969697
737,1733.6,1364,2085.55641414141,1192.45338807324,2085.55641414141
738,1176.16666666667,1168.5,1732.87944444444,1094.03528514756,1732.87944444444
739,1194,1051.5,1415.37111111111,1055.47978944621,1415.37111111111
740,748.2,748,1109.58777777778,1018.31297990001,1109.58777777778
741,685.25,687.5,993.701111111111,937.325768425937,993.701111111111
742,768.5,830,902.901111111111,820.368398885577,902.901111111111
743,589.333333333333,573,795.757195767196,688.555948126715,795.757195767196
744,560.666666666667,582,713.071481481481,563.003492997105,713.071481481481
745,545.3,531.5,623.764814814815,464.826110344501,623.764814814815
746,492,492,571.993703703704,409.696712599293,571.993703703704
747,460,447,518.247037037037,391.519554522288,518.247037037037
748,442.5,447,494.50037037037,398.756726456918,494.50037037037
749,443,443,474.05037037037,419.870318746607,474.05037037037
750,445.555555555556,443,448.105925925926,443.322421734784,448.105925925926
751,412,412,433.933703703704,457.575125764877,433.933703703704
752,394,397,421.155925925926,454.101820672384,421.155925925926
753,399.6,403,409.419259259259,436.421094261088,409.419259259259
754,387.8,383,400.352592592593,411.06283382684,400.352592592593
755,392,392,393.108148148148,384.556926665499,393.108148148148
756,378.5,379.5,387.341481481481,363.433260072917,387.341481481481
757,379.333333333333,379,381.821481481481,352.638873312275,381.821481481481
758,376.75,379.5,376.073333333333,350.789413516068,376.073333333333
759,369,369.5,372.206666666667,354.917679784118,372.206666666667
760,369.25,370.5,369.644761904762,362.056471216248,369.644761904762
762,356,356,366.793650793651,373.496825972034,366.793650793651
763,351.333333333333,351,364.729206349206,372.684176776807,364.729206349206
764,356,356,362.188465608466,367.934384833777,362.188465608466
765,360.2,360,360.707513227513,361.201384931597,360.707513227513
766,359.333333333333,360,359.485291005291,354.439111858917,359.485291005291
767,354,354,358.401957671958,349.60150040439,358.401957671958
768,355.571428571429,357,357.826957671958,348.144538917702,357.826957671958
769,356.833333333333,357.5,357.188068783069,349.532429992683,357.188068783069
770,356.833333333333,357.5,357.302354497354,352.7314297842,357.302354497354
771,353.888888888889,353,357.630132275132,356.707794447115,357.630132275132
772,356.285714285714,356,357.285687830688,360.427780136296,357.285687830688
773,361,361,356.339021164021,362.857643006607,356.339021164021
774,360.5,360.5,355.694576719577,363.235902004164,355.694576719577
775,360.375,360,355.316798941799,361.890127240086,355.316798941799
776,359.666666666667,361,354.978703703704,359.420151616743,354.978703703704
777,357.714285714286,358,354.517087542088,356.425808036504,354.517087542088
778,356.25,359.5,353.854124579125,353.50692940174,353.854124579125
779,350.833333333333,349,353.128198653199,351.153808751366,353.128198653199
780,346,346,352.431373256373,349.418579670493,352.431373256373
781,349.666666666667,351,351.39803992304,348.243835880774,351.39803992304
782,348.333333333333,347.5,350.324706589707,347.572171103866,350.324706589707
783,350.5,351.5,349.788595478595,347.346179061425,349.788595478595
784,349.909090909091,351,349.294151034151,347.491535731361,349.294151034151
785,346.888888888889,347,348.875103415103,347.866246116598,348.875103415103
787,343,343,348.158436748437,348.668077069698,348.158436748437
788,345.833333333333,346,347.342881192881,348.777372155919,347.342881192881
789,345.5,345.5,346.592881192881,348.480369994161,346.592881192881
790,344.4,345,345.703992303992,347.679190362622,345.703992303992
791,352.333333333333,352,345.17873977874,346.52008311557,345.17873977874
792,352.25,352.5,345.212073112073,345.210330626292,345.212073112073
793,351.428571428571,352,345.2348003848,343.957215268076,345.2348003848
794,345.5,345.5,345.442207792208,342.968019414208,345.442207792208
795,338.6,333,345.619985569985,342.450025437976,345.619985569985
796,334.75,333,345.797763347763,342.546734374751,345.797763347763
797,336.333333333333,336,346.04443001443,343.146521908249,346.04443001443
798,340.454545454545,340,346.301096681097,344.073982384271,346.301096681097
799,351,351,345.878874458875,345.153710148618,345.878874458875
800,350.25,350.5,345.380726310726,346.21029954709,345.380726310726
801,350,350.5,345.168821548822,347.093746471968,345.168821548822
802,345.666666666667,345,345.468821548822,347.755653001456,345.468821548822
803,348.5,348.5,346.328821548822,348.173022760239,346.328821548822
804,349.2,351,347.512154882155,348.322859373002,347.512154882155
