"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
392,5256.44532560032,5256.44532560032,5302.4316931144,5275.03776030672,5302.4316931144,0.34520375469636
393,5233.21630599248,5233.21630599248,5259.02093450058,5234.94820375266,5259.02093450058,0.342377587810105
394,5206.4404287995,5206.4404287995,5217.5069117435,5195.66565162275,5217.5069117435,0.339674903955279
395,5167.75068520976,5167.75068520976,5172.70701019853,5157.18046760905,5172.70701019853,0.336758299816195
396,5119.43401854309,5119.43401854309,5130.97210865357,5119.81508645462,5130.97210865357,0.33404123610863
397,5074.15068520976,5074.15068520976,5092.01297430437,5083.8919429025,5092.01297430437,0.331504882934194
398,5032.56401854309,5032.56401854309,5054.05413885056,5049.73347169573,5054.05413885056,0.329033652132753
399,5024.46401854309,5024.46401854309,5018.22693302638,5017.41923867825,5018.22693302638,0.326701196631847
400,5003.20661113568,5003.20661113568,4983.66345532593,4986.0573340975,4983.66345532593,0.324451013514344
401,4968.23225216132,4968.23225216132,4948.33817169285,4954.5129793018,4948.33817169285,0.322151234610697
402,4909.92225216132,4909.92225216132,4912.11744946328,4921.65139563948,4912.11744946328,0.319793160045078
403,4876.18296644704,4876.18296644704,4876.71624549322,4886.33780445885,4876.71624549322,0.31748843850626
404,4835.84169660577,4835.84169660577,4843.83170818983,4847.43742710825,4843.83170818983,0.315347559301098
405,4797.5758096662,4797.5758096662,4814.76383755311,4804.6325428301,4814.76383755311,0.313455156217838
406,4767.97692077731,4767.97692077731,4789.82670195913,4760.87366244321,4789.82670195913,0.311831676022969
407,4737.99316009355,4737.99316009355,4764.19289969847,4719.92835466052,4764.19289969847,0.310162840797989
408,4703.33705149626,4703.33705149626,4739.05675175881,4685.56418819494,4739.05675175881,0.308526404319487
409,4663.12959535591,4663.12959535591,4713.28607390461,4661.54873175938,4713.28607390461,0.306848658094507
410,4636.73262565894,4636.73262565894,4689.69421086523,4650.12091739826,4689.69421086523,0.305312759063115
411,4626.16595899227,4626.16595899227,4665.76542141893,4647.40513048195,4665.76542141893,0.303754925140816
412,4638.13262565894,4638.13262565894,4642.43430393029,4647.99711971229,4642.43430393029,0.3022360014046
413,4658.5069846333,4658.5069846333,4620.5361688978,4646.49263379114,4620.5361688978,0.30081036900204
414,4639.9569846333,4639.9569846333,4598.45018201345,4637.48742142034,4598.45018201345,0.299372506896517
415,4626.16439204071,4626.16439204071,4576.65351136842,4617.11800252397,4576.65351136842,0.297953480121252
416,4581.6720843484,4581.6720843484,4555.8939390499,4587.68398191489,4555.8939390499,0.296601971469184
417,4556.04430657062,4556.04430657062,4538.25297491852,4553.02573562822,4538.25297491852,0.295453493297834
418,4517.25112475244,4517.25112475244,4520.73382896895,4516.98363969903,4520.73382896895,0.294312945845102
419,4485.87493427625,4485.87493427625,4502.07817508288,4483.39807016244,4502.07817508288,0.29309840841388
420,4469.10378417878,4469.10378417878,4479.28974341902,4456.10940305353,4479.28974341902,0.291614815106262
421,4436.68711751212,4436.68711751212,4451.6595453734,4437.53158691984,4451.6595453734,0.289816008698112
422,4411.0431004181,4411.0431004181,4422.18552016729,4424.37286035872,4422.18552016729,0.287897163768836
423,4391.94346671847,4391.94346671847,4390.63816162784,4411.91503447997,4390.63816162784,0.285843338797793
424,4398.51513338513,4398.51513338513,4361.15769767529,4395.43992039338,4361.15769767529,0.283924074687361
425,4373.94543641544,4373.94543641544,4332.17004853756,4370.22932920874,4332.17004853756,0.282036894257453
426,4346.33115070115,4346.33115070115,4306.58404586447,4333.3000063413,4306.58404586447,0.280371170924913
427,4296.30615070115,4296.30615070115,4283.74978922312,4288.60843442805,4283.74978922312,0.278884594277725
428,4244.05401394901,4244.05401394901,4261.95558456359,4241.84603041147,4261.95558456359,0.277465728045302
429,4197.84660654161,4197.84660654161,4240.57686138553,4198.70421123399,4240.57686138553,0.27607391086805
430,4152.95401394901,4152.95401394901,4218.83985574919,4164.87439383809,4218.83985574919,0.274658768458717
431,4139.46512506013,4139.46512506013,4195.84228845229,4144.35642701125,4195.84228845229,0.273161559811959
432,4121.22956950457,4121.22956950457,4169.03416559983,4134.38388692117,4169.03416559983,0.27141627289444
433,4133.46108465609,4133.46108465609,4142.2684669898,4130.49878158057,4142.2684669898,0.269673747918729
434,4143.36108465609,4143.36108465609,4116.1568953639,4128.24311900217,4116.1568953639,0.267973808515834
435,4142.19071428571,4142.19071428571,4092.69013855281,4123.15890719871,4092.69013855281,0.266446054264468
436,4116.00626984127,4116.00626984127,4070.54759826593,4110.7881541829,4070.54759826593,0.265004510367642
437,4084.98801587302,4084.98801587302,4049.46509325243,4088.02376427371,4049.46509325243,0.263631977856093
438,4046.97995726496,4046.97995726496,4029.41008543309,4057.16222701497,4029.41008543309,0.262326338406048
439,3996.39329059829,3996.39329059829,4008.72739730185,4021.85092825674,4008.72739730185,0.260979835138615
440,3972.45995726496,3972.45995726496,3987.17596842988,3985.73725384906,3987.17596842988,0.259576774317419
441,3954.65757631258,3954.65757631258,3960.94688299225,3952.468589642,3960.94688299225,0.257869184422942
442,3944.3047985348,3944.3047985348,3929.65566191249,3924.62191974804,3929.65566191249,0.255832034746917
443,3911.91590964591,3911.91590964591,3894.29283589445,3900.49262132935,3894.29283589445,0.25352981172461
444,3881.60903133903,3881.60903133903,3858.68924634365,3877.30566981049,3858.68924634365,0.251211914294726
445,3852.1288966589,3852.1288966589,3822.37401658121,3852.28604061607,3822.37401658121,0.24884768701332
446,3829.22480309164,3829.22480309164,3785.37795653794,3822.65870917067,3785.37795653794,0.246439135696667
447,3797.95813642498,3797.95813642498,3747.36145205022,3786.28738036658,3747.36145205022,0.243964150473071
448,3740.02480309164,3740.02480309164,3707.17867305271,3743.59067696689,3707.17867305271,0.241348134466284
449,3673.99276845961,3673.99276845961,3664.10471945201,3695.6259512024,3664.10471945201,0.238543894567846
450,3611.74832401517,3611.74832401517,3617.57561770317,3643.4505553039,3617.57561770317,0.235514714456538
451,3581.95242657927,3581.95242657927,3570.26115982897,3588.1218415022,3570.26115982897,0.232434405372914
452,3540.25956943641,3540.25956943641,3521.50200177841,3530.6971620281,3521.50200177841,0.229260042097901
453,3492.0390566159,3492.0390566159,3471.54093575927,3472.2516440044,3471.54093575927,0.226007431111731
454,3426.14572328257,3426.14572328257,3419.55708221576,3413.93151412194,3419.55708221576,0.22262313076325
455,3369.71827230217,3369.71827230217,3366.74522867226,3356.90077396355,3366.74522867226,0.219184925201948
456,3308.54827230217,3308.54827230217,3314.69130105468,3302.3234251121,3314.69130105468,0.215796062827046
457,3246.36827230217,3246.36827230217,3264.28877824144,3251.36346915043,3264.28877824144,0.21251471171716
458,3202.19904153294,3202.19904153294,3214.2217436437,3204.58138470553,3214.2217436437,0.209255201867726
459,3150.22166058056,3150.22166058056,3159.66349537074,3160.12355858106,3159.66349537074,0.20570330092048
460,3102.71290637181,3102.71290637181,3102.63865979619,3115.53285462482,3102.63865979619,0.201990817952177
461,3049.46699993906,3049.46699993906,3044.68630285412,3068.35213668463,3044.68630285412,0.198217950640019
462,3005.78033327239,3005.78033327239,2988.06387183798,3016.1242686083,2988.06387183798,0.194531665381089
463,2959.21588882795,2959.21588882795,2932.08129142875,2957.20479539894,2932.08129142875,0.190887036261217
464,2917.9549262611,2917.9549262611,2876.6898962047,2893.19998668085,2876.6898962047,0.187280895019635
465,2860.74280504898,2860.74280504898,2821.39708787524,2826.52879323366,2821.39708787524,0.183681172072176
466,2763.57870248488,2763.57870248488,2764.47202883353,2759.61016583698,2764.47202883353,0.179975184846914
467,2684.88703581821,2684.88703581821,2706.1830544479,2694.86305527042,2706.1830544479,0.176180402758264
468,2622.75370248488,2622.75370248488,2646.10110587597,2634.70641231359,2646.10110587597,0.172268892825295
469,2576.80925804043,2576.80925804043,2584.66629180696,2580.74454652411,2584.66629180696,0.168269307406169
470,2529.97956616368,2529.97956616368,2521.70781107128,2531.32320257152,2521.70781107128,0.164170526847023
471,2477.67734394146,2477.67734394146,2458.26221922449,2483.97348390339,2458.26221922449,0.160040033935085
472,2416.97614736027,2416.97614736027,2393.22612945733,2436.22649396725,2393.22612945733,0.155805994973763
474,2348.32315590727,2348.32315590727,2327.381878074,2329.66511408119,2327.381878074,0.151519342336217
475,2275.88704479616,2275.88704479616,2265.89745575049,2266.84177266797,2265.89745575049,0.147516527275163
476,2201.4836777928,2201.4836777928,2207.01695499562,2199.31862362652,2207.01695499562,0.143683235096147
477,2127.94478890391,2127.94478890391,2149.9000097963,2130.19982025401,2149.9000097963,0.139964755522861
478,2061.40312223724,2061.40312223724,2092.78740322132,2062.58951584756,2092.78740322132,0.136246558406662
479,2007.53201112613,2007.53201112613,2034.35391896194,1999.5918637043,2034.35391896194,0.132442368304124
480,1942.41357975358,1942.41357975358,1975.06206433218,1943.44509095283,1975.06206433218,0.128582295789152
481,1873.07903429903,1873.07903429903,1915.80247506669,1892.92372004752,1915.80247506669,0.124724323843417
482,1841.31236763237,1841.31236763237,1859.50567782399,1845.93634727415,1859.50567782399,0.121059238292048
483,1801.67952449511,1801.67952449511,1806.14091761833,1800.39156891856,1806.14091761833,0.117585036895849
484,1765.99952449511,1765.99952449511,1754.99537177855,1754.19798126654,1754.99537177855,0.114255312821739
485,1720.12015941575,1720.12015941575,1708.78538149432,1705.26418060391,1708.78538149432,0.11124690779668
486,1653.47730227289,1653.47730227289,1665.71718608189,1652.44542661919,1665.71718608189,0.108443042773077
487,1588.29952449511,1588.29952449511,1625.25876844724,1598.38363261175,1625.25876844724,0.105809081887793
488,1528.0823083779,1528.0823083779,1588.59115981767,1546.66737528371,1588.59115981767,0.103421913715291
489,1503.87119726679,1503.87119726679,1555.74674310729,1500.88523133716,1555.74674310729,0.101283646477647
490,1475.41564171123,1475.41564171123,1523.14565973025,1464.62577747419,1523.14565973025,0.0991612209490845
491,1434.30049019608,1434.30049019608,1491.22062210484,1440.20796095411,1491.22062210484,0.0970828079689748
492,1434.79493464052,1434.79493464052,1459.28402892387,1424.87221126505,1459.28402892387,0.0950036426885252
493,1415.38019105078,1415.38019105078,1428.52986960534,1414.58932845234,1428.52986960534,0.0930014572981742
494,1400.65574660633,1400.65574660633,1401.1694316272,1405.33011256134,1401.1694316272,0.0912202130565073
495,1392.39945031004,1392.39945031004,1377.06395661202,1393.06536363736,1377.06395661202,0.0896508763888072
496,1380.41278364337,1380.41278364337,1355.90915314751,1374.74196752936,1355.90915314751,0.0882736370374177
497,1352.29611697671,1352.29611697671,1333.63690860556,1351.2111533006,1333.63690860556,0.0868236490156236
498,1322.80396011396,1322.80396011396,1311.30370110064,1324.30023581798,1311.30370110064,0.0853696921272925
499,1286.95062678063,1286.95062678063,1291.86572591896,1295.83652994839,1291.86572591896,0.0841042233000138
500,1258.80776963777,1258.80776963777,1268.29690898644,1267.64735055869,1268.29690898644,0.0825698246373355
501,1243.07073260073,1243.07073260073,1243.3322800881,1241.56001251577,1243.3322800881,0.080944554548237
502,1226.7173992674,1226.7173992674,1216.51794748607,1218.72222092944,1216.51794748607,0.0791988633579251
503,1210.76025641026,1210.76025641026,1187.66212105687,1197.56324188117,1187.66212105687,0.0773202649704793
504,1169.78752913753,1169.78752913753,1157.79143748481,1175.83273169538,1157.79143748481,0.0753755964257038
505,1140.41752913753,1140.41752913753,1129.0557034077,1151.28034669647,1129.0557034077,0.0735048164003326
506,1142.73086247086,1142.73086247086,1101.65444645478,1121.65574320883,1101.65444645478,0.0717209147244596
507,1081.26268065268,1081.26268065268,1076.07081913149,1085.6595034852,1076.07081913149,0.0700553460341129
508,1040.91075757576,1040.91075757576,1051.57838228438,1045.79591349151,1051.57838228438,0.068460817023534
509,998.440757575758,998.440757575758,1027.27477259777,1005.52018512205,1027.27477259777,0.0668785812113524
510,959.562053872054,959.562053872054,1003.51019321419,968.287530271082,1003.51019321419,0.0653314378426515
511,932.35253006253,932.35253006253,980.322439227439,937.55316083287,980.322439227439,0.0638218474881737
512,921.260105820106,921.260105820106,959.316763162763,915.817390156301,959.316763162763,0.0624543167650759
513,911.785105820106,911.785105820106,939.898796499797,901.760937408722,939.898796499797,0.061190150550671
514,903.196216931217,903.196216931217,918.906353646354,893.109623212095,918.906353646354,0.0598234813481865
515,891.421216931217,891.421216931217,902.060678469679,887.589268188382,902.060678469679,0.0587267788052881
516,878.516587301587,878.516587301587,887.864205572206,882.925692959545,887.864205572206,0.0578025470506355
517,870.248708513708,870.248708513708,876.346208865209,876.844718147547,876.346208865209,0.0570526919011578
518,862.943946608947,862.943946608947,867.329125738459,867.721384653,867.329125738459,0.0564656535135053
519,854.702388167388,854.702388167388,860.287201341868,856.52761449111,860.287201341868,0.056007203714869
520,849.148029193029,849.148029193029,854.13722980723,844.884549955737,854.13722980723,0.0556068226467282
521,827.84421966922,827.84421966922,848.74214716148,834.413333340738,848.74214716148,0.0552555870450271
522,828.577553002553,828.577553002553,844.01758303425,826.735106939969,844.01758303425,0.0549480041527964
523,827.963664113664,827.963664113664,840.143971287971,823.016523849151,840.143971287971,0.0546958207402712
524,825.670806970807,825.670806970807,837.248395456395,822.606280371443,837.248395456395,0.0545073103158247
525,824.305806970807,824.305806970807,835.035796055796,824.398583611867,835.035796055796,0.0543632636472523
526,826.723664113664,826.723664113664,833.482843921511,827.287640675443,833.482843921511,0.0542621619379525
527,829.010532800533,829.010532800533,832.646948064281,830.167658667193,832.646948064281,0.0542077426818166
528,830.858866133866,830.858866133866,832.236077848078,832.175969788142,832.236077848078,0.0541809938334514
529,832.327755022755,832.327755022755,833.338160012827,833.422406623327,833.338160012827,0.0542527425938831
530,833.317040737041,833.317040737041,834.517009854343,834.259926853791,834.517009854343,0.0543294891537763
531,835.08294982795,835.08294982795,836.153081918082,835.041488160574,836.153081918082,0.0544360022126978
532,837.059717504717,837.059717504717,838.427831230498,836.120048224719,838.427831230498,0.0545840950216366
533,839.649664594665,839.649664594665,841.227040860374,837.782104346706,841.227040860374,0.054766331725538
534,842.16395030895,842.16395030895,844.277837791838,840.048312304769,844.277837791838,0.054964947495907
535,842.984975949976,842.984975949976,847.576324958991,842.872867496583,847.576324958991,0.0551796886223977
536,844.375452140452,844.375452140452,851.278764507098,846.209965319822,851.278764507098,0.05542072822602
537,846.260300625301,846.260300625301,855.334452732453,850.013801172159,855.334452732453,0.0556847653479104
538,852.504745069745,852.504745069745,859.812958418125,854.238570451268,859.812958418125,0.0559763291185726
539,859.792046657047,859.792046657047,864.867993685327,858.874767624832,864.867993685327,0.05630542664502
540,866.293951418951,866.293951418951,870.795096292596,864.05808344057,870.795096292596,0.0566912982965412
541,872.485618085618,872.485618085618,877.482269446603,869.960507716211,877.482269446603,0.0571266527555275
542,878.48784030784,878.48784030784,884.980712441879,876.754030269481,884.980712441879,0.0576148232452496
543,886.395459355459,886.395459355459,893.674007696008,884.610640918111,893.674007696008,0.0581807820988651
544,893.163078403078,893.163078403078,903.199419352253,893.658082034671,903.199419352253,0.0588009141550751
545,900.494626022126,900.494626022126,913.663416867083,903.847106211111,913.663416867083,0.0594821508857517
546,910.908478835979,910.908478835979,924.869932900433,915.084218594226,924.869932900433,0.0602117277357092
547,925.966256613757,925.966256613757,936.822413339747,927.27592433081,936.822413339747,0.0609898690422617
548,939.957261904762,939.957261904762,949.784234582048,940.328728567657,949.784234582048,0.0618337213763439
549,954.640595238095,954.640595238095,963.71105582435,954.19044901883,963.71105582435,0.0627403980224703
550,973.384404761905,973.384404761905,979.110173362948,968.974153667469,979.110173362948,0.0637429254478094
551,987.256626984127,987.256626984127,995.442645398901,984.834223063983,995.442645398901,0.0648062169707546
552,1003.22026334776,1003.22026334776,1013.13511166285,1001.92503775878,1013.13511166285,0.0659580480810137
553,1020.60248556999,1020.60248556999,1032.37427104849,1020.40097830227,1032.37427104849,0.0672105734206138
554,1039.07925324675,1039.07925324675,1052.4568048375,1040.41642524486,1052.4568048375,0.0685180048914966
555,1060.72127005348,1060.72127005348,1072.82530495648,1062.04211692243,1072.82530495648,0.0698440536037763
556,1081.38793672014,1081.38793672014,1094.15440472273,1085.01422281273,1094.15440472273,0.0712326401523145
557,1109.47460338681,1109.47460338681,1116.46128226675,1108.98527017895,1116.46128226675,0.0726848828834653
558,1131.38253989475,1131.38253989475,1139.40187409649,1133.60778628432,1139.40187409649,0.0741783822612822
559,1158.55007236228,1158.55007236228,1163.64424370401,1158.53429839205,1163.64424370401,0.0757566311658591
560,1189.08201680672,1189.08201680672,1188.86733481225,1183.53013693051,1188.86733481225,0.0773987278979903
561,1212.14648567119,1212.14648567119,1215.22242592048,1208.81184498881,1215.22242592048,0.0791145211288098
562,1231.49375839846,1231.49375839846,1242.73320726441,1234.70876882121,1242.73320726441,0.0809055531616952
563,1259.89375839846,1259.89375839846,1270.87351864258,1261.55025468198,1270.87351864258,0.0827375694342823
564,1289.24375839846,1289.24375839846,1299.59160779852,1289.66564882538,1299.59160779852,0.0846072007238677
565,1317.49328220799,1317.49328220799,1328.39806059082,1319.27944490174,1328.39806059082,0.0864825847436751
566,1350.89217109688,1350.89217109688,1358.32946576408,1350.19672614556,1358.32946576408,0.0884312064416338
567,1381.56662997134,1381.56662997134,1388.78091422738,1382.11772318742,1388.78091422738,0.090413684473199
568,1415.92885219356,1415.92885219356,1419.52227009809,1414.74266665789,1419.52227009809,0.0924150363217869
569,1451.74097340568,1451.74097340568,1451.66986417504,1447.77178718754,1451.66986417504,0.0945079383754292
570,1482.82594072594,1482.82594072594,1485.0811754237,1480.90531540692,1485.0811754237,0.096683112099467
571,1512.15927405927,1512.15927405927,1518.71762952951,1513.95329744843,1518.71762952951,0.0988729432795791
572,1541.57139527139,1541.57139527139,1552.84241696865,1547.16504145171,1552.84241696865,0.101094566382712
573,1580.35361749362,1580.35361749362,1587.79323615382,1580.8996710582,1587.79323615382,0.103369966559597
574,1615.3217993118,1615.3217993118,1623.3448207711,1615.51630990937,1623.3448207711,0.105684478316764
575,1650.20235486735,1650.20235486735,1659.88548297744,1651.37408164666,1659.88548297744,0.108063381907187
576,1694.3603968254,1694.3603968254,1696.65695999861,1688.70616603019,1696.65695999861,0.110457312214657
577,1732.66342712843,1732.66342712843,1733.82485116118,1727.24196729462,1733.82485116118,0.112877050237898
578,1764.44056998557,1764.44056998557,1771.65315190982,1766.58494579329,1771.65315190982,0.115339782849649
579,1801.11556998557,1801.11556998557,1810.78900821401,1806.33856187952,1810.78900821401,0.117887641138329
580,1841.75556998557,1841.75556998557,1850.95991502325,1846.10627590665,1850.95991502325,0.120502884231062
581,1884.16594035594,1884.16594035594,1891.69348849916,1885.6425106322,1891.69348849916,0.123154758563426
582,1929.67656306656,1929.67656306656,1933.2877017057,1925.30553843048,1933.2877017057,0.12586266305019
583,1967.50100751101,1967.50100751101,1976.42154454188,1965.60459408002,1976.42154454188,0.128670801912377
584,2009.25934084434,2009.25934084434,2019.83545136635,2007.04891235931,2019.83545136635,0.13149717375632
585,2050.25045195545,2050.25045195545,2065.0360248575,2050.14772804688,2065.0360248575,0.134439862806673
586,2099.19711862212,2099.19711862212,2112.70523326927,2095.41027592123,2112.70523326927,0.137543267184049
587,2144.13499741,2144.13499741,2162.04153569814,2143.21283162598,2162.04153569814,0.140755204239909
588,2191.35721963222,2191.35721963222,2212.71928257146,2193.39983426512,2212.71928257146,0.144054473238119
589,2239.23499741,2239.23499741,2264.08547388922,2245.68276380775,2264.08547388922,0.147398561975814
590,2297.20999741,2297.20999741,2315.82326471858,2299.77310022296,2315.82326471858,0.150766842924569
591,2345.56899919253,2345.56899919253,2369.27557406646,2355.38232347986,2369.27557406646,0.154246744025047
592,2410.67202949556,2410.67202949556,2424.694550081,2412.26890745273,2424.694550081,0.157854680856462
593,2479.47869616223,2479.47869616223,2481.69267424369,2470.37930163664,2481.69267424369,0.161565424834015
594,2541.16010641864,2541.16010641864,2540.07153914713,2529.70694943186,2540.07153914713,0.165366059057318
595,2601.9217730853,2601.9217730853,2600.28898990915,2590.24529423866,2600.28898990915,0.169286390577719
596,2654.65881012234,2654.65881012234,2662.73595918969,2651.98777945731,2662.73595918969,0.173351870250573
597,2705.74342550696,2705.74342550696,2727.14065333795,2714.93431864071,2727.14065333795,0.177544803517195
598,2769.28564772918,2769.28564772918,2791.82855261442,2779.11070595237,2791.82855261442,0.181756174262933
599,2840.54398106251,2840.54398106251,2858.77417421214,2844.54920570844,2858.77417421214,0.186114529310868
600,2905.22231439584,2905.22231439584,2926.54161399167,2911.28208222505,2926.54161399167,0.190526387117246
601,2974.88009217362,2974.88009217362,2994.75843648726,2979.34159981834,2994.75843648726,0.194967501047957
602,3047.39675884029,3047.39675884029,3064.52397944539,3048.76002280448,3064.52397944539,0.199509441193806
603,3128.06175884029,3128.06175884029,3135.16866526067,3119.62525136651,3135.16866526067,0.204108616101508
604,3205.30540963394,3205.30540963394,3208.69009181668,3192.24772915516,3208.69009181668,0.208895075214357
605,3267.52848655702,3267.52848655702,3285.15180327298,3266.99353568805,3285.15180327298,0.21387295544231
606,3349.75332315832,3349.75332315832,3363.08530308907,3344.22875048282,3363.08530308907,0.218946653381329
607,3427.18362618863,3427.18362618863,3441.5942473496,3424.3194530571,3441.5942473496,0.224057814430546
608,3502.73103359603,3502.73103359603,3521.04099407927,3507.37428474425,3521.04099407927,0.229230029153294
609,3587.6432507906,3587.6432507906,3601.88523008769,3592.47213414048,3601.88523008769,0.234493224500423
610,3661.59206031441,3661.59206031441,3684.18391054056,3678.43445165773,3684.18391054056,0.239851108419187
611,3757.48020846256,3757.48020846256,3766.84588392271,3764.08268770793,3766.84588392271,0.245232643766297
612,3852.66909735145,3852.66909735145,3850.67157423609,3848.23829270303,3850.67157423609,0.250689940476742
613,3938.2881449705,3938.2881449705,3939.54085429305,3930.2697641745,3939.54085429305,0.256475589576694
614,4018.1781449705,4018.1781449705,4031.27599180411,4011.73378813201,4031.27599180411,0.262447814348119
615,4096.92351534087,4096.92351534087,4125.36143234547,4094.73409770479,4125.36143234547,0.268573050695683
616,4187.54363229993,4187.54363229993,4222.23176557439,4181.37442602202,4222.23176557439,0.274879591672483
617,4281.87696563327,4281.87696563327,4320.30842633199,4273.75850621294,4320.30842633199,0.281264668086682
618,4367.99135957266,4367.99135957266,4421.53716889667,4373.99007140676,4421.53716889667,0.2878549542118
619,4462.69076433456,4462.69076433456,4523.56125714037,4483.28581903053,4523.56125714037,0.294497019658288
620,4600.56768741149,4600.56768741149,4626.75704908777,4599.31430370274,4626.75704908777,0.301215366430273
621,4725.78038582419,4725.78038582419,4732.35474579707,4718.85704433972,4732.35474579707,0.308090084201494
622,4838.46523430904,4838.46523430904,4840.52422028415,4838.69555985778,4840.52422028415,0.3151322322003
623,4955.78603202983,4955.78603202983,4951.13042316629,4955.61136917327,4951.13042316629,0.322333018318338
624,5058.79316215461,5058.79316215461,5064.19009193537,5067.40789930224,5064.19009193537,0.329693532215103
625,5180.02319878465,5180.02319878465,5180.17153848223,5175.97620965963,5180.17153848223,0.337244262359365
626,5287.84153211798,5287.84153211798,5299.17948464059,5284.22926776016,5299.17948464059,0.344992026447664
627,5400.60597656242,5400.60597656242,5421.83441492594,5395.0800411185,5421.83441492594,0.35297721983007
628,5522.25359561004,5522.25359561004,5542.34421700615,5511.44149724936,5542.34421700615,0.360822759115343
629,5640.72026227671,5640.72026227671,5662.02417781653,5635.29915001538,5662.02417781653,0.368614273315763
630,5756.01655857301,5756.01655857301,5783.22858307134,5764.92869867102,5783.22858307134,0.376505033291801
631,5883.43866383616,5883.43866383616,5905.08249924734,5897.67838881876,5905.08249924734,0.384438078321505
632,6021.59866383616,6021.59866383616,6028.22619821861,6030.89646606102,6028.22619821861,0.392455091969655
633,6153.11055194805,6153.11055194805,6152.68208278206,6161.93117600022,6152.68208278206,0.400557532723611
634,6302.51471861472,6302.51471861472,6280.55849726005,6288.13076423884,6280.55849726005,0.40888265994255
635,6408.21471861472,6408.21471861472,6411.00083766396,6408.02346844876,6411.00083766396,0.417374836416466
636,6520.9797979798,6520.9797979798,6542.74085816555,6524.85749457986,6542.74085816555,0.425951495646226
637,6656.53131313131,6656.53131313131,6678.92987866714,6643.06104065144,6678.92987866714,0.434817797740531
638,6783.59477466977,6783.59477466977,6820.81766460083,6767.06230468281,6820.81766460083,0.444055106070871
639,6905.94864672364,6905.94864672364,6964.74808796142,6901.28948469331,6964.74808796142,0.45342539605002
640,7046.86146723647,7046.86146723647,7109.26466336879,7048.75574550293,7109.26466336879,0.462833846235482
641,7205.98774928775,7205.98774928775,7255.84591632085,7206.81411913428,7255.84591632085,0.472376712945647
642,7357.24108262108,7357.24108262108,7402.25785109108,7371.40260441072,7402.25785109108,0.481908556548777
643,7498.3539031339,7498.3539031339,7550.78978586131,7538.45920015552,7550.78978586131,0.491578418329662
644,7683.55556980057,7683.55556980057,7701.47170299486,7703.92190519203,7701.47170299486,0.501388250227523
645,7884.33334757835,7884.33334757835,7852.12574134053,7864.64699601359,7852.12574134053,0.511196267135054
646,8042.39501424501,8042.39501424501,8003.5098822503,8021.16385979379,8003.5098822503,0.521051815847053
647,8189.34729494677,8189.34729494677,8157.91431496703,8174.92016137627,8157.91431496703,0.531103994356923
648,8351.82934622882,8351.82934622882,8312.48981217483,8327.36356560467,8312.48981217483,0.541167309663649
649,8498.69374016822,8498.69374016822,8465.98114854346,8479.94173732261,8465.98114854346,0.551160042940463
650,8636.19374016822,8636.19374016822,8617.03159602321,8634.10234137374,8617.03159602321,0.560993867237772
651,8781.20855498303,8781.20855498303,8766.49811187902,8790.43276676936,8766.49811187902,0.570724572970731
652,8916.34188831636,8916.34188831636,8907.94759743181,8946.07929919151,8907.94759743181,0.579933346669051
653,9054.35688831636,9054.35688831636,9039.5846924122,9097.32794848987,9039.5846924122,0.588503305147453
654,9222.01513747461,9222.01513747461,9165.50860220741,9240.46472451413,9165.50860220741,0.596701318621874
655,9365.4939253534,9365.4939253534,9287.86178815596,9371.77563711401,9287.86178815596,0.604666867568662
656,9508.35779481727,9508.35779481727,9404.35070060024,9488.72358941901,9404.35070060024,0.61225063522162
657,9622.99779481727,9622.99779481727,9515.39758274149,9593.4790576779,9515.39758274149,0.619480110843581
658,9740.35164097111,9740.35164097111,9624.61646488275,9689.38941141928,9624.61646488275,0.626590578338686
659,9805.29785309232,9805.29785309232,9730.32268388466,9779.80202017173,9730.32268388466,0.633472361227393
660,9858.88977228424,9858.88977228424,9831.6900139977,9868.06425346385,9831.6900139977,0.640071669805758
661,9931.25366117313,9931.25366117313,9928.14317239356,9956.62535071265,9928.14317239356,0.646351051485264
662,10024.6450841751,10024.6450841751,10015.4991815189,10044.3420308889,10015.4991815189,0.652038182237845
663,10099.163032893,10099.163032893,10092.7081776573,10129.1728828517,10092.7081776573,0.657064712876215
664,10164.396972287,10164.396972287,10161.7523501748,10209.0764954602,10161.7523501748,0.661559689704282
665,10274.476972287,10274.476972287,10226.0988930628,10282.0114575736,10226.0988930628,0.6657488371544
666,10366.8018400118,10366.8018400118,10284.3652536145,10346.460041459,10284.3652536145,0.669542147016565
667,10436.8518400118,10436.8518400118,10339.4372202268,10402.999253015,10339.4372202268,0.673127492524699
668,10501.1542642543,10501.1542642543,10392.6228568728,10452.729781548,10392.6228568728,0.676590032455191
669,10532.3552743553,10532.3552743553,10442.1064035717,10496.7523163647,10442.1064035717,0.679811555542106
670,10523.6288674289,10523.6288674289,10485.0265714532,10536.1675467715,10485.0265714532,0.682605783542088
671,10544.0203825804,10544.0203825804,10521.731012839,10572.076162075,10521.731012839,0.684995349634351
672,10588.1959381359,10588.1959381359,10551.6460804874,10605.02110942,10551.6460804874,0.686942907711833
673,10614.347049247,10614.347049247,10567.7660370247,10633.3143673048,10567.7660370247,0.687992363856537
674,10631.3773522774,10631.3773522774,10571.4369764063,10654.7101720662,10571.4369764063,0.688231352707528
