"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
638,5733,5733,5494.31055555556,5915.58108079896,5494.31055555556
639,6140,6140,5584.17722222222,6015.83760782274,5584.17722222222
640,6139,6139,5656.62166666667,6056.6314630868,5656.62166666667
641,6075,6075,5766.855,6030.10518095192,5766.855
643,5744.33333333333,5627,5949.655,5866.54818855737,5949.655
644,5687,5620,6108.53833333333,5786.08833915389,6108.53833333333
645,5722.2,5745,6198.32166666667,5744.2214948504,6198.32166666667
646,6243,6243,6381.94666666667,5769.23308607502,6381.94666666667
648,6041,6078,6561.41333333333,6071.78835421671,6561.41333333333
649,5821.66666666667,5818,6760.56,6321.69109590917,6760.56
650,6459,6459,6961.92666666667,6613.81287398261,6961.92666666667
651,7583,7583,7204.69333333333,6930.50541191197,7204.69333333333
652,7265,7152.5,7533.07111111111,7254.12043317219,7533.07111111111
653,6798,6798,7803.27111111111,7567.00966123816,7803.27111111111
654,8278,8278,8079.99851851852,7854.81682746561,8079.99851851852
656,8425,8425,8348.23185185185,8353.72403380107,8348.23185185185
660,9127.2,9159,8685.63185185185,9103.61552326324,8685.63185185185
661,9159.5,9160,9053.62074074074,9251.70978272469,9053.62074074074
663,9716.5,9716.5,9451.28740740741,9515.37036147997,9451.28740740741
668,10670,10670,9765.66518518519,10092.6445341433,9765.66518518519
669,9740,9740,10065.0651851852,10214.3497040709,10065.0651851852
670,9873.11111111111,9730,10456.3985185185,10344.1327419287,10456.3985185185
671,10266.5,10236,10878.9651851852,10484.5626860589,10878.9651851852
674,11102,11102,11244.58,10995.4243395063,11244.58
676,11341.5,11341.5,11615.9,11432.5482328226,11615.9
677,12424,12462,11999.4444444444,11681.8221586394,11999.4444444444
678,12298.6666666667,12207,12450.4111111111,11951.2120117333,12450.4111111111
679,11756,11758,12866.2777777778,12240.4487479832,12866.2777777778
680,12668,12668,13385.5611111111,12549.2633232675,13385.5611111111
685,14616.5,14873,13923.6394179894,14297.531774662,13923.6394179894
686,13909.2222222222,13241,14467.6727513228,14659.8830781405,14467.6727513228
687,14697,14697,15004.6394179894,15016.8729375105,15004.6394179894
688,14912.6666666667,14400,15519.7394179894,15364.3896462682,15519.7394179894
690,16481,16481,15997.8727513227,16014.5567859326,15997.8727513227
691,16908,16908,16633.7616402116,16311.7071055278,16633.7616402116
695,17529.25,17555,17256.654973545,17526.7877560958,17256.654973545
696,17944.2857142857,18089,17805.5216402116,17898.318280139,17805.5216402116
697,18427,18245,18370.8883068783,18321.4091560844,18370.8883068783
698,19156.5,19156.5,19066.7234920635,18808.2884876031,19066.7234920635
699,19068,19068,19708.0949206349,19363.8803448538,19708.0949206349
700,19596,19596,20367.3171428571,19963.8926639472,20367.3171428571
702,21837,21935,20945.7171428571,21170.7942980579,20945.7171428571
703,21099.4,21053,21535.6504761905,21714.4914182727,21535.6504761905
704,20901,20381.5,22178.6004761905,22176.2246107256,22178.6004761905
705,23097,23097,22799.1147619048,22534.2939365864,22799.1147619048
710,24346.75,24415.5,23498.5073544974,23593.5700793504,23498.5073544974
711,24317.5714285714,24361,24291.1273544974,23853.6771887767,24291.1273544974
712,24801,24801,25254.594021164,24194.6902512212,25254.594021164
713,25157,25355,26195.394021164,24644.3901207099,26195.394021164
716,25757,25757,27083.3273544974,26665.9561199699,27083.3273544974
718,27173.5,27173.5,27967.434021164,28303.5631696743,27967.434021164
719,27252,27252,28946.7423544974,29121.0361771764,28946.7423544974
720,28917.8888888889,28420,29893.9423544973,29898.3779809298,29893.9423544973
721,31045.8,30985,30777.8701322751,30606.1554367981,30777.8701322751
722,33520,33520,31794.832037037,31224.72312555,31794.832037037
724,33708,33708,32817.632037037,32282.03884817,32817.632037037
728,35156,35156,34034.2987037037,34497.6014221413,34034.2987037037
729,34361,34361,35223.0987037037,35243.3964150087,35223.0987037037
730,35590.625,35036.5,36205.932037037,36124.5395582165,36205.932037037
731,37305,37267.5,37216.432037037,37152.5308448843,37216.432037037
732,37605.6666666667,37274,38091.6394444444,38267.6974194291,38091.6394444444
733,39572,39572,38831.3956349206,39392.5732140921,38831.3956349206
735,40143,40143,39431.128968254,41361.5881927385,39431.128968254
737,43407,43407,40001.9956349206,42439.8472387542,40001.9956349206
738,43589,43589,40753.5734126984,42491.7528086393,40753.5734126984
739,41916,41916,41439.1200793651,42331.4193381534,41439.1200793651
740,42409.5,42314.5,42267.9450793651,42124.2289056002,42267.9450793651
741,42046,42046,43003.8784126984,42035.5635892836,43003.8784126984
742,42142.1428571429,41725,43735.1006349206,42230.8054675075,43735.1006349206
743,42516,42516,44374.1006349206,42825.1467377172,44374.1006349206
744,42271,42271,44978.6673015873,43733.020073924,44978.6673015873
745,46429.6666666667,46455,45462.8482539683,44818.6682692809,45462.8482539683
746,44644.2,44252,45977.9815873016,45946.3341169407,45977.9815873016
747,48023,48023,46588.4815873016,46980.2604100562,46588.4815873016
748,48344,48344,47189.7815873016,47812.8795463835,47189.7815873016
750,48574,48574,47810.9149206349,48923.1492179561,47810.9149206349
754,49157,49157,48419.1387301587,49858.4659384186,48419.1387301587
755,49211.5,48957,49045.7053968254,50019.2595266516,49045.7053968254
756,50669.7142857143,50913,49729.6387301587,50217.5997196777,49729.6387301587
757,51316,51316,50110.9276190476,50477.2440036945,50110.9276190476
758,51073.5,51073.5,50585.6476190476,50783.4581265981,50585.6476190476
759,51429,51429,50807.6476190476,51111.8849017091,50807.6476190476
761,51363,51363,50819.1142857143,51737.9476618356,50819.1142857143
764,51265.5,51265.5,50875.230952381,52234.7070265959,50875.230952381
765,51914.5,51872.5,50633.0531746032,52191.579284994,50633.0531746032
766,52530,52530,50288.5531746032,52040.1868307048,50288.5531746032
767,52149,52149,49876.3388888889,51796.1954189095,49876.3388888889
768,51765,51765,49234.2388888889,51475.2708047899,49234.2388888889
770,51353,51353,48512.7388888889,50665.2849903034,48512.7388888889
773,48516,48516,47502.6722222222,49001.7037521593,47502.6722222222
774,49415.75,49460,46353.1255555556,48187.4143753048,46353.1255555556
775,45524.3333333333,45015.5,45376.7588888889,47171.8544126018,45376.7588888889
776,44044,44143,43277.1255555556,45912.1902017833,43277.1255555556
777,44486.5,44486.5,41166.6588888889,44365.5880805819,41166.6588888889
778,41684.5,41684.5,39107.2755555556,42505.9221196664,39107.2755555556
780,40251,40251,36540.8755555556,38026.9264212784,36540.8755555556
781,36278,36278,33941.8755555556,35522.4221545022,33941.8755555556
782,34119.8,34038,31336.9422222222,32917.7972564683,31336.9422222222
783,36620,38495,28719.7811111111,30270.4644625254,28719.7811111111
784,20420,18417.5,26161.8922222222,27632.788114871,26161.8922222222
786,20873,20521,23731.1588888889,22510.0394436593,23731.1588888889
787,21258.25,22803,21144.9588888889,20079.2118729924,21144.9588888889
789,13269,13269,18698.5255555556,15614.262143762,18698.5255555556
791,12368,12368,16281.8588888889,11859.0688069706,16281.8588888889
793,9442,9442,14128.8922222222,9030.61087417898,14128.8922222222
794,10158.3333333333,10085,12112.2722222222,8016.54479221232,12112.2722222222
795,7156,6162.5,9915.70555555556,7224.51669147886,9915.70555555556
796,7583,7564,8758.43888888889,6590.63594932156,8758.43888888889
797,5693.5,5693.5,7523.97222222222,6051.01194308334,7523.97222222222
798,4988,4988,6264.08888888889,5541.75405010727,6264.08888888889
799,4001,3693,5561.04444444444,5013.75095509605,5561.04444444444
800,3983.5,3983.5,4909.15555555556,4477.00857219148,4909.15555555556
801,3870.5,3918.5,4417.95555555556,3956.3121228953,4417.95555555556
802,3671.5,3671.5,3863.43333333333,3476.4468287091,3863.43333333333
804,3061,3061,3497.03333333333,2738.35059167314,3497.03333333333
806,2356,2356,3099.1,2391.39816353272,3099.1
807,2360,2360,2824.26666666667,2322.1587272063,2824.26666666667
808,2723.33333333333,2654,2582.66666666667,2285.85396848055,2582.66666666667
809,2589.66666666667,2749,2407.1,2255.06650668404,2407.1
810,2074,2074,2241.04444444444,2202.37896114536,2241.04444444444
811,1840.5,1837.5,2068.87777777778,2107.32524152713,2068.87777777778
812,1660,1660,1904.44444444444,1977.24441882821,1904.44444444444
813,1614,1614,1779.91111111111,1826.42685438148,1779.91111111111
815,1571,1571,1697.57777777778,1519.74294557609,1697.57777777778
817,1364,1363,1613.77777777778,1301.59640577406,1613.77777777778
818,1367.5,1367.5,1497.35555555556,1256.39378167512,1497.35555555556
819,1492.66666666667,1492,1389.94444444444,1245.8559583874,1389.94444444444
820,1288,1288,1319.38888888889,1253.93267180551,1319.38888888889
821,1205,1201,1260.58888888889,1264.57365782407,1260.58888888889
822,1193,1193,1208.75555555556,1261.72865233768,1208.75555555556
823,1121,1121,1159.59555555556,1233.38467612346,1159.59555555556
825,1103,1103,1110.99555555556,1120.78173762225,1110.99555555556
826,977,977,1075.99555555556,1052.86966571439,1075.99555555556
827,978.5,978.5,1037.82888888889,988.115118954419,1037.82888888889
828,1015.66666666667,1032,991.501111111111,934.691542531907,991.501111111111
829,958.5,955.5,956.607777777778,898.647262247799,956.607777777778
830,882.5,882.5,925.941111111111,877.530126348642,925.941111111111
831,876.6,878,894.441111111111,866.762863692367,894.441111111111
833,842,842,867.374444444444,857.968873540209,867.374444444444
834,839,839,841.841111111111,850.787603760198,841.841111111111
836,795,795,823.241111111111,817.074850233716,823.241111111111
837,797.75,795,803.807777777778,793.907774536746,803.807777777778
838,764.6,755,781.263333333333,769.535229179598,781.263333333333
839,745,745,762.48,746.208461384005,762.48
840,720.5,720.5,747.18,726.178718371697,747.18
841,715,714,731.54,711.128373652591,731.54
842,720,720,716.84,700.464305889328,716.84
843,698,698,702.662222222222,693.02452003273,702.662222222222
845,687,687,691.662222222222,683.169813842825,691.662222222222
846,677.5,677.5,678.945555555556,678.430903411165,678.945555555556
847,676.75,677,667.727777777778,672.502772277017,667.727777777778
848,653,653,657.407777777778,665.395813328978,657.407777777778
850,642,642,647.041111111111,648.624893895813,647.041111111111
851,621.5,621.5,636.641111111111,639.450674362983,636.641111111111
853,626.333333333333,627,625.507777777778,620.749068045571,625.507777777778
854,630,630,614.174444444444,611.635319048415,614.174444444444
855,607,607,603.374444444444,602.60021658119,603.374444444444
856,596.333333333333,595,593.785555555556,593.432012130828,593.785555555556
857,590.2,584,584.202222222222,583.918957184264,584.202222222222
858,565,565,574.935555555556,573.849303228431,574.935555555556
859,559,559,566.435555555556,563.149788011106,566.435555555556
860,553,553,558.902222222222,552.301094323432,558.902222222222
861,528,528,550.88,541.922391217394,550.88
862,525,525,541.72,532.632847744978,541.72
863,533.666666666667,532,533.253333333333,525.051632958169,533.253333333333
864,533,537,524.581111111111,519.586410982793,524.581111111111
865,514,514,517.967777777778,515.798826240043,517.967777777778
866,514.5,514.5,510.79,513.039018224951,510.79
867,508.5,508.5,503.19,510.65712643255,503.19
869,506,506,496.79,504.427649495957,496.79
871,492.6,492,490.59,493.187423032125,490.59
872,480,480,484.19,485.977494927475,484.19
873,466.25,461.5,476.762222222222,478.117121209312,476.762222222222
874,491,500,469.117777777778,469.913375103868,469.117777777778
875,457.333333333333,463,462.451111111111,461.673329837375,462.451111111111
876,445,445,455.684444444444,453.675399624903,455.684444444444
877,457,457,449.006666666667,446.083362636886,449.006666666667
878,435,435,442.373333333333,439.032338032592,442.373333333333
880,429,429,436.833333333333,427.093802612255,436.833333333333
881,422.25,421,431.766666666667,422.476530114753,431.766666666667
882,418.333333333333,417,427.416666666667,418.875579034007,427.416666666667
883,414,414,421.05,416.100230509041,421.05
885,413,413,416.627777777778,412.002795266356,416.627777777778
886,408.333333333333,408,413.094444444444,410.16893561859,413.094444444444
887,406.5,406.5,408.427777777778,408.137132666508,408.427777777778
888,409.5,410.5,404.927777777778,405.713827506109,404.927777777778
889,404,404,401.694444444445,402.954771477479,401.694444444445
890,401,401,398.811111111111,399.978043481726,398.811111111111
891,395.5,395.5,396.077777777778,396.901722419956,396.077777777778
