"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
408,11681.956517698,11681.956517698,11536.7750730838,11509.7830345641,11536.7750730838,0.352868489165324
409,11460.6279462694,11460.6279462694,11352.9528707523,11318.8268944654,11352.9528707523,0.347246028607601
410,11098.0915826331,11098.0915826331,11168.4460341227,11141.6864546061,11168.4460341227,0.341602627547104
411,10668.4649159664,10668.4649159664,10985.1212345302,10977.7199946762,10985.1212345302,0.33599538075162
412,10578.2887254902,10578.2887254902,10796.9995460487,10825.7105832641,10796.9995460487,0.330241414363859
415,10470.2553921569,10470.2553921569,10609.191561271,10429.2553260199,10609.191561271,0.324497043045021
417,10311.2720588235,10311.2720588235,10433.765354271,10202.4266545693,10433.765354271,0.319131385811354
418,10184.8359477124,10184.8359477124,10260.4809991229,10096.3411163821,10260.4809991229,0.313831240128548
419,10059.9597572362,10059.9597572362,10094.467211876,9992.11695738657,10094.467211876,0.308753474989216
420,9900.53174603175,9900.53174603175,9939.06569976139,9886.96009672512,9939.06569976139,0.304000301208284
421,9728.59007936508,9728.59007936508,9800.81272300031,9778.07645354035,9800.81272300031,0.299771639496216
422,9615.73674603175,9615.73674603175,9687.02744994294,9662.67194697485,9687.02744994294,0.29629135690956
423,9490.92285714286,9490.92285714286,9574.63344672684,9539.45305888863,9574.63344672684,0.292853628267469
424,9377.56952380952,9377.56952380952,9468.70833239962,9413.1285220115,9468.70833239962,0.289613759688899
425,9280.11119047619,9280.11119047619,9373.43321807241,9289.90763179073,9373.43321807241,0.28669963633686
426,9191.74970899471,9191.74970899471,9288.20791856001,9175.99968367357,9288.20791856001,0.284092900703454
427,9129.60526455026,9129.60526455026,9210.055,9077.61397310728,9210.055,0.28170248378699
428,9024.29693121693,9024.29693121693,9141.36156790123,9000.95979553912,9141.36156790123,0.279601398566319
429,8961.68582010582,8961.68582010582,9082.7134691358,8950.10569907821,9082.7134691358,0.277807563991866
430,8892.37867724868,8892.37867724868,9030.53660846561,8920.55724248098,9030.53660846561,0.276211661334716
431,8881.37867724868,8881.37867724868,8986.76734038801,8905.67923716576,8986.76734038801,0.274872916720162
432,8882.14534391534,8882.14534391534,8950.48203190636,8898.83649455085,8950.48203190636,0.273763079534145
433,8906.45645502645,8906.45645502645,8919.29024194324,8893.39382605456,8919.29024194324,0.272809034774763
434,8887.66597883598,8887.66597883598,8892.60353839987,8884.12897224289,8892.60353839987,0.271992784418793
436,8870.13026455026,8870.13026455026,8868.59461263428,8857.26346644846,8868.59461263428,0.271258437661773
437,8848.8685978836,8848.8685978836,8854.44235353536,8843.3475870748,8854.44235353536,0.270825570915661
438,8833.08383597884,8833.08383597884,8844.73602036236,8831.56613845622,8844.73602036236,0.270528689066063
439,8834.38383597884,8834.38383597884,8838.27460782427,8823.76150689727,8838.27460782427,0.270331057677244
440,8833.2898965849,8833.2898965849,8829.02912121212,8820.9757001728,8829.02912121212,0.270048271467773
441,8812.23434102934,8812.23434102934,8816.6769679333,8821.0492119388,8816.6769679333,0.269670463489563
442,8791.44915584416,8791.44915584416,8796.73123440757,8821.0221573216,8796.73123440757,0.269060395181051
443,8769.47137806638,8769.47137806638,8772.66423104057,8817.9346514475,8772.66423104057,0.26832427203892
444,8812.01304473304,8812.01304473304,8744.72389434023,8808.82680944281,8744.72389434023,0.267469677549926
445,8816.09082251082,8816.09082251082,8712.903668751,8791.11531108676,8712.903668751,0.266496411203184
446,8795.45748917749,8795.45748917749,8676.50817684784,8763.72309477021,8676.50817684784,0.265383203902275
447,8742.69637806638,8742.69637806638,8633.48305531506,8725.94966353694,8633.48305531506,0.264067220056248
448,8696.86304473305,8696.86304473305,8586.54823681257,8677.09452043075,8586.54823681257,0.262631652630403
449,8607.27045214045,8607.27045214045,8537.10749238416,8616.45716849541,8537.10749238416,0.261119437936162
450,8526.66092833093,8526.66092833093,8486.53538993106,8544.11958523212,8486.53538993106,0.259572619065768
451,8451.02521404521,8451.02521404521,8432.70550970017,8463.29364597173,8432.70550970017,0.2579261564808
452,8371.56521404521,8371.56521404521,8371.66618502485,8377.97370050249,8371.66618502485,0.25605918289924
453,8287.15145743146,8287.15145743146,8307.90611960878,8292.15409861267,8307.90611960878,0.25410899163609
454,8189.00701298701,8189.00701298701,8244.37086900753,8209.82919009052,8244.37086900753,0.252165676650197
455,8129.26761904762,8129.26761904762,8183.08821099888,8134.99332472432,8183.08821099888,0.25029126037645
456,8070.62317460317,8070.62317460317,8126.0070344717,8070.78185679203,8126.0070344717,0.248545352322134
458,8032.86761904762,8032.86761904762,8074.98709251242,7972.17060666639,8074.98709251242,0.246984835650671
459,7962.02317460317,7962.02317460317,8031.11111880712,7935.4515779262,8031.11111880712,0.245642827294439
460,7896.42317460317,7896.42317460317,7994.25588991256,7905.57744903655,7994.25588991256,0.244515558291144
461,7859.68984126984,7859.68984126984,7962.04110546244,7881.38859672403,7962.04110546244,0.243530223806794
462,7842.42873015873,7842.42873015873,7934.41588009521,7862.01199401805,7934.41588009521,0.242685267441048
463,7823.45650793651,7823.45650793651,7917.77806213539,7847.72099915939,7917.77806213539,0.242176376381866
465,7840.6453968254,7840.6453968254,7906.86331488265,7836.63565115847,7906.86331488265,0.24184253348831
466,7841.97132275132,7841.97132275132,7899.78930837064,7840.96120710343,7899.78930837064,0.24162616505134
467,7868.52132275132,7868.52132275132,7893.67889974223,7852.61218907014,7893.67889974223,0.241439269610697
468,7898.19678062678,7898.19678062678,7889.04967629901,7871.37641141992,7889.04967629901,0.241297678301854
469,7888.34344729345,7888.34344729345,7884.85674915208,7893.95312778483,7884.85674915208,0.241169431728774
470,7872.77307692308,7872.77307692308,7879.01592077059,7916.26945161467,7879.01592077059,0.240990781779079
471,7939.43974358974,7939.43974358974,7871.50706769773,7934.2524963592,7871.50706769773,0.240761112948544
472,7965.54641025641,7965.54641025641,7856.48791832859,7943.8293754682,7856.48791832859,0.240301731144455
473,7964.51307692308,7964.51307692308,7832.85358377425,7941.7419814771,7832.85358377425,0.239578841786399
474,7941.21148962149,7941.21148962149,7802.45233563967,7927.99132326387,7802.45233563967,0.23864897686054
475,7892.58482295482,7892.58482295482,7763.90960602361,7903.39318879217,7763.90960602361,0.237470093274636
476,7833.52926739927,7833.52926739927,7717.58030742098,7868.76336602563,7717.58030742098,0.236053046526438
477,7772.07741554742,7772.07741554742,7666.23011992945,7824.91764292788,7666.23011992945,0.234482428830964
480,7729.79593406594,7729.79593406594,7605.65499416633,7644.99570982418,7605.65499416633,0.232629653425912
481,7598.16926739927,7598.16926739927,7525.4161646995,7570.73508229706,7525.4161646995,0.230175435991057
482,7486.13037851038,7486.13037851038,7428.78533523267,7490.22883518173,7428.78533523267,0.227219846185003
483,7385.9526007326,7385.9526007326,7319.18872798806,7404.01559167301,7319.18872798806,0.223867679832529
484,7290.38037851038,7290.38037851038,7198.51770275404,7312.63397496576,7198.51770275404,0.220176786832482
485,7203.2573015873,7203.2573015873,7068.63467752001,7216.6226082548,7068.63467752001,0.216204131858088
486,7118.09063492063,7118.09063492063,6931.32985334419,7116.16229979363,6931.32985334419,0.212004470726176
487,6964.14619047619,6964.14619047619,6785.74675756343,7010.00259807031,6785.74675756343,0.207551607015934
490,6735.8573015873,6735.8573015873,6626.18860005427,6641.24446879449,6626.18860005427,0.20267129639034
491,6516.08396825397,6516.08396825397,6464.12584995252,6496.20452948964,6464.12584995252,0.197714379278225
492,6320.56396825397,6320.56396825397,6297.18161836929,6337.42386465617,6297.18161836929,0.192608155190431
493,6131.14611111111,6131.14611111111,6124.74701641568,6164.00505495922,6124.74701641568,0.187334000404043
494,5944.33944444444,5944.33944444444,5943.4972292769,5977.8940695376,5943.4972292769,0.181790220782438
495,5773.95690476191,5773.95690476191,5752.93920282187,5781.74772464852,5752.93920282187,0.175961735571663
496,5588.33097883598,5588.33097883598,5555.9967319224,5578.22283654921,5555.9967319224,0.169937973149448
497,5336.42357142857,5336.42357142857,5362.33912874779,5369.97622149692,5362.33912874779,0.164014683025934
498,5167.22801587302,5167.22801587302,5174.40559964727,5159.81482643019,5174.40559964727,0.158266471757438
499,4981.96690476191,4981.96690476191,4990.64140388007,4951.14612101301,4990.64140388007,0.152645785412053
500,4799.43357142857,4799.43357142857,4809.71009700176,4747.52770559072,4809.71009700176,0.147111746957077
501,4571.63357142857,4571.63357142857,4631.93520282187,4552.51718050866,4631.93520282187,0.141674251823178
502,4344.8869047619,4344.8869047619,4457.90964197531,4369.67214611212,4457.90964197531,0.136351435321767
503,4163.95357142857,4163.95357142857,4286.68545679012,4201.78760472555,4286.68545679012,0.131114302834386
504,4059.28214285714,4059.28214285714,4119.86818518518,4048.60816658977,4119.86818518518,0.126011961996065
505,3916.85436507936,3916.85436507936,3964.38362962963,3909.11584392469,3964.38362962963,0.121256248214712
506,3759.62103174603,3759.62103174603,3814.47285185185,3782.29264895023,3814.47285185185,0.116671016264801
507,3606.59436507937,3606.59436507937,3671.11688888889,3667.12059388632,3671.11688888889,0.112286272543689
510,3464.5226984127,3464.5226984127,3534.08003703704,3375.7149553379,3534.08003703704,0.108094807722142
511,3333.95603174603,3333.95603174603,3406.66244444444,3289.27098597806,3406.66244444444,0.104197561472093
512,3205.59412698413,3205.59412698413,3289.45551851852,3204.39583094472,3289.45551851852,0.100612622820764
513,3086.0719047619,3086.0719047619,3178.9097037037,3118.82340578688,3178.9097037037,0.0972314236199349
514,3004.15523809524,3004.15523809524,3070.06941269841,3030.28762605358,3070.06941269841,0.093902390263208
515,2918.56634920635,2918.56634920635,2967.73652910053,2937.38588033045,2967.73652910053,0.0907723951130586
516,2831.62746031746,2831.62746031746,2873.26068253968,2842.16944934972,2873.26068253968,0.0878827184896216
517,2743.88079365079,2743.88079365079,2785.11694708995,2747.55308688028,2785.11694708995,0.08518671838903
518,2660.36968253968,2660.36968253968,2702.59665608466,2656.45154669098,2702.59665608466,0.0826627192447235
519,2586.78301587302,2586.78301587302,2626.68895767196,2571.77958255072,2626.68895767196,0.0803409755437999
520,2505.76634920635,2505.76634920635,2557.02816402116,2496.45194822836,2557.02816402116,0.0782103022097099
521,2426.67777777778,2426.67777777778,2492.11107407407,2432.43644550012,2492.11107407407,0.0762247217242168
522,2381.86111111111,2381.86111111111,2430.0289047619,2377.91306817166,2430.0289047619,0.0743258512729412
523,2342.48333333333,2342.48333333333,2370.36451322751,2330.11485805598,2370.36451322751,0.0725009319549917
524,2284.43833333333,2284.43833333333,2313.12234391534,2286.27485696608,2313.12234391534,0.0707500997099515
525,2226.71833333333,2226.71833333333,2258.67094708995,2243.62610671494,2258.67094708995,0.0690846271659346
526,2195.34055555556,2195.34055555556,2208.73732804233,2199.9675777119,2208.73732804233,0.0675573372083625
527,2160.68222222222,2160.68222222222,2161.56528924162,2155.36195475153,2161.56528924162,0.066114514066106
528,2112.31555555556,2112.31555555556,2117.38213932981,2110.43785122471,2117.38213932981,0.0647631102936321
529,2072.9226984127,2072.9226984127,2075.81852380952,2065.82388052236,2075.81852380952,0.0634918286642357
530,2023.60047619048,2023.60047619048,2035.5254638448,2022.14865603536,2035.5254638448,0.0622594087632208
531,1972.99492063492,1972.99492063492,1996.10277425044,1980.02432751677,1996.10277425044,0.0610536103639394
532,1927.10984126984,1927.10984126984,1959.31141798942,1939.99719016841,1959.31141798942,0.0599282949949625
533,1911.3653968254,1911.3653968254,1925.27028395062,1902.59707555424,1925.27028395062,0.058887099040144
534,1879.20243386243,1879.20243386243,1891.62174250441,1868.35381523824,1891.62174250441,0.0578579110818521
535,1843.0191005291,1843.0191005291,1858.66097883598,1837.79724078439,1858.66097883598,0.0568497597740789
536,1803.22354497355,1803.22354497355,1827.85280776014,1811.22017900859,1827.85280776014,0.055907448537827
537,1777.46521164021,1777.46521164021,1798.52257319224,1787.96743773449,1798.52257319224,0.0550103420680141
539,1751.14298941799,1751.14298941799,1771.87937566137,1747.86612899367,1771.87937566137,0.0541954224046166
540,1732.56798941799,1732.56798941799,1748.09997442681,1729.23316767809,1748.09997442681,0.0534680959781463
541,1716.10132275132,1716.10132275132,1727.21576895944,1710.3557391665,1727.21576895944,0.0528293231855759
542,1690.61243386243,1690.61243386243,1707.10785978836,1690.67505987899,1707.10785978836,0.0522142945068921
543,1666.27076719577,1666.27076719577,1689.34612345679,1670.96599961368,1689.34612345679,0.0516710268238031
544,1650.19298941799,1650.19298941799,1674.30827601411,1652.33684151323,1674.30827601411,0.0512110731128412
545,1632.96917989418,1632.96917989418,1662.15116931217,1635.89586872029,1662.15116931217,0.0508392309084678
546,1623.95251322751,1623.95251322751,1651.84184038801,1622.75136437749,1651.84184038801,0.0505239055858597
547,1616.3039021164,1616.3039021164,1643.43399294533,1614.0116116275,1643.43399294533,0.0502667397483153
548,1613.84675925926,1613.84675925926,1636.44638359788,1610.35621462845,1636.44638359788,0.0500530138901192
549,1609.74675925926,1609.74675925926,1630.85077425044,1610.75006160045,1630.85077425044,0.049881864309419
550,1612.77638888889,1612.77638888889,1626.70553527337,1613.72936177912,1626.70553527337,0.0497550763460754
551,1617.45138888889,1617.45138888889,1624.13220987654,1617.83032440004,1624.13220987654,0.0496763675700825
552,1620.86694444444,1620.86694444444,1623.5003659612,1621.58915869884,1623.5003659612,0.0496570417354031
553,1622.82527777778,1622.82527777778,1624.67233156966,1623.89007327499,1624.67233156966,0.0496928879516111
554,1625.02527777778,1625.02527777778,1627.07763051146,1625.00927418353,1627.07763051146,0.0497664574021904
556,1627.75384920635,1627.75384920635,1630.64755908289,1626.19935667344,1630.64755908289,0.0498756486877488
557,1632.16718253968,1632.16718253968,1634.84500088183,1627.51864909265,1634.84500088183,0.0500040333478093
558,1628.43384920635,1628.43384920635,1639.89059082892,1630.1530495199,1639.89059082892,0.0501583598116866
559,1627.67088624339,1627.67088624339,1645.40809435626,1634.58280326023,1645.40809435626,0.0503271204160429
560,1640.71533068783,1640.71533068783,1652.21782010582,1640.71231516309,1652.21782010582,0.0505354054542494
561,1650.54866402116,1650.54866402116,1660.45584215168,1648.30202996407,1660.45584215168,0.0507873769432155
562,1660.0319973545,1660.0319973545,1670.29164197531,1657.11239239873,1670.29164197531,0.051088218712385
563,1669.85283068783,1669.85283068783,1681.77978747796,1666.90384720264,1681.77978747796,0.0514395997977533
564,1676.80838624339,1676.80838624339,1694.33251851852,1677.53184529081,1694.33251851852,0.051823542728869
565,1685.43060846561,1685.43060846561,1709.15458289242,1689.231862296,1709.15458289242,0.0522768964112279
566,1695.53894179894,1695.53894179894,1727.57109171076,1702.33438003039,1727.57109171076,0.0528401912315967
567,1719.59727513228,1719.59727513228,1749.00735361552,1717.1698803062,1749.00735361552,0.0534958494466323
568,1744.43727513228,1744.43727513228,1771.8458377425,1734.06884493561,1771.8458377425,0.0541943966002054
570,1770.36227513228,1770.36227513228,1796.82629717813,1775.09836969333,1796.82629717813,0.0549584590807396
571,1797.34746031746,1797.34746031746,1825.89231216931,1799.50389683137,1825.89231216931,0.0558474840232405
572,1816.04481481481,1816.04481481481,1858.59064197531,1826.66318474778,1858.59064197531,0.0568476084222843
573,1854.49814814815,1854.49814814815,1894.49267548501,1856.69617164676,1894.49267548501,0.0579457226043045
574,1904.68148148148,1904.68148148148,1932.94670899471,1889.72279573251,1932.94670899471,0.059121893295067
575,1949.21481481481,1949.21481481481,1974.90407583774,1925.86299520921,1974.90407583774,0.0604052183623815
577,1983.29259259259,1983.29259259259,2018.70110934744,2006.98795995572,2018.70110934744,0.0617448122217216
578,2025.25555555556,2025.25555555556,2064.0776984127,2050.87072098869,2064.0776984127,0.0631327190089735
579,2096.02222222222,2096.02222222222,2111.00044909412,2096.15100553721,2111.00044909412,0.0645679173235409
580,2160.32777777778,2160.32777777778,2160.43120683021,2142.21681690807,2160.43120683021,0.0660798265607528
581,2215.33888888889,2215.33888888889,2214.0026347603,2188.45615840807,2214.0026347603,0.0677183840186533
583,2262.24111111111,2262.24111111111,2268.66384046817,2280.76131477377,2268.66384046817,0.0693902738623838
584,2324.89944444444,2324.89944444444,2323.21837950938,2328.0147071608,2323.21837950938,0.0710589011561146
585,2376.55277777778,2376.55277777778,2378.27533830367,2376.93984984409,2378.27533830367,0.0727428956645199
586,2425.08611111111,2425.08611111111,2434.86859339426,2428.24014844374,2434.86859339426,0.0744738799555593
587,2474.20353535354,2474.20353535354,2493.23468799102,2482.61900857986,2493.23468799102,0.0762590890359453
588,2538.80882635883,2538.80882635883,2550.72078258778,2540.45278238612,2550.72078258778,0.0780173820788339
589,2619.61623376623,2619.61623376623,2608.07835866603,2600.80960805036,2608.07835866603,0.0797717442021049
590,2674.41623376623,2674.41623376623,2665.31074955908,2662.43057027402,2665.31074955908,0.0815222773604456
591,2722.99956709957,2722.99956709957,2724.41353198653,2724.05675375849,2724.41353198653,0.0833300190740982
592,2775.0691967292,2775.0691967292,2783.17686996954,2784.4292432052,2783.17686996954,0.0851273784020747
593,2832.19141895142,2832.19141895142,2843.77087461921,2842.72965319385,2843.77087461921,0.0869807312444207
594,2900.74697450697,2900.74697450697,2906.6831014911,2899.90171781729,2906.6831014911,0.0889049901734263
595,2958.31364117364,2958.31364117364,2971.23711624178,2957.32970104667,2971.23711624178,0.0908794654934639
596,3020.69141895142,3020.69141895142,3035.1341292288,3016.39786685312,3035.1341292288,0.092833845490653
597,3073.82475228475,3073.82475228475,3097.71657431457,3078.49047920781,3097.71657431457,0.0947480175799757
598,3148.78284752285,3148.78284752285,3161.21013051146,3144.56432380379,3161.21013051146,0.0966900572838789
599,3206.34951418951,3206.34951418951,3226.13368670835,3213.86627322187,3226.13368670835,0.0986758355487154
600,3285.46284752285,3285.46284752285,3293.55937870771,3285.2157217648,3293.55937870771,0.100738145155691
601,3368.76951418951,3368.76951418951,3361.96981144781,3357.43206373532,3361.96981144781,0.102830574443011
602,3442.51375661376,3442.51375661376,3430.07197258297,3429.33469343616,3430.07197258297,0.104913574809788
603,3497.26402116402,3497.26402116402,3498.46302260702,3500.01352534802,3498.46302260702,0.107005411249481
604,3558.35291005291,3558.35291005291,3567.48222077922,3569.6405546634,3567.48222077922,0.109116460483617
605,3626.81957671958,3626.81957671958,3638.46734487734,3638.65829675278,3638.46734487734,0.111287640326774
606,3696.85291005291,3696.85291005291,3708.41864886965,3707.50926698661,3708.41864886965,0.113427199328188
607,3786.45457671958,3786.45457671958,3779.87328619529,3776.63598073535,3779.87328619529,0.11561273989366
608,3858.34791005291,3858.34791005291,3850.38703463203,3846.48095336948,3850.38703463203,0.117769502049344
609,3922.27939153439,3922.27939153439,3920.55433862434,3917.33862950502,3920.55433862434,0.119915667714507
610,3984.17939153439,3984.17939153439,3990.72624867725,3988.91117074033,3990.72624867725,0.122061974262512
611,4055.97939153439,4055.97939153439,4063.87120282187,4060.75266791933,4063.87120282187,0.124299215544896
612,4138.60161375661,4138.60161375661,4139.40874955908,4132.41721188594,4139.40874955908,0.1266096376363
613,4198.05240740741,4198.05240740741,4216.65814814815,4203.45889348407,4216.65814814815,0.12897241912388
614,4278.16907407407,4278.16907407407,4298.36421340388,4273.88804125634,4298.36421340388,0.131471514028634
615,4343.16907407407,4343.16907407407,4381.64368606702,4345.53993454002,4381.64368606702,0.134018733811542
616,4421.27907407407,4421.27907407407,4468.24923280423,4420.70609037109,4468.24923280423,0.136667686247288
617,4495.09240740741,4495.09240740741,4557.36119929453,4501.67802578552,4557.36119929453,0.139393301055827
618,4594.43833333333,4594.43833333333,4651.16872134039,4590.74725781927,4651.16872134039,0.142262536034144
619,4691.41611111111,4691.41611111111,4748.35402116402,4689.50475639894,4748.35402116402,0.145235085095784
620,4785.56055555555,4785.56055555555,4848.96302469136,4796.73930301366,4848.96302469136,0.148312352949774
621,4922.44388888889,4922.44388888889,4956.10049382716,4910.53913204318,4956.10049382716,0.151589303105035
622,5035.64666666667,5035.64666666667,5066.93203703704,5028.99247786724,5066.93203703704,0.154979241710631
623,5157.43111111111,5157.43111111111,5181.27543209877,5150.18757486562,5181.27543209877,0.158476595243648
624,5258.95888888889,5258.95888888889,5298.73838271605,5272.64673255807,5298.73838271605,0.162069364770196
625,5391.29222222222,5391.29222222222,5421.76192592592,5396.62856102438,5421.76192592592,0.165832212840756
626,5513.75888888889,5513.75888888889,5547.81174074074,5522.82574548436,5547.81174074074,0.169687623684038
627,5647.73666666667,5647.73666666667,5676.23538271605,5651.93097115783,5676.23538271605,0.173615641369211
628,5805.11444444444,5805.11444444444,5808.73161728395,5784.63692326459,5808.73161728395,0.177668225025899
629,5940.64222222222,5940.64222222222,5940.33737566137,5921.32738921813,5940.33737566137,0.181693572216073
630,6058.32,6058.32,6075.52665255732,6061.1505652068,6075.52665255732,0.185828526359447
631,6183.22333333333,6183.22333333333,6214.45400352733,6202.94574961261,6214.45400352733,0.190077814755032
632,6340.44555555555,6340.44555555555,6358.72394708994,6345.55224081755,6358.72394708994,0.194490513858066
633,6485.18555555555,6485.18555555555,6503.44766843033,6487.80933720369,6503.44766843033,0.198917092392558
634,6617.77074074074,6617.77074074074,6649.43846047779,6628.55633715302,6649.43846047779,0.203382426066439
635,6773.00407407407,6773.00407407407,6801.37962289562,6767.49910917862,6801.37962289562,0.208029760185788
636,6896.53026455026,6896.53026455026,6956.79337790604,6907.80980231781,6956.79337790604,0.212783308432905
637,7063.48582010582,7063.48582010582,7116.79209587943,7053.52713573895,7116.79209587943,0.217677094219834
638,7241.34137566137,7241.34137566137,7282.70266570466,7208.68982861041,7282.70266570466,0.222751702309176
639,7423.00804232804,7423.00804232804,7452.88279108545,7377.33660010056,7452.88279108545,0.227956900759234
640,7562.14804232804,7562.14804232804,7623.40662016995,7561.82576488449,7623.40662016995,0.233172611870403
641,7703.62076960077,7703.62076960077,7800.72822703222,7757.79401966418,7800.72822703222,0.238596242574259
642,7926.8541029341,7926.8541029341,7986.00440179573,7959.19765664829,7986.00440179573,0.244263174923461
643,8136.32076960077,8136.32076960077,8175.2435395222,8159.99296804555,8175.2435395222,0.25005132006779
644,8340.62299182299,8340.62299182299,8371.38474074074,8354.13624606463,8371.38474074074,0.25605057453003
645,8546.97854737855,8546.97854737855,8568.58612714446,8537.37136014267,8568.58612714446,0.262082256247041
646,8735.92521404521,8735.92521404521,8771.3497357704,8712.59248863065,8771.3497357704,0.268284066352577
647,8898.30299182299,8898.30299182299,8979.94927032227,8884.48138710798,8979.94927032227,0.274664376459311
648,9145.00965848966,9145.00965848966,9197.86421228155,9057.71981115405,9197.86421228155,0.281329611401363
650,9396.91336219336,9396.91336219336,9426.33945727112,9426.97225827013,9426.33945727112,0.288317848061992
651,9611.59113997114,9611.59113997114,9654.70771813372,9631.19418084454,9654.70771813372,0.29530281246265
652,9838.64828282829,9838.64828282829,9884.0648678852,9848.55898137877,9884.0648678852,0.302318023420598
653,10021.5066161616,10021.5066161616,10115.4898694885,10076.8147455257,10115.4898694885,0.309396482535344
654,10282.7955050505,10282.7955050505,10350.4778340548,10313.7095589382,10350.4778340548,0.316583919882719
655,10552.0010606061,10552.0010606061,10592.90268751,10556.991507269,10592.90268751,0.323998824934863
656,10830.8721717172,10830.8721717172,10844.4629907007,10804.8129178989,10844.4629907007,0.331693150563864
657,11130.7494444444,11130.7494444444,11096.3465531505,11056.9430851205,11096.3465531505,0.339397363531892
658,11352.378015873,11352.378015873,11345.9832020202,11313.555544954,11345.9832020202,0.347032851488353
659,11576.678015873,11576.678015873,11597.9776286676,11574.8238334197,11597.9776286676,0.354740455393764
660,11811.998015873,11811.998015873,11851.6082457912,11840.9214865382,11851.6082457912,0.362498104485779
661,12071.798015873,12071.798015873,12111.7577518037,12111.4269860778,12111.7577518037,0.370455142961627
662,12372.298015873,12372.298015873,12369.3504059644,12383.5385967992,12369.3504059644,0.378333976528022
663,12671.7075396825,12671.7075396825,12621.7438008658,12653.8595292113,12621.7438008658,0.386053783438529
664,12923.2630952381,12923.2630952381,12870.3917142857,12918.9929938228,12870.3917142857,0.393659029530853
665,13141.4630952381,13141.4630952381,13113.3341058201,13175.5422011427,13113.3341058201,0.401089764212936
666,13391.5075396825,13391.5075396825,13354.3288494468,13420.1103616797,13354.3288494468,0.40846092734489
667,13643.1075396825,13643.1075396825,13600.2969264069,13650.9374519636,13600.2969264069,0.415984206870578
668,13923.7492063492,13923.7492063492,13851.4747811448,13872.8105126083,13851.4747811448,0.423666834775834
669,14146.6853174603,14146.6853174603,14105.0766358826,14092.1533502485,14105.0766358826,0.431423604129832
670,14337.901984127,14337.901984127,14350.1614535834,14315.3897715193,14350.1614535834,0.438919867928996
671,14560.5908730159,14560.5908730159,14588.2905569986,14548.9435830552,14588.2905569986,0.446203381425278
672,14774.8853174603,14774.8853174603,14822.8116180856,14796.9283802727,14822.8116180856,0.453376537873159
673,14967.2991702742,14967.2991702742,15058.1267532467,15054.2169137137,15058.1267532467,0.460573982193259
674,15266.1991702742,15266.1991702742,15294.9848513708,15313.3717227014,15294.9848513708,0.467818620205369
675,15579.6658369408,15579.6658369408,15531.1533198653,15566.9553465592,15531.1533198653,0.475042164925467
676,15875.8258369408,15875.8258369408,15766.5523439153,15807.5303246105,15766.5523439153,0.482242175105203
677,16048.5702813853,16048.5702813853,16004.4628494469,16030.5610303942,16004.4628494469,0.489519002477813
678,16243.6440909091,16243.6440909091,16251.1648364598,16243.1191743112,16251.1648364598,0.497064729674528
679,16441.079011544,16441.079011544,16502.4075642136,16455.1783009781,16502.4075642136,0.504749341812202
680,16671.1901226551,16671.1901226551,16755.4854771525,16676.7119550114,16755.4854771525,0.512490085669488
681,16944.379011544,16944.379011544,17011.4826012506,16917.6936810278,17011.4826012506,0.520320117705211
682,17185.6345670996,17185.6345670996,17260.3008364598,17184.4953336941,17260.3008364598,0.527930573328976
683,17454.7345670996,17454.7345670996,17499.1546272246,17469.0820078784,17499.1546272246,0.535236252406938
684,17715.3429004329,17715.3429004329,17727.9526402116,17759.8171084992,17727.9526402116,0.54223436138066
685,18038.4317893218,18038.4317893218,17961.3256161616,18045.0640404751,17961.3256161616,0.549372402030132
686,18329.2317893218,18329.2317893218,18198.7355233285,18313.1862087244,18198.7355233285,0.556633917897795
687,18571.054011544,18571.054011544,18435.3081818182,18555.5772882495,18435.3081818182,0.563869825337287
688,18807.256031746,18807.256031746,18668.7245440115,18775.7520343874,18668.7245440115,0.571009193016025
689,18998.4726984127,18998.4726984127,18892.357943242,18980.2554725592,18892.357943242,0.577849335015278
690,19162.4726984127,19162.4726984127,19108.5183795094,19175.6326281859,19108.5183795094,0.584460905933477
691,19307.796031746,19307.796031746,19310.5654824435,19368.4285266882,19310.5654824435,0.590640800704844
692,19549.1649206349,19549.1649206349,19498.0090668591,19565.1881934873,19498.0090668591,0.596374026326169
693,19804.7926984127,19804.7926984127,19663.8096883117,19769.1899126756,19663.8096883117,0.601445271489919
694,19989.6688888889,19989.6688888889,19808.8708653199,19970.6450030327,19808.8708653199,0.605882171580556
695,20172.4355555556,20172.4355555556,19938.8781164021,20156.4980420096,19938.8781164021,0.60985862617721
696,20298.88,20298.88,20057.1533809524,20313.6936070575,20057.1533809524,0.613476241467713
697,20428.0411111111,20428.0411111111,20163.921978836,20429.1762756273,20163.921978836,0.616741909177001
698,20485.4411111111,20485.4411111111,20262.9327989418,20494.7481210493,20262.9327989418,0.619770294343604
699,20526.9966666667,20526.9966666667,20353.1994708995,20521.6412001697,20353.1994708995,0.622531227442664
700,20525.4411111111,20525.4411111111,20426.3606613757,20525.9450657138,20426.3606613757,0.624768965336081
701,20505.1494444444,20505.1494444444,20472.0814814815,20523.7492704071,20472.0814814815,0.626167400913783
702,20521.1627777778,20521.1627777778,20501.2231481482,20531.1433669746,20501.2231481482,0.627058739769163
703,20581.385,20581.385,20511.6953703704,20559.0724629521,20511.6953703704,0.627379047412361
704,20600.0016666667,20600.0016666667,20501.7836772487,20597.9038851158,20501.7836772487,0.627075884339945
