"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
289,2945.55555555556,2945.55555555556,3076.46222222222,2994.76664259823,3076.46222222222,0.0198921513674194
290,3090.02222222222,3090.02222222222,3261.99925925926,3190.12259096457,3261.99925925926,0.021091818569033
291,3270.25555555556,3270.25555555556,3464.24296296296,3363.32248650169,3464.24296296296,0.0223995097014389
292,3470.78888888889,3470.78888888889,3683.62,3501.53002131908,3683.62,0.0238179835561656
293,3701.25555555556,3701.25555555556,3919.0562962963,3618.20634693363,3919.0562962963,0.0253402952587054
294,3956.98888888889,3956.98888888889,4171.76814814815,3733.38697971412,4171.76814814815,0.0269743092807423
297,4251.72222222222,4251.72222222222,4440.50222222222,4270.30988473894,4440.50222222222,0.028711921672161
298,4561.38888888889,4561.38888888889,4725.62740740741,4571.65100036308,4725.62740740741,0.0305555176381372
299,4886.72222222222,4886.72222222222,5025.33925925926,4922.40254795009,5025.33925925926,0.032493429789498
300,5224.72222222222,5224.72222222222,5344.35333333333,5293.32858682186,5344.35333333333,0.0345561485201167
301,5574.98888888889,5574.98888888889,5679.84296296296,5655.19317630025,5679.84296296296,0.0367253968361163
302,5926.7,5926.7,6037.37407407407,5978.76037570711,6037.37407407407,0.0390371635561531
303,6297.56666666667,6297.56666666667,6411.98962962963,6241.56035483903,6411.98962962963,0.0414593968869815
305,6669.7,6669.7,6808.72740740741,6610.00320953427,6808.72740740741,0.0440246706848273
308,7056.03333333333,7056.03333333333,7219.79407407407,6940.18556520714,7219.79407407407,0.0466825938981757
312,7441.23333333333,7441.23333333333,7655.27407407407,7442.27944135783,7655.27407407407,0.049498371714302
314,7875.23333333333,7875.23333333333,8117.79407407407,7899.57412063722,8117.79407407407,0.0524889879435541
316,8302.6,8302.6,8610.6962962963,8483.53384614162,8610.6962962963,0.0556760531195729
317,8833.75555555556,8833.75555555556,9137.87851851852,8805.00356448435,9137.87851851852,0.0590847699524688
319,9320.48888888889,9320.48888888889,9704.48444444445,9470.90363886317,9704.48444444445,0.062748397206781
320,9908.05555555555,9908.05555555555,10314.9481481481,9807.55398278204,10314.9481481481,0.0666956052403053
321,10417.7222222222,10417.7222222222,10975.3007407407,10172.4134037391,10975.3007407407,0.0709653907207951
323,11093.5888888889,11093.5888888889,11691.0133333333,11117.007032646,11691.0133333333,0.0755931294021224
324,11824.5222222222,11824.5222222222,12473.2081481481,11761.8650185351,12473.2081481481,0.0806507366572077
325,12618.2555555556,12618.2555555556,13329.9451851852,12565.1796373408,13329.9451851852,0.0861903277822711
326,13482.7222222222,13482.7222222222,14268.5333333333,13537.9507219452,14268.5333333333,0.0922591614509461
327,14425.7888888889,14425.7888888889,15282.7318518518,14604.9298808809,15282.7318518518,0.098816885547558
328,15454.5222222222,15454.5222222222,16385.5525925926,15669.3066665927,16385.5525925926,0.105947633634592
329,16574.9888888889,16574.9888888889,17571.1155555556,16634.2706315259,17571.1155555556,0.113613386116295
330,17791.7222222222,17791.7222222222,18856.6207407407,17430.1628887046,18856.6207407407,0.121925356776164
333,19174.1555555556,19174.1555555556,20228.5214814815,19301.4892094427,20228.5214814815,0.130795953983166
335,20726.2888888889,20726.2888888889,21693.4266666667,20779.7372068072,21693.4266666667,0.140267910268581
336,22381.4222222222,22381.4222222222,23257.2651851852,21786.3670883124,23257.2651851852,0.150379561339694
338,24046.7333333333,24046.7333333333,24925.2948148148,24489.0740227976,24925.2948148148,0.161164903554612
339,25862.8,25862.8,26702.0044444444,26075.2675436803,26702.0044444444,0.172652961699209
340,27691.5,27691.5,28591.4118518518,27730.0938144436,28591.4118518518,0.184869714393712
341,29700.3,29700.3,30603.3592592592,29387.6073706782,30603.3592592592,0.197878800636457
343,31672.1,31672.1,32754.9140740741,32446.914481923,32754.9140740741,0.211790576878156
344,33798.1,33798.1,35048.2511111111,33738.4542539847,35048.2511111111,0.226619105292296
345,36075.8333333333,36075.8333333333,37471.5881481481,34898.7223291013,37471.5881481481,0.24228820300031
349,38503.1666666667,38503.1666666667,40021.4807407407,39504.6258763636,40021.4807407407,0.258775598508087
350,41076.4333333333,41076.4333333333,42699.8192592593,40966.6966289395,42699.8192592593,0.276093514794762
352,43795.6333333333,43795.6333333333,45498.0333333333,44552.7736035164,45498.0333333333,0.294186536551329
353,46754.2,46754.2,48419.8918518518,46587.3943100294,48419.8918518518,0.31307903310296
354,50065.0444444445,50065.0444444445,51455.6748148148,48710.3194652689,51455.6748148148,0.332708155730141
356,53574.2111111111,53574.2111111111,54610.8488888889,53002.8320296582,54610.8488888889,0.353109251449335
358,57076.3444444444,57076.3444444444,57859.6007407407,57128.1892820348,57859.6007407407,0.37411541337306
360,60629.8111111111,60629.8111111111,61187.9214814815,61321.7898873079,61187.9214814815,0.395636061179459
362,64221.8111111111,64221.8111111111,64575.86,65953.4126802764,64575.86,0.417542192627158
363,67836.0111111111,67836.0111111111,68031.3540740741,68549.038283021,68031.3540740741,0.439885132733554
364,71519.3777777778,71519.3777777778,71531.1881481481,71392.836495739,71531.1881481481,0.462514771628338
365,75237.0444444444,75237.0444444444,75045.4666666666,74494.0723093938,75045.4666666666,0.485237807111331
366,78999.7111111111,78999.7111111111,78562.8103703704,77714.1812614029,78562.8103703704,0.507980661829298
367,82529.3777777778,82529.3777777778,82060.1029629629,80877.6415257974,82060.1029629629,0.530593867714126
369,86000.6444444444,86000.6444444444,85541.3288888888,86332.5286878668,85541.3288888888,0.553103187855454
373,89322.2444444445,89322.2444444445,89006.7459259259,91871.6039987401,89006.7459259259,0.575510289023166
375,92908.8444444444,92908.8444444444,92457.5496296296,93316.5056055633,92457.5496296296,0.597822901581022
377,96293.1444444444,96293.1444444444,95896.0111111111,95038.129283719,95896.0111111111,0.62005571034643
379,99468.3777777778,99468.3777777778,99316.7081481481,97906.3346110132,99316.7081481481,0.642173655677049
381,102825.2,102825.2,102717.160740741,102790.981165252,102717.160740741,0.664160702097117
382,106033.6,106033.6,106095.651111111,106180.923191364,106095.651111111,0.686005742596991
383,109294.733333333,109294.733333333,109478.314814815,109918.90589083,109478.314814815,0.707877767526504
384,112611.066666667,112611.066666667,112861.227407407,113631.394735817,112861.227407407,0.729751401751075
385,115983.866666667,115983.866666667,116250.308888889,116944.855198492,116250.308888889,0.751664923503164
386,119412.933333333,119412.933333333,119594.043703704,119578.774050338,119594.043703704,0.773285237443103
387,122829.833333333,122829.833333333,122901.018518519,121624.723260097,122901.018518519,0.794667864250405
389,126243.833333333,126243.833333333,126172.533333333,124691.085825592,126172.533333333,0.815821209618009
392,129677.066666667,129677.066666667,129348.628888889,129495.689059663,129348.628888889,0.836357581913477
394,133269.333333333,133269.333333333,132417.911111111,134533.629920281,132417.911111111,0.856203307992204
395,136744.333333333,136744.333333333,135351.897777778,137439.551570135,135351.897777778,0.875174224150949
396,140158.466666667,140158.466666667,138121.862222222,140394.142710429,138121.862222222,0.893084586128824
397,143064.866666667,143064.866666667,140693.988148148,143240.429849221,140693.988148148,0.909715740538912
398,145897.766666667,145897.766666667,143043.598518518,145821.439494568,143043.598518518,0.924908127692006
399,148541.1,148541.1,145153.626666667,148013.766044884,145153.626666667,0.93855139592696
400,150466.633333333,150466.633333333,147007.014814815,149828.275460009,147007.014814815,0.950535251057453
401,152072.833333333,152072.833333333,148586.602962963,151309.40159014,148586.602962963,0.960748737936693
403,153304.533333333,153304.533333333,149869.328888889,153449.239396202,149869.328888889,0.969042738135077
405,154160.533333333,154160.533333333,150856.494814815,154748.933189867,150856.494814815,0.975425671714249
410,154565.755555556,154565.755555556,151547.074074074,155261.717137956,151547.074074074,0.979890900332094
412,154657.088888889,154657.088888889,151971.208888889,154678.242429173,151971.208888889,0.982633321115143
413,154480.255555556,154480.255555556,152131.368148148,154275.806046664,152131.368148148,0.983668897695628
414,154044.655555556,154044.655555556,152036.785185185,153817.699860641,152036.785185185,0.983057332046472
415,153370.888888889,153370.888888889,151732.655555556,153312.002363937,151732.655555556,0.981090854907825
417,152510.222222222,152510.222222222,151240.517037037,152184.953368793,151240.517037037,0.977908727777061
419,151551.822222222,151551.822222222,150589.00962963,150948.898921844,150589.00962963,0.973696134535534
420,150517.155555556,150517.155555556,149807.093333334,150306.944610386,149807.093333334,0.968640328158253
421,149426.888888889,149426.888888889,148934.302962963,149657.692909965,148934.302962963,0.962996937501925
422,148300.155555556,148300.155555556,147992.890370371,149005.99393445,147992.890370371,0.956909841208079
424,147122.355555556,147122.355555556,147000.326666667,147713.110718644,147000.326666667,0.950492006042328
427,145904.688888889,145904.688888889,145972.065185185,145867.034834887,145972.065185185,0.94384335198535
430,144690.755555556,144690.755555556,144918.645925926,144210.417000251,144918.645925926,0.937032029809125
433,143531.922222222,143531.922222222,143845.657777778,142715.888788876,143845.657777778,0.930094176808937
434,142431.788888889,142431.788888889,142762.054074074,142243.889689661,142762.054074074,0.923087684500769
435,141473.9,141473.9,141656.540740741,141781.463738553,141656.540740741,0.915939526331779
436,140535.9,140535.9,140525.362962963,141325.064361417,140525.362962963,0.908625423978602
440,139591.8,139591.8,139378.056296296,139359.437663263,139378.056296296,0.901207033558161
441,138620.733333333,138620.733333333,138202.780740741,138779.356529919,138202.780740741,0.893607798605536
442,137569.6,137569.6,137002.318518519,138142.338748493,137002.318518519,0.885845708740488
445,136415.4,136415.4,135774.665185185,135782.331192911,135774.665185185,0.877907803390315
446,135297.766666667,135297.766666667,134514.720740741,134814.784796835,134514.720740741,0.869761106375026
447,133934.455555556,133934.455555556,133217.54962963,133763.948394192,133217.54962963,0.861373704798865
448,132459.222222222,132459.222222222,131873.14,132646.402355622,131873.14,0.852680862852283
449,131090.555555556,131090.555555556,130477.885925926,131478.727051764,130477.885925926,0.843659264915208
450,129493.222222222,129493.222222222,129029.194074074,130275.920467816,129029.194074074,0.834292142707879
452,127897.755555556,127897.755555556,127531.417777778,127798.004847934,127531.417777778,0.824607644525114
454,126275.955555556,126275.955555556,125994.441481482,125270.926345342,125994.441481482,0.814669682370657
455,124632.755555556,124632.755555556,124432.118518519,124006.666158006,124432.118518519,0.804567830756953
456,122974.222222222,122974.222222222,122840.64,122751.786322638,122840.64,0.794277461722127
457,121307.755555556,121307.755555556,121254.802962963,121515.437390597,121254.802962963,0.784023570041958
458,119607.088888889,119607.088888889,119692.517037037,120307.182811914,119692.517037037,0.773921957906685
459,117861.422222222,117861.422222222,118143.448888889,119136.586036623,118143.448888889,0.763905810833976
462,116154.088888889,116154.088888889,116644.847407408,115946.377031419,116644.847407408,0.75421597707176
465,114514.955555556,114514.955555556,115204.081481482,113321.229336868,115204.081481482,0.744900103248731
466,112980.555555556,112980.555555556,113831.233333333,112520.113953694,113831.233333333,0.736023380183456
467,111425.588888889,111425.588888889,112535.842962963,111728.147866584,112535.842962963,0.727647492730273
469,110146.9,110146.9,111326.021481482,110104.901273104,111326.021481482,0.719824886665635
470,109024.933333333,109024.933333333,110207.44,109249.273650298,110207.44,0.712592230926943
471,107854.533333333,107854.533333333,109185.867407407,108390.23723985,109185.867407407,0.705986826674659
472,107014.2,107014.2,108266.859259259,107565.305688646,108266.859259259,0.700044595673477
474,106286.266666667,106286.266666667,107447.704444444,106167.811751519,107447.704444444,0.694748008102225
476,105683.233333333,105683.233333333,106720.771851852,105282.321909717,106720.771851852,0.690047721824919
481,105201.9,105201.9,106074.954814815,104667.813033855,106074.954814815,0.685871922049578
483,104826.9,104826.9,105506.633333333,104674.861467105,105506.633333333,0.682197202154328
484,104529.033333333,104529.033333333,104991.713333333,104658.885526336,104991.713333333,0.678867771840468
485,104283.5,104283.5,104513.555555556,104605.348572202,104513.555555556,0.675776043027952
486,104076.3,104076.3,104060.662222222,104499.08716312,104060.662222222,0.672847672032564
489,103866.766666667,103866.766666667,103612.56,103855.640339102,103612.56,0.669950279967049
490,103610.966666667,103610.966666667,103150.64,103536.67972263,103150.64,0.666963543288384
491,103293.3,103293.3,102656.146666667,103167.351197155,102656.146666667,0.663766190118957
492,102900.766666667,102900.766666667,102115.631111111,102749.094010158,102115.631111111,0.660271261050792
493,102423.1,102423.1,101517.733333333,102284.613370497,101517.733333333,0.65640530325944
494,101852.566666667,101852.566666667,100854.835555556,101776.930977372,100854.835555556,0.652119060821152
495,101061.133333333,101061.133333333,100124.555555556,101229.068529986,100124.555555556,0.647397130483224
496,100292.666666667,100292.666666667,99321.8497777779,100642.59111014,99321.8497777779,0.642206901030797
498,99357.4666666667,99357.4666666667,98443.0817777778,99335.2891844812,98443.0817777778,0.63652485951357
500,98265.8333333333,98265.8333333333,97493.7004444445,97810.7377762254,97493.7004444445,0.630386237998359
501,97094.1666666667,97094.1666666667,96480.7191111111,96952.698503133,96480.7191111111,0.623836384120913
502,95858.4333333333,95858.4333333333,95412.4444444445,96023.1928438024,95412.4444444445,0.616929008103806
503,94585.5666666667,94585.5666666667,94298.2008888889,95024.0637658325,94298.2008888889,0.609724401036903
505,93329.3,93329.3,93146.9417777778,92952.8437618817,93146.9417777778,0.602280454436187
506,92035.7133333333,92035.7133333333,91984.7937777778,91960.0484990471,91984.7937777778,0.594766101176667
507,90685.2466666667,90685.2466666667,90806.3168888889,91048.6601710704,90806.3168888889,0.587146166666355
509,89370.2466666666,89370.2466666666,89631.16,89544.4605326646,89631.16,0.579547699002624
512,88098.58,88098.58,88476.7253333333,87784.3230135158,88476.7253333333,0.572083219521208
514,86876.6466666667,86876.6466666667,87350.1484444444,86667.1734198748,87350.1484444444,0.564798866136681
516,85709.4466666667,85709.4466666667,86256.9226666667,85375.4447963216,86256.9226666667,0.557730158289974
517,84583.68,84583.68,85198.9235555555,84615.8762581705,85198.9235555555,0.550889223168848
518,83628.9133333333,83628.9133333333,84173.6088888889,83805.5824625832,84173.6088888889,0.544259622973779
519,82615.5133333333,82615.5133333333,83185.1102222222,82984.5399164324,83185.1102222222,0.537868072002734
520,81730.1133333333,81730.1133333333,82239.7937777778,82192.7251265914,82239.7937777778,0.531755733724315
522,80949.3133333333,80949.3133333333,81335.8906666667,80856.6848433295,81335.8906666667,0.525911170648642
526,80195.5133333333,80195.5133333333,80469.9742222222,79589.7319841232,80469.9742222222,0.52031222623125
