"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
394,5021.33605209605,5021.33605209605,5034.3496494479,5014.31691416689,5034.3496494479,0.295836853506319
395,5004.66197802198,5004.66197802198,4989.56841792767,4979.36274181661,4989.56841792767,0.293205344065863
396,4964.9095970696,4964.9095970696,4948.27389023502,4943.63610557491,4948.27389023502,0.290778726133005
397,4914.74663410663,4914.74663410663,4909.73047365348,4907.70602227767,4909.73047365348,0.288513773581265
398,4857.13727738149,4857.13727738149,4875.10905707193,4872.14150876074,4875.10905707193,0.286479292137066
399,4838.90992695414,4838.90992695414,4842.6959753799,4837.51158185999,4842.6959753799,0.284574580552071
400,4803.13047833258,4803.13047833258,4809.02913707411,4804.38525841127,4809.02913707411,0.282596193629148
401,4758.789301862,4758.789301862,4774.0085068812,4773.00630306751,4774.0085068812,0.280538252928662
402,4745.36644471914,4745.36644471914,4735.94554864595,4742.31747174983,4735.94554864595,0.278301533871873
403,4709.37469444043,4709.37469444043,4695.78407189219,4710.93626819639,4695.78407189219,0.275941498168691
404,4674.0413611071,4674.0413611071,4655.08481736065,4677.48019614537,4655.08481736065,0.273549860670492
405,4641.16469444043,4641.16469444043,4614.40050110072,4640.56675933495,4614.40050110072,0.271159100999933
406,4607.5059642817,4607.5059642817,4573.92335833007,4599.21607896474,4573.92335833007,0.268780515603603
407,4559.12818650392,4559.12818650392,4533.54215857935,4554.05874608021,4533.54215857935,0.266407568171084
408,4509.92501190075,4509.92501190075,4494.43735963458,4506.12796918828,4494.43735963458,0.264109626732294
409,4450.39167856742,4450.39167856742,4456.79623270406,4456.45695679585,4456.79623270406,0.261897696030426
410,4402.23982671556,4402.23982671556,4417.87726450371,4406.07891740984,4417.87726450371,0.259610674687884
411,4354.42077909652,4354.42077909652,4379.97642208209,4356.14578369736,4379.97642208209,0.257383482151013
412,4304.48189020763,4304.48189020763,4343.81483891973,4308.28438496623,4343.81483891973,0.255258494868548
413,4249.98013582166,4249.98013582166,4311.20362612774,4264.24027468449,4311.20362612774,0.253342140373292
414,4233.19193069346,4233.19193069346,4281.9513551347,4225.75900632015,4281.9513551347,0.251623169620149
415,4216.55849416095,4216.55849416095,4258.21389895647,4194.58613334124,4258.21389895647,0.250228269616177
416,4194.17239790427,4194.17239790427,4240.39371791051,4172.46720921578,4240.39371791051,0.249181090406023
417,4161.58192171379,4161.58192171379,4226.39131464233,4160.51924042775,4226.39131464233,0.2483582578233
418,4140.86205811618,4140.86205811618,4214.83187433712,4157.345045525,4214.83187433712,0.247678982706094
419,4131.61761367173,4131.61761367173,4205.47759276206,4160.91889607131,4205.47759276206,0.247129290805317
420,4151.99650256062,4151.99650256062,4199.45351061721,4169.2150636305,4199.45351061721,0.246775293639627
421,4168.72189938602,4168.72189938602,4198.11991580178,4180.20781976636,4198.11991580178,0.246696926716088
422,4203.06634383046,4203.06634383046,4197.17054476259,4192.07706326549,4197.17054476259,0.246641138191134
423,4242.62229621141,4242.62229621141,4197.3908419224,4203.82520180568,4197.3908419224,0.246654083660387
424,4240.35562954475,4240.35562954475,4198.6998081256,4214.66027028752,4198.6998081256,0.246731003316324
425,4228.84822213734,4228.84822213734,4199.9018767819,4223.79030361162,4199.9018767819,0.246801641280259
426,4214.10655547067,4214.10655547067,4202.62864222705,4230.42333667856,4202.62864222705,0.246961876020736
427,4214.12065803478,4214.12065803478,4204.45392619073,4233.8615359504,4204.45392619073,0.247069136402348
428,4229.97621359033,4229.97621359033,4203.83280928295,4233.78359413507,4203.83280928295,0.247032637294329
429,4218.95136510548,4218.95136510548,4200.90986558597,4229.96233550192,4200.90986558597,0.246860874400112
430,4219.86295155825,4219.86295155825,4192.37951448158,4222.17058432036,4192.37951448158,0.246359599676315
431,4213.80689095218,4213.80689095218,4176.77284062587,4210.18116485975,4176.77284062587,0.245442494268732
432,4179.61295155825,4179.61295155825,4158.81861121461,4193.89291770509,4158.81861121461,0.244387437884887
433,4181.76353979354,4181.76353979354,4139.44932007495,4173.70874870379,4139.44932007495,0.243249227282841
434,4158.99687312687,4158.99687312687,4119.35669560196,4150.1575800189,4119.35669560196,0.24206851096064
435,4142.67974894387,4142.67974894387,4097.97367226856,4123.76833381344,4097.97367226856,0.240811966067677
436,4124.87774393134,4124.87774393134,4074.1802785648,4095.06993225043,4074.1802785648,0.239413778969502
437,4075.11107726467,4075.11107726467,4048.40086465902,4064.59129749293,4048.40086465902,0.237898886038702
438,4008.52218837578,4008.52218837578,4018.89854268092,4032.75020258515,4018.89854268092,0.236165221372385
439,3971.04218837578,3971.04218837578,3985.54773585433,3999.51982409617,3985.54773585433,0.234205405618516
440,3938.30885504245,3938.30885504245,3951.9827876136,3964.76218947627,3951.9827876136,0.232233006129591
441,3912.71718837578,3912.71718837578,3913.68852742992,3928.33932617573,3913.68852742992,0.2299826949218
442,3893.3753080339,3893.3753080339,3872.37162174358,3890.11326164481,3872.37162174358,0.227554761975942
443,3873.0753080339,3873.0753080339,3827.82618446684,3849.91510029676,3827.82618446684,0.224937108670224
444,3832.26015651875,3832.26015651875,3780.81828436636,3807.45225439662,3780.81828436636,0.222174752015639
445,3777.32812188671,3777.32812188671,3735.33895569446,3762.40121317241,3735.33895569446,0.219502219825637
446,3713.54478855338,3713.54478855338,3692.2873677633,3714.43846585212,3692.2873677633,0.216972350587531
447,3676.13872794732,3676.13872794732,3650.69644649881,3663.24050166377,3650.69644649881,0.214528315481097
448,3607.34963703823,3607.34963703823,3610.55638943184,3608.90845389085,3610.55638943184,0.212169538477287
449,3539.24328783188,3539.24328783188,3571.01688792044,3553.24203203888,3571.01688792044,0.209846052321011
450,3474.49818979266,3474.49818979266,3529.39814139478,3498.46558966885,3529.39814139478,0.207400382100157
451,3419.75924242424,3419.75924242424,3484.35854830828,3446.80348034175,3484.35854830828,0.204753690386287
452,3392.92114718615,3392.92114718615,3438.49374310057,3400.4800576186,3438.49374310057,0.202058506180951
453,3362.74836940837,3362.74836940837,3393.72339099531,3361.71967506039,3393.72339099531,0.199427636054828
454,3347.17836940837,3347.17836940837,3351.82526111228,3331.66224207133,3351.82526111228,0.196965548242998
455,3336.207999038,3336.207999038,3307.55568341779,3307.10989142845,3307.55568341779,0.194364105458303
456,3319.62466570467,3319.62466570467,3262.85931784452,3283.78031175198,3262.85931784452,0.191737583052213
457,3269.09411014911,3269.09411014911,3218.75861364691,3257.39119166216,3218.75861364691,0.189146063893693
458,3197.48141173641,3197.48141173641,3175.48881721982,3223.66021977922,3175.48881721982,0.186603371923886
459,3144.28807840308,3144.28807840308,3131.94339506173,3179.47857637103,3131.94339506173,0.184044483175016
460,3105.77284030784,3105.77284030784,3085.96880390271,3126.43140829585,3085.96880390271,0.18134284754444
461,3085.07284030784,3085.07284030784,3036.91817570665,3067.27735405961,3036.91817570665,0.178460452693375
462,3012.09506253006,3012.09506253006,2983.41821417725,3004.77505216821,2983.41821417725,0.175316598693623
463,2936.90415343915,2936.90415343915,2924.70363536391,2941.68314112754,2924.70363536391,0.171866314652865
464,2877.73272486772,2877.73272486772,2861.52085142236,2880.04494246082,2861.52085142236,0.168153462487524
465,2825.45124338624,2825.45124338624,2797.01494578769,2819.04250976051,2797.01494578769,0.16436285883773
466,2766.57791005291,2766.57791005291,2732.91858512657,2757.14257963633,2732.91858512657,0.160596321552964
467,2703.30227980081,2703.30227980081,2667.32444668766,2692.81188869807,2667.32444668766,0.156741769351499
468,2626.98894646748,2626.98894646748,2598.51233999479,2624.51717355546,2598.51233999479,0.152698117530574
469,2544.67894646748,2544.67894646748,2525.41565813852,2550.72517081827,2525.41565813852,0.148402688355431
470,2455.48931683785,2455.48931683785,2454.2671244304,2470.67104167535,2454.2671244304,0.144221739512097
471,2371.88290658144,2371.88290658144,2385.18409577278,2386.66364563199,2385.18409577278,0.140162167322669
472,2301.50552562906,2301.50552562906,2316.07953272363,2301.78026677257,2316.07953272363,0.136101329693397
473,2236.03600181953,2236.03600181953,2245.97154815773,2219.09818918149,2245.97154815773,0.13198152733483
474,2160.37600181953,2160.37600181953,2175.30663429889,2141.69469694315,2175.30663429889,0.12782899776796
475,2073.59123991477,2073.59123991477,2104.24222294409,2071.84939076905,2104.24222294409,0.123652992262703
476,1988.62261246379,1988.62261246379,2034.67277455225,2008.65113787918,2034.67277455225,0.1195648362653
477,1944.86705690823,1944.86705690823,1967.69973885882,1950.39112212065,1967.69973885882,0.115629255002786
478,1900.6587235749,1900.6587235749,1903.94715466451,1895.36052734057,1903.94715466451,0.111882919284327
479,1841.16427913046,1841.16427913046,1842.78764739328,1841.85053738603,1842.78764739328,0.10828896227836
480,1773.83147489765,1773.83147489765,1783.64978236868,1788.53309550489,1783.64978236868,0.104813804387037
482,1706.60420217038,1706.60420217038,1726.49788559806,1683.63653876627,1726.49788559806,0.101455349275682
483,1637.33610947876,1637.33610947876,1672.67200592146,1633.20890441165,1672.67200592146,0.0982923431299958
484,1583.44722058987,1583.44722058987,1622.5735759803,1584.89601973538,1622.5735759803,0.0953483756046128
485,1540.08341106606,1540.08341106606,1576.6298519215,1539.2736249889,1576.6298519215,0.0926485538380794
486,1499.2005539232,1499.2005539232,1532.55205378862,1496.82471976786,1532.55205378862,0.090058380723952
487,1454.49029751294,1454.49029751294,1489.9794071709,1457.6613410449,1489.9794071709,0.0875566558343815
488,1414.4375502602,1414.4375502602,1449.97305684947,1421.8027851369,1449.97305684947,0.0852057359294319
489,1378.7575502602,1378.7575502602,1413.37762363562,1389.26834836073,1413.37762363562,0.0830552540263977
490,1352.98780667045,1352.98780667045,1380.06565584524,1360.07732703327,1380.06565584524,0.0810977205967738
492,1322.11479079744,1322.11479079744,1350.23923766865,1311.80271599198,1350.23923766865,0.0793450108489129
493,1299.46675158175,1299.46675158175,1323.00615282539,1292.58245729816,1323.00615282539,0.0777446948811523
494,1283.70008491508,1283.70008491508,1297.33199567172,1275.73122963813,1297.33199567172,0.0762359872232326
495,1262.06902430902,1262.06902430902,1273.01555280377,1260.21675964633,1273.01555280377,0.0748070638374065
496,1241.06902430902,1241.06902430902,1250.48888460559,1245.00677395721,1250.48888460559,0.0734833141768201
497,1224.89997668998,1224.89997668998,1229.02533403053,1229.06899920522,1229.02533403053,0.0722220372077292
498,1206.92468531469,1206.92468531469,1208.75978345547,1211.6184609418,1208.75978345547,0.0710311591134044
499,1189.93983682984,1189.93983682984,1189.01153202571,1192.85938038635,1189.01153202571,0.0698706794145276
500,1174.95094794095,1174.95094794095,1170.7038385565,1173.24327767527,1170.7038385565,0.0687948521859835
501,1154.97105376105,1154.97105376105,1152.86404855638,1153.22167294495,1152.86404855638,0.0677465206817486
502,1134.45391090391,1134.45391090391,1134.47166596367,1133.24608633179,1134.47166596367,0.0666657168096318
503,1116.59027454027,1116.59027454027,1116.49731367398,1113.70764913745,1116.49731367398,0.0656094779316314
504,1092.48429163429,1092.48429163429,1099.44281645676,1094.75593732465,1099.44281645676,0.0646072931121029
505,1074.77429163429,1074.77429163429,1082.65181130303,1076.48013802141,1082.65181130303,0.0636205920528246
506,1056.76403522404,1056.76403522404,1066.2371076256,1058.96943835572,1066.2371076256,0.0626560038487252
507,1047.49938875939,1047.49938875939,1050.06608520519,1042.31302545558,1050.06608520519,0.0617057352492131
508,1031.8699015799,1031.8699015799,1034.13950722922,1026.60008644899,1034.13950722922,0.0607698311019812
509,1007.81434602435,1007.81434602435,1019.11539133438,1011.87771448958,1019.11539133438,0.0598869589372456
510,992.45373996374,992.45373996374,1004.53752940779,998.024626833454,1004.53752940779,0.0590303102927312
511,985.251566050697,985.251566050697,990.267164675368,984.877446762336,990.267164675368,0.0581917313113745
512,973.03489938403,973.03489938403,977.288309914455,972.272797557955,977.288309914455,0.0574290461937437
513,960.704130153261,960.704130153261,964.917158857246,960.04730250204,964.917158857246,0.0567020719750544
514,947.374500523631,947.374500523631,953.118755052784,948.087288673357,953.118755052784,0.0560087544860136
515,936.052278301409,936.052278301409,941.260014547986,936.477898338828,941.260014547986,0.0553118913911206
516,929.609315338446,929.609315338446,930.344094556008,925.353977562409,930.344094556008,0.0546704318882218
517,915.785982005112,915.785982005112,921.153359749215,914.850372408062,921.153359749215,0.0541303505955069
518,902.534803553934,902.534803553934,912.771665346463,905.101928939742,912.771665346463,0.0536378114848328
519,897.801470220601,897.801470220601,904.605594132116,896.225689694537,904.605594132116,0.0531579431837056
520,889.207025776156,889.207025776156,897.016041436288,888.267483102044,897.016041436288,0.0527119532256381
521,879.787978157109,879.787978157109,890.259206689178,881.255334064987,890.259206689178,0.0523148968289958
522,869.618281187412,869.618281187412,884.585433670463,875.217267486092,884.585433670463,0.0519814851126384
523,868.131101700232,868.131101700232,879.827586577674,870.181308268083,879.827586577674,0.0517018965636886
524,869.953323922454,869.953323922454,875.45904812686,866.175481313684,875.45904812686,0.0514451852186886
525,866.728323922454,866.728323922454,872.411296000832,863.21952480933,872.411296000832,0.0512660881233309
526,862.760497835498,862.760497835498,870.679721203649,861.300030076286,870.679721203649,0.0511643344361062
527,859.191608946609,859.191608946609,869.728887147206,860.395301719527,869.728887147206,0.0511084599388918
528,859.351608946609,859.351608946609,869.9970901278,860.483644344026,869.9970901278,0.0511242205299125
529,862.267905242905,862.267905242905,871.729499457601,861.543362554759,871.729499457601,0.0512260232573351
530,864.684571909572,864.684571909572,874.883196666189,863.578898106084,874.883196666189,0.0514113460743951
531,864.081238576238,864.081238576238,878.624187322071,866.699241349889,878.624187322071,0.0516311804088565
532,870.0697001147,870.0697001147,882.924331417106,871.039519787447,882.924331417106,0.0518838726506119
533,876.561181596181,876.561181596181,888.318031067698,876.734860920031,888.318031067698,0.0522008262284318
534,883.538959373959,883.538959373959,894.859067272234,883.920392248915,894.859067272234,0.0525852015110729
535,893.23007048507,893.23007048507,902.952251624918,892.661740267586,902.952251624918,0.0530607867128293
536,905.774118104118,905.774118104118,911.984615464782,902.746527438405,911.984615464782,0.0535915615465563
537,916.923739316239,916.923739316239,921.621226218226,913.892875215944,921.621226218226,0.0541578441455563
538,924.245961538462,924.245961538462,932.029150102983,925.818905054781,932.029150102983,0.0547694519336522
539,934.455485347985,934.455485347985,943.384518432185,938.242738409489,943.384518432185,0.0554367350329269
540,947.633818681319,947.633818681319,955.519425222925,950.882496734644,955.519425222925,0.0561498266718755
541,960.876040903541,960.876040903541,968.650529544529,963.555122205601,968.650529544529,0.0569214585322078
542,980.589374236874,980.589374236874,982.655252099752,976.472839880836,982.655252099752,0.0577444274047454
543,994.837066544566,994.837066544566,997.469061074728,989.946695539605,997.469061074728,0.0586149411633758
544,1006.81706654457,1006.81706654457,1013.27463051146,1004.28773496117,1013.27463051146,0.0595437344049323
545,1020.80343018093,1020.80343018093,1030.43772520073,1019.80700392478,1030.43772520073,0.0605523008102989
546,1034.41176351426,1034.41176351426,1048.90556934533,1036.76099031348,1048.90556934533,0.061637539080029
547,1052.0933019758,1052.0933019758,1068.11881031532,1055.18795042547,1068.11881031532,0.0627665796016474
548,1073.52774642025,1073.52774642025,1087.95438461865,1075.07158266273,1087.95438461865,0.0639321907129121
549,1093.6097977023,1093.6097977023,1108.62936632939,1096.39558542725,1108.62936632939,0.0651471284827342
550,1115.43720510971,1115.43720510971,1129.50049618827,1119.14365712102,1129.50049618827,0.0663735926372951
551,1142.85765965516,1142.85765965516,1150.92571151724,1143.23899268226,1150.92571151724,0.0676326168866961
552,1174.37015965516,1174.37015965516,1173.60083160812,1168.36277319428,1173.60083160812,0.0689650901250811
553,1201.26362370745,1201.26362370745,1197.17621432525,1194.13567627662,1197.17621432525,0.0703504660979259
554,1222.65409989792,1222.65409989792,1221.86764642511,1220.17837954882,1221.86764642511,0.0718014252266362
555,1245.16743323126,1245.16743323126,1247.28934633123,1246.11156063043,1247.28934633123,0.0732952975705712
556,1271.00076656459,1271.00076656459,1273.62726845957,1271.67323516846,1273.62726845957,0.074843010493371
557,1293.65632212015,1293.65632212015,1300.6814726392,1297.07077091982,1300.6814726392,0.0764328147771271
558,1316.21529647912,1316.21529647912,1328.26076323858,1322.62887366888,1328.26076323858,0.0780534750651449
559,1346.94386790769,1346.94386790769,1355.92603026893,1348.6722492,1355.92603026893,0.0796791876436444
560,1374.43417093799,1374.43417093799,1383.29654239733,1375.52560329755,1383.29654239733,0.0812875793428203
561,1404.78324501207,1404.78324501207,1410.85483956566,1403.51364174591,1410.85483956566,0.0829070059798173
562,1433.41880056762,1433.41880056762,1439.50858646945,1432.85149505316,1439.50858646945,0.0845908052618382
563,1468.5965783454,1468.5965783454,1469.26755559546,1463.31599262226,1469.26755559546,0.0863395514560553
564,1499.42286039668,1499.42286039668,1499.75837657332,1494.57438857987,1499.75837657332,0.0881313039498265
565,1529.12656410039,1529.12656410039,1531.24179014377,1526.29393705267,1531.24179014377,0.0899813848255842
566,1557.83666511049,1557.83666511049,1563.9873832014,1558.14189216734,1563.9873832014,0.0919056359982119
567,1584.92784158108,1584.92784158108,1597.37035192041,1589.92747147076,1597.37035192041,0.0938673417028632
568,1614.63808123249,1614.63808123249,1631.70655969666,1622.02774619061,1631.70655969666,0.0958850632313983
569,1652.46030345472,1652.46030345472,1666.5472983371,1654.96175097483,1666.5472983371,0.0979324328443444
570,1691.55197012138,1691.55197012138,1702.96807401458,1689.24852047132,1702.96807401458,0.100072651229825
571,1728.36308123249,1728.36308123249,1739.89384969207,1725.40708932799,1739.89384969207,0.102242545267857
572,1765.90752567694,1765.90752567694,1777.84966335625,1763.81204292471,1777.84966335625,0.104472968116599
573,1807.3991923436,1807.3991923436,1817.44337825501,1804.26016956918,1817.44337825501,0.106799640050393
574,1847.68839869281,1847.68839869281,1858.13345679012,1846.40380830107,1858.13345679012,0.10919073833338
575,1889.4772875817,1889.4772875817,1899.6913784625,1889.89529816004,1899.6913784625,0.111632834262725
576,1927.39432461874,1927.39432461874,1942.27101608051,1934.38697818576,1942.27101608051,0.114134969969119
577,1979.73043572985,1979.73043572985,1984.67435740222,1979.53118741789,1984.67435740222,0.116626745858413
578,2022.48321350763,2022.48321350763,2027.6603653906,2025.011799398,2027.6603653906,0.119152761378506
579,2068.76006535948,2068.76006535948,2071.78192893454,2070.63882567532,2071.78192893454,0.121745506308737
580,2123.0322875817,2123.0322875817,2116.74448013279,2116.25381230096,2116.74448013279,0.124387670758631
581,2168.18784313726,2168.18784313726,2162.81233997303,2161.69830532606,2162.81233997303,0.127094787199063
582,2208.29666666667,2208.29666666667,2209.81528976035,2206.81385080175,2209.81528976035,0.129856852955088
583,2253.33264550265,2253.33264550265,2258.19172102915,2251.60302664682,2258.19172102915,0.132699629521471
584,2288.51042328042,2288.51042328042,2308.54834982882,2296.71253825078,2308.54834982882,0.135658769758962
585,2336.34208994709,2336.34208994709,2358.82890455442,2342.95012287079,2358.82890455442,0.138613439604789
586,2390.18653439153,2390.18653439153,2409.54594076149,2391.12351776401,2409.54594076149,0.141593758703664
587,2440.34579365079,2440.34579365079,2460.88550783276,2442.04046018762,2460.88550783276,0.144610659999824
588,2498.41708994709,2498.41708994709,2512.25026008922,2496.21974482099,2512.25026008922,0.147629041269856
589,2552.73264550265,2552.73264550265,2564.75167901235,2553.02439603232,2564.75167901235,0.15071421724299
590,2615.12375661376,2615.12375661376,2618.86028747795,2611.528495612,2618.86028747795,0.153893837569486
591,2682.74375661376,2682.74375661376,2674.50472331155,2670.80612535044,2674.50472331155,0.157163708746183
592,2733.93875661376,2733.93875661376,2733.70575173773,2729.93136703804,2733.70575173773,0.160642578350693
593,2783.23875661376,2783.23875661376,2794.45481720095,2787.97830246521,2794.45481720095,0.164212416290348
594,2838.85357142857,2838.85357142857,2856.74496528526,2844.49460725445,2856.74496528526,0.167872813898155
595,2893.50357142857,2893.50357142857,2921.38350843129,2900.92233235674,2921.38350843129,0.171671211814687
596,2955.70912698413,2955.70912698413,2987.51087873782,2959.17712255515,2987.51087873782,0.175557098676811
597,3019.92579365079,3019.92579365079,3055.88832311842,3021.17462263276,3055.88832311842,0.179575208145743
598,3087.99918300654,3087.99918300654,3125.56097737557,3088.83047737266,3125.56097737557,0.183669428898393
599,3176.5258496732,3176.5258496732,3195.99333533641,3163.39676020312,3195.99333533641,0.187808292627585
600,3247.57807189543,3247.57807189543,3268.16628059885,3243.47125913326,3268.16628059885,0.192049439651822
601,3324.53875565611,3324.53875565611,3342.81378141684,3326.98819081736,3342.81378141684,0.19643600063821
602,3409.92394084129,3409.92394084129,3419.42696124718,3411.88177190976,3419.42696124718,0.200938072134298
603,3490.327644545,3490.327644545,3498.06925218862,3496.08621906474,3498.06925218862,0.205559381642905
604,3578.39431121166,3578.39431121166,3578.68961720415,3578.06718886511,3578.68961720415,0.210296930040509
605,3660.21357047092,3660.21357047092,3661.70985876288,3658.41609760765,3661.70985876288,0.215175503987546
606,3739.22912602648,3739.22912602648,3747.12599201162,3738.25580151764,3747.12599201162,0.220194869319423
607,3816.53293555029,3816.53293555029,3832.86968081592,3818.70915682032,3832.86968081592,0.225233483017355
608,3902.95126888362,3902.95126888362,3920.70262887947,3900.89901974099,3920.70262887947,0.23039486925364
609,3988.05126888362,3988.05126888362,4011.41252281197,3985.94824650489,4011.41252281197,0.235725315383027
610,4073.13793555029,4073.13793555029,4104.66019452225,4074.77158269801,4104.66019452225,0.24120489064427
611,4165.01460221696,4165.01460221696,4200.7440637634,4167.45133134903,4200.7440637634,0.246851131276787
612,4265.22941703177,4265.22941703177,4298.28052559713,4263.86168484739,4298.28052559713,0.252582731578764
613,4369.24118173765,4369.24118173765,4398.59397508519,4363.87683558245,4398.59397508519,0.258477517862463
614,4462.68118173765,4462.68118173765,4502.05693299076,4467.37097594366,4502.05693299076,0.264557380814492
615,4565.07229284876,4565.07229284876,4610.47963692807,4574.30355560106,4610.47963692807,0.270928696637774
616,4685.18716464364,4685.18716464364,4723.03013451617,4684.97505334746,4723.03013451617,0.277542576758454
617,4808.63901649549,4808.63901649549,4839.71307654872,4799.77120525632,4839.71307654872,0.284399294474228
618,4931.58568316215,4931.58568316215,4959.96827254953,4919.07774740111,4959.96827254953,0.291465930937702
619,5041.44123871771,5041.44123871771,5083.26388124874,5043.28041585531,5083.26388124874,0.298711233204842
620,5164.91531279178,5164.91531279178,5208.79683087863,5172.56527306561,5208.79683087863,0.306088009832573
621,5291.17349460997,5291.17349460997,5336.51252560656,5306.31968697165,5336.51252560656,0.313593052569489
622,5442.87349460996,5442.87349460996,5468.70696780924,5443.73135188631,5468.70696780924,0.321361282937945
623,5591.2087327052,5591.2087327052,5604.8496569255,5583.98796212248,5604.8496569255,0.329361526778866
624,5738.29539937187,5738.29539937187,5741.88928051469,5726.27721199301,5741.88928051469,0.33741447777975
625,5876.96587556234,5876.96587556234,5879.61931246096,5869.85054803515,5879.61931246096,0.345507999708402
626,6014.4487327052,6014.4487327052,6018.17010631199,6014.21442568351,6018.17010631199,0.353649752617476
627,6148.22366148013,6148.22366148013,6159.78945235157,6158.93905259711,6159.78945235157,0.361971824909886
628,6284.9766026566,6284.9766026566,6303.98744986314,6303.59463643489,6303.98744986314,0.370445428222364
629,6445.59781477781,6445.59781477781,6451.18282560141,6447.75138485586,6451.18282560141,0.379095168475083
630,6607.21262959263,6607.21262959263,6597.25794737144,6590.97950551898,6597.25794737144,0.387679078495066
631,6740.78151848152,6740.78151848152,6742.86976755416,6733.17768648054,6742.86976755416,0.396235763214196
632,6874.5894956895,6874.5894956895,6888.83269884799,6875.55853738592,6888.83269884799,0.404813080510237
633,7009.84759092759,7009.84759092759,7037.80638146458,7019.66314827783,7037.80638146458,0.4135673205987
634,7165.73142931143,7165.73142931143,7187.10501646211,7167.03260919893,7187.10501646211,0.42234065608113
635,7327.88527546528,7327.88527546528,7336.9219662313,7319.20801019194,7336.9219662313,0.431144449640938
636,7499.10413068413,7499.10413068413,7485.76723844057,7476.92330545372,7485.76723844057,0.439891143862805
637,7634.00032116032,7634.00032116032,7633.43279347813,7637.68390579801,7633.43279347813,0.448568513575964
638,7775.38603544604,7775.38603544604,7778.78317059266,7798.18808619268,7778.78317059266,0.457109834941324
639,7927.73936877937,7927.73936877937,7922.88036252201,7955.13412160569,7922.88036252201,0.465577514547994
640,8111.57111481111,8111.57111481111,8068.91313985361,8105.22028700492,8068.91313985361,0.474158936253438
641,8253.92825766826,8253.92825766826,8217.28006004235,8246.29501383311,8217.28006004235,0.482877520755783
642,8395.47790801791,8395.47790801791,8366.869875854,8380.80735943213,8366.869875854,0.491667967091023
643,8517.65568579569,8517.65568579569,8516.52391958586,8512.35653761871,8516.52391958586,0.50046218769447
644,8660.58114034114,8660.58114034114,8663.73423716734,8644.54176220953,8663.73423716734,0.509112805984709
645,8787.46828631064,8787.46828631064,8811.63754945781,8780.9622470213,8811.63754945781,0.517804147186243
646,8902.23939742175,8902.23939742175,8959.37439710181,8925.21720587072,8959.37439710181,0.526485706314488
647,9065.08115566351,9065.08115566351,9105.11035585692,9079.48821553426,9105.11035585692,0.535049685871524
648,9235.35139375875,9235.35139375875,9244.84938339511,9240.28630462749,9244.84938339511,0.543261263750995
649,9409.57866648602,9409.57866648602,9385.26626807615,9402.70486472576,9385.26626807615,0.551512675002844
650,9572.69593144328,9572.69593144328,9524.36166091571,9561.83728740439,9524.36166091571,0.559686430546302
651,9707.25889440625,9707.25889440625,9665.98602979011,9712.77696423876,9665.98602979011,0.568008797998912
652,9852.55000551736,9852.55000551736,9804.86559058371,9852.08601810397,9804.86559058371,0.576169870459587
653,9991.43875010611,9991.43875010611,9943.36032203817,9982.20149707441,9943.36032203817,0.584308328936578
654,10113.7787501061,10113.7787501061,10083.6725349741,10107.0291805243,10083.6725349741,0.592553589292706
655,10207.6565278839,10207.6565278839,10219.2944507997,10230.4748478276,10219.2944507997,0.600523230584656
656,10360.1815278839,10360.1815278839,10349.4931798122,10356.4442783588,10349.4931798122,0.608174185524942
657,10481.9088006112,10481.9088006112,10471.8150479078,10487.5051256037,10471.8150479078,0.615362267222124
658,10642.0212189118,10642.0212189118,10585.6943575988,10620.8725394961,10585.6943575988,0.622054233216612
659,10743.7745522451,10743.7745522451,10694.0036111731,10752.4235440814,10694.0036111731,0.628418882280381
660,10864.8892581275,10864.8892581275,10795.086453973,10878.0351634052,10795.086453973,0.634358880937541
661,11006.9225914608,11006.9225914608,10888.0818451135,10993.5844215131,10888.0818451135,0.63982363126703
662,11099.4098930481,11099.4098930481,10974.5919523033,11094.9483424506,10974.5919523033,0.64490728252084
663,11188.3323289456,11188.3323289456,11055.8382778167,11179.0124985391,11055.8382778167,0.649681614653586
664,11244.4066879199,11244.4066879199,11122.649418145,11246.696655204,11122.649418145,0.653607682350541
665,11280.8855768088,11280.8855768088,11176.7254069581,11299.9291261464,11176.7254069581,0.656785385826592
666,11331.8976980209,11331.8976980209,11212.6378881459,11340.6382250678,11212.6378881459,0.658895734963222
667,11368.7926475159,11368.7926475159,11235.2501471115,11370.7522656692,11235.2501471115,0.660224514251285
668,11386.3696172129,11386.3696172129,11241.2949177484,11391.1903642373,11241.2949177484,0.660579727148663
669,11411.4303579536,11411.4303579536,11227.4056883853,11398.8348473998,11227.4056883853,0.659763545079773
670,11426.3514105852,11426.3514105852,11193.7168117559,11389.5588443698,11193.7168117559,0.65778386310411
671,11362.3486328074,11362.3486328074,11136.3404564941,11359.2354843605,11136.3404564941,0.6544122179884
672,11293.0486328074,11293.0486328074,11048.9955200356,11303.7378965848,11048.9955200356,0.649279509104263
673,11180.708436729,11180.708436729,10936.8808798735,11219.2794446321,10936.8808798735,0.642691241564839
674,11082.958436729,11082.958436729,10798.2090679941,11103.4344295959,10798.2090679941,0.634542377192477
675,10955.5608176813,10955.5608176813,10634.4366949476,10954.1173869461,10634.4366949476,0.624918511766549
676,10798.5841510147,10798.5841510147,10445.108301699,10769.2428521526,10445.108301699,0.613792880843355
